PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
six,5,New Zealand,7,Pakistan,1st innings,6,"pushed through outside off, angling away from Munro further. He sizes it up and slog-sweeps it high and far over midwicket. Bam! What a start for Munro and NZ","Imad Wasim to Munro, SIX runs",6/0,227758,Imad Wasim,0,1,0,0.1,6,False,False,0,0,0,False,0,232359,Colin Munro,6,1,0,1,823509,Glenn Phillips,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,36.0,0,1,0,0,0,1,1,0,6
run,5,New Zealand,7,Pakistan,1st innings,3,"shorter and outside off, Munro leans back and chops it away in the gap through the covers. Babar Azam chases hard and hunts the ball down","Imad Wasim to Munro, 3 runs",9/0,227758,Imad Wasim,0,2,0,0.2,9,False,False,0,0,0,False,0,232359,Colin Munro,9,2,0,1,823509,Glenn Phillips,0,0,0,0,2,False,0,0,0,0,0,1,13,0,False,,False,False,27.0,0,2,0,0,0,1,1,0,9
run,5,New Zealand,7,Pakistan,1st innings,1,"inducker from Imad, skidding into the pads, Phillips hangs back and clips a single away behind square on the leg side","Imad Wasim to Phillips, 1 run",10/0,227758,Imad Wasim,0,3,0,0.3,10,False,False,0,0,0,False,0,823509,Glenn Phillips,1,1,0,0,232359,Colin Munro,9,2,0,1,3,False,0,0,0,0,0,1,13,0,False,,False,False,20.0,0,3,0,0,0,1,1,0,10
run,5,New Zealand,7,Pakistan,1st innings,1,"tossed up slower on middle, sticks in the pitch, Munro checks his drive and instead chips it to Imad's left. In the air but safe in the end","Imad Wasim to Munro, 1 run",11/0,227758,Imad Wasim,0,4,0,0.4,11,False,False,0,0,0,False,0,232359,Colin Munro,10,3,0,1,823509,Glenn Phillips,1,1,0,0,4,False,0,0,0,0,0,1,13,0,False,,False,False,16.5,0,4,0,0,0,1,1,0,11
run,5,New Zealand,7,Pakistan,1st innings,1,"short and sliding in at the stumps, a back-foot punch to long-on ensues","Imad Wasim to Phillips, 1 run",12/0,227758,Imad Wasim,0,5,0,0.5,12,False,False,0,0,0,False,0,823509,Glenn Phillips,2,2,0,0,232359,Colin Munro,10,3,0,1,5,False,0,0,0,0,0,1,13,0,False,,False,False,14.4,0,5,0,0,0,1,1,0,12
run,5,New Zealand,7,Pakistan,1st innings,1,"short and darted on off and middle, Munro sits back and shovels a single down to long-on to round out the over","Imad Wasim to Munro, 1 run",13/0,227758,Imad Wasim,0,6,0,1.0,13,False,False,0,0,0,False,0,232359,Colin Munro,11,4,0,1,823509,Glenn Phillips,2,2,0,0,6,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
no run,5,New Zealand,7,Pakistan,1st innings,0,dug in short and outside off - Ashraf bowls a heavy ball - more a short-arm flap than a short-arm pull to short midwicket off the back foot,"Faheem Ashraf to Munro, no run",13/0,681117,Faheem Ashraf,0,1,0,0.1,0,227758,Imad Wasim,0,6,0,1.0,13,232359,Colin Munro,11,5,0,1,823509,Glenn Phillips,2,2,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
four,5,New Zealand,7,Pakistan,1st innings,4,"banged in shorter and outside off, Munro loads up for a pull, does not middle it, spliced over wide mid-on for four","Faheem Ashraf to Munro, FOUR runs",17/0,681117,Faheem Ashraf,0,2,0,0.2,4,227758,Imad Wasim,0,6,0,1.0,13,232359,Colin Munro,15,6,1,1,823509,Glenn Phillips,2,2,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,12.75,0,8,0,0,0,1,1,0,17
four,5,New Zealand,7,Pakistan,1st innings,4,"short and wide outside off, enough leeway for Munro to free his arms and utterly batter it through the covers. Fetch that","Faheem Ashraf to Munro, FOUR runs",21/0,681117,Faheem Ashraf,0,3,0,0.3,8,227758,Imad Wasim,0,6,0,1.0,13,232359,Colin Munro,19,7,2,1,823509,Glenn Phillips,2,2,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,14.0,0,9,0,0,0,1,1,0,21
no run,5,New Zealand,7,Pakistan,1st innings,0,"<strong>slower offcutter outside off</strong>, short as well, Munro does not pick the change-up. He swings early and collects a whole lot of fresh air","Faheem Ashraf to Munro, no run",21/0,681117,Faheem Ashraf,0,4,0,0.4,8,227758,Imad Wasim,0,6,0,1.0,13,232359,Colin Munro,19,8,2,1,823509,Glenn Phillips,2,2,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,12.6,0,10,0,0,0,1,1,0,21
run,5,New Zealand,7,Pakistan,1st innings,1,"overpitched on the pads, picked away to deep square leg","Faheem Ashraf to Munro, 1 run",22/0,681117,Faheem Ashraf,0,5,0,0.5,9,227758,Imad Wasim,0,6,0,1.0,13,232359,Colin Munro,20,9,2,1,823509,Glenn Phillips,2,2,0,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,12.0,0,11,0,0,0,1,1,0,22
no run,5,New Zealand,7,Pakistan,1st innings,0,"short and angling into the body, Phillips hangs back and fends it off to the leg side","Faheem Ashraf to Phillips, no run",22/0,681117,Faheem Ashraf,0,6,0,1.0,9,227758,Imad Wasim,0,6,0,1.0,13,823509,Glenn Phillips,2,3,0,0,232359,Colin Munro,20,9,2,1,6,True,0,0,0,0,0,2,9,0,False,,False,False,11.0,0,12,0,0,0,1,1,0,22
no run,5,New Zealand,7,Pakistan,1st innings,0,"Munro backs away outside leg, exposes all three stumps, inside-edged away, hits the keeper's pad and rolls away","Mohammad Hafeez to Munro, no run",22/0,41434,Mohammad Hafeez,0,1,0,0.1,0,681117,Faheem Ashraf,0,6,0,1.0,9,232359,Colin Munro,20,10,2,1,823509,Glenn Phillips,2,3,0,0,1,False,0,0,0,0,0,3,7,0,False,,False,False,10.15,0,13,0,0,0,1,1,0,22
run,5,New Zealand,7,Pakistan,1st innings,1,"sliding through outside off, down the track and hacked to the leg side off the inside half","Mohammad Hafeez to Munro, 1 run",23/0,41434,Mohammad Hafeez,0,2,0,0.2,1,681117,Faheem Ashraf,0,6,0,1.0,9,232359,Colin Munro,21,11,2,1,823509,Glenn Phillips,2,3,0,0,2,False,0,0,0,0,0,3,7,0,False,,False,False,9.85,0,14,0,0,0,1,1,0,23
no run,5,New Zealand,7,Pakistan,1st innings,0,"back of a length and spins in, a back-foot punch to mid-on is the answer from the batsman. Shadab (believe it or not) fumbles and misses a run-out chance. Phillips is interested in a single, he is halfway down the track, but Munro sends him back. He has enough time to undo his steps thanks to the fumble","Mohammad Hafeez to Phillips, no run",23/0,41434,Mohammad Hafeez,0,3,0,0.3,1,681117,Faheem Ashraf,0,6,0,1.0,9,823509,Glenn Phillips,2,4,0,0,232359,Colin Munro,21,11,2,1,3,False,0,0,0,0,0,3,7,0,False,,False,False,9.2,0,15,0,0,0,1,1,0,23
run,5,New Zealand,7,Pakistan,1st innings,1,"full on the stumps, tapped to mid-on's right for one","Mohammad Hafeez to Phillips, 1 run",24/0,41434,Mohammad Hafeez,0,4,0,0.4,2,681117,Faheem Ashraf,0,6,0,1.0,9,823509,Glenn Phillips,3,5,0,0,232359,Colin Munro,21,11,2,1,4,False,0,0,0,0,0,3,7,0,False,,False,False,9.0,0,16,0,0,0,1,1,0,24
four,5,New Zealand,7,Pakistan,1st innings,4,"tossed outside off, not much turn with the new ball for Hafeez, Munro clears his front leg and hoists it up and over mid-off, who's inside the circle","Mohammad Hafeez to Munro, FOUR runs",28/0,41434,Mohammad Hafeez,0,5,0,0.5,6,681117,Faheem Ashraf,0,6,0,1.0,9,232359,Colin Munro,25,12,3,1,823509,Glenn Phillips,3,5,0,0,5,False,0,0,0,0,0,3,7,0,False,,False,False,9.88,0,17,0,0,0,1,1,0,28
run,5,New Zealand,7,Pakistan,1st innings,1,back of a length and zips back in to cramp Munro for room. He chops an inside edge onto the pad as the ball trickles away to the off side,"Mohammad Hafeez to Munro, 1 run",29/0,41434,Mohammad Hafeez,0,6,0,1.0,7,681117,Faheem Ashraf,0,6,0,1.0,9,232359,Colin Munro,26,13,3,1,823509,Glenn Phillips,3,5,0,0,6,True,0,0,0,0,0,3,7,0,False,,False,False,9.66,0,18,0,0,0,1,1,0,29
