PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,1,England,1st innings,0,"lovely start from Woakes, hits a good length and nips the ball away a fraction, from over the wicket, beats Gayle as he hangs back in the crease","Woakes to Gayle, no run",0/0,247235,Chris Woakes,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"touch short outside off, climbing through and Gayle declines to play at this one","Woakes to Gayle, no run",0/0,247235,Chris Woakes,0,2,0,0.2,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"<b>dropped!</b> Gayle has a mighty slash and thick-edges to second slip... <b>but Root can't prevent it from bursting through his hands!</b> He then flung himself vainly after it as the ball popped out but couldn't get there. A left off for Gayle! Should have been taken, that","Woakes to Gayle, no run",0/0,247235,Chris Woakes,0,3,0,0.3,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,431901,Evin Lewis,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"length ball outside off, touch wider, Gayle watches it cautiously through","Woakes to Gayle, no run",0/0,247235,Chris Woakes,0,4,0,0.4,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,431901,Evin Lewis,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,4,West Indies,1,England,1st innings,1,"shortish, on the hip, Gayle gets the innings up and running with a nudge through square","Woakes to Gayle, 1 run",1/0,247235,Chris Woakes,0,5,0,0.5,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,5,0,0,431901,Evin Lewis,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"dug in, 86mph and flying through over the crouching Evin Lewis - just one off the over but it could have been so much better for England","Woakes to Lewis, no run",1/0,247235,Chris Woakes,0,6,0,1.0,1,False,False,0,0,0,False,0,431901,Evin Lewis,0,1,0,0,51880,Chris Gayle,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"full, swinging away as Gayle comes forward, no stroke","Willey to Gayle, no run",1/0,308251,David Willey,0,1,0,0.1,0,247235,Chris Woakes,0,6,0,1.0,1,51880,Chris Gayle,1,6,0,0,431901,Evin Lewis,0,1,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,4,West Indies,1,England,1st innings,2,"pitched up from over the wicket, straightening a touch, tapped in front of point for a couple - delicate from the big man","Willey to Gayle, 2 runs",3/0,308251,David Willey,0,2,0,0.2,2,247235,Chris Woakes,0,6,0,1.0,1,51880,Chris Gayle,3,7,0,0,431901,Evin Lewis,0,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
run,4,West Indies,1,England,1st innings,1,"full and straight, flicked in the air but square leg is back on the rope and they take one","Willey to Gayle, 1 run",4/0,308251,David Willey,0,3,0,0.3,3,247235,Chris Woakes,0,6,0,1.0,1,51880,Chris Gayle,4,8,0,0,431901,Evin Lewis,0,1,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,4,West Indies,1,England,1st innings,1,"slightly full, 84mph and shaping in, Lewis gets off the mark with a drive wide of mid-on","Willey to Lewis, 1 run",5/0,308251,David Willey,0,4,0,0.4,4,247235,Chris Woakes,0,6,0,1.0,1,431901,Evin Lewis,1,2,0,0,51880,Chris Gayle,4,8,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
no run,4,West Indies,1,England,1st innings,0,"Willey keeps the ball up, allowing for it to swing, this goes on with the arm as Gayle nudges to mid-on","Willey to Gayle, no run",5/0,308251,David Willey,0,5,0,0.5,4,247235,Chris Woakes,0,6,0,1.0,1,51880,Chris Gayle,4,9,0,0,431901,Evin Lewis,1,2,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
run,4,West Indies,1,England,1st innings,2,"full in the channel, Gayle takes the bait and this time manages to clear mid-off! Not the cleanest of connections, hint of a leading edge and it plugs a few yards short of the rope","Willey to Gayle, 2 runs",7/0,308251,David Willey,0,6,0,1.0,6,247235,Chris Woakes,0,6,0,1.0,1,51880,Chris Gayle,6,10,0,0,431901,Evin Lewis,1,2,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
run,4,West Indies,1,England,1st innings,2,pitched up and slashed over backward point - just out of Morgan's reach! Lewis was reaching for the drive and skewered it past the fielder at a very catchable height,"Woakes to Lewis, 2 runs",9/0,247235,Chris Woakes,0,7,0,1.1,3,308251,David Willey,0,6,0,1.0,6,431901,Evin Lewis,3,3,0,0,51880,Chris Gayle,6,10,0,0,1,False,0,0,0,0,0,3,17,0,False,,False,False,4.15,0,13,0,0,0,1,1,0,9
no run,4,West Indies,1,England,1st innings,0,"in the channel outside off, left alone","Woakes to Lewis, no run",9/0,247235,Chris Woakes,0,8,0,1.2,3,308251,David Willey,0,6,0,1.0,6,431901,Evin Lewis,3,4,0,0,51880,Chris Gayle,6,10,0,0,2,False,0,0,0,0,0,3,17,0,False,,False,False,3.85,0,14,0,0,0,1,1,0,9
run,4,West Indies,1,England,1st innings,1,Lewis waits in the crease and nudges one to leg,"Woakes to Lewis, 1 run",10/0,247235,Chris Woakes,0,9,0,1.3,4,308251,David Willey,0,6,0,1.0,6,431901,Evin Lewis,4,5,0,0,51880,Chris Gayle,6,10,0,0,3,False,0,0,0,0,0,3,17,0,False,,False,False,4.0,0,15,0,0,0,1,1,0,10
four,4,West Indies,1,England,1st innings,4,"stand-and-deliver pummeling from Gayle, launched over mid-on! Length ball from Woakes, in the arc for Gayle to free his arms and, although it came high off the bat, still nearly went all the way","Woakes to Gayle, FOUR runs",14/0,247235,Chris Woakes,0,10,0,1.4,8,308251,David Willey,0,6,0,1.0,6,51880,Chris Gayle,10,11,1,0,431901,Evin Lewis,4,5,0,0,4,False,0,0,0,0,0,3,17,0,False,,False,False,5.25,0,16,0,0,0,1,1,0,14
six,4,West Indies,1,England,1st innings,6,"SMASHED! Into the crowd at wide long-on! Not the most sensible line of attack from Woakes, although he tried to push it across from wide on the crease... <b>Gayle just sat back and went blammo</b>, like it was a warm night in Bangalore!","Woakes to Gayle, SIX runs",20/0,247235,Chris Woakes,0,11,0,1.5,14,308251,David Willey,0,6,0,1.0,6,51880,Chris Gayle,16,12,1,1,431901,Evin Lewis,4,5,0,0,5,False,0,0,0,0,0,3,17,0,False,,False,False,7.05,0,17,0,0,0,1,1,0,20
four,4,West Indies,1,England,1st innings,4,"shorter ball, again he's crunched through the leg side, not quite got hold of it but the ball flies past mid-on and races away - 4, 6, 4 and Woakes' tidy start has been rumpled","Woakes to Gayle, FOUR runs",24/0,247235,Chris Woakes,0,12,0,2.0,18,308251,David Willey,0,6,0,1.0,6,51880,Chris Gayle,20,13,2,1,431901,Evin Lewis,4,5,0,0,6,True,0,0,0,0,0,3,17,0,False,,False,False,8.0,0,18,0,0,0,1,1,0,24
no run,4,West Indies,1,England,1st innings,0,"bit of shape on this from Willey, curving past the closed bat face as Lewis tries to turn to leg, hit on the back leg - touch high, I think, despite the lbw appeal","Willey to Lewis, no run",24/0,308251,David Willey,0,7,0,1.1,6,247235,Chris Woakes,0,12,0,2.0,18,431901,Evin Lewis,4,6,0,0,51880,Chris Gayle,20,13,2,1,1,False,0,0,0,0,0,4,14,0,False,,False,False,7.57,0,19,0,0,0,1,1,0,24
run,4,West Indies,1,England,1st innings,1,"drops a little short and mini-Gayle tries to grab a piece of the action, pulling in the air but it lands in front of deep square leg","Willey to Lewis, 1 run",25/0,308251,David Willey,0,8,0,1.2,7,247235,Chris Woakes,0,12,0,2.0,18,431901,Evin Lewis,5,7,0,0,51880,Chris Gayle,20,13,2,1,2,False,0,0,0,0,0,4,14,0,False,,False,False,7.5,0,20,0,0,0,1,1,0,25
no run,4,West Indies,1,England,1st innings,0,"fullish, takes the outside edge but runs towards point as Gayle manages to keep it down","Willey to Gayle, no run",25/0,308251,David Willey,0,9,0,1.3,7,247235,Chris Woakes,0,12,0,2.0,18,51880,Chris Gayle,20,14,2,1,431901,Evin Lewis,5,7,0,0,3,False,0,0,0,0,0,4,14,0,False,,False,False,7.14,0,21,0,0,0,1,1,0,25
six,4,West Indies,1,England,1st innings,6,"<b>boshed for six more!</b> Casual carnage from Gayle as he steps forward and plays the equivalent of a flick over mid-on, which ends up soaring well beyond the rope again","Willey to Gayle, SIX runs",31/0,308251,David Willey,0,10,0,1.4,13,247235,Chris Woakes,0,12,0,2.0,18,51880,Chris Gayle,26,15,2,2,431901,Evin Lewis,5,7,0,0,4,False,0,0,0,0,0,4,14,0,False,,False,False,8.45,0,22,0,0,0,1,1,0,31
wide,4,West Indies,1,England,1st innings,1,sliding down the leg side,"Willey to Gayle, 1 wide",32/0,308251,David Willey,0,10,0,1.4,14,247235,Chris Woakes,0,12,0,2.0,18,51880,Chris Gayle,26,15,2,2,431901,Evin Lewis,5,7,0,0,5,False,0,0,1,0,0,4,14,0,False,,False,False,8.72,0,22,0,0,0,1,1,1,32
no run,4,West Indies,1,England,1st innings,0,"gets this to moves away again, beats the outside edge and hits the back pad before flying to slip on the bounce","Willey to Gayle, no run",32/0,308251,David Willey,0,11,0,1.5,14,247235,Chris Woakes,0,12,0,2.0,18,51880,Chris Gayle,26,16,2,2,431901,Evin Lewis,5,7,0,0,6,False,0,0,0,0,0,4,14,0,False,,False,False,8.34,0,23,0,0,0,1,1,0,32
six,4,West Indies,1,England,1st innings,6,"pitched up on off stump and <b>Gayle smokes another into the stands!</b> Brutal from the 'Universe Boss', who is bringing his full galactic range to bear on England's opening pair... His first ODI in two years and he's having a T20 beano","Willey to Gayle, SIX runs",38/0,308251,David Willey,0,12,0,2.0,20,247235,Chris Woakes,0,12,0,2.0,18,51880,Chris Gayle,32,17,2,3,431901,Evin Lewis,5,7,0,0,7,True,0,0,0,0,0,4,14,0,False,,False,False,9.5,0,24,0,0,0,1,1,0,38
no run,4,West Indies,1,England,1st innings,0,"angled across outside off, Lewis guides it down towards backward point","Woakes to Lewis, no run",38/0,247235,Chris Woakes,0,13,0,2.1,18,308251,David Willey,0,12,0,2.0,20,431901,Evin Lewis,5,8,0,0,51880,Chris Gayle,32,17,2,3,1,False,0,0,0,0,0,5,5,0,False,,False,False,9.12,0,25,0,0,0,1,1,0,38
four,4,West Indies,1,England,1st innings,4,"lovely timing from Lewis, touch short and he rises on to the balls of his feet to laser a drive between backward point and cover for his first boundary","Woakes to Lewis, FOUR runs",42/0,247235,Chris Woakes,0,14,0,2.2,22,308251,David Willey,0,12,0,2.0,20,431901,Evin Lewis,9,9,1,0,51880,Chris Gayle,32,17,2,3,2,False,0,0,0,0,0,5,5,0,False,,False,False,9.69,0,26,0,0,0,1,1,0,42
no run,4,West Indies,1,England,1st innings,0,"good length in the corridor, shaping back in, left alone","Woakes to Lewis, no run",42/0,247235,Chris Woakes,0,15,0,2.3,22,308251,David Willey,0,12,0,2.0,20,431901,Evin Lewis,9,10,1,0,51880,Chris Gayle,32,17,2,3,3,False,0,0,0,0,0,5,5,0,False,,False,False,9.33,0,27,0,0,0,1,1,0,42
