PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"back of a length, angling in towards off, then nibbles away in the channel, Lynn watches it through to Rahul","Sharma to Lynn, no run",0/0,537119,Mohit Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,1,0,0,230558,Sunil Narine,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"Mohit goes shorter and outside off, the ball does not come onto the bat, Lynn slashes hard and inside-edges it past the leg stump and left of Rahul for four","Sharma to Lynn, FOUR runs",4/0,537119,Mohit Sharma,0,2,0,0.2,4,False,False,0,0,0,False,0,326637,Chris Lynn,4,2,1,0,230558,Sunil Narine,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"Who hit the repeat button? Shorter and much closer to off, Lynn nearly chops it back onto the stumps. The result is a fortunate inside-edged four to fine leg","Sharma to Lynn, FOUR runs",8/0,537119,Mohit Sharma,0,3,0,0.3,8,False,False,0,0,0,False,0,326637,Chris Lynn,8,3,2,0,230558,Sunil Narine,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"back of a length and climbs on off, Lynn ventures deep in the crease and fends it off","Sharma to Lynn, no run",8/0,537119,Mohit Sharma,0,4,0,0.4,8,False,False,0,0,0,False,0,326637,Chris Lynn,8,4,2,0,230558,Sunil Narine,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"much fuller and outside off, Lynn does not meet the pitch, and lets the hands do all the work. Flayed to cover","Sharma to Lynn, no run",8/0,537119,Mohit Sharma,0,5,0,0.5,8,False,False,0,0,0,False,0,326637,Chris Lynn,8,5,2,0,230558,Sunil Narine,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"back of a length and width outside off, Lynn punches it through the line but can't piece the packed off-side infoeld","Sharma to Lynn, 1 run",9/0,537119,Mohit Sharma,0,6,0,1.0,9,False,False,0,0,0,False,0,326637,Chris Lynn,9,6,2,0,230558,Sunil Narine,0,0,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"full and slides in on middle, this non-turner is worked to mid-on","Mujeeb Ur Rahman to Lynn, no run",9/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,537119,Mohit Sharma,0,6,0,1.0,9,326637,Chris Lynn,9,7,2,0,230558,Sunil Narine,0,0,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"pushed through outside off, stays leg-side of the ball and flashes to the right of backward point. Axar misses the direct hit at the bowler's end","Mujeeb Ur Rahman to Lynn, 1 run",10/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,1,537119,Mohit Sharma,0,6,0,1.0,9,326637,Chris Lynn,10,8,2,0,230558,Sunil Narine,0,0,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"on a length and fizzes through outside off, Narine plays for turn and is beaten on outside edge","Mujeeb Ur Rahman to Narine, no run",10/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,1,537119,Mohit Sharma,0,6,0,1.0,9,230558,Sunil Narine,0,1,0,0,326637,Chris Lynn,10,8,2,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"tossed outside off, Narine presses forward and drives to the right of extra cover","Mujeeb Ur Rahman to Narine, 1 run",11/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,2,537119,Mohit Sharma,0,6,0,1.0,9,230558,Sunil Narine,1,2,0,0,326637,Chris Lynn,10,8,2,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"slider from wide of the crease, no room at all, squeezed into the leg side","Mujeeb Ur Rahman to Lynn, 1 run",12/0,974109,Mujeeb Ur Rahman,0,5,0,0.5,3,537119,Mohit Sharma,0,6,0,1.0,9,326637,Chris Lynn,11,9,2,0,230558,Sunil Narine,1,2,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,3,"pushed through outside off, the new ball doesn't turn, Narine stays leg-side of the ball and scythes it over cover-point. Karn Nair chases the ball hard, slides, and hauls it into play","Mujeeb Ur Rahman to Narine, 3 runs",15/0,974109,Mujeeb Ur Rahman,0,6,0,1.0,6,537119,Mohit Sharma,0,6,0,1.0,9,230558,Sunil Narine,4,3,0,0,326637,Chris Lynn,11,9,2,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,7.5,0,12,0,0,0,1,1,0,15
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"full-toss on off, from round the stumps, backs away and slaps to cover, where Ashwin makes a tumbling save","Sharma to Narine, 1 run",16/0,537119,Mohit Sharma,0,7,0,1.1,10,974109,Mujeeb Ur Rahman,0,6,0,1.0,6,230558,Sunil Narine,5,4,0,0,326637,Chris Lynn,11,9,2,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,7.38,0,13,0,0,0,1,1,0,16
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"105ks back-of-the-hand slower ball from Mohit, foxes Lynn, as he swishes early and misses","Sharma to Lynn, no run",16/0,537119,Mohit Sharma,0,8,0,1.2,10,974109,Mujeeb Ur Rahman,0,6,0,1.0,6,326637,Chris Lynn,11,10,2,0,230558,Sunil Narine,5,4,0,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,6.85,0,14,0,0,0,1,1,0,16
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"Mohit hits a hard length - neither driveable nor pullable, the line is on middle, forced down to wide long-on","Sharma to Lynn, 1 run",17/0,537119,Mohit Sharma,0,9,0,1.3,11,974109,Mujeeb Ur Rahman,0,6,0,1.0,6,326637,Chris Lynn,12,11,2,0,230558,Sunil Narine,5,4,0,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,6.8,0,15,0,0,0,1,1,0,17
