PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,8,Sri Lanka,1st innings,0,"excellent length first up. Bowls this full on off stump, draws him forward. Amla plays with the bat close to the pad","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,8,Sri Lanka,1st innings,0,"floats this ahead of good length on the fifth stump outside off, gets some movement back in, Amla shoulders arms","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,2,0,0.2,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,3,South Africa,8,Sri Lanka,1st innings,0,"shorter in length at 126 clicks, gets this to nip back in from outside off, left alone","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,3,0,0.3,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,3,0,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,3,South Africa,8,Sri Lanka,1st innings,1,"plays outside the line of that inswinger, gets a thick inside edge down to fine leg. Movement in the air for Kula. Amla was prodding at that tentatively, hint of extra bounce that got him to remove the bottom hand off the grip","Kulasekara to Amla, 1 run",1/0,49535,Nuwan Kulasekara,0,4,0,0.4,1,False,False,0,0,0,False,0,43906,Hashim Amla,1,4,0,0,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,3,South Africa,8,Sri Lanka,1st innings,1,"forces it off the back foot to cover, where a misfield gives them a single. De Kock off the mark","Kulasekara to de Kock, 1 run",2/0,49535,Nuwan Kulasekara,0,5,0,0.5,2,False,False,0,0,0,False,0,379143,Quinton de Kock,1,1,0,0,43906,Hashim Amla,1,4,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,3,South Africa,8,Sri Lanka,1st innings,0,nips back in to hit him on the pad as he looks to work it past midwicket. Amla troubled by the late inward movement to begin with. Excellent first over,"Kulasekara to Amla, no run",2/0,49535,Nuwan Kulasekara,0,6,0,1.0,2,False,False,0,0,0,False,0,43906,Hashim Amla,1,5,0,0,379143,Quinton de Kock,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
run,3,South Africa,8,Sri Lanka,1st innings,1,"short of length delivery on middle and leg, worked off his hip to deep fine leg","Kumara to de Kock, 1 run",3/0,784375,Lahiru Kumara,0,1,0,0.1,1,49535,Nuwan Kulasekara,0,6,0,1.0,2,379143,Quinton de Kock,2,2,0,0,43906,Hashim Amla,1,5,0,0,1,False,0,0,0,0,0,2,1,1,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,3,South Africa,8,Sri Lanka,1st innings,0,"some extra bounce again, Amla plays forward but this rears up from length to hit him on the top half of the bat. Once again, Amla's bottom hand came off the grip as he defended","Kumara to Amla, no run",3/0,784375,Lahiru Kumara,0,2,0,0.2,1,49535,Nuwan Kulasekara,0,6,0,1.0,2,43906,Hashim Amla,1,6,0,0,379143,Quinton de Kock,2,2,0,0,2,False,0,0,0,0,0,2,1,1,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
no run,3,South Africa,8,Sri Lanka,1st innings,0,firm push off the front foot to mid-off. Not much width on that occasion from Kumara,"Kumara to Amla, no run",3/0,784375,Lahiru Kumara,0,3,0,0.3,1,49535,Nuwan Kulasekara,0,6,0,1.0,2,43906,Hashim Amla,1,7,0,0,379143,Quinton de Kock,2,2,0,0,3,False,0,0,0,0,0,2,1,1,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
no run,3,South Africa,8,Sri Lanka,1st innings,0,"gets this to nip back in from length outside off, Amla is solid in defense, offers a straight bat to play that one","Kumara to Amla, no run",3/0,784375,Lahiru Kumara,0,4,0,0.4,1,49535,Nuwan Kulasekara,0,6,0,1.0,2,43906,Hashim Amla,1,8,0,0,379143,Quinton de Kock,2,2,0,0,4,False,0,0,0,0,0,2,1,1,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
