PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"slow and skiddy to start, on middle, pushed to cover","Fakhar Zaman to Ronchi, no run",0/0,512191,Fakhar Zaman,0,1,0,0.1,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,1,0,0,647785,Sahibzada Farhan,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
out,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"is he gone? Ronchi is walking off. <strong>What a masterstroke from McCullum!</strong> Ronchi is bowled for 0. It was very slow on middle, eliciting a big stroke from Ronchi. The big stroke was an awkward hoick across the line, playing too early. He missed the ball by quite a bit, the ball went on and clipped the top of the leg bail.","Fakhar Zaman to Ronchi, OUT",0/1,512191,Fakhar Zaman,0,2,1,0.2,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,2,0,0,647785,Sahibzada Farhan,0,0,0,0,2,False,0,0,0,0,0,1,2,1,True,bowled,False,L Ronchi  b Fakhar Zaman 0 (2b 0x4 0x6) SR: 0.00,0.0,0,2,0,1,0,1,1,0,0
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"short outside off, punched to long-on from the back foot","Fakhar Zaman to Duminy, 1 run",1/1,512191,Fakhar Zaman,0,3,1,0.3,1,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,1,1,0,0,647785,Sahibzada Farhan,0,0,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,3,0,1,0,1,1,0,1
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"another slider, flat on middle and leg, skids in, takes the inside edge back towards the keeper","Fakhar Zaman to Sahibzada Farhan, no run",1/1,512191,Fakhar Zaman,0,4,1,0.4,1,False,False,0,0,0,False,0,647785,Sahibzada Farhan,0,1,0,0,44932,Jean-Paul Duminy,1,1,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,short and wide and soooo slow. Farhan waits and waits and still misses a cut,"Fakhar Zaman to Sahibzada Farhan, no run",1/1,512191,Fakhar Zaman,0,5,1,0.5,1,False,False,0,0,0,False,0,647785,Sahibzada Farhan,0,2,0,0,44932,Jean-Paul Duminy,1,1,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"on middle and leg, skewed away towards midwicket","Fakhar Zaman to Sahibzada Farhan, 1 run",2/1,512191,Fakhar Zaman,0,6,1,1.0,2,False,False,0,0,0,False,0,647785,Sahibzada Farhan,1,3,0,0,44932,Jean-Paul Duminy,1,1,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"some movement. Full outside off, the ball moving away, pushed away to mid-off. Maybe a slip or two? None currently","Sohail Khan to Sahibzada Farhan, no run",2/1,317252,Sohail Khan,0,1,0,0.1,0,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,1,4,0,0,44932,Jean-Paul Duminy,1,1,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"on middle and leg, worked away to midwicket from the crease","Sohail Khan to Sahibzada Farhan, no run",2/1,317252,Sohail Khan,0,2,0,0.2,0,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,1,5,0,0,44932,Jean-Paul Duminy,1,1,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"on a length, 132 kph, clipped to midwicket. Not much movement but the channel is good.","Sohail Khan to Sahibzada Farhan, no run",2/1,317252,Sohail Khan,0,3,0,0.3,0,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,1,6,0,0,44932,Jean-Paul Duminy,1,1,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,1.33,0,9,0,1,0,1,1,0,2
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,2,"a shortish delivery outside off, Farhan hammers the ball back with a mis-timed pull. Past the bowler and mid-off for a couple. McCullum cuts it off","Sohail Khan to Sahibzada Farhan, 2 runs",4/1,317252,Sohail Khan,0,4,0,0.4,2,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,3,7,0,0,44932,Jean-Paul Duminy,1,1,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,2.4,0,10,0,1,0,1,1,0,4
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"drifts down leg this time, Farhan can't get bat on that. Should have scored off that. Off the pad to the keeper","Sohail Khan to Sahibzada Farhan, no run",4/1,317252,Sohail Khan,0,5,0,0.5,2,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,3,8,0,0,44932,Jean-Paul Duminy,1,1,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,2.18,0,11,0,1,0,1,1,0,4
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"flies away down to third man. Back of a length outside off, a thrashy cut races down to third man","Sohail Khan to Sahibzada Farhan, 1 run",5/1,317252,Sohail Khan,0,6,0,1.0,3,512191,Fakhar Zaman,0,6,1,1.0,2,647785,Sahibzada Farhan,4,9,0,0,44932,Jean-Paul Duminy,1,1,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,2.5,0,12,0,1,0,1,1,0,5
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"slow and wide, smashed to long-off from the back foot","Fakhar Zaman to Sahibzada Farhan, 1 run",6/1,512191,Fakhar Zaman,0,7,1,1.1,3,317252,Sohail Khan,0,6,0,1.0,3,647785,Sahibzada Farhan,5,10,0,0,44932,Jean-Paul Duminy,1,1,0,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,2.76,0,13,0,1,0,1,1,0,6
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"too full outside off, Duminy drills a drive back past his partner with fierce power. Races away. Lovely shot, full face of the bat, hitting with the spin","Fakhar Zaman to Duminy, FOUR runs",10/1,512191,Fakhar Zaman,0,8,1,1.2,7,317252,Sohail Khan,0,6,0,1.0,3,44932,Jean-Paul Duminy,5,2,1,0,647785,Sahibzada Farhan,5,10,0,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,4.28,0,14,0,1,0,1,1,0,10
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"shortish and slow down leg, nudged to deep midwicket","Fakhar Zaman to Duminy, 1 run",11/1,512191,Fakhar Zaman,0,9,1,1.3,8,317252,Sohail Khan,0,6,0,1.0,3,44932,Jean-Paul Duminy,6,3,1,0,647785,Sahibzada Farhan,5,10,0,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,4.4,0,15,0,1,0,1,1,0,11
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"slow outside off, pushed back to the bowler","Fakhar Zaman to Sahibzada Farhan, no run",11/1,512191,Fakhar Zaman,0,10,1,1.4,8,317252,Sohail Khan,0,6,0,1.0,3,647785,Sahibzada Farhan,5,11,0,0,44932,Jean-Paul Duminy,6,3,1,0,4,False,0,0,0,0,0,3,8,0,False,,False,False,4.12,0,16,0,1,0,1,1,0,11
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"short and straight, skidding on. Slapped away towards wide mid-on for a single","Fakhar Zaman to Sahibzada Farhan, 1 run",12/1,512191,Fakhar Zaman,0,11,1,1.5,9,317252,Sohail Khan,0,6,0,1.0,3,647785,Sahibzada Farhan,6,12,0,0,44932,Jean-Paul Duminy,6,3,1,0,5,False,0,0,0,0,0,3,8,0,False,,False,False,4.23,0,17,0,1,0,1,1,0,12
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,Duminy dances down and clips the ball past midwicket for a run to long-on,"Fakhar Zaman to Duminy, 1 run",13/1,512191,Fakhar Zaman,0,12,1,2.0,10,317252,Sohail Khan,0,6,0,1.0,3,44932,Jean-Paul Duminy,7,4,1,0,647785,Sahibzada Farhan,6,12,0,0,6,True,0,0,0,0,0,3,8,0,False,,False,False,4.33,0,18,0,1,0,1,1,0,13
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,a poor delivery is picked away for four. On the pads and Duminy rolls his wrists to find the gap behind square for four,"Sohail Khan to Duminy, FOUR runs",17/1,317252,Sohail Khan,0,7,0,1.1,7,512191,Fakhar Zaman,0,12,1,2.0,10,44932,Jean-Paul Duminy,11,5,2,0,647785,Sahibzada Farhan,6,12,0,0,1,False,0,0,0,0,0,4,5,1,False,,False,False,5.36,0,19,0,1,0,1,1,0,17
