PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,29,Ireland,1st innings,0,"good length first up on middle, onto the frontfoot and pushes it to mid-off fielder","Murtagh to Javed Ahmadi, no run",0/0,17134,Tim Murtagh,0,1,0,0.1,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,40,Afghanistan,29,Ireland,1st innings,0,"length ball on middle, onto the frontfoot and does a defense ","Murtagh to Javed Ahmadi, no run",0/0,17134,Tim Murtagh,0,2,0,0.2,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,40,Afghanistan,29,Ireland,1st innings,0,"just short of good length on middle, onto the backfoot and does a defense","Murtagh to Javed Ahmadi, no run",0/0,17134,Tim Murtagh,0,3,0,0.3,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,40,Afghanistan,29,Ireland,1st innings,0,"fuller on middle, onto the frontfoot and pushes it past the bowler to mid-off","Murtagh to Javed Ahmadi, no run",0/0,17134,Tim Murtagh,0,4,0,0.4,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
run,40,Afghanistan,29,Ireland,1st innings,1,"good length angling into him, looks to loft it over mid-on but doesn't connect well to the fielder, who jumps full stretch and gets there but couldn't hold onto it, could be very costly","Murtagh to Javed Ahmadi, 1 run",1/0,17134,Tim Murtagh,0,5,0,0.5,1,False,False,0,0,0,False,0,308235,Javed Ahmadi,1,5,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
no run,40,Afghanistan,29,Ireland,1st innings,0,onto the frontfoot and does a defense to cover ,"Murtagh to Noor Ali Zadran, no run",1/0,17134,Tim Murtagh,0,6,0,1.0,1,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,1,0,0,308235,Javed Ahmadi,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,0,0,0,1
no run,40,Afghanistan,29,Ireland,1st innings,0,"tossed on off, onto the frontfoot and blocks it","Dockrell to Javed Ahmadi, no run",1/0,348034,George Dockrell,0,1,0,0.1,0,17134,Tim Murtagh,0,6,0,1.0,1,308235,Javed Ahmadi,1,6,0,0,318340,Noor Ali Zadran,0,1,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,0.85,0,7,0,0,0,0,0,0,1
run,40,Afghanistan,29,Ireland,1st innings,1,"drops it short and quick into the body, pushes it nicely away to square leg for a run","Dockrell to Javed Ahmadi, 1 run",2/0,348034,George Dockrell,0,2,0,0.2,1,17134,Tim Murtagh,0,6,0,1.0,1,308235,Javed Ahmadi,2,7,0,0,318340,Noor Ali Zadran,0,1,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,1.5,0,8,0,0,0,0,0,0,2
run,40,Afghanistan,29,Ireland,1st innings,1,"tossed on the pads, flicks it nicely to short fine leg for a quick run","Dockrell to Noor Ali Zadran, 1 run",3/0,348034,George Dockrell,0,3,0,0.3,2,17134,Tim Murtagh,0,6,0,1.0,1,318340,Noor Ali Zadran,1,2,0,0,308235,Javed Ahmadi,2,7,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,2.0,0,9,0,0,0,0,0,0,3
six,40,Afghanistan,29,Ireland,1st innings,6,"flighted outside off, made up his mind as soon as he saw the air in it and slogs it over long-off for a six","Dockrell to Javed Ahmadi, SIX runs",9/0,348034,George Dockrell,0,4,0,0.4,8,17134,Tim Murtagh,0,6,0,1.0,1,308235,Javed Ahmadi,8,8,0,1,318340,Noor Ali Zadran,1,2,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,5.4,0,10,0,0,0,0,0,0,9
