PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,a hint of swing into the right-hander as Amir pitches the ball up on off stump. Kamran defends to cover,"Mohammad Amir to Kamran Akmal, no run",0/0,290948,Mohammad Amir,0,1,0,0.1,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"a touch too full this time, but Kamran isn't able to pierce the gap at point","Mohammad Amir to Kamran Akmal, no run",0/0,290948,Mohammad Amir,0,2,0,0.2,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,blocks the good length ball on middle - which is again shaping into Kamran. Good stuff from Amir,"Mohammad Amir to Kamran Akmal, no run",0/0,290948,Mohammad Amir,0,3,0,0.3,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"opens the face, trying to pick the gap on the off side, but Amir's inswingers just aren't letting him do that. Tight line on middle. Tiny bit of movement. No room to power it away","Mohammad Amir to Kamran Akmal, no run",0/0,290948,Mohammad Amir,0,4,0,0.4,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,waits on the slightly shortish delivery and dabs it behind point to get off the mark,"Mohammad Amir to Kamran Akmal, 1 run",1/0,290948,Mohammad Amir,0,5,0,0.5,1,False,False,0,0,0,False,0,41028,Kamran Akmal,1,5,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"<b>lbw appeal</b> against Imam but the umpire shakes his head. Lovely bowling from Amir again, pitching the ball up, finding the left-hander stuck in his crease and playing around his front pad, trying to flick through midwicket. Doesn't connect but survives because it might be going down leg","Mohammad Amir to Imam-ul-Haq, no run",1/0,290948,Mohammad Amir,0,6,0,1.0,1,False,False,0,0,0,False,0,568276,Imam-ul-Haq,0,1,0,0,41028,Kamran Akmal,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,0,0,0,1
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"on the pads, and at pace, Kamran ends up deflecting it through midwicket","Usman Shinwari to Kamran Akmal, 1 run",2/0,697279,Usman Shinwari,0,1,0,0.1,1,290948,Mohammad Amir,0,6,0,1.0,1,41028,Kamran Akmal,2,6,0,0,568276,Imam-ul-Haq,0,1,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,1.71,0,7,0,0,0,0,0,0,2
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"short and outside off, Imam dabs it to deep third man","Usman Shinwari to Imam-ul-Haq, 1 run",3/0,697279,Usman Shinwari,0,2,0,0.2,2,290948,Mohammad Amir,0,6,0,1.0,1,568276,Imam-ul-Haq,1,2,0,0,41028,Kamran Akmal,2,6,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,2.25,0,8,0,0,0,0,0,0,3
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,"straight drive! Kamran thrusts his weight forward, presents the full face of the bat and sends the half-volley packing with great style","Usman Shinwari to Kamran Akmal, FOUR runs",7/0,697279,Usman Shinwari,0,3,0,0.3,6,290948,Mohammad Amir,0,6,0,1.0,1,41028,Kamran Akmal,6,7,1,0,568276,Imam-ul-Haq,1,2,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,4.66,0,9,0,0,0,0,0,0,7
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,defends the fuller delivery on middle to cover,"Usman Shinwari to Kamran Akmal, no run",7/0,697279,Usman Shinwari,0,4,0,0.4,6,290948,Mohammad Amir,0,6,0,1.0,1,41028,Kamran Akmal,6,8,1,0,568276,Imam-ul-Haq,1,2,0,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,4.2,0,10,0,0,0,0,0,0,7
