PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"<b>past the outside edge.</b> Short of a length, just outside off, some shape away. Has a feeler and misses","Steyn to Harper, no run",0/0,47492,Dale Steyn,0,1,0,0.1,0,False,False,0,0,0,False,0,772361,Sam Harper,0,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,<b>there's a sound.</b> Is there an edge? Length ball with shape away outside off again. Harper jumps into the leg side and has a heave. That climbs past his bat and the keeper and slip look convinced. Half an appeal from Steyn.,"Steyn to Harper, no run",0/0,47492,Dale Steyn,0,2,0,0.2,0,False,False,0,0,0,False,0,772361,Sam Harper,0,2,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,3,"short of a length, shaping away. Gets leg side of it and punches aerially to clear cover","Steyn to Harper, 3 runs",3/0,47492,Dale Steyn,0,3,0,0.3,3,False,False,0,0,0,False,0,772361,Sam Harper,3,3,0,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,length and swung away. Defended from the crease,"Steyn to Finch, no run",3/0,47492,Dale Steyn,0,4,0,0.4,3,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,772361,Sam Harper,3,3,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,length and curving away in the corridor. Nudged to third man off the outside half,"Steyn to Finch, 1 run",4/0,47492,Dale Steyn,0,5,0,0.5,4,False,False,0,0,0,False,0,5334,Aaron Finch,1,2,0,0,772361,Sam Harper,3,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,length and wide outside off. Jumps into the line and tucks this behind square leg,"Steyn to Harper, 1 run",5/0,47492,Dale Steyn,0,6,0,1.0,5,False,False,0,0,0,False,0,772361,Sam Harper,4,4,0,0,5334,Aaron Finch,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,4,"<b>just over mid-off</b> and trickles into the boundary. Overpitched outside off and he looks for the lofted drive, which comes off the low part of the bat","Coulter-Nile to Harper, FOUR runs",9/0,261354,Nathan Coulter-Nile,0,1,0,0.1,4,47492,Dale Steyn,0,6,0,1.0,5,772361,Sam Harper,8,5,1,0,5334,Aaron Finch,1,2,0,0,1,False,0,0,0,0,0,2,8,1,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"length and just outside off, backs away and mistimes a punch into the off side","Coulter-Nile to Harper, no run",9/0,261354,Nathan Coulter-Nile,0,2,0,0.2,4,47492,Dale Steyn,0,6,0,1.0,5,772361,Sam Harper,8,6,1,0,5334,Aaron Finch,1,2,0,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,4,"slashed brutally. Short of a length in the corridor, makes room and times this square cut to perfection","Coulter-Nile to Harper, FOUR runs",13/0,261354,Nathan Coulter-Nile,0,3,0,0.3,8,47492,Dale Steyn,0,6,0,1.0,5,772361,Sam Harper,12,7,2,0,5334,Aaron Finch,1,2,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
out,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"<b>taken at mid-on!</b> Length and slight climb into his body as he backs into the leg side. Looks to slog that in the vacant midwicket region, but it comes off the high and inside part of the bat, floats to Worrall's right and he lunges to grab it","Coulter-Nile to Harper, OUT",13/1,261354,Nathan Coulter-Nile,0,4,1,0.4,8,47492,Dale Steyn,0,6,0,1.0,5,772361,Sam Harper,12,8,2,0,5334,Aaron Finch,1,2,0,0,4,False,0,0,0,0,0,2,8,1,True,caught,False,SB Harper c Worrall b Coulter-Nile 12 (8b 2x4 0x6) SR: 150.00,7.8,0,10,0,1,0,1,1,0,13
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,beats the outside edge. Short of a length and slanted across the batsman who pushes tentatively from inside the line,"Coulter-Nile to Marsh, no run",13/1,261354,Nathan Coulter-Nile,0,5,1,0.5,8,47492,Dale Steyn,0,6,0,1.0,5,6683,Shaun Marsh,0,1,0,0,5334,Aaron Finch,1,2,0,0,5,False,0,0,0,0,0,2,8,1,False,,False,False,7.09,0,11,0,1,0,1,1,0,13
