PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,8,Sri Lanka,3,South Africa,1st innings,4,"edge and it has flown over the slips, length ball angling across, Tharanga flashes hard and it just evades du Plessis who jumps and stretches his right hand over his head","Rabada to Tharanga, FOUR runs",17/1,550215,Kagiso Rabada,0,9,0,1.3,12,542023,Lungi Ngidi,0,6,1,1.0,5,50747,Upul Tharanga,9,6,2,0,300631,Kusal Perera,0,2,0,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,6.8,0,15,0,1,0,1,1,0,17
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length ball, in the corridor, left alone","Rabada to Tharanga, no run",17/1,550215,Kagiso Rabada,0,10,0,1.4,12,542023,Lungi Ngidi,0,6,1,1.0,5,50747,Upul Tharanga,9,7,2,0,300631,Kusal Perera,0,2,0,0,4,False,0,0,0,0,0,3,4,0,False,,False,False,6.37,0,16,0,1,0,1,1,0,17
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fuller around off, comes forward and drives it towards cover","Rabada to Tharanga, no run",17/1,550215,Kagiso Rabada,0,11,0,1.5,12,542023,Lungi Ngidi,0,6,1,1.0,5,50747,Upul Tharanga,9,8,2,0,300631,Kusal Perera,0,2,0,0,5,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,17,0,1,0,1,1,0,17
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length again, Tharanga plays away from the body, once again steered to the man at cover","Rabada to Tharanga, no run",17/1,550215,Kagiso Rabada,0,12,0,2.0,12,542023,Lungi Ngidi,0,6,1,1.0,5,50747,Upul Tharanga,9,9,2,0,300631,Kusal Perera,0,2,0,0,6,True,0,0,0,0,0,3,4,0,False,,False,False,5.66,0,18,0,1,0,1,1,0,17
four,8,Sri Lanka,3,South Africa,1st innings,4,"length outside off, some width on offer, Perera comes forward and smashes it through covers, he too is off the mark with a four","Ngidi to MDKJ Perera, FOUR runs",21/1,542023,Lungi Ngidi,0,7,1,1.1,9,550215,Kagiso Rabada,0,12,0,2.0,12,300631,Kusal Perera,4,3,1,0,50747,Upul Tharanga,9,9,2,0,1,False,0,0,0,0,0,4,7,1,False,,False,False,6.63,0,19,0,1,0,1,1,0,21
run,8,Sri Lanka,3,South Africa,1st innings,1,"steals a quick single this time, fuller around off, pushes it towards the right of Tahir at mid-off","Ngidi to MDKJ Perera, 1 run",22/1,542023,Lungi Ngidi,0,8,1,1.2,10,550215,Kagiso Rabada,0,12,0,2.0,12,300631,Kusal Perera,5,4,1,0,50747,Upul Tharanga,9,9,2,0,2,False,0,0,0,0,0,4,7,1,False,,False,False,6.6,0,20,0,1,0,1,1,0,22
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off, comes forward and drives it towards the left of Tahir this time who slides across and prevents the single","Ngidi to Tharanga, no run",22/1,542023,Lungi Ngidi,0,9,1,1.3,10,550215,Kagiso Rabada,0,12,0,2.0,12,50747,Upul Tharanga,9,10,2,0,300631,Kusal Perera,5,4,1,0,3,False,0,0,0,0,0,4,7,1,False,,False,False,6.28,0,21,0,1,0,1,1,0,22
wide,8,Sri Lanka,3,South Africa,1st innings,1,"length but way too down the leg side, needs to be bowled again","Ngidi to Tharanga, 1 wide",23/1,542023,Lungi Ngidi,0,9,1,1.3,11,550215,Kagiso Rabada,0,12,0,2.0,12,50747,Upul Tharanga,9,10,2,0,300631,Kusal Perera,5,4,1,0,4,False,0,0,1,0,0,4,7,1,False,,False,False,6.57,0,21,0,1,0,1,1,1,23
out,8,Sri Lanka,3,South Africa,1st innings,0,"chopped on! Length, angling away from the batsman who throws his hands at it, goes for that expansive cut, an inside edge and the sound of timber","Ngidi to Tharanga, OUT",23/2,542023,Lungi Ngidi,0,10,2,1.4,11,550215,Kagiso Rabada,0,12,0,2.0,12,50747,Upul Tharanga,9,11,2,0,300631,Kusal Perera,5,4,1,0,5,False,0,0,0,0,0,4,7,1,True,bowled,False,WU Tharanga  b Ngidi 9 (17m 11b 2x4 0x6) SR: 81.81,6.27,0,22,0,2,0,1,1,0,23
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, comes forward before leaving it alone","Ngidi to BOP Fernando, no run",23/2,542023,Lungi Ngidi,0,11,2,1.5,11,550215,Kagiso Rabada,0,12,0,2.0,12,366725,Oshada Fernando,0,1,0,0,300631,Kusal Perera,5,4,1,0,6,False,0,0,0,0,0,4,7,1,False,,False,False,6.0,0,23,0,2,0,1,1,0,23
run,8,Sri Lanka,3,South Africa,1st innings,1,"length around off, comes forward and gets a thick outside edge towards third man as he looks to push at it","Ngidi to BOP Fernando, 1 run",24/2,542023,Lungi Ngidi,0,12,2,2.0,12,550215,Kagiso Rabada,0,12,0,2.0,12,366725,Oshada Fernando,1,2,0,0,300631,Kusal Perera,5,4,1,0,7,True,0,0,0,0,0,4,7,1,False,,False,False,6.0,0,24,0,2,0,1,1,0,24
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, Oshada comes forward, looks the defend and gets beaten as the ball moves just away from him after landing","Rabada to BOP Fernando, no run",24/2,550215,Kagiso Rabada,0,13,0,2.1,12,542023,Lungi Ngidi,0,12,2,2.0,12,366725,Oshada Fernando,1,3,0,0,300631,Kusal Perera,5,4,1,0,1,False,0,0,0,0,0,5,2,0,False,,False,False,5.76,0,25,0,2,0,1,1,0,24
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off, comes forward and defends it towards cover","Rabada to BOP Fernando, no run",24/2,550215,Kagiso Rabada,0,14,0,2.2,12,542023,Lungi Ngidi,0,12,2,2.0,12,366725,Oshada Fernando,1,4,0,0,300631,Kusal Perera,5,4,1,0,2,False,0,0,0,0,0,5,2,0,False,,False,False,5.53,0,26,0,2,0,1,1,0,24
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length, once again a bit of movement away from the batsman but this time it's at the sixth-stump line, left alone","Rabada to BOP Fernando, no run",24/2,550215,Kagiso Rabada,0,15,0,2.3,12,542023,Lungi Ngidi,0,12,2,2.0,12,366725,Oshada Fernando,1,5,0,0,300631,Kusal Perera,5,4,1,0,3,False,0,0,0,0,0,5,2,0,False,,False,False,5.33,0,27,0,2,0,1,1,0,24
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of length on the stumps, dabs it towards square leg","Rabada to BOP Fernando, no run",24/2,550215,Kagiso Rabada,0,16,0,2.4,12,542023,Lungi Ngidi,0,12,2,2.0,12,366725,Oshada Fernando,1,6,0,0,300631,Kusal Perera,5,4,1,0,4,False,0,0,0,0,0,5,2,0,False,,False,False,5.14,0,28,0,2,0,1,1,0,24
run,8,Sri Lanka,3,South Africa,1st innings,1,"length around off, moves forward and across to work it towards fine leg","Rabada to BOP Fernando, 1 run",25/2,550215,Kagiso Rabada,0,17,0,2.5,13,542023,Lungi Ngidi,0,12,2,2.0,12,366725,Oshada Fernando,2,7,0,0,300631,Kusal Perera,5,4,1,0,5,False,0,0,0,0,0,5,2,0,False,,False,False,5.17,0,29,0,2,0,1,1,0,25
run,8,Sri Lanka,3,South Africa,1st innings,1,"length around off, gets an edge as the batsman pushes at it, but the ball goes through the vacant gully area. Nortje at third man cuts it off","Rabada to MDKJ Perera, 1 run",26/2,550215,Kagiso Rabada,0,18,0,3.0,14,542023,Lungi Ngidi,0,12,2,2.0,12,300631,Kusal Perera,6,5,1,0,366725,Oshada Fernando,2,7,0,0,6,True,0,0,0,0,0,5,2,0,False,,False,False,5.2,0,30,0,2,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length ball on the stumps, comes forward and defends it on the leg side","Ngidi to MDKJ Perera, no run",26/2,542023,Lungi Ngidi,0,13,2,2.1,12,550215,Kagiso Rabada,0,18,0,3.0,14,300631,Kusal Perera,6,6,1,0,366725,Oshada Fernando,2,7,0,0,1,False,0,0,0,0,0,6,5,0,False,,False,False,5.03,0,31,0,2,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fuller and wider, Perera goes hard at it but straight to the man at extra cover","Ngidi to MDKJ Perera, no run",26/2,542023,Lungi Ngidi,0,14,2,2.2,12,550215,Kagiso Rabada,0,18,0,3.0,14,300631,Kusal Perera,6,7,1,0,366725,Oshada Fernando,2,7,0,0,2,False,0,0,0,0,0,6,5,0,False,,False,False,4.87,0,32,0,2,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of length around middle and leg, Perera was coming down but misses the flick, the ball lobs in front off the thigh pad","Ngidi to MDKJ Perera, no run",26/2,542023,Lungi Ngidi,0,15,2,2.3,12,550215,Kagiso Rabada,0,18,0,3.0,14,300631,Kusal Perera,6,8,1,0,366725,Oshada Fernando,2,7,0,0,3,False,0,0,0,0,0,6,5,0,False,,False,False,4.72,0,33,0,2,0,1,1,0,26
run,8,Sri Lanka,3,South Africa,1st innings,1,"fuller this time but once again on the leg side, goes for the flick and gets a single to fine leg","Ngidi to MDKJ Perera, 1 run",27/2,542023,Lungi Ngidi,0,16,2,2.4,13,550215,Kagiso Rabada,0,18,0,3.0,14,300631,Kusal Perera,7,9,1,0,366725,Oshada Fernando,2,7,0,0,4,False,0,0,0,0,0,6,5,0,False,,False,False,4.76,0,34,0,2,0,1,1,0,27
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fuller around off, driven from the front foot but Ngidi makes a stop in his followthrough","Ngidi to BOP Fernando, no run",27/2,542023,Lungi Ngidi,0,17,2,2.5,13,550215,Kagiso Rabada,0,18,0,3.0,14,366725,Oshada Fernando,2,8,0,0,300631,Kusal Perera,7,9,1,0,5,False,0,0,0,0,0,6,5,0,False,,False,False,4.62,0,35,0,2,0,1,1,0,27
four,8,Sri Lanka,3,South Africa,1st innings,4,"further up this time and driven firmly, all along the ground, Ngidi had no chance to bend and stop this","Ngidi to BOP Fernando, FOUR runs",31/2,542023,Lungi Ngidi,0,18,2,3.0,17,550215,Kagiso Rabada,0,18,0,3.0,14,366725,Oshada Fernando,6,9,1,0,300631,Kusal Perera,7,9,1,0,6,True,0,0,0,0,0,6,5,0,False,,False,False,5.16,0,36,0,2,0,1,1,0,31
run,8,Sri Lanka,3,South Africa,1st innings,1,"short of length on the pads, tucked away towards fine leg","Rabada to MDKJ Perera, 1 run",32/2,550215,Kagiso Rabada,0,19,0,3.1,15,542023,Lungi Ngidi,0,18,2,3.0,17,300631,Kusal Perera,8,10,1,0,366725,Oshada Fernando,6,9,1,0,1,False,0,0,0,0,0,7,4,0,False,,False,False,5.18,0,37,0,2,0,1,1,0,32
run,8,Sri Lanka,3,South Africa,1st innings,1,"short of length around off, bends a little and dabs it towards third man","Rabada to BOP Fernando, 1 run",33/2,550215,Kagiso Rabada,0,20,0,3.2,16,542023,Lungi Ngidi,0,18,2,3.0,17,366725,Oshada Fernando,7,10,1,0,300631,Kusal Perera,8,10,1,0,2,False,0,0,0,0,0,7,4,0,False,,False,False,5.21,0,38,0,2,0,1,1,0,33
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off, stays in the crease and steers it towards point","Rabada to MDKJ Perera, no run",33/2,550215,Kagiso Rabada,0,21,0,3.3,16,542023,Lungi Ngidi,0,18,2,3.0,17,300631,Kusal Perera,8,11,1,0,366725,Oshada Fernando,7,10,1,0,3,False,0,0,0,0,0,7,4,0,False,,False,False,5.07,0,39,0,2,0,1,1,0,33
run,8,Sri Lanka,3,South Africa,1st innings,2,"short of length outside off, goes for the cut but doesn't get the timing right, a bit of tag team work but Mulder and van der Dussen who chase it from covers","Rabada to MDKJ Perera, 2 runs",35/2,550215,Kagiso Rabada,0,22,0,3.4,18,542023,Lungi Ngidi,0,18,2,3.0,17,300631,Kusal Perera,10,12,1,0,366725,Oshada Fernando,7,10,1,0,4,False,0,0,0,0,0,7,4,0,False,,False,False,5.25,0,40,0,2,0,1,1,0,35
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of length, some extra bounce this time to beat the batsman outside off","Rabada to MDKJ Perera, no run",35/2,550215,Kagiso Rabada,0,23,0,3.5,18,542023,Lungi Ngidi,0,18,2,3.0,17,300631,Kusal Perera,10,13,1,0,366725,Oshada Fernando,7,10,1,0,5,False,0,0,0,0,0,7,4,0,False,,False,False,5.12,0,41,0,2,0,1,1,0,35
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of length outside off, dabs it towards point from the crease","Rabada to MDKJ Perera, no run",35/2,550215,Kagiso Rabada,0,24,0,4.0,18,542023,Lungi Ngidi,0,18,2,3.0,17,300631,Kusal Perera,10,14,1,0,366725,Oshada Fernando,7,10,1,0,6,True,0,0,0,0,0,7,4,0,False,,False,False,5.0,0,42,0,2,0,1,1,0,35
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, comes forward and defends with a straight bat","Ngidi to BOP Fernando, no run",35/2,542023,Lungi Ngidi,0,19,2,3.1,17,550215,Kagiso Rabada,0,24,0,4.0,18,366725,Oshada Fernando,7,11,1,0,300631,Kusal Perera,10,14,1,0,1,False,0,0,0,0,0,8,3,0,False,,False,False,4.88,0,43,0,2,0,1,1,0,35
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off once again, much closer to the batsman this time who defends it on the leg side","Ngidi to BOP Fernando, no run",35/2,542023,Lungi Ngidi,0,20,2,3.2,17,550215,Kagiso Rabada,0,24,0,4.0,18,366725,Oshada Fernando,7,12,1,0,300631,Kusal Perera,10,14,1,0,2,False,0,0,0,0,0,8,3,0,False,,False,False,4.77,0,44,0,2,0,1,1,0,35
run,8,Sri Lanka,3,South Africa,1st innings,1,"short of length outside off, stays back and opens the face of the bat to run it down","Ngidi to BOP Fernando, 1 run",36/2,542023,Lungi Ngidi,0,21,2,3.3,18,550215,Kagiso Rabada,0,24,0,4.0,18,366725,Oshada Fernando,8,13,1,0,300631,Kusal Perera,10,14,1,0,3,False,0,0,0,0,0,8,3,0,False,,False,False,4.8,0,45,0,2,0,1,1,0,36
run,8,Sri Lanka,3,South Africa,1st innings,1,"short of length on the body, stays back and tucks it towards the right of fine leg","Ngidi to MDKJ Perera, 1 run",37/2,542023,Lungi Ngidi,0,22,2,3.4,19,550215,Kagiso Rabada,0,24,0,4.0,18,300631,Kusal Perera,11,15,1,0,366725,Oshada Fernando,8,13,1,0,4,False,0,0,0,0,0,8,3,0,False,,False,False,4.82,0,46,0,2,0,1,1,0,37
run,8,Sri Lanka,3,South Africa,1st innings,1,"length around off, glanced towards fine leg off the front foot","Ngidi to BOP Fernando, 1 run",38/2,542023,Lungi Ngidi,0,23,2,3.5,20,550215,Kagiso Rabada,0,24,0,4.0,18,366725,Oshada Fernando,9,14,1,0,300631,Kusal Perera,11,15,1,0,5,False,0,0,0,0,0,8,3,0,False,,False,False,4.85,0,47,0,2,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"a touch fuller on the pads, pushes it towards short midwicket","Ngidi to MDKJ Perera, no run",38/2,542023,Lungi Ngidi,0,24,2,4.0,20,550215,Kagiso Rabada,0,24,0,4.0,18,300631,Kusal Perera,11,16,1,0,366725,Oshada Fernando,9,14,1,0,6,True,0,0,0,0,0,8,3,0,False,,False,False,4.75,0,48,0,2,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off, angling in towards the batsman to beat the bat and hit on the front thigh, an appeal for lbw but that was way to high","Rabada to BOP Fernando, no run",38/2,550215,Kagiso Rabada,0,25,0,4.1,18,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,9,15,1,0,300631,Kusal Perera,11,16,1,0,1,False,0,0,0,0,0,9,11,0,False,,False,False,4.65,0,49,0,2,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of length on the stumps, gets behind the ball and drops it at his feet","Rabada to BOP Fernando, no run",38/2,550215,Kagiso Rabada,0,26,0,4.2,18,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,9,16,1,0,300631,Kusal Perera,11,16,1,0,2,False,0,0,0,0,0,9,11,0,False,,False,False,4.56,0,50,0,2,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length around off, goes for the drive but fails to keep it down, luckily for him it lands well short of mid-off","Rabada to BOP Fernando, no run",38/2,550215,Kagiso Rabada,0,27,0,4.3,18,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,9,17,1,0,300631,Kusal Perera,11,16,1,0,3,False,0,0,0,0,0,9,11,0,False,,False,False,4.47,0,51,0,2,0,1,1,0,38
four,8,Sri Lanka,3,South Africa,1st innings,4,"short of length outside off, goes for the pull but it's not that short, gets an edge that flies over the keeper","Rabada to BOP Fernando, FOUR runs",42/2,550215,Kagiso Rabada,0,28,0,4.4,22,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,13,18,2,0,300631,Kusal Perera,11,16,1,0,4,False,0,0,0,0,0,9,11,0,False,,False,False,4.84,0,52,0,2,0,1,1,0,42
six,8,Sri Lanka,3,South Africa,1st innings,6,"what a shot! Fuller on the stumps this time and Oshada has just clipped it away over midwicket, and it sails all the way, pure timing and the bat swing there","Rabada to BOP Fernando, SIX runs",48/2,550215,Kagiso Rabada,0,29,0,4.5,28,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,19,19,2,1,300631,Kusal Perera,11,16,1,0,5,False,0,0,0,0,0,9,11,0,False,,False,False,5.43,0,53,0,2,0,1,1,0,48
run,8,Sri Lanka,3,South Africa,1st innings,1,"shortens his length a bit this time, nudges it towards short midwicket for a quick single","Rabada to BOP Fernando, 1 run",49/2,550215,Kagiso Rabada,0,30,0,5.0,29,542023,Lungi Ngidi,0,24,2,4.0,20,366725,Oshada Fernando,20,20,2,1,300631,Kusal Perera,11,16,1,0,6,True,0,0,0,0,0,9,11,0,False,,False,False,5.44,0,54,0,2,0,1,1,0,49
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, looks to cut it behind point, gets beaten","Ngidi to BOP Fernando, no run",49/2,542023,Lungi Ngidi,0,25,2,4.1,20,550215,Kagiso Rabada,0,30,0,5.0,29,366725,Oshada Fernando,20,21,2,1,300631,Kusal Perera,11,16,1,0,1,False,0,0,0,0,0,10,10,0,False,,False,False,5.34,0,55,0,2,0,1,1,0,49
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, drops it towards point and looks to sneak in a single, the fielder was quick to the ball though","Ngidi to BOP Fernando, no run",49/2,542023,Lungi Ngidi,0,26,2,4.2,20,550215,Kagiso Rabada,0,30,0,5.0,29,366725,Oshada Fernando,20,22,2,1,300631,Kusal Perera,11,16,1,0,2,False,0,0,0,0,0,10,10,0,False,,False,False,5.25,0,56,0,2,0,1,1,0,49
four,8,Sri Lanka,3,South Africa,1st innings,4,"slower one around off, 113kph, comes forward and drives it between the non-striker and the mid-on for four more","Ngidi to BOP Fernando, FOUR runs",53/2,542023,Lungi Ngidi,0,27,2,4.3,24,550215,Kagiso Rabada,0,30,0,5.0,29,366725,Oshada Fernando,24,23,3,1,300631,Kusal Perera,11,16,1,0,3,False,0,0,0,0,0,10,10,0,False,,False,False,5.57,0,57,0,2,0,1,1,0,53
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fuller outside off, looks to drive through covers, but the ball hits the inner half and dribbles towards mid-on","Ngidi to BOP Fernando, no run",53/2,542023,Lungi Ngidi,0,28,2,4.4,24,550215,Kagiso Rabada,0,30,0,5.0,29,366725,Oshada Fernando,24,24,3,1,300631,Kusal Perera,11,16,1,0,4,False,0,0,0,0,0,10,10,0,False,,False,False,5.48,0,58,0,2,0,1,1,0,53
