PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"strays on the pads first ball and Kohli flicks to fine leg, where Harbhajan is stationed, so only a single","Chahar to Kohli, 1 run",1/0,447261,Deepak Chahar,0,1,0,0.1,1,False,False,0,0,0,False,0,253802,Virat Kohli,1,1,0,0,32242,Parthiv Patel,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"back of a length ball, given some width outside off. Parthiv slashes hard but can't get past point","Chahar to Patel, no run",1/0,447261,Deepak Chahar,0,2,0,0.2,1,False,False,0,0,0,False,0,32242,Parthiv Patel,0,1,0,0,253802,Virat Kohli,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"good bowling, keeps it wide of off stump but within the tramlines, Parthiv lets it go, but that's not a wide","Chahar to Patel, no run",1/0,447261,Deepak Chahar,0,3,0,0.3,1,False,False,0,0,0,False,0,32242,Parthiv Patel,0,2,0,0,253802,Virat Kohli,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"fuller and straighter, Parthiv wants to drive, but doesn't get the timing right while driving on the up. The ball trickles to mid-off","Chahar to Patel, no run",1/0,447261,Deepak Chahar,0,4,0,0.4,1,False,False,0,0,0,False,0,32242,Parthiv Patel,0,3,0,0,253802,Virat Kohli,1,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,4,"<b>misfield by by mid-off</b> too full and Parthiv cracks an off-drive, but Shardul lets it through his legs while running in to try and attack the ball","Chahar to Patel, FOUR runs",5/0,447261,Deepak Chahar,0,5,0,0.5,5,False,False,0,0,0,False,0,32242,Parthiv Patel,4,4,1,0,253802,Virat Kohli,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"length ball on fifth stump, driven to extra cover. Good start by Chahar, with only one run and a mis-field","Chahar to Patel, no run",5/0,447261,Deepak Chahar,0,6,0,1.0,5,False,False,0,0,0,False,0,32242,Parthiv Patel,4,5,1,0,253802,Virat Kohli,1,1,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"length ball on off, Kohli moves across and whips to midwicket","Harbhajan Singh to Kohli, 1 run",6/0,29264,Harbhajan Singh,0,1,0,0.1,1,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,2,2,0,0,32242,Parthiv Patel,4,5,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"wrong line, too full and on the pads, worked away behind square","Harbhajan Singh to Patel, 1 run",7/0,29264,Harbhajan Singh,0,2,0,0.2,2,447261,Deepak Chahar,0,6,0,1.0,5,32242,Parthiv Patel,5,6,1,0,253802,Virat Kohli,2,2,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"fullish on the stumps, Kohli drives gently to a widish long-on","Harbhajan Singh to Kohli, 1 run",8/0,29264,Harbhajan Singh,0,3,0,0.3,3,447261,Deepak Chahar,0,6,0,1.0,5,253802,Virat Kohli,3,3,0,0,32242,Parthiv Patel,5,6,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,2,too short and gets it to bounce so Parthiv can move on the backfoot and cut it fiercely. Too fierce for the man at point to dive and intercept cleanly,"Harbhajan Singh to Patel, 2 runs",10/0,29264,Harbhajan Singh,0,4,0,0.4,5,447261,Deepak Chahar,0,6,0,1.0,5,32242,Parthiv Patel,7,7,1,0,253802,Virat Kohli,3,3,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
