PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,2,Australia,1st innings,0,"pitched on a length, thick inside edge to the onside. Solid start","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"another length delivery, just under 141kph, Rohit defends to mid-on","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"wider of off stump this time, dead-batted","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"fuller on middle stump, almost squared Rohit up. Batsman manages to drive it down to mid-on again","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,4,0,0.4,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"shorter delivery, batsman gets behind it nicely to block. Good first over so far from Cummins","Cummins to Sharma, no run",0/0,489889,Pat Cummins,0,5,0,0.5,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,5,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"some movement around off stump, thick outside edge through the covers. The <strong>first over is a maiden</strong>","Cummins to Sharma, no run",0/0,489889,Pat Cummins,1,6,0,1.0,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,6,0,0,28235,Shikhar Dhawan,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
four,6,India,2,Australia,1st innings,4,"exquisite drive from Dhawan, the <strong>ball races back down the field to the boundary</strong>. Full and straight, and Dhawan simply timed it straight back down the ground","Starc to Dhawan, FOUR runs",4/0,311592,Mitchell Starc,0,1,0,0.1,4,489889,Pat Cummins,1,6,0,1.0,0,28235,Shikhar Dhawan,4,1,1,0,34102,Rohit Sharma,0,6,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,6,India,2,Australia,1st innings,0,"shorter from Starc, fended to the leg side","Starc to Dhawan, no run",4/0,311592,Mitchell Starc,0,2,0,0.2,4,489889,Pat Cummins,1,6,0,1.0,0,28235,Shikhar Dhawan,4,2,1,0,34102,Rohit Sharma,0,6,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,6,India,2,Australia,1st innings,0,"full and straight again, this time Dhawan defends it to mid-on","Starc to Dhawan, no run",4/0,311592,Mitchell Starc,0,3,0,0.3,4,489889,Pat Cummins,1,6,0,1.0,0,28235,Shikhar Dhawan,4,3,1,0,34102,Rohit Sharma,0,6,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,6,India,2,Australia,1st innings,0,"hits Dhawan on the pads. The ball was going down the legside, though","Starc to Dhawan, no run",4/0,311592,Mitchell Starc,0,4,0,0.4,4,489889,Pat Cummins,1,6,0,1.0,0,28235,Shikhar Dhawan,4,4,1,0,34102,Rohit Sharma,0,6,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
