PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"tosses it up from outside off, eases it to cover","Burns to Carey, no run",0/0,326632,Joe Burns,0,1,0,0.1,0,False,False,0,0,0,False,0,326434,Alex Carey,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,likes the looks of a ball looped up in the air and hammers it to mid-off,"Burns to Carey, no run",0/0,326632,Joe Burns,0,2,0,0.2,0,False,False,0,0,0,False,0,326434,Alex Carey,0,2,0,0,781285,Jake Weatherald,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,"fires it into the pads, Carey deflects it towards midwicket","Burns to Carey, 1 run",1/0,326632,Joe Burns,0,3,0,0.3,1,False,False,0,0,0,False,0,326434,Alex Carey,1,3,0,0,781285,Jake Weatherald,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,nudges a full delivery on off stump to mid-on,"Burns to Weatherald, no run",1/0,326632,Joe Burns,0,4,0,0.4,1,False,False,0,0,0,False,0,781285,Jake Weatherald,0,1,0,0,326434,Alex Carey,1,3,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"forces him back with a flat, full delivery on middle. Hasty defence comes out as Weatherald misjudges the length","Burns to Weatherald, no run",1/0,326632,Joe Burns,0,5,0,0.5,1,False,False,0,0,0,False,0,781285,Jake Weatherald,0,2,0,0,326434,Alex Carey,1,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,4,flays it through extra cover! Tossed up wide outside off and given the full NYE treatment,"Burns to Weatherald, FOUR runs",5/0,326632,Joe Burns,0,6,0,1.0,5,False,False,0,0,0,False,0,781285,Jake Weatherald,4,3,1,0,326434,Alex Carey,1,3,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,1,<b>inside edge</b> as Carey looks to cut a back of a length delivery that isn't exactly wide enough.,"Steketee to Carey, 1 run",6/0,555853,Mark Steketee,0,1,0,0.1,1,326632,Joe Burns,0,6,0,1.0,5,326434,Alex Carey,2,4,0,0,781285,Jake Weatherald,4,3,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
six,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,6,swivels on the back foot and swings a short ball on leg stump to the square leg boundary. Hard. Flat. And awesomesauce.,"Steketee to Weatherald, SIX runs",12/0,555853,Mark Steketee,0,2,0,0.2,7,326632,Joe Burns,0,6,0,1.0,5,781285,Jake Weatherald,10,4,1,1,326434,Alex Carey,2,4,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,angles the ball across the left-hander and Weatherald decides to let it go,"Steketee to Weatherald, no run",12/0,555853,Mark Steketee,0,3,0,0.3,7,326632,Joe Burns,0,6,0,1.0,5,781285,Jake Weatherald,10,5,1,1,326434,Alex Carey,2,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,509667,Adelaide Strikers,509668,Brisbane Heat,1st innings,0,"fullish on off stump, blocks it to cover","Steketee to Weatherald, no run",12/0,555853,Mark Steketee,0,4,0,0.4,7,326632,Joe Burns,0,6,0,1.0,5,781285,Jake Weatherald,10,6,1,1,326434,Alex Carey,2,4,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
