PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"full, inswinging attempted yorker, met on the full and tapped to mid-off with the full face","Cummins to Rahane, no run",0/0,556749,Miguel Cummins,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,6,India,4,West Indies,1st innings,1,"back of a length, slight angle into the corridor, sliced with a high elbow for a single to third man","Cummins to Rahane, 1 run",1/0,556749,Miguel Cummins,0,2,0,0.2,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,6,India,4,West Indies,1st innings,1,"some bounce, a mix-up, but Rahane is quickly through for the single and after Dhawan drops this angled bouncer behind point with soft hands","Cummins to Dhawan, 1 run",2/0,556749,Miguel Cummins,0,3,0,0.3,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,277916,Ajinkya Rahane,1,2,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,6,India,4,West Indies,1st innings,0,"good length, no movement, slight width and left alone","Cummins to Rahane, no run",2/0,556749,Miguel Cummins,0,4,0,0.4,2,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,6,India,4,West Indies,1st innings,0,"136kph, length ball angled in at off stump, solidly defended off the back foot","Cummins to Rahane, no run",2/0,556749,Miguel Cummins,0,5,0,0.5,2,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,4,0,0,28235,Shikhar Dhawan,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,6,India,4,West Indies,1st innings,1,"good length at off stump, gets behind the line and opens the face to punch this past cover...it bobbles on the spongy outfield, doesn't go too far beyond the circle","Cummins to Rahane, 1 run",3/0,556749,Miguel Cummins,0,6,0,1.0,3,False,False,0,0,0,False,0,277916,Ajinkya Rahane,2,5,0,0,28235,Shikhar Dhawan,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,6,India,4,West Indies,1st innings,1,"back of a length at middle stump, spits up at Rahane who takes his bottom hand off and fends in front of his thigh guard. Trickles down to fine leg off the glove","Holder to Rahane, 1 run",4/0,391485,Jason Holder,0,1,0,0.1,1,556749,Miguel Cummins,0,6,0,1.0,3,277916,Ajinkya Rahane,3,6,0,0,28235,Shikhar Dhawan,1,1,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,6,India,4,West Indies,1st innings,1,"back of a length, slanted across off stump, gets on top of the bounce and once more it's a soft-handed defence for a single in the point region","Holder to Dhawan, 1 run",5/0,391485,Jason Holder,0,2,0,0.2,2,556749,Miguel Cummins,0,6,0,1.0,3,28235,Shikhar Dhawan,2,2,0,0,277916,Ajinkya Rahane,3,6,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
run,6,India,4,West Indies,1st innings,1,"angled down leg side at a length, tucked off the hips to fine leg","Holder to Rahane, 1 run",6/0,391485,Jason Holder,0,3,0,0.3,3,556749,Miguel Cummins,0,6,0,1.0,3,277916,Ajinkya Rahane,4,7,0,0,28235,Shikhar Dhawan,2,2,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,6,India,4,West Indies,1st innings,0,"full outside off stump, barely any feet from Dhawan as he looks for a big cover drive. Slow pitch, and he's through early. The bat turns in his hand and it dribbles gently to mid-off","Holder to Dhawan, no run",6/0,391485,Jason Holder,0,4,0,0.4,3,556749,Miguel Cummins,0,6,0,1.0,3,28235,Shikhar Dhawan,2,3,0,0,277916,Ajinkya Rahane,4,7,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
