PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,3,South Africa,1st innings,0,"back of a length at off stump, skids on nicely and meets an angled bat in front of off stump","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,4493,Dean Brownlie,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"good length, wide outside off stump, lets it go as it deviates away slightly after pitching","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,0,2,0,0.2,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,4493,Dean Brownlie,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"good length at off stump, defended to point off the front foot","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,0,3,0,0.3,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,3,0,0,4493,Dean Brownlie,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"back of a length outside off, climbs on him as he pokes away from the body, beaten","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,0,4,0,0.4,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,4,0,0,4493,Dean Brownlie,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"full at middle stump, gets a short stride across and drives to mid-on on the up","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,0,5,0,0.5,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,5,0,0,4493,Dean Brownlie,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"bouncer angles in sharply at his shoulder and he ducks under it, smashes into the keeper's gloves","Rabada to Guptill, no run",0/0,550215,Kagiso Rabada,1,6,0,1.0,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,6,0,0,4493,Dean Brownlie,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"full and angled in at leg stump, offers the full face and pushes to mid-on","Morris to Brownlie, no run",0/0,439952,Chris Morris,0,1,0,0.1,0,550215,Kagiso Rabada,1,6,0,1.0,0,4493,Dean Brownlie,0,1,0,0,226492,Martin Guptill,0,6,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
four,5,New Zealand,3,South Africa,1st innings,4,"pulls the length back a little, but the line is the same, as is the angle. Stands tall and flicks it fine","Morris to Brownlie, FOUR runs",4/0,439952,Chris Morris,0,2,0,0.2,4,550215,Kagiso Rabada,1,6,0,1.0,0,4493,Dean Brownlie,4,2,1,0,226492,Martin Guptill,0,6,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,5,New Zealand,3,South Africa,1st innings,1,"back of a length at the pads, glanced to fine leg","Morris to Brownlie, 1 run",5/0,439952,Chris Morris,0,3,0,0.3,5,550215,Kagiso Rabada,1,6,0,1.0,0,4493,Dean Brownlie,5,3,1,0,226492,Martin Guptill,0,6,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,5,New Zealand,3,South Africa,1st innings,0,"beauty. Back of  a length in the corridor, another one climbs on him. This time he's on the back foot and plays inside the line to be beaten on the outside edge","Morris to Guptill, no run",5/0,439952,Chris Morris,0,4,0,0.4,5,550215,Kagiso Rabada,1,6,0,1.0,0,226492,Martin Guptill,0,7,0,0,4493,Dean Brownlie,5,3,1,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
