PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, on middle, and he rides the bounce to defense","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,227772,Dimuth Karunaratne,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, on off and angling across. He puts his bat out and the ball goes past his outside edge","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,0,2,0,0.2,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,2,0,0,227772,Dimuth Karunaratne,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"fullish, wide, and he looks to thump a drive. Inside-edged onto his pads","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,0,3,0,0.3,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,3,0,0,227772,Dimuth Karunaratne,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, on off, and defended off the back foot","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,0,4,0,0.4,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,4,0,0,227772,Dimuth Karunaratne,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"full, on middle, and driven to mid on","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,0,5,0,0.5,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,5,0,0,227772,Dimuth Karunaratne,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"full, on middle, and he drives again. Past the bowler to mid on","Cottrell to Fernando, no run",0/0,495551,Sheldon Cottrell,1,6,0,1.0,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,6,0,0,227772,Dimuth Karunaratne,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,8,Sri Lanka,4,West Indies,1st innings,0,"full, on off, and he prods forward to defend","Holder to Karunaratne, no run",0/0,391485,Jason Holder,0,1,0,0.1,0,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,1,0,0,784369,Avishka Fernando,0,6,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
leg bye,8,Sri Lanka,4,West Indies,1st innings,2,"good length, on leg, and he misses the flick. Hits his pad and rolls down to fine leg","Holder to Karunaratne, 2 leg byes",2/0,391485,Jason Holder,0,2,0,0.2,0,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,2,0,0,784369,Avishka Fernando,0,6,0,0,2,False,0,0,0,0,2,2,3,0,False,,False,False,1.5,0,8,0,0,2,1,1,0,2
wide,8,Sri Lanka,4,West Indies,1st innings,1,"back of a length, on middle, goes past his leg stump","Holder to Karunaratne, 1 wide",3/0,391485,Jason Holder,0,2,0,0.2,1,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,2,0,0,784369,Avishka Fernando,0,6,0,0,3,False,0,0,1,0,0,2,3,0,False,,False,False,2.25,0,8,0,0,0,1,1,1,3
no run,8,Sri Lanka,4,West Indies,1st innings,0,"full, on middle,  and he presses forward to drive","Holder to Karunaratne, no run",3/0,391485,Jason Holder,0,3,0,0.3,1,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,3,0,0,784369,Avishka Fernando,0,6,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
no run,8,Sri Lanka,4,West Indies,1st innings,0,"full, on middle, and he presses to defend again. Firm face of the bat","Holder to Karunaratne, no run",3/0,391485,Jason Holder,0,4,0,0.4,1,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,4,0,0,784369,Avishka Fernando,0,6,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, on middle. Seaming away, and tapped away to point","Holder to Karunaratne, no run",3/0,391485,Jason Holder,0,5,0,0.5,1,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,5,0,0,784369,Avishka Fernando,0,6,0,0,6,False,0,0,0,0,0,2,3,0,False,,False,False,1.63,0,11,0,0,0,1,1,0,3
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, outside off, and he shapes up to cut. Mistimed though, to point","Holder to Karunaratne, no run",3/0,391485,Jason Holder,0,6,0,1.0,1,495551,Sheldon Cottrell,1,6,0,1.0,0,227772,Dimuth Karunaratne,0,6,0,0,784369,Avishka Fernando,0,6,0,0,7,True,0,0,0,0,0,2,3,0,False,,False,False,1.5,0,12,0,0,0,1,1,0,3
run,8,Sri Lanka,4,West Indies,1st innings,2,"<B>shott!</b> But doesn't reach the cover fence. Good length, on off, and he punches off the back foot past the infielder at cover","Cottrell to Fernando, 2 runs",5/0,495551,Sheldon Cottrell,1,7,0,1.1,2,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,2,7,0,0,227772,Dimuth Karunaratne,0,6,0,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,2.3,0,13,0,0,0,1,1,0,5
four,8,Sri Lanka,4,West Indies,1st innings,4,"<B>even better!</b> Full, on middle, and he drives through past the non-striker to mid off. Nice sound off the bat","Cottrell to Fernando, FOUR runs",9/0,495551,Sheldon Cottrell,1,8,0,1.2,6,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,6,8,1,0,227772,Dimuth Karunaratne,0,6,0,0,2,False,0,0,0,0,0,3,11,0,False,,False,False,3.85,0,14,0,0,0,1,1,0,9
four,8,Sri Lanka,4,West Indies,1st innings,4,"<B>the pick of the lot!</b> Overpitched, on off, and he bends his back knee to drive through the covers","Cottrell to Fernando, FOUR runs",13/0,495551,Sheldon Cottrell,1,9,0,1.3,10,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,10,9,2,0,227772,Dimuth Karunaratne,0,6,0,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,5.2,0,15,0,0,0,1,1,0,13
no run,8,Sri Lanka,4,West Indies,1st innings,0,"comes around the wicket, back of a length on off. Rides the bounce to block","Cottrell to Fernando, no run",13/0,495551,Sheldon Cottrell,1,10,0,1.4,10,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,10,10,2,0,227772,Dimuth Karunaratne,0,6,0,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,4.87,0,16,0,0,0,1,1,0,13
no run,8,Sri Lanka,4,West Indies,1st innings,0,"back of a length, from around the wicket again. Defended off the back foot","Cottrell to Fernando, no run",13/0,495551,Sheldon Cottrell,1,11,0,1.5,10,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,10,11,2,0,227772,Dimuth Karunaratne,0,6,0,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,4.58,0,17,0,0,0,1,1,0,13
run,8,Sri Lanka,4,West Indies,1st innings,1,"overpitched on off, and driven to mid on","Cottrell to Fernando, 1 run",14/0,495551,Sheldon Cottrell,1,12,0,2.0,11,391485,Jason Holder,0,6,0,1.0,1,784369,Avishka Fernando,11,12,2,0,227772,Dimuth Karunaratne,0,6,0,0,6,True,0,0,0,0,0,3,11,0,False,,False,False,4.66,0,18,0,0,0,1,1,0,14
wide,8,Sri Lanka,4,West Indies,1st innings,1,"good length, on leg, and going down further. He shoulders his arms and lets it go","Holder to Fernando, 1 wide",15/0,391485,Jason Holder,0,6,0,1.0,2,495551,Sheldon Cottrell,1,12,0,2.0,11,784369,Avishka Fernando,11,12,2,0,227772,Dimuth Karunaratne,0,6,0,0,1,False,0,0,1,0,0,4,10,0,False,,False,False,5.0,0,18,0,0,0,1,1,1,15
no run,8,Sri Lanka,4,West Indies,1st innings,0,"good length, on off. Slapped to mid on. Minimal movement of the feet","Holder to Fernando, no run",15/0,391485,Jason Holder,0,7,0,1.1,2,495551,Sheldon Cottrell,1,12,0,2.0,11,784369,Avishka Fernando,11,13,2,0,227772,Dimuth Karunaratne,0,6,0,0,2,False,0,0,0,0,0,4,10,0,False,,False,False,4.73,0,19,0,0,0,1,1,0,15
four,8,Sri Lanka,4,West Indies,1st innings,4,"good length, outside off, and he punches this by standing tall. Thumped past mid off","Holder to Fernando, FOUR runs",19/0,391485,Jason Holder,0,8,0,1.2,6,495551,Sheldon Cottrell,1,12,0,2.0,11,784369,Avishka Fernando,15,14,3,0,227772,Dimuth Karunaratne,0,6,0,0,3,False,0,0,0,0,0,4,10,0,False,,False,False,5.7,0,20,0,0,0,1,1,0,19
run,8,Sri Lanka,4,West Indies,1st innings,1,"good length, outside off, and he cuts this with the vertical bat to deep point","Holder to Fernando, 1 run",20/0,391485,Jason Holder,0,9,0,1.3,7,495551,Sheldon Cottrell,1,12,0,2.0,11,784369,Avishka Fernando,16,15,3,0,227772,Dimuth Karunaratne,0,6,0,0,4,False,0,0,0,0,0,4,10,0,False,,False,False,5.71,0,21,0,0,0,1,1,0,20
four,8,Sri Lanka,4,West Indies,1st innings,4,"<b>pays the price for it!</b> Overpitches on off, and in the batsman's slot. Tiny prod, and driven past Holder to the long off fence","Holder to Karunaratne, FOUR runs",24/0,391485,Jason Holder,0,10,0,1.4,11,495551,Sheldon Cottrell,1,12,0,2.0,11,227772,Dimuth Karunaratne,4,7,1,0,784369,Avishka Fernando,16,15,3,0,5,False,0,0,0,0,0,4,10,0,False,,False,False,6.54,0,22,0,0,0,1,1,0,24
