PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,8,Sri Lanka,7,Pakistan,1st innings,1,"Imad starts off with his trademark inducker, picked off the pads to short fine leg","Imad Wasim to Gunathilaka, 1 run",1/0,227758,Imad Wasim,0,1,0,0.1,1,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,1,1,0,0,784369,Avishka Fernando,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"tossed up and drifting into the pads, glanced straight to short fine leg","Imad Wasim to Fernando, no run",1/0,227758,Imad Wasim,0,2,0,0.2,1,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,345821,Danushka Gunathilaka,1,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller and sliding into middle, worked away to short midwicket off the front foot","Imad Wasim to Fernando, no run",1/0,227758,Imad Wasim,0,3,0,0.3,1,False,False,0,0,0,False,0,784369,Avishka Fernando,0,2,0,0,345821,Danushka Gunathilaka,1,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,8,Sri Lanka,7,Pakistan,1st innings,1,back of a length and skidding into a back-foot punch down to long-on,"Imad Wasim to Fernando, 1 run",2/0,227758,Imad Wasim,0,4,0,0.4,2,False,False,0,0,0,False,0,784369,Avishka Fernando,1,3,0,0,345821,Danushka Gunathilaka,1,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
four,8,Sri Lanka,7,Pakistan,1st innings,4,"fuller and angling across off, scythed off the front foot to extra-cover, the fielder gets a hand to it, but the ball still scurries away to the fence","Imad Wasim to Gunathilaka, FOUR runs",6/0,227758,Imad Wasim,0,5,0,0.5,6,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,5,2,1,0,784369,Avishka Fernando,1,3,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,8,Sri Lanka,7,Pakistan,1st innings,1,"darted short and outside off, forced off the back foot to cover-point","Imad Wasim to Gunathilaka, 1 run",7/0,227758,Imad Wasim,0,6,0,1.0,7,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,6,3,1,0,784369,Avishka Fernando,1,3,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
four,8,Sri Lanka,7,Pakistan,1st innings,4,"shortish and holds its line outside off, comes off slow off the pitch, lashed through extra-cover, the fielder chases hard, slides at the edge of the boundary, but he is in contact with the ball while doing so. That's a four","Mohammad Amir to Gunathilaka, FOUR runs",11/0,290948,Mohammad Amir,0,1,0,0.1,4,227758,Imad Wasim,0,6,0,1.0,7,345821,Danushka Gunathilaka,10,4,2,0,784369,Avishka Fernando,1,3,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
four,8,Sri Lanka,7,Pakistan,1st innings,4,"shorter and outside off, <strong>Danushka throws his bat at the ball</strong> and sends a thick outside edge flying past first slip's left","Mohammad Amir to Gunathilaka, FOUR runs",15/0,290948,Mohammad Amir,0,2,0,0.2,8,227758,Imad Wasim,0,6,0,1.0,7,345821,Danushka Gunathilaka,14,5,3,0,784369,Avishka Fernando,1,3,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"shorter and outside off, cracked up to extra-cover","Mohammad Amir to Gunathilaka, no run",15/0,290948,Mohammad Amir,0,3,0,0.3,8,227758,Imad Wasim,0,6,0,1.0,7,345821,Danushka Gunathilaka,14,6,3,0,784369,Avishka Fernando,1,3,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,10.0,0,9,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"shortish on off, forced off the back foot to extra-cover","Mohammad Amir to Gunathilaka, no run",15/0,290948,Mohammad Amir,0,4,0,0.4,8,227758,Imad Wasim,0,6,0,1.0,7,345821,Danushka Gunathilaka,14,7,3,0,784369,Avishka Fernando,1,3,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
