PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,2,Australia,6,India,1st innings,1,"full ball, strayng down the pads, and he looks to flick. Gets it down to fine leg","Mohammed Shami to Finch, 1 leg bye",1/0,481896,Mohammed Shami,0,1,0,0.1,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,215155,Usman Khawaja,0,0,0,0,1,False,0,0,0,0,1,1,6,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
no run,2,Australia,6,India,1st innings,0,"length ball, angles across him, and <em>just</em> about goes past the outside edge as Khawaja looks to defend from the crease","Mohammed Shami to Khawaja, no run",1/0,481896,Mohammed Shami,0,2,0,0.2,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,1,0,0,5334,Aaron Finch,0,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
four,2,Australia,6,India,1st innings,4,"length, straight, and he can tuck it away off his pads towards square leg","Mohammed Shami to Khawaja, FOUR runs",5/0,481896,Mohammed Shami,0,3,0,0.3,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,2,1,0,5334,Aaron Finch,0,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,2,Australia,6,India,1st innings,0,"length, wide of off-stump, and he leaves. Dhoni collects it diving away in front of first slip. Lucky to get away without that being called wide","Mohammed Shami to Khawaja, no run",5/0,481896,Mohammed Shami,0,4,0,0.4,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,3,1,0,5334,Aaron Finch,0,1,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,2,Australia,6,India,1st innings,0,"length, angles across him, and he defends from the crease","Mohammed Shami to Khawaja, no run",5/0,481896,Mohammed Shami,0,5,0,0.5,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,4,1,0,5334,Aaron Finch,0,1,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
wide,2,Australia,6,India,1st innings,1,"wide, and well wide of the tramlines this time. Doesn't get away with this one","Mohammed Shami to Khawaja, 1 wide",6/0,481896,Mohammed Shami,0,5,0,0.5,5,False,False,0,0,0,False,0,215155,Usman Khawaja,4,4,1,0,5334,Aaron Finch,0,1,0,0,6,False,0,0,1,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,1,6
no run,2,Australia,6,India,1st innings,0,"length, outside off, and he leaves","Mohammed Shami to Khawaja, no run",6/0,481896,Mohammed Shami,0,6,0,1.0,5,False,False,0,0,0,False,0,215155,Usman Khawaja,4,5,1,0,5334,Aaron Finch,0,1,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,2,Australia,6,India,1st innings,0,"length, outside off, and it keeps a touch low, as Finch presses forward to defend","Bumrah to Finch, no run",6/0,625383,Jasprit Bumrah,0,1,0,0.1,0,481896,Mohammed Shami,0,6,0,1.0,5,5334,Aaron Finch,0,2,0,0,215155,Usman Khawaja,4,5,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
four,2,Australia,6,India,1st innings,4,"length, outside off, and he gets up on his toes and punches this through covers. <strong>Top shot</strong>!","Bumrah to Finch, FOUR runs",10/0,625383,Jasprit Bumrah,0,2,0,0.2,4,481896,Mohammed Shami,0,6,0,1.0,5,5334,Aaron Finch,4,3,1,0,215155,Usman Khawaja,4,5,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,2,Australia,6,India,1st innings,0,"length, jagging back in with the seam, and he allows it to come into him and defends close to his body","Bumrah to Finch, no run",10/0,625383,Jasprit Bumrah,0,3,0,0.3,4,481896,Mohammed Shami,0,6,0,1.0,5,5334,Aaron Finch,4,4,1,0,215155,Usman Khawaja,4,5,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
