PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"lots of inswing to bring the ball towards Uthappa, he leans forward and pushes it into the covers","Sandeep Sharma to Uthappa, no run",0/0,438362,Sandeep Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,35582,Robin Uthappa,0,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"still outside off but no swing this time, Uthappa reaches out and sends a thick edge to third man to get off the mark","Sandeep Sharma to Uthappa, 1 run",1/0,438362,Sandeep Sharma,0,2,0,0.2,1,False,False,0,0,0,False,0,35582,Robin Uthappa,1,2,0,0,28763,Gautam Gambhir,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"pretty straight and full, GG drives it back and comes out of the crease. Sandeep stops with his right hand and throws the ball back","Sandeep Sharma to Gambhir, no run",1/0,438362,Sandeep Sharma,0,3,0,0.3,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,1,0,0,35582,Robin Uthappa,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,comes down the pitch and steers the ball with the angle to cover point,"Sandeep Sharma to Gambhir, no run",1/0,438362,Sandeep Sharma,0,4,0,0.4,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,2,0,0,35582,Robin Uthappa,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"nice swing outside off to take the ball away from Gambhir, he waits and steers towards third man but first slip dives and stops it","Sandeep Sharma to Gambhir, no run",1/0,438362,Sandeep Sharma,0,5,0,0.5,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,3,0,0,35582,Robin Uthappa,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"just back of length on the off stump, Gambhir defends it on off and takes off for a quick single. Maxwell runs in from backward point to kick the ball towards the stumps but misses. He thinks it was very close","Sandeep Sharma to Gambhir, 1 run",2/0,438362,Sandeep Sharma,0,6,0,1.0,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,4,0,0,35582,Robin Uthappa,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"starts with a length delivery angling away from Gambhir, he helps it to point","Sharma to Gambhir, no run",2/0,537119,Mohit Sharma,0,1,0,0.1,0,438362,Sandeep Sharma,0,6,0,1.0,2,28763,Gautam Gambhir,1,5,0,0,35582,Robin Uthappa,1,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"bit too short and Gambhir pounces on that by punching it square of the wicket, off the backfoot, and beats the fielders for four","Sharma to Gambhir, FOUR runs",6/0,537119,Mohit Sharma,0,2,0,0.2,4,438362,Sandeep Sharma,0,6,0,1.0,2,28763,Gautam Gambhir,5,6,1,0,35582,Robin Uthappa,1,2,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"on length and outside off, Gambhir helps it to point this time","Sharma to Gambhir, no run",6/0,537119,Mohit Sharma,0,3,0,0.3,4,438362,Sandeep Sharma,0,6,0,1.0,2,28763,Gautam Gambhir,5,7,1,0,35582,Robin Uthappa,1,2,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"nips the ball in a tad from back of length, Gambhir closes the face of the bat to leg for one","Sharma to Gambhir, 1 run",7/0,537119,Mohit Sharma,0,4,0,0.4,5,438362,Sandeep Sharma,0,6,0,1.0,2,28763,Gautam Gambhir,6,8,1,0,35582,Robin Uthappa,1,2,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
