PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,5,New Zealand,1,England,1st innings,1,"on the hip, tucked to square leg, and a good sharp single to launch the innings. Hales swoops but that was a confident call","Woakes to Guptill, 1 run",1/0,247235,Chris Woakes,0,1,0,0.1,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,1,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,5,New Zealand,1,England,1st innings,0,"good length delivery, angled across the left-hander, and driven with exploratory timing to mid-off","Woakes to Munro, no run",1/0,247235,Chris Woakes,0,2,0,0.2,1,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,1,1,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
out,5,New Zealand,1,England,1st innings,0,"<B>gone!</B> This one pops off a good length as Munro looks to work one into the leg side. A huge looping leading edge, Buttler calls with the gloves, and England strike early! To be frank, that ball didn't actually do an awful lot, just a poor choice of stroke from a man who's been in a hurry all series","Woakes to Munro, OUT",1/1,247235,Chris Woakes,0,3,1,0.3,1,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,1,1,0,0,3,False,0,0,0,0,0,1,1,1,True,caught,False,C Munro c &dagger;Buttler b Woakes 0 (2m 2b 0x4 0x6) SR: 0.00,2.0,0,3,0,1,0,1,1,0,1
no run,5,New Zealand,1,England,1st innings,0,"outside off, ploughing a furrow, and left alone","Woakes to Guptill, no run",1/1,247235,Chris Woakes,0,4,1,0.4,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,2,0,0,277906,Kane Williamson,0,0,0,0,4,False,0,0,0,0,0,1,1,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,5,New Zealand,1,England,1st innings,0,another leave-alone outside off. Decent carry so far,"Woakes to Guptill, no run",1/1,247235,Chris Woakes,0,5,1,0.5,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,3,0,0,277906,Kane Williamson,0,0,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
no run,5,New Zealand,1,England,1st innings,0,<B>an inside-edged chop past the leg stump!</B> More unsettling bounce from Woakes who finds some nip on a good length. Awkward times for New Zealand already,"Woakes to Guptill, no run",1/1,247235,Chris Woakes,0,6,1,1.0,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,4,0,0,277906,Kane Williamson,0,0,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,1,1,0,1
wide,5,New Zealand,1,England,1st innings,1,"width outside off, a loose flash from Williamson, but he can't reach that one","Wood to Williamson, 1 wide",2/1,351588,Mark Wood,0,0,0,0.0,1,247235,Chris Woakes,0,6,1,1.0,1,277906,Kane Williamson,0,0,0,0,226492,Martin Guptill,1,4,0,0,1,False,0,0,1,0,0,2,7,0,False,,False,False,2.0,0,6,0,1,0,1,1,1,2
no run,5,New Zealand,1,England,1st innings,0,"that's a decent delivery, a bit of nibble at a decent pace, and Williamson removes his bat from harm's way at the last split-second","Wood to Williamson, no run",2/1,351588,Mark Wood,0,1,0,0.1,1,247235,Chris Woakes,0,6,1,1.0,1,277906,Kane Williamson,0,1,0,0,226492,Martin Guptill,1,4,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,5,New Zealand,1,England,1st innings,0,"excellent line once again, and this one zips back into the right-hander a touch. Bounce and lateral movement on offer so far","Wood to Williamson, no run",2/1,351588,Mark Wood,0,2,0,0.2,1,247235,Chris Woakes,0,6,1,1.0,1,277906,Kane Williamson,0,2,0,0,226492,Martin Guptill,1,4,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
run,5,New Zealand,1,England,1st innings,1,<B>spliced through the gully!</B> Fencing outside off as Wood finds extra bounce again. It's a difficult start for New Zealand,"Wood to Williamson, 1 run",3/1,351588,Mark Wood,0,3,0,0.3,2,247235,Chris Woakes,0,6,1,1.0,1,277906,Kane Williamson,1,3,0,0,226492,Martin Guptill,1,4,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,2.0,0,9,0,1,0,1,1,0,3
