PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,2,Australia,8,Sri Lanka,1st innings,0,"128kph, back of a length, outswing outside off, he pushes from the back foot to point","Malinga to Finch, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,219889,David Warner,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,2,Australia,8,Sri Lanka,1st innings,4,"short and wide, he stands up and hammers it <strong>through cover-point!</strong> That sat up and asked to be hit","Malinga to Finch, FOUR runs",4/0,49758,Lasith Malinga,0,2,0,0.2,4,False,False,0,0,0,False,0,5334,Aaron Finch,4,2,1,0,219889,David Warner,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,2,Australia,8,Sri Lanka,1st innings,0,"<strong>beaten</strong>, 130kph, back of a length shaping away, he waves at it with no footwork and is beaten","Malinga to Finch, no run",4/0,49758,Lasith Malinga,0,3,0,0.3,4,False,False,0,0,0,False,0,5334,Aaron Finch,4,3,1,0,219889,David Warner,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,2,Australia,8,Sri Lanka,1st innings,1,"131kph, short and wide, he cuts in the air off a thick outside edge but safely and it flies to wide third man for one","Malinga to Finch, 1 run",5/0,49758,Lasith Malinga,0,4,0,0.4,5,False,False,0,0,0,False,0,5334,Aaron Finch,5,4,1,0,219889,David Warner,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,2,Australia,8,Sri Lanka,1st innings,2,"133kph, yorker outside off, he squeezes out through backward point and Gunathilaka misfields! It goes straight through him for a couple","Malinga to Warner, 2 runs",7/0,49758,Lasith Malinga,0,5,0,0.5,7,False,False,0,0,0,False,0,219889,David Warner,2,1,0,0,5334,Aaron Finch,5,4,1,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
wide,2,Australia,8,Sri Lanka,1st innings,1,"Warner walks at him, it is slung down the leg side and called wide","Malinga to Warner, 1 wide",8/0,49758,Lasith Malinga,0,5,0,0.5,8,False,False,0,0,0,False,0,219889,David Warner,2,1,0,0,5334,Aaron Finch,5,4,1,0,6,False,0,0,1,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,1,8
run,2,Australia,8,Sri Lanka,1st innings,1,"fuller on off, he punches a drive towards Finch and calls yes, it comes off Finch as he tries to get out of the way but they get one","Malinga to Warner, 1 run",9/0,49758,Lasith Malinga,0,6,0,1.0,9,False,False,0,0,0,False,0,219889,David Warner,3,2,0,0,5334,Aaron Finch,5,4,1,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,2,Australia,8,Sri Lanka,1st innings,2,"131kph, full swinging into the pads, he tucks this neatly behind square and immediately calls two","Rajitha to Warner, 2 runs",11/0,499594,Kasun Rajitha,0,1,0,0.1,2,49758,Lasith Malinga,0,6,0,1.0,9,219889,David Warner,5,3,0,0,5334,Aaron Finch,5,4,1,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
run,2,Australia,8,Sri Lanka,1st innings,1,"135kph, good length, on off, he defends working this to midwicket","Rajitha to Warner, 1 run",12/0,499594,Kasun Rajitha,0,2,0,0.2,3,49758,Lasith Malinga,0,6,0,1.0,9,219889,David Warner,6,4,0,0,5334,Aaron Finch,5,4,1,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no run,2,Australia,8,Sri Lanka,1st innings,0,<strong>play and miss</strong> driving on the up at a good length outswinger,"Rajitha to Finch, no run",12/0,499594,Kasun Rajitha,0,3,0,0.3,3,49758,Lasith Malinga,0,6,0,1.0,9,5334,Aaron Finch,5,5,1,0,219889,David Warner,6,4,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
