PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,"full and wide, holding its line a more than set of stumps outside off and Duckett stays leg side of it. He backed away in fact to give himself room before lifting it over extra cover","Sohail Khan to Duckett, FOUR runs",33/0,317252,Sohail Khan,0,7,0,1.1,11,697279,Usman Shinwari,0,6,0,1.0,7,521637,Ben Duckett,12,11,2,0,53118,Dwayne Smith,21,14,4,0,1,False,0,0,0,0,0,5,11,1,False,,False,False,7.92,0,25,0,0,0,0,0,0,33
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,"this time the length is slightly back, on a length and outside off again. The angle is the same and Duckett punches it crisply off the backfoot through the covers","Sohail Khan to Duckett, FOUR runs",37/0,317252,Sohail Khan,0,8,0,1.2,15,697279,Usman Shinwari,0,6,0,1.0,7,521637,Ben Duckett,16,12,3,0,53118,Dwayne Smith,21,14,4,0,2,False,0,0,0,0,0,5,11,1,False,,False,False,8.53,0,26,0,0,0,0,0,0,37
out,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"and just when it seemed like he was getting some momentum going, he has picked out mid-on. And it is Pollard, he does not drop those. Fullish and Duckett was looking to clip it away. Fails to keep it along the ground, sends it to the right of Pollard who dives and snaffles it. It was the back-of-the-hand legcutter, actually, so the lack of pace probably meant he could not keep it down","Sohail Khan to Duckett, OUT",37/1,317252,Sohail Khan,0,9,1,1.3,15,697279,Usman Shinwari,0,6,0,1.0,7,521637,Ben Duckett,16,13,3,0,53118,Dwayne Smith,21,14,4,0,3,False,0,0,0,0,0,5,11,1,True,caught,False,BM Duckett c Pollard b Sohail Khan 16 (13b 3x4 0x6) SR: 123.07,8.22,0,27,0,1,0,0,0,0,37
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,drops it in front of point with soft hands and calls immediately for a single. Non-striker responds well and makes the crease even as the point fielder's throw at the keeper's end misses the stumps,"Sohail Khan to Hussain Talat, 1 run",38/1,317252,Sohail Khan,0,10,1,1.4,16,697279,Usman Shinwari,0,6,0,1.0,7,628240,Hussain Talat,1,1,0,0,53118,Dwayne Smith,21,14,4,0,4,False,0,0,0,0,0,5,11,1,False,,False,False,8.14,0,28,0,1,0,0,0,0,38
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"fullish length ball, it's the other variation - the offcutter - this time which is nudged away to backward square leg","Sohail Khan to Smith, 1 run",39/1,317252,Sohail Khan,0,11,1,1.5,17,697279,Usman Shinwari,0,6,0,1.0,7,53118,Dwayne Smith,22,15,4,0,628240,Hussain Talat,1,1,0,0,5,False,0,0,0,0,0,5,11,1,False,,False,False,8.06,0,29,0,1,0,0,0,0,39
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"back of a length and angling away outside off, opens the bat face to run it down to third man","Sohail Khan to Hussain Talat, 1 run",40/1,317252,Sohail Khan,0,12,1,2.0,18,697279,Usman Shinwari,0,6,0,1.0,7,628240,Hussain Talat,2,2,0,0,53118,Dwayne Smith,22,15,4,0,6,True,0,0,0,0,0,5,11,1,False,,False,False,8.0,0,30,0,1,0,0,0,0,40
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,turns it away into the leg side towards the midwicket region and the bowler runs across to field it,"Imad Wasim to Hussain Talat, 1 run",41/1,227758,Imad Wasim,0,7,0,1.1,10,317252,Sohail Khan,0,12,1,2.0,18,628240,Hussain Talat,3,3,0,0,53118,Dwayne Smith,22,15,4,0,1,False,0,0,0,0,0,6,3,0,False,,False,False,7.93,0,31,0,1,0,0,0,0,41
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"good length on off, punched straight to cover","Imad Wasim to Smith, no run",41/1,227758,Imad Wasim,0,8,0,1.2,10,317252,Sohail Khan,0,12,1,2.0,18,53118,Dwayne Smith,22,16,4,0,628240,Hussain Talat,3,3,0,0,2,False,0,0,0,0,0,6,3,0,False,,False,False,7.68,0,32,0,1,0,0,0,0,41
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,works it down to mid-on who is slightly deep for a single,"Imad Wasim to Smith, 1 run",42/1,227758,Imad Wasim,0,9,0,1.3,11,317252,Sohail Khan,0,12,1,2.0,18,53118,Dwayne Smith,23,17,4,0,628240,Hussain Talat,3,3,0,0,3,False,0,0,0,0,0,6,3,0,False,,False,False,7.63,0,33,0,1,0,0,0,0,42
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"pushed across to the left-hander and gives some width outside off, works it square of the wicket but cannot beat point","Imad Wasim to Hussain Talat, no run",42/1,227758,Imad Wasim,0,10,0,1.4,11,317252,Sohail Khan,0,12,1,2.0,18,628240,Hussain Talat,3,4,0,0,53118,Dwayne Smith,23,17,4,0,4,False,0,0,0,0,0,6,3,0,False,,False,False,7.41,0,34,0,1,0,0,0,0,42
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,opens the bat face but cannot pierce the gap between short third man and backward point,"Imad Wasim to Hussain Talat, no run",42/1,227758,Imad Wasim,0,11,0,1.5,11,317252,Sohail Khan,0,12,1,2.0,18,628240,Hussain Talat,3,5,0,0,53118,Dwayne Smith,23,17,4,0,5,False,0,0,0,0,0,6,3,0,False,,False,False,7.2,0,35,0,1,0,0,0,0,42
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"fuller, shuffles across and clips it off the pads through midwicket","Imad Wasim to Hussain Talat, 1 run",43/1,227758,Imad Wasim,0,12,0,2.0,12,317252,Sohail Khan,0,12,1,2.0,18,628240,Hussain Talat,4,6,0,0,53118,Dwayne Smith,23,17,4,0,6,True,0,0,0,0,0,6,3,0,False,,False,False,7.16,0,36,0,1,0,0,0,0,43
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"good length ball, spinning slightly in from middle and off and turned away behind square with the turn","Usama Mir to Hussain Talat, 1 run",44/1,647667,Usama Mir,0,1,0,0.1,1,227758,Imad Wasim,0,12,0,2.0,12,628240,Hussain Talat,5,7,0,0,53118,Dwayne Smith,23,17,4,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,7.13,0,37,0,1,0,0,0,0,44
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,stays back to this length ball and waits for it before drilling it down to long-on,"Usama Mir to Smith, 1 run",45/1,647667,Usama Mir,0,2,0,0.2,2,227758,Imad Wasim,0,12,0,2.0,12,53118,Dwayne Smith,24,18,4,0,628240,Hussain Talat,5,7,0,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,7.1,0,38,0,1,0,0,0,0,45
run,953843,Islamabad United,953835,Karachi Kings,1st innings,2,back of a length and the batsman moves across towards off early before paddling it to short fine leg where Gayle dives and pushes it further away as he does so,"Usama Mir to Hussain Talat, 2 runs",47/1,647667,Usama Mir,0,3,0,0.3,4,227758,Imad Wasim,0,12,0,2.0,12,628240,Hussain Talat,7,8,0,0,53118,Dwayne Smith,24,18,4,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,7.23,0,39,0,1,0,0,0,0,47
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,tossed up on off and tries for a reverse sweep. Inside-edged to the pads,"Usama Mir to Hussain Talat, no run",47/1,647667,Usama Mir,0,4,0,0.4,4,227758,Imad Wasim,0,12,0,2.0,12,628240,Hussain Talat,7,9,0,0,53118,Dwayne Smith,24,18,4,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,7.05,0,40,0,1,0,0,0,0,47
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"length ball, tucked off the hips to square leg. There is a fielder at deep backward square leg and he is able to pick it up","Usama Mir to Hussain Talat, 1 run",48/1,647667,Usama Mir,0,5,0,0.5,5,227758,Imad Wasim,0,12,0,2.0,12,628240,Hussain Talat,8,10,0,0,53118,Dwayne Smith,24,18,4,0,5,False,0,0,0,0,0,7,6,0,False,,False,False,7.02,0,41,0,1,0,0,0,0,48
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"good length and spinning away ever-so-slightly, waits before cutting it out to sweeper cover","Usama Mir to Smith, 1 run",49/1,647667,Usama Mir,0,6,0,1.0,6,227758,Imad Wasim,0,12,0,2.0,12,53118,Dwayne Smith,25,19,4,0,628240,Hussain Talat,8,10,0,0,6,True,0,0,0,0,0,7,6,0,False,,False,False,7.0,0,42,0,1,0,0,0,0,49
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"fired down the leg side, tries to flick but wears it on the thigh guard","Imad Wasim to Smith, no run",49/1,227758,Imad Wasim,0,13,0,2.1,12,647667,Usama Mir,0,6,0,1.0,6,53118,Dwayne Smith,25,20,4,0,628240,Hussain Talat,8,10,0,0,1,False,0,0,0,0,0,8,8,1,False,,False,False,6.83,0,43,0,1,0,0,0,0,49
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"sharp drift on that one, taking it away from the batsman and giving him room outside off, slapped away to sweeper cover","Imad Wasim to Smith, 1 run",50/1,227758,Imad Wasim,0,14,0,2.2,13,647667,Usama Mir,0,6,0,1.0,6,53118,Dwayne Smith,26,21,4,0,628240,Hussain Talat,8,10,0,0,2,False,0,0,0,0,0,8,8,1,False,,False,False,6.81,0,44,0,1,0,0,0,0,50
run,953843,Islamabad United,953835,Karachi Kings,1st innings,2,too short. The batsman came down the track and Wasim dragged the length back. But he overcompensates and the batsman is able to slap it away to sweeper cover,"Imad Wasim to Hussain Talat, 2 runs",52/1,227758,Imad Wasim,0,15,0,2.3,15,647667,Usama Mir,0,6,0,1.0,6,628240,Hussain Talat,10,11,0,0,53118,Dwayne Smith,26,21,4,0,3,False,0,0,0,0,0,8,8,1,False,,False,False,6.93,0,45,0,1,0,0,0,0,52
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"pitched up ball outside off, drilled down to long-off","Imad Wasim to Hussain Talat, 1 run",53/1,227758,Imad Wasim,0,16,0,2.4,16,647667,Usama Mir,0,6,0,1.0,6,628240,Hussain Talat,11,12,0,0,53118,Dwayne Smith,26,21,4,0,4,False,0,0,0,0,0,8,8,1,False,,False,False,6.91,0,46,0,1,0,0,0,0,53
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,"short of good length. There is no turn at all, so bowling at that length is not helping. Smith rocks back and picks the gap through deep midwicket as he lays into a pull shot","Imad Wasim to Smith, FOUR runs",57/1,227758,Imad Wasim,0,17,0,2.5,20,647667,Usama Mir,0,6,0,1.0,6,53118,Dwayne Smith,30,22,5,0,628240,Hussain Talat,11,12,0,0,5,False,0,0,0,0,0,8,8,1,False,,False,False,7.27,0,47,0,1,0,0,0,0,57
out,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"there was never a run there, it seemed like. Very good fielding sees the back of Talat. It was pushed wide of the bowler, to covers, and Smith called for the run. The bowler runs to his left and throws it to Sangakkara who does the rest","Imad Wasim to Smith, OUT",57/1,227758,Imad Wasim,0,18,0,3.0,20,647667,Usama Mir,0,6,0,1.0,6,53118,Dwayne Smith,30,23,5,0,628240,Hussain Talat,11,12,0,0,6,True,0,0,0,0,0,8,8,1,True,run out,False,Hussain Talat run out (Imad Wasim/&dagger;Sangakkara) 11 (12b 0x4 0x6) SR: 91.66,7.12,0,48,0,1,0,0,0,0,57
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"short of good length, whipped off the backfoot to the leg side","Usama Mir to Smith, 1 run",58/1,647667,Usama Mir,0,7,0,1.1,7,227758,Imad Wasim,0,18,0,3.0,20,53118,Dwayne Smith,31,24,5,0,False,False,0,0,0,0,1,False,0,0,0,0,0,9,4,0,False,,False,False,7.1,0,49,0,1,0,0,0,0,58
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,gives it too much air and bowls a full toss that is driven back to the bowler,"Usama Mir to Watson, no run",58/1,647667,Usama Mir,0,8,0,1.2,7,227758,Imad Wasim,0,18,0,3.0,20,8180,Shane Watson,0,1,0,0,53118,Dwayne Smith,31,24,5,0,2,False,0,0,0,0,0,9,4,0,False,,False,False,6.96,0,50,0,1,0,0,0,0,58
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"given a lot of air again and it is too full outside off, drilled through covers","Usama Mir to Watson, 1 run",59/1,647667,Usama Mir,0,9,0,1.3,8,227758,Imad Wasim,0,18,0,3.0,20,8180,Shane Watson,1,2,0,0,53118,Dwayne Smith,31,24,5,0,3,False,0,0,0,0,0,9,4,0,False,,False,False,6.94,0,51,0,1,0,0,0,0,59
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"fuller length and pitching on leg and spinning away, pushes it off the front foot to the off side, drops it to the covers region for a quick single","Usama Mir to Smith, 1 run",60/1,647667,Usama Mir,0,10,0,1.4,9,227758,Imad Wasim,0,18,0,3.0,20,53118,Dwayne Smith,32,25,5,0,8180,Shane Watson,1,2,0,0,4,False,0,0,0,0,0,9,4,0,False,,False,False,6.92,0,52,0,1,0,0,0,0,60
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,tries to back away and force a cut but gets cramped for room and is beaten,"Usama Mir to Watson, no run",60/1,647667,Usama Mir,0,11,0,1.5,9,227758,Imad Wasim,0,18,0,3.0,20,8180,Shane Watson,1,3,0,0,53118,Dwayne Smith,32,25,5,0,5,False,0,0,0,0,0,9,4,0,False,,False,False,6.79,0,53,0,1,0,0,0,0,60
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,comes forward and drives gently and away from the body to mid-off,"Usama Mir to Watson, 1 run",61/2,647667,Usama Mir,0,12,0,2.0,10,227758,Imad Wasim,0,18,0,3.0,20,8180,Shane Watson,2,4,0,0,53118,Dwayne Smith,32,25,5,0,6,True,0,0,0,0,0,9,4,0,False,,False,False,6.77,0,54,0,2,0,0,0,0,61
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"off-cutter, short of good length and angling in, defended to the off side. Some intent has to be shown at some point now, surely","Sohail Khan to Watson, no run",61/2,317252,Sohail Khan,0,13,1,2.1,18,647667,Usama Mir,0,12,0,2.0,10,8180,Shane Watson,2,5,0,0,53118,Dwayne Smith,32,25,5,0,1,False,0,0,0,0,0,10,6,1,False,,False,False,6.65,0,55,0,2,0,0,0,0,61
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"there's the first signs of aggression. Shorter ball and Watson was looking to pull it. But it is a back-of-the-hand legcutter, although it spins like an off-break and comes into Watson cramping him for room. Misses","Sohail Khan to Watson, no run",61/2,317252,Sohail Khan,0,14,1,2.2,18,647667,Usama Mir,0,12,0,2.0,10,8180,Shane Watson,2,6,0,0,53118,Dwayne Smith,32,25,5,0,2,False,0,0,0,0,0,10,6,1,False,,False,False,6.53,0,56,0,2,0,0,0,0,61
