PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,hit in the air to deep backward point.,"Sohail Tanvir to Ronchi, 1 run",1/0,43265,Sohail Tanvir,0,1,0,0.1,1,False,False,0,0,0,False,0,7502,Luke Ronchi,1,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,chops it into the off side to cover.,"Sohail Tanvir to Munro, no run",1/0,43265,Sohail Tanvir,0,2,0,0.2,1,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,7502,Luke Ronchi,1,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
leg bye,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,slower delivery pitches outside leg stump and off the pad to the off side.,"Sohail Tanvir to Munro, 1 leg bye",2/0,43265,Sohail Tanvir,0,3,0,0.3,1,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,7502,Luke Ronchi,1,1,0,0,3,False,0,0,0,0,1,1,7,0,False,,False,False,4.0,0,3,0,0,1,1,1,0,2
four,953843,Islamabad United,1117814,Multan Sultans,1st innings,4,hits in the air over extra cover to the fence.,"Sohail Tanvir to Ronchi, FOUR runs",6/0,43265,Sohail Tanvir,0,4,0,0.4,5,False,False,0,0,0,False,0,7502,Luke Ronchi,5,2,1,0,232359,Colin Munro,0,2,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,fuller and driven to mid-off.,"Sohail Tanvir to Ronchi, no run",6/0,43265,Sohail Tanvir,0,5,0,0.5,5,False,False,0,0,0,False,0,7502,Luke Ronchi,5,3,1,0,232359,Colin Munro,0,2,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,flicks it in the air through square leg.,"Sohail Tanvir to Ronchi, 1 run",7/0,43265,Sohail Tanvir,0,6,0,1.0,6,False,False,0,0,0,False,0,7502,Luke Ronchi,6,4,1,0,232359,Colin Munro,0,2,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
leg bye,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,off the pad to the onside.,"Mohammad Ilyas to Ronchi, 1 leg bye",8/0,1159371,Mohammad Ilyas,0,1,0,0.1,0,43265,Sohail Tanvir,0,6,0,1.0,6,7502,Luke Ronchi,6,5,1,0,232359,Colin Munro,0,2,0,0,1,False,0,0,0,0,1,2,16,0,False,,False,False,6.85,0,7,0,0,1,1,1,0,8
leg bye,953843,Islamabad United,1117814,Multan Sultans,1st innings,4,"uses his feet and looks to go through the onside, off the thigh pad down to thirdman fence.","Mohammad Ilyas to Munro, 4 leg byes",12/0,1159371,Mohammad Ilyas,0,2,0,0.2,0,43265,Sohail Tanvir,0,6,0,1.0,6,232359,Colin Munro,0,3,0,0,7502,Luke Ronchi,6,5,1,0,2,False,0,0,0,0,4,2,16,0,False,,False,False,9.0,0,8,0,0,4,1,1,0,12
run,953843,Islamabad United,1117814,Multan Sultans,1st innings,1,mistimes down the ground to long on.,"Mohammad Ilyas to Munro, 1 run",13/0,1159371,Mohammad Ilyas,0,3,0,0.3,1,43265,Sohail Tanvir,0,6,0,1.0,6,232359,Colin Munro,1,4,0,0,7502,Luke Ronchi,6,5,1,0,3,False,0,0,0,0,0,2,16,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
no run,953843,Islamabad United,1117814,Multan Sultans,1st innings,0,mistimes the drive back to the bowler.,"Mohammad Ilyas to Ronchi, no run",13/0,1159371,Mohammad Ilyas,0,4,0,0.4,1,43265,Sohail Tanvir,0,6,0,1.0,6,7502,Luke Ronchi,6,6,1,0,232359,Colin Munro,1,4,0,0,4,False,0,0,0,0,0,2,16,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
