PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,4,West Indies,1st innings,0,"starts with a length ball outside off, Tamim pushes it gently towards point","Cottrell to Tamim Iqbal, no run",0/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,536936,Liton Das,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no ball,25,Bangladesh,4,West Indies,1st innings,1,"a high full toss, catches Tamim by surprise, and hitting the batsman high on the bat, called a no-ball","Cottrell to Tamim Iqbal, 1 no ball",1/0,495551,Sheldon Cottrell,0,1,0,0.1,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,536936,Liton Das,0,0,0,0,2,False,0,1,0,0,0,1,9,0,False,,False,False,6.0,0,1,1,0,0,1,1,0,1
no run,25,Bangladesh,4,West Indies,1st innings,0,"shuffles in his crease, takes his front leg out and looks to go over the bowler's head, it was full, around off and shapes away a bit as Tamim finds thin air","Cottrell to Tamim Iqbal, no run",1/0,495551,Sheldon Cottrell,0,2,0,0.2,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,3,0,0,536936,Liton Das,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,25,Bangladesh,4,West Indies,1st innings,2,"length ball this time, Tamim pushes it towards midwicket for a couple, first runs off the bat","Cottrell to Tamim Iqbal, 2 runs",3/0,495551,Sheldon Cottrell,0,3,0,0.3,3,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,4,0,0,536936,Liton Das,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
four,25,Bangladesh,4,West Indies,1st innings,4,"a low full toss, wide outside off, once again a hint of movement in the air but Tamim comes forward, leans it the drive and sends it to the cover boundary","Cottrell to Tamim Iqbal, FOUR runs",7/0,495551,Sheldon Cottrell,0,4,0,0.4,7,False,False,0,0,0,False,0,56194,Tamim Iqbal,6,5,1,0,536936,Liton Das,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
run,25,Bangladesh,4,West Indies,1st innings,2,"length outside off, a deft touch this time past first slip as he waits for it to come on to the ball, some quick running there makes a comfortable brace","Cottrell to Tamim Iqbal, 2 runs",9/0,495551,Sheldon Cottrell,0,5,0,0.5,9,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,6,1,0,536936,Liton Das,0,0,0,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,25,Bangladesh,4,West Indies,1st innings,0,"length, just around off, Tamim comes forward and drops it on the off side, Liton was charging down for a single but Cottrell was quick to get to the ball, prevents the single there","Cottrell to Tamim Iqbal, no run",9/0,495551,Sheldon Cottrell,0,6,0,1.0,9,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,7,1,0,536936,Liton Das,0,0,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,25,Bangladesh,4,West Indies,1st innings,1,"length ball, on the pads, tucked away towards fine leg, Liton is off the mark as well","Thomas to Liton Das, 1 run",10/0,914567,Oshane Thomas,0,1,0,0.1,1,495551,Sheldon Cottrell,0,6,0,1.0,9,536936,Liton Das,1,1,0,0,56194,Tamim Iqbal,8,7,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,25,Bangladesh,4,West Indies,1st innings,2,"short of length, Tamim was pushing at it and gets almost squared up there, the leading edge flies towards cover, away from the fielder though","Thomas to Tamim Iqbal, 2 runs",12/0,914567,Oshane Thomas,0,2,0,0.2,3,495551,Sheldon Cottrell,0,6,0,1.0,9,56194,Tamim Iqbal,10,8,1,0,536936,Liton Das,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
run,25,Bangladesh,4,West Indies,1st innings,2,"length again but on the pads this time, flicked towards square leg for two more","Thomas to Tamim Iqbal, 2 runs",14/0,914567,Oshane Thomas,0,3,0,0.3,5,495551,Sheldon Cottrell,0,6,0,1.0,9,56194,Tamim Iqbal,12,9,1,0,536936,Liton Das,1,1,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
no run,25,Bangladesh,4,West Indies,1st innings,0,"short of length, angling across this time, drops it towards cover-point","Thomas to Tamim Iqbal, no run",14/0,914567,Oshane Thomas,0,4,0,0.4,5,495551,Sheldon Cottrell,0,6,0,1.0,9,56194,Tamim Iqbal,12,10,1,0,536936,Liton Das,1,1,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
run,25,Bangladesh,4,West Indies,1st innings,1,"length, outside off, Tamim is guilty of pushing at it, gets a healthy outside edge past the wide first slip","Thomas to Tamim Iqbal, 1 run",15/0,914567,Oshane Thomas,0,5,0,0.5,6,495551,Sheldon Cottrell,0,6,0,1.0,9,56194,Tamim Iqbal,13,11,1,0,536936,Liton Das,1,1,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,8.18,0,11,0,0,0,1,1,0,15
no run,25,Bangladesh,4,West Indies,1st innings,0,"bouncer this time and Liton ducks under it easily, a dot ball to end the over","Thomas to Liton Das, no run",15/0,914567,Oshane Thomas,0,6,0,1.0,6,495551,Sheldon Cottrell,0,6,0,1.0,9,536936,Liton Das,1,2,0,0,56194,Tamim Iqbal,13,11,1,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,7.5,0,12,0,0,0,1,1,0,15
run,25,Bangladesh,4,West Indies,1st innings,1,"<strong>dropped</strong>, was a length ball, Tamim was pushing at it, ends up hitting it in the air towards cover, Fabian Allen mistimes his dive, gets his hand but fails to latch on","Cottrell to Tamim Iqbal, 1 run",16/0,495551,Sheldon Cottrell,0,7,0,1.1,10,914567,Oshane Thomas,0,6,0,1.0,6,56194,Tamim Iqbal,14,12,1,0,536936,Liton Das,1,2,0,0,1,False,0,0,0,0,0,3,13,0,False,,False,False,7.38,0,13,0,0,0,1,1,0,16
four,25,Bangladesh,4,West Indies,1st innings,4,"length, angling across, Liton backs away as well to give himself some room, cuts it up and over cover-point for four","Cottrell to Liton Das, FOUR runs",20/0,495551,Sheldon Cottrell,0,8,0,1.2,14,914567,Oshane Thomas,0,6,0,1.0,6,536936,Liton Das,5,3,1,0,56194,Tamim Iqbal,14,12,1,0,2,False,0,0,0,0,0,3,13,0,False,,False,False,8.57,0,14,0,0,0,1,1,0,20
no run,25,Bangladesh,4,West Indies,1st innings,0,"length this time, backs away once more and looks to smash it down the ground, doesn't middle it properly which robs it off the power, Brathwaite at mid-on makes a sliding stop to his left","Cottrell to Liton Das, no run",20/0,495551,Sheldon Cottrell,0,9,0,1.3,14,914567,Oshane Thomas,0,6,0,1.0,6,536936,Liton Das,5,4,1,0,56194,Tamim Iqbal,14,12,1,0,3,False,0,0,0,0,0,3,13,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
four,25,Bangladesh,4,West Indies,1st innings,4,"a touch fuller around off, Liton moves across this time and scoops it fine, gets another boundary","Cottrell to Liton Das, FOUR runs",24/0,495551,Sheldon Cottrell,0,10,0,1.4,18,914567,Oshane Thomas,0,6,0,1.0,6,536936,Liton Das,9,5,2,0,56194,Tamim Iqbal,14,12,1,0,4,False,0,0,0,0,0,3,13,0,False,,False,False,9.0,0,16,0,0,0,1,1,0,24
four,25,Bangladesh,4,West Indies,1st innings,4,"Liton is on a roll here, a slower one, around 112kph, Liton backs away and carves it past the cover fielder for the third boundary of the over. Brathwaite having a chat with his bowler","Cottrell to Liton Das, FOUR runs",28/0,495551,Sheldon Cottrell,0,11,0,1.5,22,914567,Oshane Thomas,0,6,0,1.0,6,536936,Liton Das,13,6,3,0,56194,Tamim Iqbal,14,12,1,0,5,False,0,0,0,0,0,3,13,0,False,,False,False,9.88,0,17,0,0,0,1,1,0,28
no run,25,Bangladesh,4,West Indies,1st innings,0,"<strong>is it a drop?</strong> Was a length ball around off, Liton punches it on the up towards point, was in the air but not sure if it carried to the point fielder","Cottrell to Liton Das, no run",28/0,495551,Sheldon Cottrell,0,12,0,2.0,22,914567,Oshane Thomas,0,6,0,1.0,6,536936,Liton Das,13,7,3,0,56194,Tamim Iqbal,14,12,1,0,6,True,0,0,0,0,0,3,13,0,False,,False,False,9.33,0,18,0,0,0,1,1,0,28
no run,25,Bangladesh,4,West Indies,1st innings,0,"length outside off, steered towards cover-point","Brathwaite to Tamim Iqbal, no run",28/0,457249,Carlos Brathwaite,0,1,0,0.1,0,495551,Sheldon Cottrell,0,12,0,2.0,22,56194,Tamim Iqbal,14,13,1,0,536936,Liton Das,13,7,3,0,1,False,0,0,0,0,0,4,13,0,False,,False,False,8.84,0,19,0,0,0,1,1,0,28
no run,25,Bangladesh,4,West Indies,1st innings,0,"length again, some width outside off, Tamim moves towards the off stump and looks to guide it past the short third man fielder, fails to beat him","Brathwaite to Tamim Iqbal, no run",28/0,457249,Carlos Brathwaite,0,2,0,0.2,0,495551,Sheldon Cottrell,0,12,0,2.0,22,56194,Tamim Iqbal,14,14,1,0,536936,Liton Das,13,7,3,0,2,False,0,0,0,0,0,4,13,0,False,,False,False,8.4,0,20,0,0,0,1,1,0,28
