PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"full, fast, swinging in at yorker length, clears the front leg and jams it into the off side","Malinga to Gambhir, 1 run",1/0,49758,Lasith Malinga,0,1,0,0.1,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,1,0,0,326637,Chris Lynn,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
wide,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"goes for the yorker at leg stump, no movement this time and this goes down the leg","Malinga to Lynn, 1 wide",2/0,49758,Lasith Malinga,0,1,0,0.1,2,False,False,0,0,0,False,0,326637,Chris Lynn,0,0,0,0,28763,Gautam Gambhir,1,1,0,0,2,False,0,0,1,0,0,1,10,0,False,,False,False,12.0,0,1,0,0,0,1,1,1,2
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"slight movement away, and another yorker. This one is in the corridor, and he digs it out to mid-off","Malinga to Lynn, 1 run",3/0,49758,Lasith Malinga,0,2,0,0.2,3,False,False,0,0,0,False,0,326637,Chris Lynn,1,1,0,0,28763,Gautam Gambhir,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"overpitched, swinging in at off stump, driven firmly to mid-on","Malinga to Gambhir, no run",3/0,49758,Lasith Malinga,0,3,0,0.3,3,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,2,0,0,326637,Chris Lynn,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"in the blockhole outside off, slices this to Bumrah at third man who fumbles, but won't pay a price for it","Malinga to Gambhir, 1 run",4/0,49758,Lasith Malinga,0,4,0,0.4,4,False,False,0,0,0,False,0,28763,Gautam Gambhir,2,3,0,0,326637,Chris Lynn,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
wide,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"looks for the slower ball yorker, misses his line again, down the leg side and through to Parthiv","Malinga to Lynn, 1 wide",5/0,49758,Lasith Malinga,0,4,0,0.4,5,False,False,0,0,0,False,0,326637,Chris Lynn,1,1,0,0,28763,Gautam Gambhir,2,3,0,0,6,False,0,0,1,0,0,1,10,0,False,,False,False,7.5,0,4,0,0,0,1,1,1,5
four,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,4,"misses the length this time. Slower ball, floated full outside off, puts in a big stride and clubs it through his partner's legs and past mid-on","Malinga to Lynn, FOUR runs",9/0,49758,Lasith Malinga,0,5,0,0.5,9,False,False,0,0,0,False,0,326637,Chris Lynn,5,2,1,0,28763,Gautam Gambhir,2,3,0,0,7,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"a yorker at middle stump, clears the front leg and gets it sweetly off the middle as he slices this to cover","Malinga to Lynn, 1 run",10/0,49758,Lasith Malinga,0,6,0,1.0,10,False,False,0,0,0,False,0,326637,Chris Lynn,6,3,1,0,28763,Gautam Gambhir,2,3,0,0,8,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"back of a length, angled across off stump, left alone","McClenaghan to Lynn, no run",10/0,319439,Mitchell McClenaghan,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,10,326637,Chris Lynn,6,4,1,0,28763,Gautam Gambhir,2,3,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
four,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,4,"short and down the leg side, he's backing away, but has enough time to pull this past short fine leg","McClenaghan to Lynn, FOUR runs",14/0,319439,Mitchell McClenaghan,0,2,0,0.2,4,49758,Lasith Malinga,0,6,0,1.0,10,326637,Chris Lynn,10,5,2,0,28763,Gautam Gambhir,2,3,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,10.5,0,8,0,0,0,1,1,0,14
