PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,cuts and gets the edge to the keeper. Short of a length and angled across.,"Sohail Khan to Imam-ul-Haq, OUT",9/1,317252,Sohail Khan,0,4,1,0.4,7,1158088,Naseem Shah,0,6,0,1.0,2,568276,Imam-ul-Haq,7,7,1,0,41028,Kamran Akmal,1,3,0,0,5,False,0,0,0,0,0,2,12,1,True,caught,True,Imam-ul-Haq c &dagger;Sarfaraz Ahmed b Sohail Khan 7 (7b 1x4 0x6) SR: 100.00,5.4,0,10,0,1,0,1,1,0,9
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,flicks it forward of square leg.,"Sohail Khan to Haider Ali, 1 run",10/1,317252,Sohail Khan,0,5,1,0.5,8,1158088,Naseem Shah,0,6,0,1.0,2,1168651,Haider Ali,1,1,0,0,41028,Kamran Akmal,1,3,0,0,6,False,0,0,0,0,0,2,12,1,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,cuts it hard behind point to the fence.,"Sohail Khan to Kamran Akmal, FOUR runs",14/1,317252,Sohail Khan,0,6,1,1.0,12,1158088,Naseem Shah,0,6,0,1.0,2,41028,Kamran Akmal,5,4,1,0,1168651,Haider Ali,1,1,0,0,7,True,0,0,0,0,0,2,12,1,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"wonderful timing, driven well through the off side to the cover fence.","Naseem Shah to Haider Ali, FOUR runs",18/1,1158088,Naseem Shah,0,7,0,1.1,6,317252,Sohail Khan,0,6,1,1.0,12,1168651,Haider Ali,5,2,1,0,41028,Kamran Akmal,5,4,1,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,8.3,0,13,0,1,0,1,1,0,18
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"lovely comeback, beats the outside edge of the bat.","Naseem Shah to Haider Ali, no run",18/1,1158088,Naseem Shah,0,8,0,1.2,6,317252,Sohail Khan,0,6,1,1.0,12,1168651,Haider Ali,5,3,1,0,41028,Kamran Akmal,5,4,1,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,7.71,0,14,0,1,0,1,1,0,18
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,drops it to the off side and looking for a single.,"Naseem Shah to Haider Ali, no run",18/1,1158088,Naseem Shah,0,9,0,1.3,6,317252,Sohail Khan,0,6,1,1.0,12,1168651,Haider Ali,5,4,1,0,41028,Kamran Akmal,5,4,1,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,7.2,0,15,0,1,0,1,1,0,18
leg bye,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"strikes the pad, going down the leg side.","Naseem Shah to Haider Ali, 1 leg bye",19/1,1158088,Naseem Shah,0,10,0,1.4,6,317252,Sohail Khan,0,6,1,1.0,12,1168651,Haider Ali,5,5,1,0,41028,Kamran Akmal,5,4,1,0,4,False,0,0,0,0,1,3,5,0,False,,False,False,7.12,0,16,0,1,1,1,1,0,19
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,inside edges on the track.,"Naseem Shah to Kamran Akmal, no run",19/1,1158088,Naseem Shah,0,11,0,1.5,6,317252,Sohail Khan,0,6,1,1.0,12,41028,Kamran Akmal,5,5,1,0,1168651,Haider Ali,5,5,1,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,6.7,0,17,0,1,0,1,1,0,19
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,mistimes the drive to the off side.,"Naseem Shah to Kamran Akmal, no run",19/1,1158088,Naseem Shah,0,12,0,2.0,6,317252,Sohail Khan,0,6,1,1.0,12,41028,Kamran Akmal,5,6,1,0,1168651,Haider Ali,5,5,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,6.33,0,18,0,1,0,1,1,0,19
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,fuller and driven to mid-on.,"Mills to Haider Ali, 1 run",20/1,459257,Tymal Mills,0,1,0,0.1,1,1158088,Naseem Shah,0,12,0,2.0,6,1168651,Haider Ali,6,6,1,0,41028,Kamran Akmal,5,6,1,0,1,False,0,0,0,0,0,4,8,0,False,,False,False,6.31,0,19,0,1,0,1,1,0,20
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,gets right behind it and pushes to mid-off.,"Mills to Kamran Akmal, 1 run",21/1,459257,Tymal Mills,0,2,0,0.2,2,1158088,Naseem Shah,0,12,0,2.0,6,41028,Kamran Akmal,6,7,1,0,1168651,Haider Ali,6,6,1,0,2,False,0,0,0,0,0,4,8,0,False,,False,False,6.3,0,20,0,1,0,1,1,0,21
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,tucks it off his pads to the onside.,"Mills to Haider Ali, 1 run",22/1,459257,Tymal Mills,0,3,0,0.3,3,1158088,Naseem Shah,0,12,0,2.0,6,1168651,Haider Ali,7,7,1,0,41028,Kamran Akmal,6,7,1,0,3,False,0,0,0,0,0,4,8,0,False,,False,False,6.28,0,21,0,1,0,1,1,0,22
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"what timing, goes through wide mid-on to the fence.","Mills to Kamran Akmal, FOUR runs",26/1,459257,Tymal Mills,0,4,0,0.4,7,1158088,Naseem Shah,0,12,0,2.0,6,41028,Kamran Akmal,10,8,2,0,1168651,Haider Ali,7,7,1,0,4,False,0,0,0,0,0,4,8,0,False,,False,False,7.09,0,22,0,1,0,1,1,0,26
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,in the block-hole and squeezed out to midwicket.,"Mills to Kamran Akmal, 1 run",27/1,459257,Tymal Mills,0,5,0,0.5,8,1158088,Naseem Shah,0,12,0,2.0,6,41028,Kamran Akmal,11,9,2,0,1168651,Haider Ali,7,7,1,0,5,False,0,0,0,0,0,4,8,0,False,,False,False,7.04,0,23,0,1,0,1,1,0,27
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,bouncer through to the keeper.,"Mills to Haider Ali, no run",27/1,459257,Tymal Mills,0,6,0,1.0,8,1158088,Naseem Shah,0,12,0,2.0,6,1168651,Haider Ali,7,8,1,0,41028,Kamran Akmal,11,9,2,0,6,True,0,0,0,0,0,4,8,0,False,,False,False,6.75,0,24,0,1,0,1,1,0,27
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,"pulls well in the air over the backward square leg fence, wonderful shot.","Mohammad Hasnain to Kamran Akmal, SIX runs",33/1,1158100,Mohammad Hasnain,0,1,0,0.1,6,459257,Tymal Mills,0,6,0,1.0,8,41028,Kamran Akmal,17,10,2,1,1168651,Haider Ali,7,8,1,0,1,False,0,0,0,0,0,5,14,1,False,,False,False,7.92,0,25,0,1,0,1,1,0,33
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,"another goes the distance, pulls it over the wide long on fence.","Mohammad Hasnain to Kamran Akmal, SIX runs",39/1,1158100,Mohammad Hasnain,0,2,0,0.2,12,459257,Tymal Mills,0,6,0,1.0,8,41028,Kamran Akmal,23,11,2,2,1168651,Haider Ali,7,8,1,0,2,False,0,0,0,0,0,5,14,1,False,,False,False,9.0,0,26,0,1,0,1,1,0,39
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,mishits it high in the air to the onside and taken by Roy at mid-on. Off the bottom end of the bat.,"Mohammad Hasnain to Kamran Akmal, OUT",39/2,1158100,Mohammad Hasnain,0,3,1,0.3,12,459257,Tymal Mills,0,6,0,1.0,8,41028,Kamran Akmal,23,12,2,2,1168651,Haider Ali,7,8,1,0,3,False,0,0,0,0,0,5,14,1,True,caught,False,Kamran Akmal c Roy b Mohammad Hasnain 23 (12b 2x4 2x6) SR: 191.66,8.66,0,27,0,2,0,1,1,0,39
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,plays behind point for a single.,"Mohammad Hasnain to Shoaib Malik, 1 run",40/2,1158100,Mohammad Hasnain,0,4,1,0.4,13,459257,Tymal Mills,0,6,0,1.0,8,42657,Shoaib Malik,1,1,0,0,1168651,Haider Ali,7,8,1,0,4,False,0,0,0,0,0,5,14,1,False,,False,False,8.57,0,28,0,2,0,1,1,0,40
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,cuts to the off side to cover.,"Mohammad Hasnain to Haider Ali, no run",40/2,1158100,Mohammad Hasnain,0,5,1,0.5,13,459257,Tymal Mills,0,6,0,1.0,8,1168651,Haider Ali,7,9,1,0,42657,Shoaib Malik,1,1,0,0,5,False,0,0,0,0,0,5,14,1,False,,False,False,8.27,0,29,0,2,0,1,1,0,40
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,plays it behind point and down to thirdman.,"Mohammad Hasnain to Haider Ali, 1 run",41/2,1158100,Mohammad Hasnain,0,6,1,1.0,14,459257,Tymal Mills,0,6,0,1.0,8,1168651,Haider Ali,8,10,1,0,42657,Shoaib Malik,1,1,0,0,6,True,0,0,0,0,0,5,14,1,False,,False,False,8.2,0,30,0,2,0,1,1,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,tossed up fuller and pushed to the off side.,"Mohammad Nawaz to Haider Ali, no run",41/2,348148,Mohammad Nawaz,0,1,0,0.1,0,1158100,Mohammad Hasnain,0,6,1,1.0,14,1168651,Haider Ali,8,11,1,0,42657,Shoaib Malik,1,1,0,0,1,False,0,0,0,0,0,6,4,0,False,,False,False,7.93,0,31,0,2,0,1,1,0,41
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,hit in the air down the ground to long on.,"Mohammad Nawaz to Haider Ali, 1 run",42/2,348148,Mohammad Nawaz,0,2,0,0.2,1,1158100,Mohammad Hasnain,0,6,1,1.0,14,1168651,Haider Ali,9,12,1,0,42657,Shoaib Malik,1,1,0,0,2,False,0,0,0,0,0,6,4,0,False,,False,False,7.87,0,32,0,2,0,1,1,0,42
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pushes down the ground to long on.,"Mohammad Nawaz to Shoaib Malik, 1 run",43/2,348148,Mohammad Nawaz,0,3,0,0.3,2,1158100,Mohammad Hasnain,0,6,1,1.0,14,42657,Shoaib Malik,2,2,0,0,1168651,Haider Ali,9,12,1,0,3,False,0,0,0,0,0,6,4,0,False,,False,False,7.81,0,33,0,2,0,1,1,0,43
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pushes it through mid-on.,"Mohammad Nawaz to Haider Ali, 1 run",44/2,348148,Mohammad Nawaz,0,4,0,0.4,3,1158100,Mohammad Hasnain,0,6,1,1.0,14,1168651,Haider Ali,10,13,1,0,42657,Shoaib Malik,2,2,0,0,4,False,0,0,0,0,0,6,4,0,False,,False,False,7.76,0,34,0,2,0,1,1,0,44
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pulls it around to deep backward square leg.,"Mohammad Nawaz to Shoaib Malik, 1 run",45/2,348148,Mohammad Nawaz,0,5,0,0.5,4,1158100,Mohammad Hasnain,0,6,1,1.0,14,42657,Shoaib Malik,3,3,0,0,1168651,Haider Ali,10,13,1,0,5,False,0,0,0,0,0,6,4,0,False,,False,False,7.71,0,35,0,2,0,1,1,0,45
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,quicker delivery pushed back to the bowler.,"Mohammad Nawaz to Haider Ali, no run",45/2,348148,Mohammad Nawaz,0,6,0,1.0,4,1158100,Mohammad Hasnain,0,6,1,1.0,14,1168651,Haider Ali,10,14,1,0,42657,Shoaib Malik,3,3,0,0,6,True,0,0,0,0,0,6,4,0,False,,False,False,7.5,0,36,0,2,0,1,1,0,45
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,works it through midwicket.,"Cutting to Shoaib Malik, 1 run",46/2,230371,Ben Cutting,0,1,0,0.1,1,348148,Mohammad Nawaz,0,6,0,1.0,4,42657,Shoaib Malik,4,4,0,0,1168651,Haider Ali,10,14,1,0,1,False,0,0,0,0,0,7,12,0,False,,False,False,7.45,0,37,0,2,0,1,1,0,46
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,a thickish edge down to long leg.,"Cutting to Haider Ali, 2 runs",48/2,230371,Ben Cutting,0,2,0,0.2,3,348148,Mohammad Nawaz,0,6,0,1.0,4,1168651,Haider Ali,12,15,1,0,42657,Shoaib Malik,4,4,0,0,2,False,0,0,0,0,0,7,12,0,False,,False,False,7.57,0,38,0,2,0,1,1,0,48
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,opens the face and plays to short thirdman.,"Cutting to Haider Ali, 1 run",49/2,230371,Ben Cutting,0,3,0,0.3,4,348148,Mohammad Nawaz,0,6,0,1.0,4,1168651,Haider Ali,13,16,1,0,42657,Shoaib Malik,4,4,0,0,3,False,0,0,0,0,0,7,12,0,False,,False,False,7.53,0,39,0,2,0,1,1,0,49
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pushes it down the ground to long on.,"Cutting to Shoaib Malik, 1 run",50/2,230371,Ben Cutting,0,4,0,0.4,5,348148,Mohammad Nawaz,0,6,0,1.0,4,42657,Shoaib Malik,5,5,0,0,1168651,Haider Ali,13,16,1,0,4,False,0,0,0,0,0,7,12,0,False,,False,False,7.5,0,40,0,2,0,1,1,0,50
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,launches it high in the air over the wide long on fence.,"Cutting to Haider Ali, SIX runs",56/2,230371,Ben Cutting,0,5,0,0.5,11,348148,Mohammad Nawaz,0,6,0,1.0,4,1168651,Haider Ali,19,17,1,1,42657,Shoaib Malik,5,5,0,0,5,False,0,0,0,0,0,7,12,0,False,,False,False,8.19,0,41,0,2,0,1,1,0,56
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"slower delivery pushed back to the bowler, who looks to throw down the stumps but could not field the ball cleanly.","Cutting to Haider Ali, 1 run",57/2,230371,Ben Cutting,0,6,0,1.0,12,348148,Mohammad Nawaz,0,6,0,1.0,4,1168651,Haider Ali,20,18,1,1,42657,Shoaib Malik,5,5,0,0,6,True,0,0,0,0,0,7,12,0,False,,False,False,8.14,0,42,0,2,0,1,1,0,57
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,tossed up wider and played through extra cover.,"Mohammad Nawaz to Haider Ali, 1 run",58/2,348148,Mohammad Nawaz,0,7,0,1.1,5,230371,Ben Cutting,0,6,0,1.0,12,1168651,Haider Ali,21,19,1,1,42657,Shoaib Malik,5,5,0,0,1,False,0,0,0,0,0,8,22,0,False,,False,False,8.09,0,43,0,2,0,1,1,0,58
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,"uses his feet and hits it high over the bowler and over the fence, goes a long way into the stands.","Mohammad Nawaz to Shoaib Malik, SIX runs",64/2,348148,Mohammad Nawaz,0,8,0,1.2,11,230371,Ben Cutting,0,6,0,1.0,12,42657,Shoaib Malik,11,6,0,1,1168651,Haider Ali,21,19,1,1,2,False,0,0,0,0,0,8,22,0,False,,False,False,8.72,0,44,0,2,0,1,1,0,64
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pushes to cover for a single.,"Mohammad Nawaz to Shoaib Malik, 1 run",65/2,348148,Mohammad Nawaz,0,9,0,1.3,12,230371,Ben Cutting,0,6,0,1.0,12,42657,Shoaib Malik,12,7,0,1,1168651,Haider Ali,21,19,1,1,3,False,0,0,0,0,0,8,22,0,False,,False,False,8.66,0,45,0,2,0,1,1,0,65
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,width and driven to the cover fence.,"Mohammad Nawaz to Haider Ali, FOUR runs",69/2,348148,Mohammad Nawaz,0,10,0,1.4,16,230371,Ben Cutting,0,6,0,1.0,12,1168651,Haider Ali,25,20,2,1,42657,Shoaib Malik,12,7,0,1,4,False,0,0,0,0,0,8,22,0,False,,False,False,9.0,0,46,0,2,0,1,1,0,69
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,hits it high over the long off fence. Nawaz is stunned once again.,"Mohammad Nawaz to Haider Ali, SIX runs",75/2,348148,Mohammad Nawaz,0,11,0,1.5,22,230371,Ben Cutting,0,6,0,1.0,12,1168651,Haider Ali,31,21,2,2,42657,Shoaib Malik,12,7,0,1,5,False,0,0,0,0,0,8,22,0,False,,False,False,9.57,0,47,0,2,0,1,1,0,75
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,cuts it behind point to the fence.,"Mohammad Nawaz to Haider Ali, FOUR runs",79/2,348148,Mohammad Nawaz,0,12,0,2.0,26,230371,Ben Cutting,0,6,0,1.0,12,1168651,Haider Ali,35,22,3,2,42657,Shoaib Malik,12,7,0,1,6,True,0,0,0,0,0,8,22,0,False,,False,False,9.87,0,48,0,2,0,1,1,0,79
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"cuts and finds the edge down to thirdman fence, width offered.","Sohail Khan to Shoaib Malik, FOUR runs",83/2,317252,Sohail Khan,0,7,1,1.1,16,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,16,8,1,1,1168651,Haider Ali,35,22,3,2,1,False,0,0,0,0,0,9,9,0,False,,False,False,10.16,0,49,0,2,0,1,1,0,83
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,uses his feet and cuts and misses.,"Sohail Khan to Shoaib Malik, no run",83/2,317252,Sohail Khan,0,8,1,1.2,16,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,16,9,1,1,1168651,Haider Ali,35,22,3,2,2,False,0,0,0,0,0,9,9,0,False,,False,False,9.96,0,50,0,2,0,1,1,0,83
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,pulled in the air to the square leg fence.,"Sohail Khan to Shoaib Malik, FOUR runs",87/2,317252,Sohail Khan,0,9,1,1.3,20,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,20,10,2,1,1168651,Haider Ali,35,22,3,2,3,False,0,0,0,0,0,9,9,0,False,,False,False,10.23,0,51,0,2,0,1,1,0,87
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,cut behind point.,"Sohail Khan to Shoaib Malik, no run",87/2,317252,Sohail Khan,0,10,1,1.4,20,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,20,11,2,1,1168651,Haider Ali,35,22,3,2,4,False,0,0,0,0,0,9,9,0,False,,False,False,10.03,0,52,0,2,0,1,1,0,87
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,blocks to the off side.,"Sohail Khan to Shoaib Malik, no run",87/2,317252,Sohail Khan,0,11,1,1.5,20,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,20,12,2,1,1168651,Haider Ali,35,22,3,2,5,False,0,0,0,0,0,9,9,0,False,,False,False,9.84,0,53,0,2,0,1,1,0,87
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pulls and under edges onto the hip and goes to point.,"Sohail Khan to Shoaib Malik, 1 run",88/2,317252,Sohail Khan,0,12,1,2.0,21,348148,Mohammad Nawaz,0,12,0,2.0,26,42657,Shoaib Malik,21,13,2,1,1168651,Haider Ali,35,22,3,2,6,True,0,0,0,0,0,9,9,0,False,,False,False,9.77,0,54,0,2,0,1,1,0,88
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,mistimes it down the ground to long on.,"Mohammad Hasnain to Shoaib Malik, 1 run",89/2,1158100,Mohammad Hasnain,0,7,1,1.1,15,317252,Sohail Khan,0,12,1,2.0,21,42657,Shoaib Malik,22,14,2,1,1168651,Haider Ali,35,22,3,2,1,False,0,0,0,0,0,10,11,1,False,,False,False,9.7,0,55,0,2,0,1,1,0,89
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,looking somewhere and goes somewhere else. Edges it down to thirdman fence.,"Mohammad Hasnain to Haider Ali, FOUR runs",93/2,1158100,Mohammad Hasnain,0,8,1,1.2,19,317252,Sohail Khan,0,12,1,2.0,21,1168651,Haider Ali,39,23,4,2,42657,Shoaib Malik,22,14,2,1,2,False,0,0,0,0,0,10,11,1,False,,False,False,9.96,0,56,0,2,0,1,1,0,93
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"once again a leading edge goes very high in the air to the moon and back down, Watson moving from backward point to point had to wait for ages before it came down, he had to move here and there and then finally stretches forward and takes it.","Mohammad Hasnain to Haider Ali, OUT",93/3,1158100,Mohammad Hasnain,0,9,2,1.3,19,317252,Sohail Khan,0,12,1,2.0,21,1168651,Haider Ali,39,24,4,2,42657,Shoaib Malik,22,14,2,1,3,False,0,0,0,0,0,10,11,1,True,caught,False,Haider Ali c Watson b Mohammad Hasnain 39 (24b 4x4 2x6) SR: 162.50,9.78,0,57,0,3,0,1,1,0,93
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,dabs it down to thirdman.,"Mohammad Hasnain to Shoaib Malik, 2 runs",95/3,1158100,Mohammad Hasnain,0,10,2,1.4,21,317252,Sohail Khan,0,12,1,2.0,21,42657,Shoaib Malik,24,15,2,1,403902,Liam Livingstone,0,0,0,0,4,False,0,0,0,0,0,10,11,1,False,,False,False,9.82,0,58,0,3,0,1,1,0,95
