PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,3,South Africa,2,Australia,1st innings,2,"short of a length, angled into the pads, worked backward of square","Behrendorff to de Kock, 2 runs",2/0,272477,Jason Behrendorff,0,1,0,0.1,2,False,False,0,0,0,False,0,379143,Quinton de Kock,2,1,0,0,269280,Reeza Hendricks,0,0,0,0,1,False,0,0,0,0,0,1,15,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,3,South Africa,2,Australia,1st innings,0,"fuller, outside off, driven firmly to the covers and there's a superb save by McDermott","Behrendorff to de Kock, no run",2/0,272477,Jason Behrendorff,0,2,0,0.2,2,False,False,0,0,0,False,0,379143,Quinton de Kock,2,2,0,0,269280,Reeza Hendricks,0,0,0,0,2,False,0,0,0,0,0,1,15,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
six,3,South Africa,2,Australia,1st innings,6,"gets the line wrong, and <b>clears deep square</b> with a strong flick off his pads, just has the legs to clear the man on the rope. Similar to how he fell in the ODI series in Adelaide","Behrendorff to de Kock, SIX runs",8/0,272477,Jason Behrendorff,0,3,0,0.3,8,False,False,0,0,0,False,0,379143,Quinton de Kock,8,3,0,1,269280,Reeza Hendricks,0,0,0,0,3,False,0,0,0,0,0,1,15,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
run,3,South Africa,2,Australia,1st innings,3,"outside off, full, he comes forward and drives between cover and point","Behrendorff to de Kock, 3 runs",11/0,272477,Jason Behrendorff,0,4,0,0.4,11,False,False,0,0,0,False,0,379143,Quinton de Kock,11,4,0,1,269280,Reeza Hendricks,0,0,0,0,4,False,0,0,0,0,0,1,15,0,False,,False,False,16.5,0,4,0,0,0,1,1,0,11
four,3,South Africa,2,Australia,1st innings,4,"hammered! Offers up some width outside off, Hendricks drives on the up. Powerful","Behrendorff to Hendricks, FOUR runs",15/0,272477,Jason Behrendorff,0,5,0,0.5,15,False,False,0,0,0,False,0,269280,Reeza Hendricks,4,1,1,0,379143,Quinton de Kock,11,4,0,1,5,False,0,0,0,0,0,1,15,0,False,,False,False,18.0,0,5,0,0,0,1,1,0,15
no run,3,South Africa,2,Australia,1st innings,0,"length ball angled across, a swing and a miss...handy first over for South Africa","Behrendorff to Hendricks, no run",15/0,272477,Jason Behrendorff,0,6,0,1.0,15,False,False,0,0,0,False,0,269280,Reeza Hendricks,4,2,1,0,379143,Quinton de Kock,11,4,0,1,6,True,0,0,0,0,0,1,15,0,False,,False,False,15.0,0,6,0,0,0,1,1,0,15
run,3,South Africa,2,Australia,1st innings,1,"over the wicket, full at off stump, swung without much footwork through the leg side","Stanlake to de Kock, 1 run",16/0,533042,Billy Stanlake,0,1,0,0.1,1,272477,Jason Behrendorff,0,6,0,1.0,15,379143,Quinton de Kock,12,5,0,1,269280,Reeza Hendricks,4,2,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,13.71,0,7,0,0,0,1,1,0,16
wide,3,South Africa,2,Australia,1st innings,1,"142kph, pushed down the leg side","Stanlake to Hendricks, 1 wide",17/0,533042,Billy Stanlake,0,1,0,0.1,2,272477,Jason Behrendorff,0,6,0,1.0,15,269280,Reeza Hendricks,4,2,1,0,379143,Quinton de Kock,12,5,0,1,2,False,0,0,1,0,0,2,9,0,False,,False,False,14.57,0,7,0,0,0,1,1,1,17
run,3,South Africa,2,Australia,1st innings,1,"back of a length outside off, played to backward point with an open face","Stanlake to Hendricks, 1 run",18/0,533042,Billy Stanlake,0,2,0,0.2,3,272477,Jason Behrendorff,0,6,0,1.0,15,269280,Reeza Hendricks,5,3,1,0,379143,Quinton de Kock,12,5,0,1,3,False,0,0,0,0,0,2,9,0,False,,False,False,13.5,0,8,0,0,0,1,1,0,18
no run,3,South Africa,2,Australia,1st innings,0,a might swing across the line as this slides across outside off,"Stanlake to de Kock, no run",18/0,533042,Billy Stanlake,0,3,0,0.3,3,272477,Jason Behrendorff,0,6,0,1.0,15,379143,Quinton de Kock,12,6,0,1,269280,Reeza Hendricks,5,3,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,12.0,0,9,0,0,0,1,1,0,18
