PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,0,defends to the off side to short extra cover.,"Shaheen Shah Afridi to Sharjeel Khan, no run",0/0,1072470,Shaheen Afridi,0,1,0,0.1,0,False,False,0,0,0,False,0,227762,Sharjeel Khan,0,1,0,0,348144,Babar Azam,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,1,"in the block-hole, squeezed out to the onside.","Shaheen Shah Afridi to Sharjeel Khan, 1 run",1/0,1072470,Shaheen Afridi,0,2,0,0.2,1,False,False,0,0,0,False,0,227762,Sharjeel Khan,1,2,0,0,348144,Babar Azam,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,0,cut hard behind point.,"Shaheen Shah Afridi to Babar Azam, no run",1/0,1072470,Shaheen Afridi,0,3,0,0.3,1,False,False,0,0,0,False,0,348144,Babar Azam,0,1,0,0,227762,Sharjeel Khan,1,2,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,1,pulls to deep midwicket.,"Shaheen Shah Afridi to Babar Azam, 1 run",2/0,1072470,Shaheen Afridi,0,4,0,0.4,2,False,False,0,0,0,False,0,348144,Babar Azam,1,2,0,0,227762,Sharjeel Khan,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
leg bye,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,1,"pulls and drops short of the fielder behind the wicket on the onside, off the hip.","Shaheen Shah Afridi to Sharjeel Khan, 1 leg bye",3/0,1072470,Shaheen Afridi,0,5,0,0.5,2,False,False,0,0,0,False,0,227762,Sharjeel Khan,1,3,0,0,348144,Babar Azam,1,2,0,0,5,False,0,0,0,0,1,1,4,0,False,,False,False,3.6,0,5,0,0,1,1,1,0,3
run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,1,turns it through the vacant midwicket.,"Shaheen Shah Afridi to Babar Azam, 1 run",4/0,1072470,Shaheen Afridi,0,6,0,1.0,3,False,False,0,0,0,False,0,348144,Babar Azam,2,3,0,0,227762,Sharjeel Khan,1,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,0,driven firmly to extra cover.,"Patel to Babar Azam, no run",4/0,18632,Samit Patel,0,1,0,0.1,0,1072470,Shaheen Afridi,0,6,0,1.0,3,348144,Babar Azam,2,4,0,0,227762,Sharjeel Khan,1,3,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,0,"arm ball, pulls and gets an inside edge onto the legs.","Patel to Babar Azam, no run",4/0,18632,Samit Patel,0,2,0,0.2,0,1072470,Shaheen Afridi,0,6,0,1.0,3,348144,Babar Azam,2,5,0,0,227762,Sharjeel Khan,1,3,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,0,uses his feet and strikes the pad first and then onto the bat.,"Patel to Babar Azam, no run",4/0,18632,Samit Patel,0,3,0,0.3,0,1072470,Shaheen Afridi,0,6,0,1.0,3,348144,Babar Azam,2,6,0,0,227762,Sharjeel Khan,1,3,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,953835,Karachi Kings,953847,Lahore Qalandars,1st innings,1,"pushes to the onside, half stopped by the short midwicket fielder.","Patel to Babar Azam, 1 run",5/0,18632,Samit Patel,0,4,0,0.4,1,1072470,Shaheen Afridi,0,6,0,1.0,3,348144,Babar Azam,3,7,0,0,227762,Sharjeel Khan,1,3,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
