PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"good length, angled across, slashes on the up and gets a thick outside edge to third man","Mir Hamza to Babar Azam, 1 run",1/0,556684,Mir Hamza,0,1,0,0.1,1,False,False,0,0,0,False,0,348144,Babar Azam,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"good length at off stump, goes forward and pushes into the off side","Mir Hamza to Sangakkara, no run",1/0,556684,Mir Hamza,0,2,0,0.2,1,False,False,0,0,0,False,0,50710,Kumar Sangakkara,0,1,0,0,348144,Babar Azam,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"full at middle stump, punched to mid-on","Mir Hamza to Sangakkara, 1 run",2/0,556684,Mir Hamza,0,3,0,0.3,2,False,False,0,0,0,False,0,50710,Kumar Sangakkara,1,2,0,0,348144,Babar Azam,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,0,0,0,2
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"yorker at off stump, digs it out and back to the bowler","Mir Hamza to Babar Azam, no run",2/0,556684,Mir Hamza,0,4,0,0.4,2,False,False,0,0,0,False,0,348144,Babar Azam,1,2,0,0,50710,Kumar Sangakkara,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
wide,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,back of a length and down the leg side,"Mir Hamza to Babar Azam, 1 wide",3/0,556684,Mir Hamza,0,4,0,0.4,3,False,False,0,0,0,False,0,348144,Babar Azam,1,2,0,0,50710,Kumar Sangakkara,1,2,0,0,5,False,0,0,1,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,0,0,1,3
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"full at leg stump, driven to mid-on","Mir Hamza to Babar Azam, no run",3/0,556684,Mir Hamza,0,5,0,0.5,3,False,False,0,0,0,False,0,348144,Babar Azam,1,3,0,0,50710,Kumar Sangakkara,1,2,0,0,6,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,0,0,0,3
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"full and angled across off stump, looks to hit it inside-out over mid-off, gets the bottom and it lands safely to his left","Mir Hamza to Babar Azam, 1 run",4/0,556684,Mir Hamza,0,6,0,1.0,4,False,False,0,0,0,False,0,348144,Babar Azam,2,4,0,0,50710,Kumar Sangakkara,1,2,0,0,7,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"back of a length at middle, jumps up to push it into the leg side","Mills to Babar Azam, no run",4/0,459257,Tymal Mills,0,1,0,0.1,0,556684,Mir Hamza,0,6,0,1.0,4,348144,Babar Azam,2,5,0,0,50710,Kumar Sangakkara,1,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,0,0,0,4
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"good length in the corridor, driven on the up to mid-off","Mills to Babar Azam, no run",4/0,459257,Tymal Mills,0,2,0,0.2,0,556684,Mir Hamza,0,6,0,1.0,4,348144,Babar Azam,2,6,0,0,50710,Kumar Sangakkara,1,2,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,8,0,0,0,0,0,0,4
wide,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"back of a length, starts well outside leg and is wide despite tailing out towards the hips","Mills to Babar Azam, 1 wide",5/0,459257,Tymal Mills,0,2,0,0.2,1,556684,Mir Hamza,0,6,0,1.0,4,348144,Babar Azam,2,6,0,0,50710,Kumar Sangakkara,1,2,0,0,3,False,0,0,1,0,0,2,10,0,False,,False,False,3.75,0,8,0,0,0,0,0,1,5
