PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, slants away from him, and he leaves","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles away from him, and gets some <strong>good bounce </strong>as it moves away from Gayle. Caught the big man by surprise, who was poking at it and withdrew at the last second","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,2,0,0.2,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"shorter, and he slaps it away from the crease. Straight towards a wide cover","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,3,0,0.3,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,431901,Evin Lewis,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, doesn't really come on to him, as he hits it hard back down the wicket. Bowled at <strong>124kph</strong>","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,4,0,0.4,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,431901,Evin Lewis,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"slants away from Gayle from a length, and he leaves","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,5,0,0.5,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,5,0,0,431901,Evin Lewis,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles away from him, and he leaves","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,1,6,0,1.0,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,6,0,0,431901,Evin Lewis,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
run,4,West Indies,25,Bangladesh,1st innings,1,"full ball, and he stretches to press this past point for a single","Mohammad Saifuddin to Lewis, 1 run",1/0,629070,Mohammad Saifuddin,0,1,0,0.1,1,56007,Mashrafe Mortaza,1,6,0,1.0,0,431901,Evin Lewis,1,1,0,0,51880,Chris Gayle,0,6,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
wide,4,West Indies,25,Bangladesh,1st innings,1,"full ball, down the leg side. Will have to rebowl this. Rahim does well to stop this away to his right","Mohammad Saifuddin to Gayle, 1 wide",2/0,629070,Mohammad Saifuddin,0,1,0,0.1,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,6,0,0,431901,Evin Lewis,1,1,0,0,2,False,0,0,1,0,0,2,2,0,False,,False,False,1.71,0,7,0,0,0,1,1,1,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"length ball, shapes back into him from off stump, and he defends this towards short midwicket. Saif follows through and fields","Mohammad Saifuddin to Gayle, no run",2/0,629070,Mohammad Saifuddin,0,2,0,0.2,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,7,0,0,431901,Evin Lewis,1,1,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles into him, and he defends","Mohammad Saifuddin to Gayle, no run",2/0,629070,Mohammad Saifuddin,0,3,0,0.3,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,8,0,0,431901,Evin Lewis,1,1,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"full ball, pitches around off, and he pats it back towards the bowler","Mohammad Saifuddin to Gayle, no run",2/0,629070,Mohammad Saifuddin,0,4,0,0.4,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,9,0,0,431901,Evin Lewis,1,1,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"nibbles back in from outside off, and he lets it pass through after taking a good look at it. Good length again from Saifuddin","Mohammad Saifuddin to Gayle, no run",2/0,629070,Mohammad Saifuddin,0,5,0,0.5,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,10,0,0,431901,Evin Lewis,1,1,0,0,6,False,0,0,0,0,0,2,2,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, swings back in and he lets it pass as it goes past the off stump","Mohammad Saifuddin to Gayle, no run",2/0,629070,Mohammad Saifuddin,0,6,0,1.0,2,56007,Mashrafe Mortaza,1,6,0,1.0,0,51880,Chris Gayle,0,11,0,0,431901,Evin Lewis,1,1,0,0,7,True,0,0,0,0,0,2,2,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"full ball, angles across, and Lewis plays inside the line of this. Was expecting some shape back in, but it kept going straight on","Mashrafe Mortaza to Lewis, no run",2/0,56007,Mashrafe Mortaza,1,7,0,1.1,0,629070,Mohammad Saifuddin,0,6,0,1.0,2,431901,Evin Lewis,1,2,0,0,51880,Chris Gayle,0,11,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,0.92,0,13,0,0,0,1,1,0,2
four,4,West Indies,25,Bangladesh,1st innings,4,"length, angles away, and he <strong>latches on to this!</strong> Driven on the up, and past where point would have been before he was moved to second slip","Mashrafe Mortaza to Lewis, FOUR runs",6/0,56007,Mashrafe Mortaza,1,8,0,1.2,4,629070,Mohammad Saifuddin,0,6,0,1.0,2,431901,Evin Lewis,5,3,1,0,51880,Chris Gayle,0,11,0,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,2.57,0,14,0,0,0,1,1,0,6
