PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,5,New Zealand,6,India,1st innings,1,full and in at middle stump. Pushed to mid-on's right off the front foot,"Kumar to Guptill, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,5,New Zealand,6,India,1st innings,0,"length on leg stump, flicked to midwicket","Kumar to Munro, no run",1/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,5,New Zealand,6,India,1st innings,0,<b>inside edge</b> onto back leg. Length ball wide outside off. Throws his hands at it and drags it back,"Kumar to Munro, no run",1/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,1,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,5,New Zealand,6,India,1st innings,1,"short of a length on leg stump, flicked to fine leg","Kumar to Munro, 1 run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,232359,Colin Munro,1,3,0,0,226492,Martin Guptill,1,1,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,5,New Zealand,6,India,1st innings,1,length and in at middle stump. Nudged to mid-on's right off the inside half. Pushed with hard hands Kuldeep misfields,"Kumar to Guptill, 1 run",3/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,3,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,232359,Colin Munro,1,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,5,New Zealand,6,India,1st innings,1,"length at off stump, driven to  mid-off's right","Kumar to Munro, 1 run",4/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,False,False,0,0,0,False,0,232359,Colin Munro,2,4,0,0,226492,Martin Guptill,2,2,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,5,New Zealand,6,India,1st innings,0,"length and wide outside off. Looks to punch on the up, beaten on the outside edge","Mohammed Shami to Munro, no run",4/0,481896,Mohammed Shami,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,232359,Colin Munro,2,5,0,0,226492,Martin Guptill,2,2,0,0,1,False,0,0,0,0,0,2,6,1,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,5,New Zealand,6,India,1st innings,0,"length at off stump, punches with hard hands. Chips it towards mid-off","Mohammed Shami to Munro, no run",4/0,481896,Mohammed Shami,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,232359,Colin Munro,2,6,0,0,226492,Martin Guptill,2,2,0,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
four,5,New Zealand,6,India,1st innings,4,"<b>swats it over the bowler</b> off the low part of the bat. But it's over the boundary on the bounce. Short of a length from Shami, and an angled bat heave from Munro on the up","Mohammed Shami to Munro, FOUR runs",8/0,481896,Mohammed Shami,0,3,0,0.3,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,232359,Colin Munro,6,7,1,0,226492,Martin Guptill,2,2,0,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,5,New Zealand,6,India,1st innings,1,"<b>dropped!</b> Karthik puts down a tough, low chance to his left. Manages to get only one hand on it. The only slip fielder is wide. Length outside off, looks to pierce this through the covers and gets a thick edge that flies quick and low. He can only push it towards third man with a big dive","Mohammed Shami to Munro, 1 run",9/0,481896,Mohammed Shami,0,4,0,0.4,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,232359,Colin Munro,7,8,1,0,226492,Martin Guptill,2,2,0,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
run,5,New Zealand,6,India,1st innings,1,<b>outside edge</b> wide of slip. Short of a length and straightening as he defends inside the line on the back foot,"Mohammed Shami to Guptill, 1 run",10/0,481896,Mohammed Shami,0,5,0,0.5,6,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,226492,Martin Guptill,3,3,0,0,232359,Colin Munro,7,8,1,0,5,False,0,0,0,0,0,2,6,1,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
out,5,New Zealand,6,India,1st innings,0,"<b>straight to slip this time!</b> <strike>Dhawan</strike> Rohit is narrower at slip this time and there's no diving required from anyone. Length outside off, looks for the angled-batted swat off the front foot. It gets slightly big on him. No demon movement of any sort. He just wasn't behind the line of this as it angled in towards the corridor. Dhawan with a crouch and reverse cup, holds on easily","Mohammed Shami to Munro, OUT",10/1,481896,Mohammed Shami,0,6,1,1.0,6,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,232359,Colin Munro,7,9,1,0,226492,Martin Guptill,3,3,0,0,6,True,0,0,0,0,0,2,6,1,True,caught,False,C Munro c Sharma b Mohammed Shami 7 (8m 9b 1x4 0x6) SR: 77.77,5.0,0,12,0,1,0,1,1,0,10
no run,5,New Zealand,6,India,1st innings,0,"length outside off, left alone","Kumar to Guptill, no run",10/1,326016,Bhuvneshwar Kumar,0,7,0,1.1,4,481896,Mohammed Shami,0,6,1,1.0,6,226492,Martin Guptill,3,4,0,0,277906,Kane Williamson,0,0,0,0,1,False,1,0,0,0,0,3,0,0,False,,False,False,4.61,0,13,0,1,0,1,1,0,10
no run,5,New Zealand,6,India,1st innings,0,"length outside off, blocked solidly into the covers","Kumar to Guptill, no run",10/1,326016,Bhuvneshwar Kumar,0,8,0,1.2,4,481896,Mohammed Shami,0,6,1,1.0,6,226492,Martin Guptill,3,5,0,0,277906,Kane Williamson,0,0,0,0,2,False,1,0,0,0,0,3,0,0,False,,False,False,4.28,0,14,0,1,0,1,1,0,10
no run,5,New Zealand,6,India,1st innings,0,"length at the stumps, defended from the crease","Kumar to Guptill, no run",10/1,326016,Bhuvneshwar Kumar,0,9,0,1.3,4,481896,Mohammed Shami,0,6,1,1.0,6,226492,Martin Guptill,3,6,0,0,277906,Kane Williamson,0,0,0,0,3,False,1,0,0,0,0,3,0,0,False,,False,False,4.0,0,15,0,1,0,1,1,0,10
