PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"on the pads to start from the bowler, worked away to square leg","Dwarshuis to Heazlett, no run",0/0,679567,Ben Dwarshuis,0,1,0,0.1,0,False,False,0,0,0,False,0,826679,Sam Heazlett,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"short and wide from Dwarshius, an offering and Heazlett spanks a cut through cover point","Dwarshuis to Heazlett, FOUR runs",4/0,679567,Ben Dwarshuis,0,2,0,0.2,4,False,False,0,0,0,False,0,826679,Sam Heazlett,4,2,1,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"and again, a tad wide outside off, carved away to backward point","Dwarshuis to Heazlett, no run",4/0,679567,Ben Dwarshuis,0,3,0,0.3,4,False,False,0,0,0,False,0,826679,Sam Heazlett,4,3,1,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"143 kph, full and wide outside off, swings away. A little bit of shape. A wild swing goes past the bat","Dwarshuis to Heazlett, no run",4/0,679567,Ben Dwarshuis,0,4,0,0.4,4,False,False,0,0,0,False,0,826679,Sam Heazlett,4,4,1,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"140 kph, picks up the length so quickly and pulls it away easily over square leg for four. Lovely hit","Dwarshuis to Heazlett, FOUR runs",8/0,679567,Ben Dwarshuis,0,5,0,0.5,8,False,False,0,0,0,False,0,826679,Sam Heazlett,8,5,2,0,37737,Brendon McCullum,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"a bit short, and wide again, creeps under the bat","Dwarshuis to Heazlett, no run",8/0,679567,Ben Dwarshuis,0,6,0,1.0,8,False,False,0,0,0,False,0,826679,Sam Heazlett,8,6,2,0,37737,Brendon McCullum,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"flat and quick on middle and leg, nudged to midwicket","Botha to McCullum, no run",8/0,44149,Johan Botha,0,1,0,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,8,37737,Brendon McCullum,0,1,0,0,826679,Sam Heazlett,8,6,2,0,1,False,0,0,0,0,0,2,2,1,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"quicker, on middle and off, pushed into the cover region for one","Botha to McCullum, 1 run",9/0,44149,Johan Botha,0,2,0,0.2,1,679567,Ben Dwarshuis,0,6,0,1.0,8,37737,Brendon McCullum,1,2,0,0,826679,Sam Heazlett,8,6,2,0,2,False,0,0,0,0,0,2,2,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"flatter around off, slashed away to point","Botha to Heazlett, no run",9/0,44149,Johan Botha,0,3,0,0.3,1,679567,Ben Dwarshuis,0,6,0,1.0,8,826679,Sam Heazlett,8,7,2,0,37737,Brendon McCullum,1,2,0,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"well bowled, quick down leg, Botha follows the batsman, nudged to square leg","Botha to Heazlett, 1 run",10/0,44149,Johan Botha,0,4,0,0.4,2,679567,Ben Dwarshuis,0,6,0,1.0,8,826679,Sam Heazlett,9,8,2,0,37737,Brendon McCullum,1,2,0,0,4,False,0,0,0,0,0,2,2,1,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
