PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,9,Zimbabwe,25,Bangladesh,1st innings,1,pushes at a wide delivery outside off and gets an inside edge backward of square leg,"Shakib Al Hasan to Masakadza, 1 run",1/0,56143,Shakib Al Hasan,0,1,0,0.1,1,False,False,0,0,0,False,0,55608,Hamilton Masakadza,1,1,0,0,290462,Solomon Mire,0,0,0,0,1,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
wide,9,Zimbabwe,25,Bangladesh,1st innings,1,loops one up around leg and it comes on with the arm to drift down the leg side. Mire tries to clip but gets beaten because of how sharp the drift is. Loses shape and loosely takes the backfoot out of the crease and the keeper whips the bails off,"Shakib Al Hasan to Mire, 1 wide, OUT",2/1,56143,Shakib Al Hasan,0,1,1,0.1,2,False,False,0,0,0,False,0,290462,Solomon Mire,0,0,0,0,55608,Hamilton Masakadza,1,1,0,0,2,False,0,0,1,0,0,1,5,2,True,stumped,False,SF Mire st &dagger;Mushfiqur Rahim b Shakib Al Hasan 0 (0b 0x4 0x6),12.0,0,1,0,1,0,1,1,1,2
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"non-turning fullish delivery outside off, puts the bat forward and gets beaten on the outside edge","Shakib Al Hasan to Ervine, no run",2/1,56143,Shakib Al Hasan,0,2,1,0.2,2,False,False,0,0,0,False,0,55412,Craig Ervine,0,1,0,0,55608,Hamilton Masakadza,1,1,0,0,3,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,2,0,1,0,1,1,0,2
out,9,Zimbabwe,25,Bangladesh,1st innings,0,catching practice to midwicket. Two in the opening over for Bangladesh. Loops up a half-volley that angles in around middle and off and Ervine chips the clip straight into the hands of midwicket,"Shakib Al Hasan to Ervine, OUT",2/2,56143,Shakib Al Hasan,0,3,2,0.3,2,False,False,0,0,0,False,0,55412,Craig Ervine,0,2,0,0,55608,Hamilton Masakadza,1,1,0,0,4,False,0,0,0,0,0,1,5,2,True,caught,False,CR Ervine c Sabbir Rahman b Shakib Al Hasan 0 (2b 0x4 0x6) SR: 0.00,4.0,0,3,0,2,0,1,1,0,2
run,9,Zimbabwe,25,Bangladesh,1st innings,2,"full and sliding on middle and leg, clipped to deep midwicket","Shakib Al Hasan to Taylor, 2 runs",4/2,56143,Shakib Al Hasan,0,4,2,0.4,4,False,False,0,0,0,False,0,55814,Brendan Taylor,2,1,0,0,55608,Hamilton Masakadza,1,1,0,0,5,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,4,0,2,0,1,1,0,4
wide,9,Zimbabwe,25,Bangladesh,1st innings,1,sliding down the leg side again and he keeps the bat inside the line after turning around for a flick,"Shakib Al Hasan to Taylor, 1 wide",5/2,56143,Shakib Al Hasan,0,4,2,0.4,5,False,False,0,0,0,False,0,55814,Brendan Taylor,2,1,0,0,55608,Hamilton Masakadza,1,1,0,0,6,False,0,0,1,0,0,1,5,2,False,,False,False,7.5,0,4,0,2,0,1,1,1,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,comes forward and defends and gets an inside edge into the on side,"Shakib Al Hasan to Taylor, no run",5/2,56143,Shakib Al Hasan,0,5,2,0.5,5,False,False,0,0,0,False,0,55814,Brendan Taylor,2,2,0,0,55608,Hamilton Masakadza,1,1,0,0,7,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,5,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,,"Shakib Al Hasan to Taylor, no run",5/2,56143,Shakib Al Hasan,0,6,2,1.0,5,False,False,0,0,0,False,0,55814,Brendan Taylor,2,3,0,0,55608,Hamilton Masakadza,1,1,0,0,8,True,0,0,0,0,0,1,5,2,False,,False,False,5.0,0,6,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"slight spin away from the right-hander, defended off the outside of the bat into the off side","Sunzamul Islam to Masakadza, no run",5/2,380974,Sunzamul Islam,0,1,0,0.1,0,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,1,2,0,0,55814,Brendan Taylor,2,3,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,4.28,0,7,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"full around off, defended into the off side","Sunzamul Islam to Masakadza, no run",5/2,380974,Sunzamul Islam,0,2,0,0.2,0,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,1,3,0,0,55814,Brendan Taylor,2,3,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,3.75,0,8,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"flighted up on middle, driven out","Sunzamul Islam to Masakadza, no run",5/2,380974,Sunzamul Islam,0,3,0,0.3,0,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,1,4,0,0,55814,Brendan Taylor,2,3,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,3.33,0,9,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,stays back to a length ball that straightens aroud middle and defends back,"Sunzamul Islam to Masakadza, no run",5/2,380974,Sunzamul Islam,0,4,0,0.4,0,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,1,5,0,0,55814,Brendan Taylor,2,3,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,3.0,0,10,0,2,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,,"Sunzamul Islam to Masakadza, no run",5/2,380974,Sunzamul Islam,0,5,0,0.5,0,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,1,6,0,0,55814,Brendan Taylor,2,3,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,2.72,0,11,0,2,0,1,1,0,5
run,9,Zimbabwe,25,Bangladesh,1st innings,2,,"Sunzamul Islam to Masakadza, 2 runs",7/2,380974,Sunzamul Islam,0,6,0,1.0,2,56143,Shakib Al Hasan,0,6,2,1.0,5,55608,Hamilton Masakadza,3,7,0,0,55814,Brendan Taylor,2,3,0,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,3.5,0,12,0,2,0,1,1,0,7
