PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length on middle and leg, 141 kph, defended","Mohammad Amir to Guptill, no run",0/0,290948,Mohammad Amir,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
wide,5,New Zealand,7,Pakistan,1st innings,1,"strays down leg for a wide. A hint of swing, but ill-directed.","Mohammad Amir to Guptill, 1 wide",1/0,290948,Mohammad Amir,0,1,0,0.1,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,1,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,1,1
no run,5,New Zealand,7,Pakistan,1st innings,0,"nicely bowled. Good length, slightly wider angle, defended into the cover region.","Mohammad Amir to Guptill, no run",1/0,290948,Mohammad Amir,0,2,0,0.2,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,5,New Zealand,7,Pakistan,1st innings,0,"too straight, cautions of giving Guptill too much width, so it's on the pads, nudged to square leg","Mohammad Amir to Guptill, no run",1/0,290948,Mohammad Amir,0,3,0,0.3,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,3,0,0,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,5,New Zealand,7,Pakistan,1st innings,0,"full delivery, angling away, the first delivery that is not on the stumps or straighter. Left alone by Guptill","Mohammad Amir to Guptill, no run",1/0,290948,Mohammad Amir,0,4,0,0.4,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,4,0,0,232359,Colin Munro,0,0,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
six,5,New Zealand,7,Pakistan,1st innings,6,"what a start to the day. After all those drop catches in the crowd over the last few days, a spectator turns up, sticks his hands out and takes a <strong>one-hander in the crowd</strong> with that brown T-shirt. A share of, or the whole, 50,000 dollars for that man. On the pads from Amir, and Guptill just flicks him over square leg. Just an extension. Applause from Guptill too","Mohammad Amir to Guptill, SIX runs",7/0,290948,Mohammad Amir,0,5,0,0.5,7,False,False,0,0,0,False,0,226492,Martin Guptill,6,5,0,1,232359,Colin Munro,0,0,0,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length on middle and leg, defended back.","Mohammad Amir to Guptill, no run",7/0,290948,Mohammad Amir,0,6,0,1.0,7,False,False,0,0,0,False,0,226492,Martin Guptill,6,6,0,1,232359,Colin Munro,0,0,0,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length around off, 132 kph, defended into the cover region","Faheem Ashraf to Munro, no run",7/0,681117,Faheem Ashraf,0,1,0,0.1,0,290948,Mohammad Amir,0,6,0,1.0,7,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,6,6,0,1,1,False,0,0,0,0,0,2,8,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
six,5,New Zealand,7,Pakistan,1st innings,6,"six more. What a start this. Short and wide, tripe to be fair from Ashraf. Munro flays and the ball flies over the slip cordon for six. Flies over thirds man","Faheem Ashraf to Munro, SIX runs",13/0,681117,Faheem Ashraf,0,2,0,0.2,6,290948,Mohammad Amir,0,6,0,1.0,7,232359,Colin Munro,6,2,0,1,226492,Martin Guptill,6,6,0,1,2,False,0,0,0,0,0,2,8,1,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,5,New Zealand,7,Pakistan,1st innings,2,"in the gap. Good length outside off, punched through cover for a couple. Just a push. Malik fumbles, but no extras","Faheem Ashraf to Munro, 2 runs",15/0,681117,Faheem Ashraf,0,3,0,0.3,8,290948,Mohammad Amir,0,6,0,1.0,7,232359,Colin Munro,8,3,0,1,226492,Martin Guptill,6,6,0,1,3,False,0,0,0,0,0,2,8,1,False,,False,False,10.0,0,9,0,0,0,1,1,0,15
out,5,New Zealand,7,Pakistan,1st innings,0,"uh oh. Exuberance. This has been some start to the day. A full delivery outside off, Munro walks across, looking to swivel into a flick over square leg, but there is some extra bounce. Takes the leading edge and lobs to Sarfraz. A bit of a slog sweep there.","Faheem Ashraf to Munro, OUT",15/1,681117,Faheem Ashraf,0,4,1,0.4,8,290948,Mohammad Amir,0,6,0,1.0,7,232359,Colin Munro,8,4,0,1,226492,Martin Guptill,6,6,0,1,4,False,0,0,0,0,0,2,8,1,True,caught,False,C Munro c &dagger;Sarfaraz Ahmed b Faheem Ashraf 8 (7m 4b 0x4 1x6) SR: 200.00,9.0,0,10,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length around off, 136 kph, defended","Faheem Ashraf to Guptill, no run",15/1,681117,Faheem Ashraf,0,5,1,0.5,8,290948,Mohammad Amir,0,6,0,1.0,7,226492,Martin Guptill,6,7,0,1,277906,Kane Williamson,0,0,0,0,5,False,0,0,0,0,0,2,8,1,False,,False,False,8.18,0,11,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"nice comeback from Ashraf. Fullish length around off, blocked back","Faheem Ashraf to Guptill, no run",15/1,681117,Faheem Ashraf,0,6,1,1.0,8,290948,Mohammad Amir,0,6,0,1.0,7,226492,Martin Guptill,6,8,0,1,277906,Kane Williamson,0,0,0,0,6,True,0,0,0,0,0,2,8,1,False,,False,False,7.5,0,12,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"good length delivery around off, beautiful line, another defensive block","Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,0,7,0,1.1,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,1,0,0,226492,Martin Guptill,6,8,0,1,1,False,1,0,0,0,0,3,0,0,False,,False,False,6.92,0,13,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"oh beauty. Angled away from Williamson. Good length around off, there is some away shape and it keeps moving to beat the edge.","Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,0,8,0,1.2,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,2,0,0,226492,Martin Guptill,6,8,0,1,2,False,1,0,0,0,0,3,0,0,False,,False,False,6.42,0,14,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"on a length outside off, Williamson is solidly behind the line to defend","Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,0,9,0,1.3,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,3,0,0,226492,Martin Guptill,6,8,0,1,3,False,1,0,0,0,0,3,0,0,False,,False,False,6.0,0,15,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"139 kph, full delivery outside off, gets Williamson forward, played to point. Lovely line","Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,0,10,0,1.4,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,4,0,0,226492,Martin Guptill,6,8,0,1,4,False,1,0,0,0,0,3,0,0,False,,False,False,5.62,0,16,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,,"Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,0,11,0,1.5,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,5,0,0,226492,Martin Guptill,6,8,0,1,5,False,1,0,0,0,0,3,0,0,False,,False,False,5.29,0,17,0,1,0,1,1,0,15
no run,5,New Zealand,7,Pakistan,1st innings,0,"lovely lines these. Just around off on a length, Williamson plays this towards point, a dive saves one","Mohammad Amir to Williamson, no run",15/1,290948,Mohammad Amir,1,12,0,2.0,7,681117,Faheem Ashraf,0,6,1,1.0,8,277906,Kane Williamson,0,6,0,0,226492,Martin Guptill,6,8,0,1,6,True,1,0,0,0,0,3,0,0,False,,False,False,5.0,0,18,0,1,0,1,1,0,15
