PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"short and wide outside off, beaten on the cut","Mohammad Irfan to Vince, no run",8/1,429981,Mohammad Irfan,0,5,1,0.5,2,1234111,Mohammad Imran,0,6,0,1.0,6,296597,James Vince,1,3,0,0,323389,Mohammad Rizwan,6,4,1,0,5,False,0,0,0,0,0,2,2,1,False,,False,False,4.36,0,11,0,1,0,1,1,0,8
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length on off stump, punched on the rise to mid-off","Mohammad Irfan to Vince, no run",8/1,429981,Mohammad Irfan,0,6,1,1.0,2,1234111,Mohammad Imran,0,6,0,1.0,6,296597,James Vince,1,4,0,0,323389,Mohammad Rizwan,6,4,1,0,6,True,0,0,0,0,0,2,2,1,False,,False,False,4.0,0,12,0,1,0,1,1,0,8
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"short of a length and just outside off, chopped to point","Mahmood to Mohammad Rizwan, no run",8/1,643885,Saqib Mahmood,0,1,0,0.1,0,429981,Mohammad Irfan,0,6,1,1.0,2,323389,Mohammad Rizwan,6,5,1,0,296597,James Vince,1,4,0,0,1,False,0,0,0,0,0,3,10,0,False,,False,False,3.69,0,13,0,1,0,1,1,0,8
six,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,6,"good length and just outside off, shuffles and has a hack across the line. Gets it off the splice and it ends up to third man's left. The fielder there has lost track of the line and steps past the padding as he gets his hands on it - and drops it as well","Mahmood to Mohammad Rizwan, SIX runs",14/1,643885,Saqib Mahmood,0,2,0,0.2,6,429981,Mohammad Irfan,0,6,1,1.0,2,323389,Mohammad Rizwan,12,6,1,1,296597,James Vince,1,4,0,0,2,False,0,0,0,0,0,3,10,0,False,,False,False,6.0,0,14,0,1,0,1,1,0,14
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length and just outside off, defended into the pitch, rolls past the stumps and they pinch a run","Mahmood to Mohammad Rizwan, 1 run",15/1,643885,Saqib Mahmood,0,3,0,0.3,7,429981,Mohammad Irfan,0,6,1,1.0,2,323389,Mohammad Rizwan,13,7,1,1,296597,James Vince,1,4,0,0,3,False,0,0,0,0,0,3,10,0,False,,False,False,6.0,0,15,0,1,0,1,1,0,15
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length and just outside off, looks to dab it down to third man, beaten on the outside edge","Mahmood to Vince, no run",15/1,643885,Saqib Mahmood,0,4,0,0.4,7,429981,Mohammad Irfan,0,6,1,1.0,2,296597,James Vince,1,5,0,0,323389,Mohammad Rizwan,13,7,1,1,4,False,0,0,0,0,0,3,10,0,False,,False,False,5.62,0,16,0,1,0,1,1,0,15
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length on off stump, punched to mid-off's left","Mahmood to Vince, 1 run",16/1,643885,Saqib Mahmood,0,5,0,0.5,8,429981,Mohammad Irfan,0,6,1,1.0,2,296597,James Vince,2,6,0,0,323389,Mohammad Rizwan,13,7,1,1,5,False,0,0,0,0,0,3,10,0,False,,False,False,5.64,0,17,0,1,0,1,1,0,16
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,2,"good length and just outside off, allows that to slide on and opens the face to run that to third man's right","Mahmood to Mohammad Rizwan, 2 runs",18/1,643885,Saqib Mahmood,0,6,0,1.0,10,429981,Mohammad Irfan,0,6,1,1.0,2,323389,Mohammad Rizwan,15,8,1,1,296597,James Vince,2,6,0,0,6,True,0,0,0,0,0,3,10,0,False,,False,False,6.0,0,18,0,1,0,1,1,0,18
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"good length and just outside off, clears the front leg and slaps it past the non-striker","Mohammad Irfan to Vince, FOUR runs",22/1,429981,Mohammad Irfan,0,7,1,1.1,6,643885,Saqib Mahmood,0,6,0,1.0,10,296597,James Vince,6,7,1,0,323389,Mohammad Rizwan,15,8,1,1,1,False,0,0,0,0,0,4,10,0,False,,False,False,6.94,0,19,0,1,0,1,1,0,22
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length and just outside off, looks to launch that over mid-off off the front foot. Comes off the toe and just clears the fielder","Mohammad Irfan to Vince, 1 run",23/1,429981,Mohammad Irfan,0,8,1,1.2,7,643885,Saqib Mahmood,0,6,0,1.0,10,296597,James Vince,7,8,1,0,323389,Mohammad Rizwan,15,8,1,1,2,False,0,0,0,0,0,4,10,0,False,,False,False,6.9,0,20,0,1,0,1,1,0,23
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length at off stump, punched on the up to extra cover","Mohammad Irfan to Mohammad Rizwan, no run",23/1,429981,Mohammad Irfan,0,9,1,1.3,7,643885,Saqib Mahmood,0,6,0,1.0,10,323389,Mohammad Rizwan,15,9,1,1,296597,James Vince,7,8,1,0,3,False,0,0,0,0,0,4,10,0,False,,False,False,6.57,0,21,0,1,0,1,1,0,23
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"full and just outside off, driven on the bounce to extra cover","Mohammad Irfan to Mohammad Rizwan, no run",23/1,429981,Mohammad Irfan,0,10,1,1.4,7,643885,Saqib Mahmood,0,6,0,1.0,10,323389,Mohammad Rizwan,15,10,1,1,296597,James Vince,7,8,1,0,4,False,0,0,0,0,0,4,10,0,False,,False,False,6.27,0,22,0,1,0,1,1,0,23
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length and just outside off, punched off the toe end to mid-off","Mohammad Irfan to Mohammad Rizwan, 1 run",24/1,429981,Mohammad Irfan,0,11,1,1.5,8,643885,Saqib Mahmood,0,6,0,1.0,10,323389,Mohammad Rizwan,16,11,1,1,296597,James Vince,7,8,1,0,5,False,0,0,0,0,0,4,10,0,False,,False,False,6.26,0,23,0,1,0,1,1,0,24
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"short and just outside off, clears the front leg and gives that a whack! Quickly past cover","Mohammad Irfan to Vince, FOUR runs",28/1,429981,Mohammad Irfan,0,12,1,2.0,12,643885,Saqib Mahmood,0,6,0,1.0,10,296597,James Vince,11,9,2,0,323389,Mohammad Rizwan,16,11,1,1,6,True,0,0,0,0,0,4,10,0,False,,False,False,7.0,0,24,0,1,0,1,1,0,28
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length and just outside off, plants the front leg out and hacks across the line. It comes off the toe end and <i>just</i> falls short of Malik at midwicket","Mahmood to Mohammad Rizwan, no run",28/1,643885,Saqib Mahmood,0,7,0,1.1,10,429981,Mohammad Irfan,0,12,1,2.0,12,323389,Mohammad Rizwan,16,12,1,1,296597,James Vince,11,9,2,0,1,False,0,0,0,0,0,5,7,0,False,,False,False,6.72,0,25,0,1,0,1,1,0,28
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"short of a length just outside off, mistimed pull to mid-on","Mahmood to Mohammad Rizwan, 1 run",29/1,643885,Saqib Mahmood,0,8,0,1.2,11,429981,Mohammad Irfan,0,12,1,2.0,12,323389,Mohammad Rizwan,17,13,1,1,296597,James Vince,11,9,2,0,2,False,0,0,0,0,0,5,7,0,False,,False,False,6.69,0,26,0,1,0,1,1,0,29
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,2,"short of a length on middle stump, whipped to deep square's right and a big slide from the fielder to stop that. Inches from the padding as he flicks it in","Mahmood to Vince, 2 runs",31/1,643885,Saqib Mahmood,0,9,0,1.3,13,429981,Mohammad Irfan,0,12,1,2.0,12,296597,James Vince,13,10,2,0,323389,Mohammad Rizwan,17,13,1,1,3,False,0,0,0,0,0,5,7,0,False,,False,False,6.88,0,27,0,1,0,1,1,0,31
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length and tight at the stumps, punched aesthetically into the covers","Mahmood to Vince, no run",31/1,643885,Saqib Mahmood,0,10,0,1.4,13,429981,Mohammad Irfan,0,12,1,2.0,12,296597,James Vince,13,11,2,0,323389,Mohammad Rizwan,17,13,1,1,4,False,0,0,0,0,0,5,7,0,False,,False,False,6.64,0,28,0,1,0,1,1,0,31
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"<B>sweet!</b> Backs into the leg side as this length ball lands outside off, crashes that on the rise to mid-off's right","Mahmood to Vince, FOUR runs",35/1,643885,Saqib Mahmood,0,11,0,1.5,17,429981,Mohammad Irfan,0,12,1,2.0,12,296597,James Vince,17,12,3,0,323389,Mohammad Rizwan,17,13,1,1,5,False,0,0,0,0,0,5,7,0,False,,False,False,7.24,0,29,0,1,0,1,1,0,35
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length on off stump, swishes inside the line and is beaten","Mahmood to Vince, no run",35/1,643885,Saqib Mahmood,0,12,0,2.0,17,429981,Mohammad Irfan,0,12,1,2.0,12,296597,James Vince,17,13,3,0,323389,Mohammad Rizwan,17,13,1,1,6,True,0,0,0,0,0,5,7,0,False,,False,False,7.0,0,30,0,1,0,1,1,0,35
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"good length, an offbreak wide outside off. Reaches out and mistimes his slog sweep to mdiwicket","Mujeeb Ur Rahman to Mohammad Rizwan, no run",35/1,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,643885,Saqib Mahmood,0,12,0,2.0,17,323389,Mohammad Rizwan,17,14,1,1,296597,James Vince,17,13,3,0,1,False,0,0,0,0,0,6,11,0,False,,False,False,6.77,0,31,0,1,0,1,1,0,35
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"full on middle stump, gets down quick and gets one off the middle after a while - a sweetly timed sweep to beat deep square to the right","Mujeeb Ur Rahman to Mohammad Rizwan, FOUR runs",39/1,974109,Mujeeb Ur Rahman,0,2,0,0.2,4,643885,Saqib Mahmood,0,12,0,2.0,17,323389,Mohammad Rizwan,21,15,2,1,296597,James Vince,17,13,3,0,2,False,0,0,0,0,0,6,11,0,False,,False,False,7.31,0,32,0,1,0,1,1,0,39
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,<b>inside edge</b> off the keeper's boot and to short third's left. It's another attempted sweep,"Mujeeb Ur Rahman to Mohammad Rizwan, 1 run",40/1,974109,Mujeeb Ur Rahman,0,3,0,0.3,5,643885,Saqib Mahmood,0,12,0,2.0,17,323389,Mohammad Rizwan,22,16,2,1,296597,James Vince,17,13,3,0,3,False,0,0,0,0,0,6,11,0,False,,False,False,7.27,0,33,0,1,0,1,1,0,40
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"crashed past cover. This is dropped short outside off, he waits on the back foot and gives it a proper punch","Mujeeb Ur Rahman to Vince, FOUR runs",44/1,974109,Mujeeb Ur Rahman,0,4,0,0.4,9,643885,Saqib Mahmood,0,12,0,2.0,17,296597,James Vince,21,14,4,0,323389,Mohammad Rizwan,22,16,2,1,4,False,0,0,0,0,0,6,11,0,False,,False,False,7.76,0,34,0,1,0,1,1,0,44
wide,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length, slider down the leg side, left alone","Mujeeb Ur Rahman to Vince, 1 wide",45/1,974109,Mujeeb Ur Rahman,0,4,0,0.4,10,643885,Saqib Mahmood,0,12,0,2.0,17,296597,James Vince,21,14,4,0,323389,Mohammad Rizwan,22,16,2,1,5,False,0,0,1,0,0,6,11,0,False,,False,False,7.94,0,34,0,1,0,1,1,1,45
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,full and pushed through quick at middle stump. Gets the attempted drive off the thick inside edge,"Mujeeb Ur Rahman to Vince, no run",45/1,974109,Mujeeb Ur Rahman,0,5,0,0.5,10,643885,Saqib Mahmood,0,12,0,2.0,17,296597,James Vince,21,15,4,0,323389,Mohammad Rizwan,22,16,2,1,6,False,0,0,0,0,0,6,11,0,False,,False,False,7.71,0,35,0,1,0,1,1,0,45
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length at off, punched to long-on off the back foot","Mujeeb Ur Rahman to Vince, 1 run",46/1,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,643885,Saqib Mahmood,0,12,0,2.0,17,296597,James Vince,22,16,4,0,323389,Mohammad Rizwan,22,16,2,1,7,True,0,0,0,0,0,6,11,0,False,,False,False,7.66,0,36,0,1,0,1,1,0,46
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"slower ball at a length on off stump, not enough room to get his attempted square drive past point","Mohammad Imran to Vince, no run",46/1,1234111,Mohammad Imran,0,7,0,1.1,6,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,296597,James Vince,22,17,4,0,323389,Mohammad Rizwan,22,16,2,1,1,False,0,0,0,0,0,7,8,0,False,,False,False,7.45,0,37,0,1,0,1,1,0,46
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"short and across off stump, pulled down to long-on","Mohammad Imran to Vince, 1 run",47/1,1234111,Mohammad Imran,0,8,0,1.2,7,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,296597,James Vince,23,18,4,0,323389,Mohammad Rizwan,22,16,2,1,2,False,0,0,0,0,0,7,8,0,False,,False,False,7.42,0,38,0,1,0,1,1,0,47
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"good length and onto the pads, waits on it and tickles it fine","Mohammad Imran to Mohammad Rizwan, FOUR runs",51/1,1234111,Mohammad Imran,0,9,0,1.3,11,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,323389,Mohammad Rizwan,26,17,3,1,296597,James Vince,23,18,4,0,3,False,0,0,0,0,0,7,8,0,False,,False,False,7.84,0,39,0,1,0,1,1,0,51
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"slower short one, wide outside off. Reaches out and drags a pull to mid-on","Mohammad Imran to Mohammad Rizwan, 1 run",52/1,1234111,Mohammad Imran,0,10,0,1.4,12,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,323389,Mohammad Rizwan,27,18,3,1,296597,James Vince,23,18,4,0,4,False,0,0,0,0,0,7,8,0,False,,False,False,7.8,0,40,0,1,0,1,1,0,52
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"full slower ball at middle, clears the front leg and flicks to deep midwicket","Mohammad Imran to Vince, 1 run",53/1,1234111,Mohammad Imran,0,11,0,1.5,13,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,296597,James Vince,24,19,4,0,323389,Mohammad Rizwan,27,18,3,1,5,False,0,0,0,0,0,7,8,0,False,,False,False,7.75,0,41,0,1,0,1,1,0,53
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"low full toss on leg stump, flicked to deep square","Mohammad Imran to Mohammad Rizwan, 1 run",54/1,1234111,Mohammad Imran,0,12,0,2.0,14,974109,Mujeeb Ur Rahman,0,6,0,1.0,11,323389,Mohammad Rizwan,28,19,3,1,296597,James Vince,24,19,4,0,6,True,0,0,0,0,0,7,8,0,False,,False,False,7.71,0,42,0,1,0,1,1,0,54
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"length and just outside off, opens the face and chops to third man","Wahab Riaz to Mohammad Rizwan, 1 run",55/1,43590,Wahab Riaz,0,1,0,0.1,1,1234111,Mohammad Imran,0,12,0,2.0,14,323389,Mohammad Rizwan,29,20,3,1,296597,James Vince,24,19,4,0,1,False,0,0,0,0,0,8,11,0,False,,False,False,7.67,0,43,0,1,0,1,1,0,55
leg bye,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length on leg stump, looks to flick and gets that off the pad","Wahab Riaz to Vince, 1 leg bye",56/1,43590,Wahab Riaz,0,2,0,0.2,1,1234111,Mohammad Imran,0,12,0,2.0,14,296597,James Vince,24,20,4,0,323389,Mohammad Rizwan,29,20,3,1,2,False,0,0,0,0,1,8,11,0,False,,False,False,7.63,0,44,0,1,1,1,1,0,56
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"short and just outside off, swatted sweetly with a horizontal bat but can't beat Kohler-Cadmore to his left at deep midwicket","Wahab Riaz to Mohammad Rizwan, 1 run",57/1,43590,Wahab Riaz,0,3,0,0.3,2,1234111,Mohammad Imran,0,12,0,2.0,14,323389,Mohammad Rizwan,30,21,3,1,296597,James Vince,24,20,4,0,3,False,0,0,0,0,0,8,11,0,False,,False,False,7.6,0,45,0,1,0,1,1,0,57
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length on off stump, looks to flick, flicks onto his pads","Wahab Riaz to Vince, 1 run",58/1,43590,Wahab Riaz,0,4,0,0.4,3,1234111,Mohammad Imran,0,12,0,2.0,14,296597,James Vince,25,21,4,0,323389,Mohammad Rizwan,30,21,3,1,4,False,0,0,0,0,0,8,11,0,False,,False,False,7.56,0,46,0,1,0,1,1,0,58
six,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,6,"<b>gorgeous pick-up over deep square.</b> This is good length, on leg stump. He puts in half a stride and just uses his forearms to whip firmly to use the pace and get it over","Wahab Riaz to Mohammad Rizwan, SIX runs",64/1,43590,Wahab Riaz,0,5,0,0.5,9,1234111,Mohammad Imran,0,12,0,2.0,14,323389,Mohammad Rizwan,36,22,3,2,296597,James Vince,25,21,4,0,5,False,0,0,0,0,0,8,11,0,False,,False,False,8.17,0,47,0,1,0,1,1,0,64
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"slower short ball at middle stump, mistimed pull to deep square","Wahab Riaz to Mohammad Rizwan, 1 run",65/1,43590,Wahab Riaz,0,6,0,1.0,10,1234111,Mohammad Imran,0,12,0,2.0,14,323389,Mohammad Rizwan,37,23,3,2,296597,James Vince,25,21,4,0,6,True,0,0,0,0,0,8,11,0,False,,False,False,8.12,0,48,0,1,0,1,1,0,65
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length on middle stump, shuffled and punches to long-on","Mujeeb Ur Rahman to Mohammad Rizwan, 1 run",66/1,974109,Mujeeb Ur Rahman,0,7,0,1.1,12,43590,Wahab Riaz,0,6,0,1.0,10,323389,Mohammad Rizwan,38,24,3,2,296597,James Vince,25,21,4,0,1,False,0,0,0,0,0,9,9,0,False,,False,False,8.08,0,49,0,1,0,1,1,0,66
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"length and sliding on outside off, chopped to sweeper cover","Mujeeb Ur Rahman to Vince, 1 run",67/1,974109,Mujeeb Ur Rahman,0,8,0,1.2,13,43590,Wahab Riaz,0,6,0,1.0,10,296597,James Vince,26,22,4,0,323389,Mohammad Rizwan,38,24,3,2,2,False,0,0,0,0,0,9,9,0,False,,False,False,8.04,0,50,0,1,0,1,1,0,67
wide,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,5,"full and sliding down leg. Past the attempted sweep, past the keeper's leg, then past short fine","Mujeeb Ur Rahman to Mohammad Rizwan, 5 wides",72/1,974109,Mujeeb Ur Rahman,0,8,0,1.2,18,43590,Wahab Riaz,0,6,0,1.0,10,323389,Mohammad Rizwan,38,24,3,2,296597,James Vince,26,22,4,0,3,False,0,0,5,0,0,9,9,0,False,,False,False,8.64,0,50,0,1,0,1,1,5,72
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"good length and into the pads, clipped to deep square","Mujeeb Ur Rahman to Mohammad Rizwan, 1 run",73/1,974109,Mujeeb Ur Rahman,0,9,0,1.3,19,43590,Wahab Riaz,0,6,0,1.0,10,323389,Mohammad Rizwan,39,25,3,2,296597,James Vince,26,22,4,0,4,False,0,0,0,0,0,9,9,0,False,,False,False,8.58,0,51,0,1,0,1,1,0,73
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"short of a length and at the stumps, hurried punch back to the bowler","Mujeeb Ur Rahman to Vince, no run",73/1,974109,Mujeeb Ur Rahman,0,10,0,1.4,19,43590,Wahab Riaz,0,6,0,1.0,10,296597,James Vince,26,23,4,0,323389,Mohammad Rizwan,39,25,3,2,5,False,0,0,0,0,0,9,9,0,False,,False,False,8.42,0,52,0,1,0,1,1,0,73
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"full on leg stump, inside edge onto pad as he flicks","Mujeeb Ur Rahman to Vince, no run",73/1,974109,Mujeeb Ur Rahman,0,11,0,1.5,19,43590,Wahab Riaz,0,6,0,1.0,10,296597,James Vince,26,24,4,0,323389,Mohammad Rizwan,39,25,3,2,6,False,0,0,0,0,0,9,9,0,False,,False,False,8.26,0,53,0,1,0,1,1,0,73
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"length on off stump, punched to long-off","Mujeeb Ur Rahman to Vince, 1 run",74/1,974109,Mujeeb Ur Rahman,0,12,0,2.0,20,43590,Wahab Riaz,0,6,0,1.0,10,296597,James Vince,27,25,4,0,323389,Mohammad Rizwan,39,25,3,2,7,True,0,0,0,0,0,9,9,0,False,,False,False,8.22,0,54,0,1,0,1,1,0,74
