PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,4,West Indies,1st innings,0,"<B>crikey!</B> Jerusalem hadn't even started, and <B>Burns so nearly chopped on!</B> Kicking off the surface from round the wicket, into an upraised bat, and down agonisingly close to the poles!","Roach to Burns, no run",0/0,230553,Kemar Roach,0,1,0,0.1,0,False,False,0,0,0,False,0,398778,Rory Burns,0,1,0,0,12454,Joe Denly,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"left this time, with a touch more comfort than previously","Roach to Burns, no run",0/0,230553,Kemar Roach,0,2,0,0.2,0,False,False,0,0,0,False,0,398778,Rory Burns,0,2,0,0,12454,Joe Denly,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"wider line, pushed through from round the wicket again, no stroke","Roach to Burns, no run",0/0,230553,Kemar Roach,0,3,0,0.3,0,False,False,0,0,0,False,0,398778,Rory Burns,0,3,0,0,12454,Joe Denly,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"Burns is starting to line them up better now, not a lot of carry as he lets another one zip by","Roach to Burns, no run",0/0,230553,Kemar Roach,0,4,0,0.4,0,False,False,0,0,0,False,0,398778,Rory Burns,0,4,0,0,12454,Joe Denly,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"a bit of swing, but too wide to tempt a stroke","Roach to Burns, no run",0/0,230553,Kemar Roach,0,5,0,0.5,0,False,False,0,0,0,False,0,398778,Rory Burns,0,5,0,0,12454,Joe Denly,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"swing again, but directly from the hand. Ends up pitching well wide of the stumps, and after an anxious opening delivery, that was a pretty comfortable over","Roach to Burns, no run",0/0,230553,Kemar Roach,1,6,0,1.0,0,False,False,0,0,0,False,0,398778,Rory Burns,0,6,0,0,12454,Joe Denly,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,sliding down the leg side. A nice comfortable sighter,"Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,0,1,0,0.1,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,1,0,0,398778,Rory Burns,0,6,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,bat on ball for the first time in Tests. Leaning onto the front foot,"Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,0,2,0,0.2,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,2,0,0,398778,Rory Burns,0,6,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,8,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"up onto the toes, aggressive intent from Denly, who chops firmly out to point, without much timing","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,0,3,0,0.3,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,3,0,0,398778,Rory Burns,0,6,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,9,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"<B>a swishing drive!</B> Can't fault the intent, but careful now! A half-volley length, but skims through to the keeper, past the edge","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,0,4,0,0.4,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,4,0,0,398778,Rory Burns,0,6,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,10,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"<B>wide line, massive lift off the deck!</B> Denly has another mow, he really, really wants that first run. Dowrich leaps to gather","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,0,5,0,0.5,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,5,0,0,398778,Rory Burns,0,6,0,0,5,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,11,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"banged in on a good length outside off stump, good carry again from Gabriel, as Denly leaves well alone this time","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,1,6,0,1.0,0,230553,Kemar Roach,1,6,0,1.0,0,12454,Joe Denly,0,6,0,0,398778,Rory Burns,0,6,0,0,6,True,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,12,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,pushed out to gully off the back foot,"Roach to Burns, no run",0/0,230553,Kemar Roach,1,7,0,1.1,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,7,0,0,12454,Joe Denly,0,6,0,0,1,False,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,13,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"wide line outside off, no stroke offered","Roach to Burns, no run",0/0,230553,Kemar Roach,1,8,0,1.2,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,8,0,0,12454,Joe Denly,0,6,0,0,2,False,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,14,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"good movement from a fuller length, bending into then away from the left-hander","Roach to Burns, no run",0/0,230553,Kemar Roach,1,9,0,1.3,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,9,0,0,12454,Joe Denly,0,6,0,0,3,False,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,15,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"solid lines from round the wicket, Burns presses forward with hard hands, but the ball zips safely by","Roach to Burns, no run",0/0,230553,Kemar Roach,1,10,0,1.4,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,10,0,0,12454,Joe Denly,0,6,0,0,4,False,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,16,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"<B>oh dear, that's loose!</B> Very full and swinging, and Burns has a flat-footed drill into thin air","Roach to Burns, no run",0/0,230553,Kemar Roach,1,11,0,1.5,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,11,0,0,12454,Joe Denly,0,6,0,0,5,False,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,17,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"wider line, nip off the seam, no need to play this time","Roach to Burns, no run",0/0,230553,Kemar Roach,2,12,0,2.0,0,446101,Shannon Gabriel,1,6,0,1.0,0,398778,Rory Burns,0,12,0,0,12454,Joe Denly,0,6,0,0,6,True,1,0,0,0,0,3,0,0,False,,False,False,0.0,0,18,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"full length, swinging into the toes, driven hard into the covers","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,1,7,0,1.1,0,230553,Kemar Roach,2,12,0,2.0,0,12454,Joe Denly,0,7,0,0,398778,Rory Burns,0,12,0,0,1,False,1,0,0,0,0,4,0,0,False,,False,False,0.0,0,19,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"wider line, no stroke this time, probing away on a pretty full length, which is seems just the ticket in these conditions","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,1,8,0,1.2,0,230553,Kemar Roach,2,12,0,2.0,0,12454,Joe Denly,0,8,0,0,398778,Rory Burns,0,12,0,0,2,False,1,0,0,0,0,4,0,0,False,,False,False,0.0,0,20,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"fully forward, and pressed into the off side. Still not off the mark, but looking more composed at the crease now ...","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,1,9,0,1.3,0,230553,Kemar Roach,2,12,0,2.0,0,12454,Joe Denly,0,9,0,0,398778,Rory Burns,0,12,0,0,3,False,1,0,0,0,0,4,0,0,False,,False,False,0.0,0,21,0,0,0,1,1,0,0
no run,1,England,4,West Indies,1st innings,0,"very full, and punched down to mid-off. England still probing for that elusive first run","Gabriel to Denly, no run",0/0,446101,Shannon Gabriel,1,10,0,1.4,0,230553,Kemar Roach,2,12,0,2.0,0,12454,Joe Denly,0,10,0,0,398778,Rory Burns,0,12,0,0,4,False,1,0,0,0,0,4,0,0,False,,False,False,0.0,0,22,0,0,0,1,1,0,0
