PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"xgood length, just outside off, and fended towards cover","Siddle to McDermott, 1 run",8/1,7898,Peter Siddle,0,4,0,0.4,4,557298,Daniel Worrall,0,6,1,1.0,4,603410,Ben McDermott,5,4,0,0,308798,D'Arcy Short,2,4,0,0,5,False,0,0,0,0,0,2,4,1,False,,False,False,4.8,0,10,0,1,0,1,1,0,8
out,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"<B>Short will be disappointed!</b> Not a good ball at all, length ball outside leg stump, and Short wants to flick it behind, but it instead takes a feather-touch to the keeper. Caught down the leg side...one of the worst ways to be dismissed!","Siddle to Short, OUT",8/2,7898,Peter Siddle,0,5,1,0.5,4,557298,Daniel Worrall,0,6,1,1.0,4,308798,D'Arcy Short,2,5,0,0,603410,Ben McDermott,5,4,0,0,6,False,0,0,0,0,0,2,4,1,True,caught,True,DJM Short c &dagger;Carey b Siddle 2 (5b 0x4 0x6) SR: 40.00,4.36,0,11,0,2,0,1,1,0,8
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"full outside off, and he reaches out to drive. Spliced towards mid on","Siddle to Handscomb, no run",8/2,7898,Peter Siddle,0,6,1,1.0,4,557298,Daniel Worrall,0,6,1,1.0,4,334337,Peter Handscomb,0,1,0,0,603410,Ben McDermott,5,4,0,0,7,True,0,0,0,0,0,2,4,1,False,,False,False,4.0,0,12,0,2,0,1,1,0,8
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"fullish, on off. Defended off the back foot, and takes the edge to third man","Worrall to McDermott, 1 run",9/2,557298,Daniel Worrall,0,7,1,1.1,5,7898,Peter Siddle,0,6,1,1.0,4,603410,Ben McDermott,6,5,0,0,334337,Peter Handscomb,0,1,0,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,4.15,0,13,0,2,0,1,1,0,9
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,2,"fullish, just outside off. Tries to defend, but the edge takes it very fine, allowing Handscomb to come back for the second","Worrall to Handscomb, 2 runs",11/2,557298,Daniel Worrall,0,8,1,1.2,7,7898,Peter Siddle,0,6,1,1.0,4,334337,Peter Handscomb,2,2,0,0,603410,Ben McDermott,6,5,0,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,4.71,0,14,0,2,0,1,1,0,11
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,<B>another edge</b> past the slip cordon to third man. Worrall goes full on off,"Worrall to Handscomb, 1 run",12/2,557298,Daniel Worrall,0,9,1,1.3,8,7898,Peter Siddle,0,6,1,1.0,4,334337,Peter Handscomb,3,3,0,0,603410,Ben McDermott,6,5,0,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,4.8,0,15,0,2,0,1,1,0,12
leg bye,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on middle and leg, and flicked past the keeper's left","Worrall to McDermott, 1 leg bye",13/2,557298,Daniel Worrall,0,10,1,1.4,8,7898,Peter Siddle,0,6,1,1.0,4,603410,Ben McDermott,6,6,0,0,334337,Peter Handscomb,3,3,0,0,4,False,0,0,0,0,1,3,6,0,False,,False,False,4.87,0,16,0,2,1,1,1,0,13
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on middle, and worked off his pads to midwicket for a single","Worrall to Handscomb, 1 run",14/2,557298,Daniel Worrall,0,11,1,1.5,9,7898,Peter Siddle,0,6,1,1.0,4,334337,Peter Handscomb,4,4,0,0,603410,Ben McDermott,6,6,0,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,4.94,0,17,0,2,0,1,1,0,14
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"full just outside off, and hammered to cover, but can't beat the fielder","Worrall to McDermott, no run",14/2,557298,Daniel Worrall,0,12,1,2.0,9,7898,Peter Siddle,0,6,1,1.0,4,603410,Ben McDermott,6,7,0,0,334337,Peter Handscomb,4,4,0,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,4.66,0,18,0,2,0,1,1,0,14
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"good length, on middle, and flicked to square leg. They scurry across for a single","Agar to Handscomb, 1 run",15/2,959833,Wes Agar,0,1,0,0.1,1,557298,Daniel Worrall,0,12,1,2.0,9,334337,Peter Handscomb,5,5,0,0,603410,Ben McDermott,6,7,0,0,1,False,0,0,0,0,0,4,6,1,False,,False,False,4.73,0,19,0,2,0,1,1,0,15
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"<B>beautiful shot</b> Length ball angling in, not short enough to trouble McDermott, and pulled in front of square for four","Agar to McDermott, FOUR runs",19/2,959833,Wes Agar,0,2,0,0.2,5,557298,Daniel Worrall,0,12,1,2.0,9,603410,Ben McDermott,10,8,1,0,334337,Peter Handscomb,5,5,0,0,2,False,0,0,0,0,0,4,6,1,False,,False,False,5.7,0,20,0,2,0,1,1,0,19
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"<B>leading edge</b> goes just over flrst slip! Tried to nudge this ball to the leg side, but it goes the other way. Third man cleans up","Agar to McDermott, 1 run",20/2,959833,Wes Agar,0,3,0,0.3,6,557298,Daniel Worrall,0,12,1,2.0,9,603410,Ben McDermott,11,9,1,0,334337,Peter Handscomb,5,5,0,0,3,False,0,0,0,0,0,4,6,1,False,,False,False,5.71,0,21,0,2,0,1,1,0,20
out,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"<B>soft edge!</b> ANd the Hurricanes are three down. This was a length ball outside off, and the batsman went fishing outside for it. Into the hands of Carey and the Strikers are roaring and how!","Agar to Handscomb, OUT",20/3,959833,Wes Agar,0,4,1,0.4,6,557298,Daniel Worrall,0,12,1,2.0,9,334337,Peter Handscomb,5,6,0,0,603410,Ben McDermott,11,9,1,0,4,False,0,0,0,0,0,4,6,1,True,caught,True,PSP Handscomb c &dagger;Carey b Agar 5 (6b 0x4 0x6) SR: 83.33,5.45,0,22,0,3,0,1,1,0,20
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"length ball on leg, and angling into middle. Defended off the back foot to midwicket","Agar to Ingram, no run",20/3,959833,Wes Agar,0,5,1,0.5,6,557298,Daniel Worrall,0,12,1,2.0,9,45705,Colin Ingram,0,1,0,0,603410,Ben McDermott,11,9,1,0,5,False,0,0,0,0,0,4,6,1,False,,False,False,5.21,0,23,0,3,0,1,1,0,20
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,some extra bounce off good length. Ingram shaped up to pull but got surprised by the extra bounce. Through to the keeper,"Agar to Ingram, no run",20/3,959833,Wes Agar,0,6,1,1.0,6,557298,Daniel Worrall,0,12,1,2.0,9,45705,Colin Ingram,0,2,0,0,603410,Ben McDermott,11,9,1,0,6,True,0,0,0,0,0,4,6,1,False,,False,False,5.0,0,24,0,3,0,1,1,0,20
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"back of a length, outside off, and he pulls to the sweeper-fielder on the leg side","Worrall to McDermott, 1 run",21/3,557298,Daniel Worrall,0,13,1,2.1,10,959833,Wes Agar,0,6,1,1.0,6,603410,Ben McDermott,12,10,1,0,45705,Colin Ingram,0,2,0,0,1,False,0,0,0,0,0,5,2,0,False,,False,False,5.04,0,25,0,3,0,1,1,0,21
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"<B>great ball</b> in the channel just outside off, and the ball goes just past the outside edge of Ingram","Worrall to Ingram, no run",21/3,557298,Daniel Worrall,0,14,1,2.2,10,959833,Wes Agar,0,6,1,1.0,6,45705,Colin Ingram,0,3,0,0,603410,Ben McDermott,12,10,1,0,2,False,0,0,0,0,0,5,2,0,False,,False,False,4.84,0,26,0,3,0,1,1,0,21
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, on middle. Too close to cut, and the ball hits his handle. Rolls away towards the off side","Worrall to Ingram, no run",21/3,557298,Daniel Worrall,0,15,1,2.3,10,959833,Wes Agar,0,6,1,1.0,6,45705,Colin Ingram,0,4,0,0,603410,Ben McDermott,12,10,1,0,3,False,0,0,0,0,0,5,2,0,False,,False,False,4.66,0,27,0,3,0,1,1,0,21
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"fullish, outside off, and he slaps a cut to deep point","Worrall to Ingram, 1 run",22/3,557298,Daniel Worrall,0,16,1,2.4,11,959833,Wes Agar,0,6,1,1.0,6,45705,Colin Ingram,1,5,0,0,603410,Ben McDermott,12,10,1,0,4,False,0,0,0,0,0,5,2,0,False,,False,False,4.71,0,28,0,3,0,1,1,0,22
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"<B>legcutter</b> on off stump. McDermott looks to drive from middle stump but the ball snakes away, past his edge, and through to Carey.","Worrall to McDermott, no run",22/3,557298,Daniel Worrall,0,17,1,2.5,11,959833,Wes Agar,0,6,1,1.0,6,603410,Ben McDermott,12,11,1,0,45705,Colin Ingram,1,5,0,0,5,False,0,0,0,0,0,5,2,0,False,,False,False,4.55,0,29,0,3,0,1,1,0,22
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length on middle. Wants to drive, but the ball hits the top half of his bat. Dribbles away to mid on, and intercepted by the fielder","Worrall to McDermott, no run",22/3,557298,Daniel Worrall,0,18,1,3.0,11,959833,Wes Agar,0,6,1,1.0,6,603410,Ben McDermott,12,12,1,0,45705,Colin Ingram,1,5,0,0,6,True,0,0,0,0,0,5,2,0,False,,False,False,4.4,0,30,0,3,0,1,1,0,22
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on middle, and darting into his pads. Flicked to deep midwicket","Renshaw to Ingram, 1 run",23/3,722303,Matt Renshaw,0,1,0,0.1,1,557298,Daniel Worrall,0,18,1,3.0,11,45705,Colin Ingram,2,6,0,0,603410,Ben McDermott,12,12,1,0,1,False,0,0,0,0,0,6,11,0,False,,False,False,4.45,0,31,0,3,0,1,1,0,23
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on off, and he makes room before slapping this full ball to deep point","Renshaw to McDermott, 1 run",24/3,722303,Matt Renshaw,0,2,0,0.2,2,557298,Daniel Worrall,0,18,1,3.0,11,603410,Ben McDermott,13,13,1,0,45705,Colin Ingram,2,6,0,0,2,False,0,0,0,0,0,6,11,0,False,,False,False,4.5,0,32,0,3,0,1,1,0,24
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,fullish ball on middle. Angling into the stumps. Pushed to mid on,"Renshaw to Ingram, 1 run",25/3,722303,Matt Renshaw,0,3,0,0.3,3,557298,Daniel Worrall,0,18,1,3.0,11,45705,Colin Ingram,3,7,0,0,603410,Ben McDermott,13,13,1,0,3,False,0,0,0,0,0,6,11,0,False,,False,False,4.54,0,33,0,3,0,1,1,0,25
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,full and wide outside off. Makes room and clatters to long off,"Renshaw to McDermott, 1 run",26/3,722303,Matt Renshaw,0,4,0,0.4,4,557298,Daniel Worrall,0,18,1,3.0,11,603410,Ben McDermott,14,14,1,0,45705,Colin Ingram,3,7,0,0,4,False,0,0,0,0,0,6,11,0,False,,False,False,4.58,0,34,0,3,0,1,1,0,26
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on off, and Ingram comes down the wicket for the big shot. But mistimes it to long on","Renshaw to Ingram, 1 run",27/3,722303,Matt Renshaw,0,5,0,0.5,5,557298,Daniel Worrall,0,18,1,3.0,11,45705,Colin Ingram,4,8,0,0,603410,Ben McDermott,14,14,1,0,5,False,0,0,0,0,0,6,11,0,False,,False,False,4.62,0,35,0,3,0,1,1,0,27
six,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,6,"<B>massive!</b> full on leg, and he opens his stance before muscling a six over deep midwicket!","Renshaw to McDermott, SIX runs",33/3,722303,Matt Renshaw,0,6,0,1.0,11,557298,Daniel Worrall,0,18,1,3.0,11,603410,Ben McDermott,20,15,1,1,45705,Colin Ingram,4,8,0,0,6,True,0,0,0,0,0,6,11,0,False,,False,False,5.5,0,36,0,3,0,1,1,0,33
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"back of a length, outside off, but not quick enough. Stands tall, on the back foot, and then flat-bats a clattered shot over the non striker's head","Worrall to Ingram, FOUR runs",37/3,557298,Daniel Worrall,0,19,1,3.1,15,722303,Matt Renshaw,0,6,0,1.0,11,45705,Colin Ingram,8,9,1,0,603410,Ben McDermott,20,15,1,1,1,False,0,0,0,0,0,7,10,0,False,,False,False,6.0,0,37,0,3,0,1,1,0,37
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"good length, on middle. Swivels to pull along the ground. Fine leg cleans up","Worrall to Ingram, 1 run",38/3,557298,Daniel Worrall,0,20,1,3.2,16,722303,Matt Renshaw,0,6,0,1.0,11,45705,Colin Ingram,9,10,1,0,603410,Ben McDermott,20,15,1,1,2,False,0,0,0,0,0,7,10,0,False,,False,False,6.0,0,38,0,3,0,1,1,0,38
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,good length ball angling into the stumps. Nudged to midwicket for a quick run,"Worrall to McDermott, 1 run",39/3,557298,Daniel Worrall,0,21,1,3.3,17,722303,Matt Renshaw,0,6,0,1.0,11,603410,Ben McDermott,21,16,1,1,45705,Colin Ingram,9,10,1,0,3,False,0,0,0,0,0,7,10,0,False,,False,False,6.0,0,39,0,3,0,1,1,0,39
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, from around the wicket. Lands outside off, and he wants to punch it square, but mistimed back to the bowler","Worrall to Ingram, no run",39/3,557298,Daniel Worrall,0,22,1,3.4,17,722303,Matt Renshaw,0,6,0,1.0,11,45705,Colin Ingram,9,11,1,0,603410,Ben McDermott,21,16,1,1,4,False,0,0,0,0,0,7,10,0,False,,False,False,5.85,0,40,0,3,0,1,1,0,39
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"good length, on middle. Swivels and pulls, this time squarer than before. Nobody stopping that","Worrall to Ingram, FOUR runs",43/3,557298,Daniel Worrall,0,23,1,3.5,21,722303,Matt Renshaw,0,6,0,1.0,11,45705,Colin Ingram,13,12,2,0,603410,Ben McDermott,21,16,1,1,5,False,0,0,0,0,0,7,10,0,False,,False,False,6.29,0,41,0,3,0,1,1,0,43
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, outside off, and cut to point","Worrall to Ingram, no run",43/3,557298,Daniel Worrall,0,24,1,4.0,21,722303,Matt Renshaw,0,6,0,1.0,11,45705,Colin Ingram,13,13,2,0,603410,Ben McDermott,21,16,1,1,6,True,0,0,0,0,0,7,10,0,False,,False,False,6.14,0,42,0,3,0,1,1,0,43
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on leg, and nudged to midwicket","Rashid Khan to McDermott, 1 run",44/3,793463,Rashid Khan,0,1,0,0.1,1,557298,Daniel Worrall,0,24,1,4.0,21,603410,Ben McDermott,22,17,1,1,45705,Colin Ingram,13,13,2,0,1,False,0,0,0,0,0,8,5,0,False,,False,False,6.13,0,43,0,3,0,1,1,0,44
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,length ball on middle. Punches the googly to long on,"Rashid Khan to Ingram, 1 run",45/3,793463,Rashid Khan,0,2,0,0.2,2,557298,Daniel Worrall,0,24,1,4.0,21,45705,Colin Ingram,14,14,2,0,603410,Ben McDermott,22,17,1,1,2,False,0,0,0,0,0,8,5,0,False,,False,False,6.13,0,44,0,3,0,1,1,0,45
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,2,"full on off, and the attempted drive takes an inside edge, and goes behind square on the leg side insteac. Enough time to take the second","Rashid Khan to McDermott, 2 runs",47/3,793463,Rashid Khan,0,3,0,0.3,4,557298,Daniel Worrall,0,24,1,4.0,21,603410,Ben McDermott,24,18,1,1,45705,Colin Ingram,14,14,2,0,3,False,0,0,0,0,0,8,5,0,False,,False,False,6.26,0,45,0,3,0,1,1,0,47
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"full outside off, and he clobbers a drive. But finds the fielder","Rashid Khan to McDermott, no run",47/3,793463,Rashid Khan,0,4,0,0.4,4,557298,Daniel Worrall,0,24,1,4.0,21,603410,Ben McDermott,24,19,1,1,45705,Colin Ingram,14,14,2,0,4,False,0,0,0,0,0,8,5,0,False,,False,False,6.13,0,46,0,3,0,1,1,0,47
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, on middle. Goes onto the back foot and defends it back to Rashid","Rashid Khan to McDermott, no run",47/3,793463,Rashid Khan,0,5,0,0.5,4,557298,Daniel Worrall,0,24,1,4.0,21,603410,Ben McDermott,24,20,1,1,45705,Colin Ingram,14,14,2,0,5,False,0,0,0,0,0,8,5,0,False,,False,False,6.0,0,47,0,3,0,1,1,0,47
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"good length, outside off. This one's a legbreak, and he flat-bats a shot past the bowler to long on","Rashid Khan to McDermott, 1 run",48/3,793463,Rashid Khan,0,6,0,1.0,5,557298,Daniel Worrall,0,24,1,4.0,21,603410,Ben McDermott,25,21,1,1,45705,Colin Ingram,14,14,2,0,6,True,0,0,0,0,0,8,5,0,False,,False,False,6.0,0,48,0,3,0,1,1,0,48
six,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,6,"<B>inside out over extra cover!</b> Not letting Briggs settle. Full outside off, and he hammers this over extra cover","Briggs to McDermott, SIX runs",54/3,310107,Danny Briggs,0,1,0,0.1,6,793463,Rashid Khan,0,6,0,1.0,5,603410,Ben McDermott,31,22,1,2,45705,Colin Ingram,14,14,2,0,1,False,0,0,0,0,0,9,15,0,False,,False,False,6.61,0,49,0,3,0,1,1,0,54
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,drops his length slightly. Works it away to deep midwicket,"Briggs to McDermott, 1 run",55/3,310107,Danny Briggs,0,2,0,0.2,7,793463,Rashid Khan,0,6,0,1.0,5,603410,Ben McDermott,32,23,1,2,45705,Colin Ingram,14,14,2,0,2,False,0,0,0,0,0,9,15,0,False,,False,False,6.6,0,50,0,3,0,1,1,0,55
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full on leg, and drilled to long on","Briggs to Ingram, 1 run",56/3,310107,Danny Briggs,0,3,0,0.3,8,793463,Rashid Khan,0,6,0,1.0,5,45705,Colin Ingram,15,15,2,0,603410,Ben McDermott,32,23,1,2,3,False,0,0,0,0,0,9,15,0,False,,False,False,6.58,0,51,0,3,0,1,1,0,56
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full, on leg stump. Struck to wide long on","Briggs to McDermott, 1 run",57/3,310107,Danny Briggs,0,4,0,0.4,9,793463,Rashid Khan,0,6,0,1.0,5,603410,Ben McDermott,33,24,1,2,45705,Colin Ingram,15,15,2,0,4,False,0,0,0,0,0,9,15,0,False,,False,False,6.57,0,52,0,3,0,1,1,0,57
six,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,6,"<B>going, going, gone!</b> Full on leg, and Ingram skips down the wicket before hitting it over Briggs' head","Briggs to Ingram, SIX runs",63/3,310107,Danny Briggs,0,5,0,0.5,15,793463,Rashid Khan,0,6,0,1.0,5,45705,Colin Ingram,21,16,2,1,603410,Ben McDermott,33,24,1,2,5,False,0,0,0,0,0,9,15,0,False,,False,False,7.13,0,53,0,3,0,1,1,0,63
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"yorker, on off. Dug into his pads. <B>Fifteen runs off the over</b>","Briggs to Ingram, no run",63/3,310107,Danny Briggs,0,6,0,1.0,15,793463,Rashid Khan,0,6,0,1.0,5,45705,Colin Ingram,21,17,2,1,603410,Ben McDermott,33,24,1,2,6,True,0,0,0,0,0,9,15,0,False,,False,False,7.0,0,54,0,3,0,1,1,0,63
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"good length, just outside off. Extra bounce surprises Ben. Defended gently towards cover","Agar to McDermott, 1 run",64/3,959833,Wes Agar,0,7,1,1.1,7,310107,Danny Briggs,0,6,0,1.0,15,603410,Ben McDermott,34,25,1,2,45705,Colin Ingram,21,17,2,1,1,False,0,0,0,0,0,10,7,0,False,,False,False,6.98,0,55,0,3,0,1,1,0,64
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"good length, on middle. And flicked off his waist, between the two fielders in the deep on the leg side... and neither can cut it off!","Agar to Ingram, FOUR runs",68/3,959833,Wes Agar,0,8,1,1.2,11,310107,Danny Briggs,0,6,0,1.0,15,45705,Colin Ingram,25,18,3,1,603410,Ben McDermott,34,25,1,2,2,False,0,0,0,0,0,10,7,0,False,,False,False,7.28,0,56,0,3,0,1,1,0,68
