PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,8,Sri Lanka,3,South Africa,1st innings,0,"<strong>caught at second slip!</strong> What a start! It was a 137kph back of a length ball on leg stump, not that short, Dimuth looked like he didn't see it out of the hand! He dropped his hands and to hip height and turned his head away, it bounced off the bat and ballooned to Faf at second slip!","Rabada to Karunaratne, OUT",0/1,550215,Kagiso Rabada,0,1,1,0.1,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,1,0,0,300631,Kusal Perera,0,0,0,0,1,False,0,0,0,0,0,1,6,1,True,caught,False,FDM Karunaratne c du Plessis b Rabada 0 (3m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short and wide, he tries to cut but it holds in the surface, he mistimes to point","Rabada to Fernando, no run",0/1,550215,Kagiso Rabada,0,2,1,0.2,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,300631,Kusal Perera,0,0,0,0,2,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,2,0,1,0,1,1,0,0
run,8,Sri Lanka,3,South Africa,1st innings,3,"133kph, short and wide, he's up on his toes playing a lovely back foot punch through the gap at point for three. Nice stroke","Rabada to Fernando, 3 runs",3/1,550215,Kagiso Rabada,0,3,1,0.3,3,False,False,0,0,0,False,0,784369,Avishka Fernando,3,2,0,0,300631,Kusal Perera,0,0,0,0,3,False,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,3,0,1,0,1,1,0,3
wide,8,Sri Lanka,3,South Africa,1st innings,1,"137kph, short and way down the leg side and he leaves it for a wide","Rabada to MDKJ Perera, 1 wide",4/1,550215,Kagiso Rabada,0,3,1,0.3,4,False,False,0,0,0,False,0,300631,Kusal Perera,0,0,0,0,784369,Avishka Fernando,3,2,0,0,4,False,0,0,1,0,0,1,6,1,False,,False,False,8.0,0,3,0,1,0,1,1,1,4
no run,8,Sri Lanka,3,South Africa,1st innings,0,"138kph, fuller length on off, he defends from the crease back to the bowler","Rabada to MDKJ Perera, no run",4/1,550215,Kagiso Rabada,0,4,1,0.4,4,False,False,0,0,0,False,0,300631,Kusal Perera,0,1,0,0,784369,Avishka Fernando,3,2,0,0,5,False,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,4,0,1,0,1,1,0,4
run,8,Sri Lanka,3,South Africa,1st innings,2,"134kph, back of a length on middle, he clips this behind square neatly for a couple","Rabada to MDKJ Perera, 2 runs",6/1,550215,Kagiso Rabada,0,5,1,0.5,6,False,False,0,0,0,False,0,300631,Kusal Perera,2,2,0,0,784369,Avishka Fernando,3,2,0,0,6,False,0,0,0,0,0,1,6,1,False,,False,False,7.2,0,5,0,1,0,1,1,0,6
no run,8,Sri Lanka,3,South Africa,1st innings,0,"135kph, short of a length on off, he defends with soft hands on the back foot","Rabada to MDKJ Perera, no run",6/1,550215,Kagiso Rabada,0,6,1,1.0,6,False,False,0,0,0,False,0,300631,Kusal Perera,2,3,0,0,784369,Avishka Fernando,3,2,0,0,7,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
no run,8,Sri Lanka,3,South Africa,1st innings,0,"130kph, some outswing, back of a length wide of off, he tries to cut but misses","Morris to Fernando, no run",6/1,439952,Chris Morris,0,1,0,0.1,0,550215,Kagiso Rabada,0,6,1,1.0,6,784369,Avishka Fernando,3,3,0,0,300631,Kusal Perera,2,3,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
run,8,Sri Lanka,3,South Africa,1st innings,3,"135kph, half volley on leg stump, he clips this beautifully wide of mid on, lovely timing and placement","Morris to Fernando, 3 runs",9/1,439952,Chris Morris,0,2,0,0.2,3,550215,Kagiso Rabada,0,6,1,1.0,6,784369,Avishka Fernando,6,4,0,0,300631,Kusal Perera,2,3,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.75,0,8,0,1,0,1,1,0,9
no run,8,Sri Lanka,3,South Africa,1st innings,0,"<strong>bottom edge</strong> bounces to de Kock, trying to pull a length ball from well wide of off","Morris to MDKJ Perera, no run",9/1,439952,Chris Morris,0,3,0,0.3,3,550215,Kagiso Rabada,0,6,1,1.0,6,300631,Kusal Perera,2,4,0,0,784369,Avishka Fernando,6,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
wide,8,Sri Lanka,3,South Africa,1st innings,1,"134kph, swinging down the leg side and called wide","Morris to MDKJ Perera, 1 wide",10/1,439952,Chris Morris,0,3,0,0.3,4,550215,Kagiso Rabada,0,6,1,1.0,6,300631,Kusal Perera,2,4,0,0,784369,Avishka Fernando,6,4,0,0,4,False,0,0,1,0,0,2,8,0,False,,False,False,6.66,0,9,0,1,0,1,1,1,10
no run,8,Sri Lanka,3,South Africa,1st innings,0,"132kph, good length angled across him and he leaves comfortably on the front foot","Morris to MDKJ Perera, no run",10/1,439952,Chris Morris,0,4,0,0.4,4,550215,Kagiso Rabada,0,6,1,1.0,6,300631,Kusal Perera,2,5,0,0,784369,Avishka Fernando,6,4,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,10,0,1,0,1,1,0,10
four,8,Sri Lanka,3,South Africa,1st innings,4,<strong>slapped through point!</strong> He feasts on width. It was fractionally short but wide and he smacked it hard through point. Dismissive,"Morris to MDKJ Perera, FOUR runs",14/1,439952,Chris Morris,0,5,0,0.5,8,550215,Kagiso Rabada,0,6,1,1.0,6,300631,Kusal Perera,6,6,1,0,784369,Avishka Fernando,6,4,0,0,6,False,0,0,0,0,0,2,8,0,False,,False,False,7.63,0,11,0,1,0,1,1,0,14
no run,8,Sri Lanka,3,South Africa,1st innings,0,beaten all ends up on the crease. Good length angled across and he was unsure whether to go forward or back and just poked at it but missed it,"Morris to MDKJ Perera, no run",14/1,439952,Chris Morris,0,6,0,1.0,8,550215,Kagiso Rabada,0,6,1,1.0,6,300631,Kusal Perera,6,7,1,0,784369,Avishka Fernando,6,4,0,0,7,True,0,0,0,0,0,2,8,0,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
run,8,Sri Lanka,3,South Africa,1st innings,2,"short and wide, it sits in the surface he cuts in the air and drags it wide of mid off given the slow bounce, places it into the gap","Rabada to Fernando, 2 runs",16/1,550215,Kagiso Rabada,0,7,1,1.1,8,439952,Chris Morris,0,6,0,1.0,8,784369,Avishka Fernando,8,5,0,0,300631,Kusal Perera,6,7,1,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,7.38,0,13,0,1,0,1,1,0,16
no run,8,Sri Lanka,3,South Africa,1st innings,0,<strong>drive and miss</strong> on the up to a good length outswinger that shaped past the outside edge,"Rabada to Fernando, no run",16/1,550215,Kagiso Rabada,0,8,1,1.2,8,439952,Chris Morris,0,6,0,1.0,8,784369,Avishka Fernando,8,6,0,0,300631,Kusal Perera,6,7,1,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,6.85,0,14,0,1,0,1,1,0,16
