PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,7,Pakistan,1st innings,0,"length ball, slapped into the covers coming forwards, picks out a fielder","Mohammad Amir to Banton, no run",15/1,290948,Mohammad Amir,0,1,0,0.1,0,227758,Imad Wasim,0,12,1,2.0,11,877051,Tom Banton,9,10,1,0,236489,Dawid Malan,4,5,0,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,4.73,0,19,0,1,0,1,1,0,15
run,1,England,7,Pakistan,1st innings,1,"slower ball outside off, Banton ruins this through gully for one","Mohammad Amir to Banton, 1 run",16/1,290948,Mohammad Amir,0,2,0,0.2,1,227758,Imad Wasim,0,12,1,2.0,11,877051,Tom Banton,10,11,1,0,236489,Dawid Malan,4,5,0,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,4.8,0,20,0,1,0,1,1,0,16
no run,1,England,7,Pakistan,1st innings,0,"back of a length, 84mph/135kph and Malan takes it on the splice looking to work across the line","Mohammad Amir to Malan, no run",16/1,290948,Mohammad Amir,0,3,0,0.3,1,227758,Imad Wasim,0,12,1,2.0,11,236489,Dawid Malan,4,6,0,0,877051,Tom Banton,10,11,1,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,4.57,0,21,0,1,0,1,1,0,16
run,1,England,7,Pakistan,1st innings,2,"hits the pitch, 84mph on middle and leg and nudged into a gap at midwicket for two more","Mohammad Amir to Malan, 2 runs",18/1,290948,Mohammad Amir,0,4,0,0.4,3,227758,Imad Wasim,0,12,1,2.0,11,236489,Dawid Malan,6,7,0,0,877051,Tom Banton,10,11,1,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,4.9,0,22,0,1,0,1,1,0,18
no run,1,England,7,Pakistan,1st innings,0,back of a length and skidding through outside off as Malan tries to clatter through the off side and misses,"Mohammad Amir to Malan, no run",18/1,290948,Mohammad Amir,0,5,0,0.5,3,227758,Imad Wasim,0,12,1,2.0,11,236489,Dawid Malan,6,8,0,0,877051,Tom Banton,10,11,1,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,4.69,0,23,0,1,0,1,1,0,18
run,1,England,7,Pakistan,1st innings,1,"pace off again, on the stumps and clipped in the air, shout of 'catch!' from Amir but it doesn't carry to deep square leg","Mohammad Amir to Malan, 1 run",19/1,290948,Mohammad Amir,0,6,0,1.0,4,227758,Imad Wasim,0,12,1,2.0,11,236489,Dawid Malan,7,9,0,0,877051,Tom Banton,10,11,1,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,4.75,0,24,0,1,0,1,1,0,19
no run,1,England,7,Pakistan,1st innings,0,"over the wicket, pitched up around off stump, punched down the ground","Shaheen Shah Afridi to Malan, no run",19/1,1072470,Shaheen Shah Afridi,0,7,0,1.1,4,290948,Mohammad Amir,0,6,0,1.0,4,236489,Dawid Malan,7,10,0,0,877051,Tom Banton,10,11,1,0,1,False,0,0,0,0,0,5,6,0,False,,False,False,4.56,0,25,0,1,0,1,1,0,19
four,1,England,7,Pakistan,1st innings,4,"short of a length, 83mph/134kph and Malan picks it, <b>cracks a pull to deep backward square leg!</b> Only England's second boundary of the innings","Shaheen Shah Afridi to Malan, FOUR runs",23/1,1072470,Shaheen Shah Afridi,0,8,0,1.2,8,290948,Mohammad Amir,0,6,0,1.0,4,236489,Dawid Malan,11,11,1,0,877051,Tom Banton,10,11,1,0,2,False,0,0,0,0,0,5,6,0,False,,False,False,5.3,0,26,0,1,0,1,1,0,23
no run,1,England,7,Pakistan,1st innings,0,"spears in the yorker, Malan gets a good chunk of it driving back down the pitch but straight into the stumps. Banton was back, in case of a fingertip from Shaheen","Shaheen Shah Afridi to Malan, no run",23/1,1072470,Shaheen Shah Afridi,0,9,0,1.3,8,290948,Mohammad Amir,0,6,0,1.0,4,236489,Dawid Malan,11,12,1,0,877051,Tom Banton,10,11,1,0,3,False,0,0,0,0,0,5,6,0,False,,False,False,5.11,0,27,0,1,0,1,1,0,23
no run,1,England,7,Pakistan,1st innings,0,"cutter, full in the slot outside off, big ole swing and a miss from Malan","Shaheen Shah Afridi to Malan, no run",23/1,1072470,Shaheen Shah Afridi,0,10,0,1.4,8,290948,Mohammad Amir,0,6,0,1.0,4,236489,Dawid Malan,11,13,1,0,877051,Tom Banton,10,11,1,0,4,False,0,0,0,0,0,5,6,0,False,,False,False,4.92,0,28,0,1,0,1,1,0,23
run,1,England,7,Pakistan,1st innings,1,"fires in another full-bunger, Malan digs it out","Shaheen Shah Afridi to Malan, 1 run",24/1,1072470,Shaheen Shah Afridi,0,11,0,1.5,9,290948,Mohammad Amir,0,6,0,1.0,4,236489,Dawid Malan,12,14,1,0,877051,Tom Banton,10,11,1,0,5,False,0,0,0,0,0,5,6,0,False,,False,False,4.96,0,29,0,1,0,1,1,0,24
run,1,England,7,Pakistan,1st innings,1,"pitched up around middle and leg, nudged off the pads for one more","Shaheen Shah Afridi to Banton, 1 run",25/1,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,290948,Mohammad Amir,0,6,0,1.0,4,877051,Tom Banton,11,12,1,0,236489,Dawid Malan,12,14,1,0,6,True,0,0,0,0,0,5,6,0,False,,False,False,5.0,0,30,0,1,0,1,1,0,25
run,1,England,7,Pakistan,1st innings,1,"short, pace off as Banton steps out, can only chip it over the leg side for one","Mohammad Amir to Banton, 1 run",26/1,290948,Mohammad Amir,0,7,0,1.1,5,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,877051,Tom Banton,12,13,1,0,236489,Dawid Malan,12,14,1,0,1,False,0,0,0,0,0,6,9,0,False,,False,False,5.03,0,31,0,1,0,1,1,0,26
no run,1,England,7,Pakistan,1st innings,0,"dug in short as Malan hangs back, good bouncer and he elects to let it through","Mohammad Amir to Malan, no run",26/1,290948,Mohammad Amir,0,8,0,1.2,5,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,236489,Dawid Malan,12,15,1,0,877051,Tom Banton,12,13,1,0,2,False,0,0,0,0,0,6,9,0,False,,False,False,4.87,0,32,0,1,0,1,1,0,26
run,1,England,7,Pakistan,1st innings,2,"length, another cutter and Malan is foxed, swings it away off the toe of the bat through backward square leg","Mohammad Amir to Malan, 2 runs",28/1,290948,Mohammad Amir,0,9,0,1.3,7,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,236489,Dawid Malan,14,16,1,0,877051,Tom Banton,12,13,1,0,3,False,0,0,0,0,0,6,9,0,False,,False,False,5.09,0,33,0,1,0,1,1,0,28
run,1,England,7,Pakistan,1st innings,1,"in the channel, angles the bat face and runs one to third man","Mohammad Amir to Malan, 1 run",29/1,290948,Mohammad Amir,0,10,0,1.4,8,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,236489,Dawid Malan,15,17,1,0,877051,Tom Banton,12,13,1,0,4,False,0,0,0,0,0,6,9,0,False,,False,False,5.11,0,34,0,1,0,1,1,0,29
four,1,England,7,Pakistan,1st innings,4,"pitched up and <b>tonked through midwicket for four!</b> Bottom hand taking over, whipped uppishly past the man in the ring but it landed safely and skipped away","Mohammad Amir to Banton, FOUR runs",33/1,290948,Mohammad Amir,0,11,0,1.5,12,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,877051,Tom Banton,16,14,2,0,236489,Dawid Malan,15,17,1,0,5,False,0,0,0,0,0,6,9,0,False,,False,False,5.65,0,35,0,1,0,1,1,0,33
run,1,England,7,Pakistan,1st innings,1,length and swung away to deep square leg for one,"Mohammad Amir to Banton, 1 run",34/1,290948,Mohammad Amir,0,12,0,2.0,13,1072470,Shaheen Shah Afridi,0,12,0,2.0,10,877051,Tom Banton,17,15,2,0,236489,Dawid Malan,15,17,1,0,6,True,0,0,0,0,0,6,9,0,False,,False,False,5.66,0,36,0,1,0,1,1,0,34
wide,1,England,7,Pakistan,1st innings,1,"short of a length, 86mph/138kph and sliding down the leg side","Haris Rauf to Banton, 1 wide",35/1,1161606,Haris Rauf,0,0,0,0.0,1,290948,Mohammad Amir,0,12,0,2.0,13,877051,Tom Banton,17,15,2,0,236489,Dawid Malan,15,17,1,0,1,False,0,0,1,0,0,7,6,0,False,,False,False,5.83,0,36,0,1,0,1,1,1,35
run,1,England,7,Pakistan,1st innings,1,"88mph, back of a length outside off, Banton swipes it through point to the boundary rider","Haris Rauf to Banton, 1 run",36/1,1161606,Haris Rauf,0,1,0,0.1,2,290948,Mohammad Amir,0,12,0,2.0,13,877051,Tom Banton,18,16,2,0,236489,Dawid Malan,15,17,1,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,5.83,0,37,0,1,0,1,1,0,36
run,1,England,7,Pakistan,1st innings,1,"leg-stump yorker, 89mph/143kph and Malan takes it on the boot, Banton calls him through as it deflects into the gully region... and Babar has <b>reviewed</b> this. Pitching outside leg might be the main issue; and UltraEdge has also picked up some bat. So Pakistan will lose one of their two reviews","Haris Rauf to Malan, 1 run",37/1,1161606,Haris Rauf,0,2,0,0.2,3,290948,Mohammad Amir,0,12,0,2.0,13,236489,Dawid Malan,16,18,1,0,877051,Tom Banton,18,16,2,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,5.84,0,38,0,1,0,1,1,0,37
run,1,England,7,Pakistan,1st innings,1,"short outside off, cross-seamer and Banton swats a pull through midwicket","Haris Rauf to Banton, 1 run",38/1,1161606,Haris Rauf,0,3,0,0.3,4,290948,Mohammad Amir,0,12,0,2.0,13,877051,Tom Banton,19,17,2,0,236489,Dawid Malan,16,18,1,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,5.84,0,39,0,1,0,1,1,0,38
run,1,England,7,Pakistan,1st innings,1,"pitched up, <b>90mph/145kph </b>outside off, chops down for one through mid-on","Haris Rauf to Malan, 1 run",39/1,1161606,Haris Rauf,0,4,0,0.4,5,290948,Mohammad Amir,0,12,0,2.0,13,236489,Dawid Malan,17,19,1,0,877051,Tom Banton,19,17,2,0,5,False,0,0,0,0,0,7,6,0,False,,False,False,5.85,0,40,0,1,0,1,1,0,39
no run,1,England,7,Pakistan,1st innings,0,"full in the channel, slower ball and Banton carts it towards mid-on","Haris Rauf to Banton, no run",39/1,1161606,Haris Rauf,0,5,0,0.5,5,290948,Mohammad Amir,0,12,0,2.0,13,877051,Tom Banton,19,18,2,0,236489,Dawid Malan,17,19,1,0,6,False,0,0,0,0,0,7,6,0,False,,False,False,5.7,0,41,0,1,0,1,1,0,39
run,1,England,7,Pakistan,1st innings,1,"short outside off, 87mph/139kph and Banton mistimes a pull down into his boots, Malan scampers through as Rauf runs down to field","Haris Rauf to Banton, 1 run",40/1,1161606,Haris Rauf,0,6,0,1.0,6,290948,Mohammad Amir,0,12,0,2.0,13,877051,Tom Banton,20,19,2,0,236489,Dawid Malan,17,19,1,0,7,True,0,0,0,0,0,7,6,0,False,,False,False,5.71,0,42,0,1,0,1,1,0,40
six,1,England,7,Pakistan,1st innings,6,"<b>honked over deep midwicket!</b> Banton clicks up through the gears, rolls out the slog-sweep and connects with it perfectly, high and handsome towards the shorter boundary","Shadab Khan to Banton, SIX runs",46/1,922943,Shadab Khan,0,1,0,0.1,6,1161606,Haris Rauf,0,6,0,1.0,6,877051,Tom Banton,26,20,2,1,236489,Dawid Malan,17,19,1,0,1,False,0,0,0,0,0,8,9,0,False,,False,False,6.41,0,43,0,1,0,1,1,0,46
run,1,England,7,Pakistan,1st innings,1,pushed through flat outside off and Banton rocks back to cut to the sweeper,"Shadab Khan to Banton, 1 run",47/1,922943,Shadab Khan,0,2,0,0.2,7,1161606,Haris Rauf,0,6,0,1.0,6,877051,Tom Banton,27,21,2,1,236489,Dawid Malan,17,19,1,0,2,False,0,0,0,0,0,8,9,0,False,,False,False,6.4,0,44,0,1,0,1,1,0,47
no run,1,England,7,Pakistan,1st innings,0,"legbreak, slows his pace up, Malan attempts to reverse-sweep and takes it on the pads... got quite a big stride in","Shadab Khan to Malan, no run",47/1,922943,Shadab Khan,0,3,0,0.3,7,1161606,Haris Rauf,0,6,0,1.0,6,236489,Dawid Malan,17,20,1,0,877051,Tom Banton,27,21,2,1,3,False,0,0,0,0,0,8,9,0,False,,False,False,6.26,0,45,0,1,0,1,1,0,47
run,1,England,7,Pakistan,1st innings,1,flat outside off and Malan cuts one off the back foot,"Shadab Khan to Malan, 1 run",48/1,922943,Shadab Khan,0,4,0,0.4,8,1161606,Haris Rauf,0,6,0,1.0,6,236489,Dawid Malan,18,21,1,0,877051,Tom Banton,27,21,2,1,4,False,0,0,0,0,0,8,9,0,False,,False,False,6.26,0,46,0,1,0,1,1,0,48
no run,1,England,7,Pakistan,1st innings,0,"tries to come down, Shadab throws it wider, spinning away and he toe-ends into the covers","Shadab Khan to Banton, no run",48/1,922943,Shadab Khan,0,5,0,0.5,8,1161606,Haris Rauf,0,6,0,1.0,6,877051,Tom Banton,27,22,2,1,236489,Dawid Malan,18,21,1,0,5,False,0,0,0,0,0,8,9,0,False,,False,False,6.12,0,47,0,1,0,1,1,0,48
run,1,England,7,Pakistan,1st innings,1,"floated up outside off, Banton drops back and slaps this through point for one more to the sweeper","Shadab Khan to Banton, 1 run",49/1,922943,Shadab Khan,0,6,0,1.0,9,1161606,Haris Rauf,0,6,0,1.0,6,877051,Tom Banton,28,23,2,1,236489,Dawid Malan,18,21,1,0,6,True,0,0,0,0,0,8,9,0,False,,False,False,6.12,0,48,0,1,0,1,1,0,49
run,1,England,7,Pakistan,1st innings,2,"pitched up, 86mph/138kph and nudged square, deep midwicket has to race in and they get two","Haris Rauf to Banton, 2 runs",51/1,1161606,Haris Rauf,0,7,0,1.1,8,922943,Shadab Khan,0,6,0,1.0,9,877051,Tom Banton,30,24,2,1,236489,Dawid Malan,18,21,1,0,1,False,0,0,0,0,0,9,13,0,False,,False,False,6.24,0,49,0,1,0,1,1,0,51
run,1,England,7,Pakistan,1st innings,1,"full length, slower ball and Banton steps across, waits for it and pings to deep midwicket","Haris Rauf to Banton, 1 run",52/1,1161606,Haris Rauf,0,8,0,1.2,9,922943,Shadab Khan,0,6,0,1.0,9,877051,Tom Banton,31,25,2,1,236489,Dawid Malan,18,21,1,0,2,False,0,0,0,0,0,9,13,0,False,,False,False,6.24,0,50,0,1,0,1,1,0,52
run,1,England,7,Pakistan,1st innings,1,"length on the stumps, 86mph and Malan heaves to leg, gets one off the inside half of the bat","Haris Rauf to Malan, 1 run",53/1,1161606,Haris Rauf,0,9,0,1.3,10,922943,Shadab Khan,0,6,0,1.0,9,236489,Dawid Malan,19,22,1,0,877051,Tom Banton,31,25,2,1,3,False,0,0,0,0,0,9,13,0,False,,False,False,6.23,0,51,0,1,0,1,1,0,53
four,1,England,7,Pakistan,1st innings,4,"<b>brings out the sweet trolley</b>, lollipops a cutter over his shoulder and away! Cute from Banton, picking the undefended part of the ground and he got a good connection on it","Haris Rauf to Banton, FOUR runs",57/1,1161606,Haris Rauf,0,10,0,1.4,14,922943,Shadab Khan,0,6,0,1.0,9,877051,Tom Banton,35,26,3,1,236489,Dawid Malan,19,22,1,0,4,False,0,0,0,0,0,9,13,0,False,,False,False,6.57,0,52,0,1,0,1,1,0,57
run,1,England,7,Pakistan,1st innings,1,pitched up towards the blockhole and dug out into the off side,"Haris Rauf to Banton, 1 run",58/1,1161606,Haris Rauf,0,11,0,1.5,15,922943,Shadab Khan,0,6,0,1.0,9,877051,Tom Banton,36,27,3,1,236489,Dawid Malan,19,22,1,0,5,False,0,0,0,0,0,9,13,0,False,,False,False,6.56,0,53,0,1,0,1,1,0,58
four,1,England,7,Pakistan,1st innings,4,"full on off, <b>skelped through extra cover!</b> Malan finds the rope with a classical drive, full flowing bat","Haris Rauf to Malan, FOUR runs",62/1,1161606,Haris Rauf,0,12,0,2.0,19,922943,Shadab Khan,0,6,0,1.0,9,236489,Dawid Malan,23,23,2,0,877051,Tom Banton,36,27,3,1,6,True,0,0,0,0,0,9,13,0,False,,False,False,6.88,0,54,0,1,0,1,1,0,62
six,1,England,7,Pakistan,1st innings,6,"<b>fetched!</b> Banton goes down town from the first ball of the over again, just enough to clear long-on!","Shadab Khan to Banton, SIX runs",68/1,922943,Shadab Khan,0,7,0,1.1,15,1161606,Haris Rauf,0,12,0,2.0,19,877051,Tom Banton,42,28,3,2,236489,Dawid Malan,23,23,2,0,1,False,0,0,0,0,0,10,17,1,False,,False,False,7.41,0,55,0,1,0,1,1,0,68
six,1,England,7,Pakistan,1st innings,6,"<b>clattered over the pickets again!</b> Unfurls a monstrous slog-sweep and this flies flat into the empty seats... Banton is firing now, already on a T20I best, closing in on fifty","Shadab Khan to Banton, SIX runs",74/1,922943,Shadab Khan,0,8,0,1.2,21,1161606,Haris Rauf,0,12,0,2.0,19,877051,Tom Banton,48,29,3,3,236489,Dawid Malan,23,23,2,0,2,False,0,0,0,0,0,10,17,1,False,,False,False,7.92,0,56,0,1,0,1,1,0,74
out,1,England,7,Pakistan,1st innings,0,"<b>calamity!</b> Two batsmen at the same end! Malan came racing down but Banton wasn't going anywhere... squeezed towards backward point, the fielder, Mohammad Hafeez, was in pretty quickly. Didn't look like there was a run there. Breakthrough for Pakistan","Shadab Khan to Banton, OUT",74/2,922943,Shadab Khan,0,9,0,1.3,21,1161606,Haris Rauf,0,12,0,2.0,19,877051,Tom Banton,48,30,3,3,236489,Dawid Malan,23,23,2,0,3,False,0,0,0,0,0,10,17,1,True,run out,False,DJ Malan run out (Mohammad Hafeez/Shadab Khan) 23 (23b 2x4 0x6) SR: 100.00,7.78,0,57,0,2,0,1,1,0,74
no run,1,England,7,Pakistan,1st innings,0,darted in and he picks out a man in the ring,"Shadab Khan to Banton, no run",74/2,922943,Shadab Khan,0,10,0,1.4,21,1161606,Haris Rauf,0,12,0,2.0,19,877051,Tom Banton,48,31,3,3,24598,Eoin Morgan,0,0,0,0,4,False,0,0,0,0,0,10,17,1,False,,False,False,7.65,0,58,0,2,0,1,1,0,74
