PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,a bit of away-swing straight away. Fullish length and gets some assistance through the air and Klinger withdraws his bat late as he changes his mind,"Steketee to Klinger, no run",0/0,555853,Mark Steketee,0,1,0,0.1,0,False,False,0,0,0,False,0,6161,Michael Klinger,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"kicks off from the length region and pushes Klinger to the backfoot, Klinger jumps back to ride the bounce and stabs it into the off side","Steketee to Klinger, no run",0/0,555853,Mark Steketee,0,2,0,0.2,0,False,False,0,0,0,False,0,6161,Michael Klinger,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,1,hopes up to ride the bounce and opens the bat face to run this down to third man,"Steketee to Klinger, 1 run",1/0,555853,Mark Steketee,0,3,0,0.3,1,False,False,0,0,0,False,0,6161,Michael Klinger,1,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,beats him with a beauty! Draws him forward with a length ball that hits the seam and rips past the outside edge as Marsh comes forward and sticks his bat out,"Steketee to SE Marsh, no run",1/0,555853,Mark Steketee,0,4,0,0.4,1,False,False,0,0,0,False,0,6683,Shaun Marsh,0,1,0,0,6161,Michael Klinger,1,3,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"gets another one to shoot past the outside edge. Good length, shaping across, Marsh sticks his bat out in the channel and gets beatenn narrowly","Steketee to SE Marsh, no run",1/0,555853,Mark Steketee,0,5,0,0.5,1,False,False,0,0,0,False,0,6683,Shaun Marsh,0,2,0,0,6161,Michael Klinger,1,3,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"make that three in a row, although this delivery was a lot different. It was full and wide, making Marsh reach out. He slashes hard at it and gets beaten, more comprehensively on this occasion","Steketee to SE Marsh, no run",1/0,555853,Mark Steketee,0,6,0,1.0,1,False,False,0,0,0,False,0,6683,Shaun Marsh,0,3,0,0,6161,Michael Klinger,1,3,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,0,0,0,1
four,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,4,shot! Half-volley outside off and Klinger crunches the drive through extra cover. Gets it perfectly between cover and mid-off. Laced with timing,"Wildermuth to Klinger, FOUR runs",5/0,570854,Jack Wildermuth,0,1,0,0.1,4,555853,Mark Steketee,0,6,0,1.0,1,6161,Michael Klinger,5,4,1,0,6683,Shaun Marsh,0,3,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,4.28,0,7,0,0,0,0,0,0,5
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"short of a length, jumps up to ride the bounce and blocks","Wildermuth to Klinger, no run",5/0,570854,Jack Wildermuth,0,2,0,0.2,4,555853,Mark Steketee,0,6,0,1.0,1,6161,Michael Klinger,5,5,1,0,6683,Shaun Marsh,0,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.75,0,8,0,0,0,0,0,0,5
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"tries to force it through square of the wicket through the off side but the ball bounces and comes at an awkward height at him, cannot make contact","Wildermuth to Klinger, no run",5/0,570854,Jack Wildermuth,0,3,0,0.3,4,555853,Mark Steketee,0,6,0,1.0,1,6161,Michael Klinger,5,6,1,0,6683,Shaun Marsh,0,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,3.33,0,9,0,0,0,0,0,0,5
run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,1,drops it into the off side for a quick single,"Wildermuth to Klinger, 1 run",6/0,570854,Jack Wildermuth,0,4,0,0.4,5,555853,Mark Steketee,0,6,0,1.0,1,6161,Michael Klinger,6,7,1,0,6683,Shaun Marsh,0,3,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.6,0,10,0,0,0,0,0,0,6
