PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"141 kph delivery to start. Pace, bounce, carry. Short of a length outside off, Warner slaps a cut to cover. That should ease some nerves all around","Mills to Warner, no run",0/0,459257,Tymal Mills,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"138 kph, full and straight this time, not much swing. Not much movement. But the pace is there. Worked to square leg. Warner wanted one, Dhawan didn't. Still nervy out there with so much noise","Mills to Warner, no run",0/0,459257,Tymal Mills,0,2,0,0.2,0,False,False,0,0,0,False,0,219889,David Warner,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"Warner may not have had a great Test series against India, but he's right at home here, in the format, in this competition. Back of a length delivery outside off, Warner opens the bat face and guides the ball through point. Somehow finds the gap","Mills to Warner, FOUR runs",4/0,459257,Tymal Mills,0,3,0,0.3,4,False,False,0,0,0,False,0,219889,David Warner,4,3,1,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"good length outside off, Warner allows the ball to hit the bat, instead of going towards the ball. Hit to cover","Mills to Warner, no run",4/0,459257,Tymal Mills,0,4,0,0.4,4,False,False,0,0,0,False,0,219889,David Warner,4,4,1,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
wide,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,2,"yikes, wayward. 146 kph though. Drifts down leg. Jadhav, RCB's new keeper, fumbles the collection","Mills to Warner, 2 wides",6/0,459257,Tymal Mills,0,4,0,0.4,6,False,False,0,0,0,False,0,219889,David Warner,4,4,1,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,2,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,1,1,2,6
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"145 kph, harrying Dhawan for pace. Full on leg, no swing. So when it hits Dhawan's pads, it looks like it's sliding down. It is","Mills to Dhawan, no run",6/0,459257,Tymal Mills,0,5,0,0.5,6,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,219889,David Warner,4,4,1,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
leg bye,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"decent start from both sides. Good length on the thigh pad, Dhawan misses a flick. Off the body towards square leg for a leg bye","Mills to Dhawan, 1 leg bye",7/0,459257,Tymal Mills,0,6,0,1.0,6,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,219889,David Warner,4,4,1,0,7,True,0,0,0,0,1,1,7,0,False,,False,False,7.0,0,6,0,0,1,1,1,0,7
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"good length delivery outside off,  a hint of swing. Not much. Dhawan pushes towards mid-off and sets off for a single. A quality run. Intent matters, and adds a run too.","Choudhary to Dhawan, 1 run",8/0,527299,Aniket Choudhary,0,1,0,0.1,1,459257,Tymal Mills,0,6,0,1.0,6,28235,Shikhar Dhawan,1,3,0,0,219889,David Warner,4,4,1,0,1,False,0,0,0,0,0,2,16,1,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"over mid-off. Sees a full delivery, and lets his hands through the line of the ball. The stroke was accentuated with width. Full and wide outside off, Warner bends his knees and lifts the ball over mid-off. Shot","Choudhary to Warner, FOUR runs",12/0,527299,Aniket Choudhary,0,2,0,0.2,5,459257,Tymal Mills,0,6,0,1.0,6,219889,David Warner,8,5,2,0,28235,Shikhar Dhawan,1,3,0,0,2,False,0,0,0,0,0,2,16,1,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no ball,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"the first no-ball of IPL 10. Full delivery on the pads, Warner misses a flick. Off the pad towards the keeper","Choudhary to Warner, 1 no ball",13/0,527299,Aniket Choudhary,0,2,0,0.2,6,459257,Tymal Mills,0,6,0,1.0,6,219889,David Warner,8,6,2,0,28235,Shikhar Dhawan,1,3,0,0,3,False,0,1,0,0,0,2,16,1,False,,False,False,9.75,0,8,1,0,0,1,1,0,13
