PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"nice, accurate start, skidding on to him. Kamunhukamwe defends from the crease","Mustafizur Rahman to Kamunhukamwe, no run",0/0,330902,Mustafizur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,713811,Tinashe Kamunhukamwe,0,1,0,0,55814,Brendan Taylor,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"The Fizz keeps it very tight on an off stump line, and possibly some shape back in to the right hander, who defends","Mustafizur Rahman to Kamunhukamwe, no run",0/0,330902,Mustafizur Rahman,0,2,0,0.2,0,False,False,0,0,0,False,0,713811,Tinashe Kamunhukamwe,0,2,0,0,55814,Brendan Taylor,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,9,Zimbabwe,25,Bangladesh,1st innings,4,"<b>boom!</b> Kamunhukamwe's not one to move his feet too much, but his eye is good. This is stand-and-deliver stuff as he sizes up a full ball and hammers it down the ground","Mustafizur Rahman to Kamunhukamwe, FOUR runs",4/0,330902,Mustafizur Rahman,0,3,0,0.3,4,False,False,0,0,0,False,0,713811,Tinashe Kamunhukamwe,4,3,1,0,55814,Brendan Taylor,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,9,Zimbabwe,25,Bangladesh,1st innings,1,"slower ball, on his legs, and it's tucked just wide of midwicket for one","Mustafizur Rahman to Kamunhukamwe, 1 run",5/0,330902,Mustafizur Rahman,0,4,0,0.4,5,False,False,0,0,0,False,0,713811,Tinashe Kamunhukamwe,5,4,1,0,55814,Brendan Taylor,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"angling across him, with some cut away. Taylor shuffles across to defend","Mustafizur Rahman to Taylor, no run",5/0,330902,Mustafizur Rahman,0,5,0,0.5,5,False,False,0,0,0,False,0,55814,Brendan Taylor,0,1,0,0,713811,Tinashe Kamunhukamwe,5,4,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"shooting across him, on a length, and Taylor jabs defensively at it from the crease","Mustafizur Rahman to Taylor, no run",5/0,330902,Mustafizur Rahman,0,6,0,1.0,5,False,False,0,0,0,False,0,55814,Brendan Taylor,0,2,0,0,713811,Tinashe Kamunhukamwe,5,4,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,9,Zimbabwe,25,Bangladesh,1st innings,4,and he's welcomed with another crunching shot! Kamunhukamwe stands tall to send a cut thundering through backward point. He hits them pretty hard,"Mohammad Saifuddin to Kamunhukamwe, FOUR runs",9/0,629070,Mohammad Saifuddin,0,1,0,0.1,4,330902,Mustafizur Rahman,0,6,0,1.0,5,713811,Tinashe Kamunhukamwe,9,5,2,0,55814,Brendan Taylor,0,2,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"<b>play and a miss!</b> Kamunhukamwe throws everything into this one, clearing the left leg and swinging mightily. But he's comprehensively beaten by a full outswinger","Mohammad Saifuddin to Kamunhukamwe, no run",9/0,629070,Mohammad Saifuddin,0,2,0,0.2,4,330902,Mustafizur Rahman,0,6,0,1.0,5,713811,Tinashe Kamunhukamwe,9,6,2,0,55814,Brendan Taylor,0,2,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"yorker this time, and it's kept out with a hurried jab. Saifuddin looks very sharp","Mohammad Saifuddin to Kamunhukamwe, no run",9/0,629070,Mohammad Saifuddin,0,3,0,0.3,4,330902,Mustafizur Rahman,0,6,0,1.0,5,713811,Tinashe Kamunhukamwe,9,7,2,0,55814,Brendan Taylor,0,2,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,9,Zimbabwe,25,Bangladesh,1st innings,1,"short, and he swivels into a pull, but the ball gets big on him and loops off the splice. It lands safely, but it's just the one","Mohammad Saifuddin to Kamunhukamwe, 1 run",10/0,629070,Mohammad Saifuddin,0,4,0,0.4,5,330902,Mustafizur Rahman,0,6,0,1.0,5,713811,Tinashe Kamunhukamwe,10,8,2,0,55814,Brendan Taylor,0,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
