PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,1,England,1st innings,0,"tidy areas from Curran, shaping back into the right-hander who responds with a solid, imposing front-foot block","SM Curran to Guptill, no run",0/0,662973,Sam Curran,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,1,England,1st innings,0,"<em>swish!</em> Lovely wobble from Curran, curling past a hard-handed drive and through to the keeper. There's a slip in place and he's in business on that line","SM Curran to Guptill, no run",0/0,662973,Sam Curran,0,2,0,0.2,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
leg bye,5,New Zealand,1,England,1st innings,1,"flapping across the line, Curran's gentle shape and probing length causing bother as the ball bobbles into the covers off the pad","SM Curran to Guptill, 1 leg bye",1/0,662973,Sam Curran,0,3,0,0.3,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,3,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,1,1,4,0,False,,False,False,2.0,0,3,0,0,1,1,1,0,1
run,5,New Zealand,1,England,1st innings,1,"tucked off the legs, an easy single to open the account","SM Curran to Munro, 1 run",2/0,662973,Sam Curran,0,4,0,0.4,1,False,False,0,0,0,False,0,232359,Colin Munro,1,1,0,0,226492,Martin Guptill,0,3,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,5,New Zealand,1,England,1st innings,1,"flinched to the leg side, finds the gap square of the wicket","SM Curran to Guptill, 1 run",3/0,662973,Sam Curran,0,5,0,0.5,2,False,False,0,0,0,False,0,226492,Martin Guptill,1,4,0,0,232359,Colin Munro,1,1,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,5,New Zealand,1,England,1st innings,1,"a hack across the line, that was aimed into the covers but hauled out to midwicket with a distinct lack of timing. Curran proving hard to line up in that over","SM Curran to Munro, 1 run",4/0,662973,Sam Curran,0,6,0,1.0,3,False,False,0,0,0,False,0,232359,Colin Munro,2,2,0,0,226492,Martin Guptill,1,4,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,5,New Zealand,1,England,1st innings,0,"a waft off the legs, out to midwicket. Slip comes out to short cover in response","TK Curran to Munro, no run",4/0,550235,Tom Curran,0,1,0,0.1,0,662973,Sam Curran,0,6,0,1.0,3,232359,Colin Munro,2,3,0,0,226492,Martin Guptill,1,4,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,5,New Zealand,1,England,1st innings,0,"a mad hack at a length ball, inside-edged onto the pad and away to the keeper. Interesting... no timing to be found anywhere","TK Curran to Munro, no run",4/0,550235,Tom Curran,0,2,0,0.2,0,662973,Sam Curran,0,6,0,1.0,3,232359,Colin Munro,2,4,0,0,226492,Martin Guptill,1,4,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,5,New Zealand,1,England,1st innings,0,flashed to the leg side,"TK Curran to Munro, no run",4/0,550235,Tom Curran,0,3,0,0.3,0,662973,Sam Curran,0,6,0,1.0,3,232359,Colin Munro,2,5,0,0,226492,Martin Guptill,1,4,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,5,New Zealand,1,England,1st innings,0,"inches back of a length, pace off the ball, just not quite there for ... anything. Cunning bowling as Munro drills hard to no avail","TK Curran to Munro, no run",4/0,550235,Tom Curran,0,4,0,0.4,0,662973,Sam Curran,0,6,0,1.0,3,232359,Colin Munro,2,6,0,0,226492,Martin Guptill,1,4,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
