PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,5,New Zealand,4,West Indies,1st innings,0,"starts off with a wonderful yorker first up and goes up in loud appeal. Shake of the head by the umpire and Jason Holder has <b>gone up for a review</b>. Ultra-Edge confirms no bat.Pitches on middle, swings in late, and <b>it's taking out leg stump</b>. What a start for West Indies! Wicket off the first ball, and it's Martin Guptill, the man who hit 237 against them in the 2015 World Cup quarterfinal","Cottrell to Guptill, OUT",0/1,495551,Sheldon Cottrell,0,1,1,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,10,2,True,leg before wicket,False,MJ Guptill lbw b Cottrell 0 (3m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
run,5,New Zealand,4,West Indies,1st innings,4,"full toss second ball outside off, stroked easily through cover, and a bit of comical fielding by Brathwaite. He was running after the ball and dived <b>too early</b> with the ball still away from him! Ends up sprawled on the ground with the ball running away from him, until Shai Hope scrambles and picks it up. To no avail - they have run four!","Cottrell to Williamson, 4 runs",4/1,495551,Sheldon Cottrell,0,2,1,0.2,4,False,False,0,0,0,False,0,277906,Kane Williamson,4,1,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,10,2,False,,False,False,12.0,0,2,0,1,0,1,1,0,4
no run,5,New Zealand,4,West Indies,1st innings,0,"fuller on off, patted back","Cottrell to Williamson, no run",4/1,495551,Sheldon Cottrell,0,3,1,0.3,4,False,False,0,0,0,False,0,277906,Kane Williamson,4,2,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,10,2,False,,False,False,8.0,0,3,0,1,0,1,1,0,4
run,5,New Zealand,4,West Indies,1st innings,3,"overpitched outside off, and a trademark Kane Williamson cover drive, all touch and elegance. No comical misfields that time, and Brathwaite got a hand to it diving to his left inside the circle to slow it up","Cottrell to Williamson, 3 runs",7/1,495551,Sheldon Cottrell,0,4,1,0.4,7,False,False,0,0,0,False,0,277906,Kane Williamson,7,3,0,0,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,10,2,False,,False,False,10.5,0,4,0,1,0,1,1,0,7
out,5,New Zealand,4,West Indies,1st innings,0,"<b>take a bow Sheldon Cottrell. take a salute</b>. Inswinging yorker, late swing again and Colin Munro has no clue about it as it shatters his stumps. He's got both openers for golden ducks in his opening over.","Cottrell to Munro, OUT",7/2,495551,Sheldon Cottrell,0,5,2,0.5,7,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,277906,Kane Williamson,7,3,0,0,5,False,0,0,0,0,0,1,10,2,True,bowled,False,C Munro  b Cottrell 0 (10m 1b 0x4 0x6) SR: 0.00,8.4,0,5,0,2,0,1,1,0,7
run,5,New Zealand,4,West Indies,1st innings,3,"too full on the pads, and tucked away nicely by Taylor through midwicket. Big chase put in and they get three. What a first over.","Cottrell to Taylor, 3 runs",10/2,495551,Sheldon Cottrell,0,6,2,1.0,10,False,False,0,0,0,False,0,38699,Ross Taylor,3,1,0,0,277906,Kane Williamson,7,3,0,0,6,True,0,0,0,0,0,1,10,2,False,,False,False,10.0,0,6,0,2,0,1,1,0,10
no run,5,New Zealand,4,West Indies,1st innings,0,jags back in sharply off a length and hits Taylor on the back thigh pad,"Roach to Taylor, no run",10/2,230553,Kemar Roach,0,1,0,0.1,0,495551,Sheldon Cottrell,0,6,2,1.0,10,38699,Ross Taylor,3,2,0,0,277906,Kane Williamson,7,3,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,8.57,0,7,0,2,0,1,1,0,10
four,5,New Zealand,4,West Indies,1st innings,4,"given width outside off and flayed through point, magnificently timed square drive. He's in form, it shows.","Roach to Taylor, FOUR runs",14/2,230553,Kemar Roach,0,2,0,0.2,4,495551,Sheldon Cottrell,0,6,2,1.0,10,38699,Ross Taylor,7,3,1,0,277906,Kane Williamson,7,3,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,10.5,0,8,0,2,0,1,1,0,14
no run,5,New Zealand,4,West Indies,1st innings,0,"fuller length on off, he gets behind it solidly and defends","Roach to Taylor, no run",14/2,230553,Kemar Roach,0,3,0,0.3,4,495551,Sheldon Cottrell,0,6,2,1.0,10,38699,Ross Taylor,7,4,1,0,277906,Kane Williamson,7,3,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,9.33,0,9,0,2,0,1,1,0,14
no run,5,New Zealand,4,West Indies,1st innings,0,,"Roach to Taylor, no run",14/2,230553,Kemar Roach,0,4,0,0.4,4,495551,Sheldon Cottrell,0,6,2,1.0,10,38699,Ross Taylor,7,5,1,0,277906,Kane Williamson,7,3,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,8.4,0,10,0,2,0,1,1,0,14
