PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,starts off with a length ball just outside off that is pushed back to the bowler off the front foot,"Green to Hughes, no run",0/0,787073,Chris Green,0,1,0,0.1,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,on a length again but angled in to the left-hander and Hughes pushes it off the front foot just wide of mid-on for a very quick single,"Green to Hughes, 1 run",1/0,787073,Chris Green,0,2,0,0.2,1,False,False,0,0,0,False,0,571761,Daniel Hughes,1,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,backs away to make room and finds cover on the cut shot,"Green to Lumb, no run",1/0,787073,Chris Green,0,3,0,0.3,1,False,False,0,0,0,False,0,16406,Michael Lumb,0,1,0,0,571761,Daniel Hughes,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,backs away to make room and chips this just over extra cover who runs back and across a couple of steps and stretches out his right hand but cannot get to it. Close,"Green to Lumb, 1 run",2/0,787073,Chris Green,0,4,0,0.4,2,False,False,0,0,0,False,0,16406,Michael Lumb,1,2,0,0,571761,Daniel Hughes,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"very full and outside off, squeezed out to backward point","Green to Hughes, no run",2/0,787073,Chris Green,0,5,0,0.5,2,False,False,0,0,0,False,0,571761,Daniel Hughes,1,3,0,0,16406,Michael Lumb,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,0,0,0,2
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,stays in the crease to this fullish length ball and tucks it to midwicket who runs in and fields it,"Green to Hughes, no run",2/0,787073,Chris Green,0,6,0,1.0,2,False,False,0,0,0,False,0,571761,Daniel Hughes,1,4,0,0,16406,Michael Lumb,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,0,0,0,2
four,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,4,some width on offer outside off and Lumb stands tall on the backfoot and punches it past the diving cover-point fielder for the first boundary of the evening,"McKay to Lumb, FOUR runs",6/0,6903,Clint McKay,0,1,0,0.1,4,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,5,3,1,0,571761,Daniel Hughes,1,4,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,5.14,0,7,0,0,0,0,0,0,6
four,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,4,comes down the track and meets the pitch of this ball before carving it uppishly over mid-off. Shouts of catch it but it goes well wide of the diving fielder and into the boundary,"McKay to Lumb, FOUR runs",10/0,6903,Clint McKay,0,2,0,0.2,8,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,9,4,2,0,571761,Daniel Hughes,1,4,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,7.5,0,8,0,0,0,0,0,0,10
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"fuller ball on the pads, tries to tuck it away and does not make contact","McKay to Lumb, no run",10/0,6903,Clint McKay,0,3,0,0.3,8,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,9,5,2,0,571761,Daniel Hughes,1,4,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,6.66,0,9,0,0,0,0,0,0,10
wide,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"short of a length down the leg side, swinging further away and Lumb makes no contact as he tries to tuck it away. The wicketkeeper does well to collect it after flinging himself to his right","McKay to Lumb, 1 wide",11/0,6903,Clint McKay,0,3,0,0.3,9,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,9,5,2,0,571761,Daniel Hughes,1,4,0,0,4,False,0,0,1,0,0,2,12,0,False,,False,False,7.33,0,9,0,0,0,0,0,1,11
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"good length ball on the stumps, turned away to midwicket","McKay to Lumb, 1 run",12/0,6903,Clint McKay,0,4,0,0.4,10,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,10,6,2,0,571761,Daniel Hughes,1,4,0,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,7.2,0,10,0,0,0,0,0,0,12
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"good length ball on off, shuffles across and tries to flick it away but gets it off the inside edge to square leg","McKay to Hughes, 1 run",13/0,6903,Clint McKay,0,5,0,0.5,11,787073,Chris Green,0,6,0,1.0,2,571761,Daniel Hughes,2,5,0,0,16406,Michael Lumb,10,6,2,0,6,False,0,0,0,0,0,2,12,0,False,,False,False,7.09,0,11,0,0,0,0,0,0,13
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"short ball on the stumps, does not time the pull shot to square leg","McKay to Lumb, 1 run",14/0,6903,Clint McKay,0,6,0,1.0,12,787073,Chris Green,0,6,0,1.0,2,16406,Michael Lumb,11,7,2,0,571761,Daniel Hughes,2,5,0,0,7,True,0,0,0,0,0,2,12,0,False,,False,False,7.0,0,12,0,0,0,0,0,0,14
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"full and outside off, comes down the tack but yorks himself and squeezes it out to the off side","Green to Lumb, no run",14/0,787073,Chris Green,0,7,0,1.1,2,6903,Clint McKay,0,6,0,1.0,12,16406,Michael Lumb,11,8,2,0,571761,Daniel Hughes,2,5,0,0,1,False,0,0,0,0,0,3,3,1,False,,False,False,6.46,0,13,0,0,0,0,0,0,14
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"fuller ball, clipped away to midwicket where James Vince dives to make the stop","Green to Lumb, no run",14/0,787073,Chris Green,0,8,0,1.2,2,6903,Clint McKay,0,6,0,1.0,12,16406,Michael Lumb,11,9,2,0,571761,Daniel Hughes,2,5,0,0,2,False,0,0,0,0,0,3,3,1,False,,False,False,6.0,0,14,0,0,0,0,0,0,14
out,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"backs away and backs away too far. Green does well to adjust late and fires it wide, but in line of off-stump. Lumb cannot make any contact as he reaches out for it and the ball takes out off-stump","Green to Lumb, OUT",14/1,787073,Chris Green,0,9,1,1.3,2,6903,Clint McKay,0,6,0,1.0,12,16406,Michael Lumb,11,10,2,0,571761,Daniel Hughes,2,5,0,0,3,False,0,0,0,0,0,3,3,1,True,bowled,False,MJ Lumb  b Green 11 (10b 2x4 0x6) SR: 110.00,5.6,0,15,0,1,0,0,0,0,14
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"fuller ball, comes down the track and drills it straight to mid-off","Green to Maddinson, 1 run",15/1,787073,Chris Green,0,10,1,1.4,3,6903,Clint McKay,0,6,0,1.0,12,333780,Nic Maddinson,1,1,0,0,571761,Daniel Hughes,2,5,0,0,4,False,0,0,0,0,0,3,3,1,False,,False,False,5.62,0,16,0,1,0,0,0,0,15
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"fullish, pushed along the ground to mid-on who swoops down and gathers it as they jog for the single","Green to Hughes, 1 run",16/1,787073,Chris Green,0,11,1,1.5,4,6903,Clint McKay,0,6,0,1.0,12,571761,Daniel Hughes,3,6,0,0,333780,Nic Maddinson,1,1,0,0,5,False,0,0,0,0,0,3,3,1,False,,False,False,5.64,0,17,0,1,0,0,0,0,16
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"flighted and sliding in on leg with the arm, clipped away with the angle to backward square leg","Green to Maddinson, 1 run",17/1,787073,Chris Green,0,12,1,2.0,5,6903,Clint McKay,0,6,0,1.0,12,333780,Nic Maddinson,2,2,0,0,571761,Daniel Hughes,3,6,0,0,6,True,0,0,0,0,0,3,3,1,False,,False,False,5.66,0,18,0,1,0,0,0,0,17
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"back of a length and angling across, tucked off the hips to midwicket. The fielder is stationed deep and they think of the second but he is swift in running in towards the ball and picking it up, so they decide against it","Brathwaite to Maddinson, 1 run",18/1,457249,Carlos Brathwaite,0,1,0,0.1,1,787073,Chris Green,0,12,1,2.0,5,333780,Nic Maddinson,3,3,0,0,571761,Daniel Hughes,3,6,0,0,1,False,0,0,0,0,0,4,8,0,False,,False,False,5.68,0,19,0,1,0,0,0,0,18
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,shuffles across to this length ball and jabs it straight back to the bowler,"Brathwaite to Hughes, no run",18/1,457249,Carlos Brathwaite,0,2,0,0.2,1,787073,Chris Green,0,12,1,2.0,5,571761,Daniel Hughes,3,7,0,0,333780,Nic Maddinson,3,3,0,0,2,False,0,0,0,0,0,4,8,0,False,,False,False,5.4,0,20,0,1,0,0,0,0,18
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"short of a length ball, swivels around with the pull to short fine leg","Brathwaite to Hughes, no run",18/1,457249,Carlos Brathwaite,0,3,0,0.3,1,787073,Chris Green,0,12,1,2.0,5,571761,Daniel Hughes,3,8,0,0,333780,Nic Maddinson,3,3,0,0,3,False,0,0,0,0,0,4,8,0,False,,False,False,5.14,0,21,0,1,0,0,0,0,18
