PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"back of a length, and bounces across du Plessis as he leaves","Malinga to du Plessis, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"outside off, and he defends a length ball moving a touch away from him","Malinga to du Plessis, no run",0/0,49758,Lasith Malinga,0,2,0,0.2,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,2,0,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"length, a hint of movement away from du Plessis, who defends this towards point","Malinga to du Plessis, no run",0/0,49758,Lasith Malinga,0,3,0,0.3,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,3,0,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"length, outside off, and he defends","Malinga to du Plessis, no run",0/0,49758,Lasith Malinga,0,4,0,0.4,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,4,0,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"length, just on off stump, and du Plessis defends this","Malinga to du Plessis, no run",0/0,49758,Lasith Malinga,0,5,0,0.5,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,5,0,0,8180,Shane Watson,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,1,"length, slower outside off, and he punches this away a little wide of cover","Malinga to du Plessis, 1 run",1/0,49758,Lasith Malinga,0,6,0,1.0,1,False,False,0,0,0,False,0,44828,Faf du Plessis,1,6,0,0,8180,Shane Watson,0,0,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"length, and he punches this away towards cover","KH Pandya to du Plessis, no run",1/0,471342,Krunal Pandya,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,1,44828,Faf du Plessis,1,7,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
four,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,4,"length, outside off, and he cuts this aerially, and it just eludes the man at short third man. Not far away from him, but ran away for four once it went over him","KH Pandya to du Plessis, FOUR runs",5/0,471342,Krunal Pandya,0,2,0,0.2,4,49758,Lasith Malinga,0,6,0,1.0,1,44828,Faf du Plessis,5,8,1,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,0,"little shorter in length, and he cuts this towards point","KH Pandya to du Plessis, no run",5/0,471342,Krunal Pandya,0,3,0,0.3,4,49758,Lasith Malinga,0,6,0,1.0,1,44828,Faf du Plessis,5,9,1,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
run,335974,Chennai Super Kings,335978,Mumbai Indians,1st innings,1,"short, and he goes back and punches this towards deep midwicket. There's a man stationed in the deep for that precise shot","KH Pandya to du Plessis, 1 run",6/0,471342,Krunal Pandya,0,4,0,0.4,5,49758,Lasith Malinga,0,6,0,1.0,1,44828,Faf du Plessis,6,10,1,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
