PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full, swinging away from off stump, solidly behind the line as he defends off the front foot","Sandeep Sharma to Warner, no run",0/0,438362,Sandeep Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"back of a length, swinging away from outside off, lazily rolls his wrists to bunt this to mid-on off the back foot","Sandeep Sharma to Warner, no run",0/0,438362,Sandeep Sharma,0,2,0,0.2,0,False,False,0,0,0,False,0,219889,David Warner,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full, slight shape away from middle stump, looks to flick this late but the swing makes him adjust and push it back to the bowler","Sandeep Sharma to Warner, no run",0/0,438362,Sandeep Sharma,0,3,0,0.3,0,False,False,0,0,0,False,0,219889,David Warner,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"good length at leg stump, pushed off the pads to deep square leg","Sandeep Sharma to Warner, 1 run",1/0,438362,Sandeep Sharma,0,4,0,0.4,1,False,False,0,0,0,False,0,219889,David Warner,1,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"angled across off stump, it's full. He gets to the pitch and uses his wrists to squeeze it past point. Third man cleans up","Sandeep Sharma to Dhawan, 1 run",2/0,438362,Sandeep Sharma,0,5,0,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,219889,David Warner,1,4,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
leg bye,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"good length at leg stump, evades his leg glance, hits him on the thigh guard and rolls into the open square leg region","Sandeep Sharma to Warner, 1 leg bye",3/0,438362,Sandeep Sharma,0,6,0,1.0,2,False,False,0,0,0,False,0,219889,David Warner,1,5,0,0,28235,Shikhar Dhawan,1,1,0,0,6,True,0,0,0,0,1,1,3,0,False,,False,False,3.0,0,6,0,0,1,1,1,0,3
wide,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"good length, angled down the leg side, lands in front of Saha and he can't gather it to his right. Parries it into the leg side","I Sharma to Warner, 2 wides",5/0,236779,Ishant Sharma,0,0,0,0.0,2,438362,Sandeep Sharma,0,6,0,1.0,2,219889,David Warner,1,5,0,0,28235,Shikhar Dhawan,1,1,0,0,1,False,0,0,2,0,0,2,6,0,False,,False,False,5.0,0,6,0,0,0,1,1,2,5
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"good length outside off stump, this was 141 kph, but it bit into the pitch. He slashes on the up outside off stump, thick inside edge goes behind him","I Sharma to Dhawan, 1 run",6/0,236779,Ishant Sharma,0,1,0,0.1,3,438362,Sandeep Sharma,0,6,0,1.0,2,28235,Shikhar Dhawan,2,2,0,0,219889,David Warner,1,5,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"back of a length at off stump, camps on the back foot and drops this into the off side to steal a run","I Sharma to Warner, 1 run",7/0,236779,Ishant Sharma,0,2,0,0.2,4,438362,Sandeep Sharma,0,6,0,1.0,2,219889,David Warner,2,6,0,0,28235,Shikhar Dhawan,2,2,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"sweetly timed cover drive, straight to cover point. This was in the slot, overpitched outside off stump and he leaned into it","I Sharma to Dhawan, no run",7/0,236779,Ishant Sharma,0,3,0,0.3,4,438362,Sandeep Sharma,0,6,0,1.0,2,28235,Shikhar Dhawan,2,3,0,0,219889,David Warner,2,6,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
