PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, and he leaves it well alone","Shaheen Shah Afridi to Karunaratne, no run",13/0,1072470,Shaheen Afridi,0,5,0,0.5,4,389666,Mohammad Abbas,0,6,0,1.0,9,227772,Dimuth Karunaratne,13,11,2,0,366725,Oshada Fernando,0,0,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,8,Sri Lanka,7,Pakistan,1st innings,1,"length, angles in, and he defends towards short cover. Sees the opportunity for a quick single, and takes it easily in the end!","Shaheen Shah Afridi to Karunaratne, 1 run",14/0,1072470,Shaheen Afridi,0,6,0,1.0,5,389666,Mohammad Abbas,0,6,0,1.0,9,227772,Dimuth Karunaratne,14,12,2,0,366725,Oshada Fernando,0,0,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, and he comes forward to defend a ball angling back in","Mohammad Abbas to Karunaratne, no run",14/0,389666,Mohammad Abbas,0,7,0,1.1,9,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,14,13,2,0,366725,Oshada Fernando,0,0,0,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, and he presses forward to drive. <strong>Off the inner part of the bat</strong>, but along the ground, to short leg","Mohammad Abbas to Karunaratne, no run",14/0,389666,Mohammad Abbas,0,8,0,1.2,9,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,14,14,2,0,366725,Oshada Fernando,0,0,0,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, zips back in after pitching, and he comes forward to defend, bat close to body","Mohammad Abbas to Karunaratne, no run",14/0,389666,Mohammad Abbas,0,9,0,1.3,9,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,14,15,2,0,366725,Oshada Fernando,0,0,0,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, wider, and he leaves","Mohammad Abbas to Karunaratne, no run",14/0,389666,Mohammad Abbas,0,10,0,1.4,9,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,14,16,2,0,366725,Oshada Fernando,0,0,0,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,5.25,0,16,0,0,0,1,1,0,14
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, moves back in after pitching, but starts wide enough to allow Karunaratne to leave","Mohammad Abbas to Karunaratne, no run",14/0,389666,Mohammad Abbas,0,11,0,1.5,9,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,14,17,2,0,366725,Oshada Fernando,0,0,0,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,4.94,0,17,0,0,0,1,1,0,14
run,8,Sri Lanka,7,Pakistan,1st innings,1,"length, angles in, and he plays it towards the man at backward square leg","Mohammad Abbas to Karunaratne, 1 run",15/0,389666,Mohammad Abbas,0,12,0,2.0,10,1072470,Shaheen Afridi,0,6,0,1.0,5,227772,Dimuth Karunaratne,15,18,2,0,366725,Oshada Fernando,0,0,0,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,5.0,0,18,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, just outside off, and Karunaratne presses forward to defend this right under his head","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,0,7,0,1.1,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,19,2,0,366725,Oshada Fernando,0,0,0,0,1,False,1,0,0,0,0,4,0,0,False,,False,False,4.73,0,19,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, a bit wider, and he looks to drive and is <strong>beaten outside off</strong>. Good movement as it curves away from him","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,0,8,0,1.2,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,20,2,0,366725,Oshada Fernando,0,0,0,0,2,False,1,0,0,0,0,4,0,0,False,,False,False,4.5,0,20,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, straighter, and he plays this towards short mid-wicket. Wanted a run to begin with, but that went far too quickly towards the fielder","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,0,9,0,1.3,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,21,2,0,366725,Oshada Fernando,0,0,0,0,3,False,1,0,0,0,0,4,0,0,False,,False,False,4.28,0,21,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, just outside off, and he defends towards point","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,0,10,0,1.4,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,22,2,0,366725,Oshada Fernando,0,0,0,0,4,False,1,0,0,0,0,4,0,0,False,,False,False,4.09,0,22,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, but starts from well outside off, moving away. Karunaratne lets it pass","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,0,11,0,1.5,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,23,2,0,366725,Oshada Fernando,0,0,0,0,5,False,1,0,0,0,0,4,0,0,False,,False,False,3.91,0,23,0,0,0,1,1,0,15
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, and he leaves","Shaheen Shah Afridi to Karunaratne, no run",15/0,1072470,Shaheen Afridi,1,12,0,2.0,5,389666,Mohammad Abbas,0,12,0,2.0,10,227772,Dimuth Karunaratne,15,24,2,0,366725,Oshada Fernando,0,0,0,0,6,True,1,0,0,0,0,4,0,0,False,,False,False,3.75,0,24,0,0,0,1,1,0,15
bye,8,Sri Lanka,7,Pakistan,1st innings,4,"<strong>oops, he completely gets his radar wrong!</strong> It's full, but way down the leg side. Too much for Rizwan to do. Probably a good ball for Karunaratne, had he been on strike","Mohammad Abbas to BOP Fernando, 4 byes",19/0,389666,Mohammad Abbas,0,13,0,2.1,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,1,0,0,227772,Dimuth Karunaratne,15,24,2,0,1,False,1,0,0,4,0,5,4,0,False,,False,False,4.56,4,25,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, straighter, and he defends this towards short mid-wicket","Mohammad Abbas to BOP Fernando, no run",19/0,389666,Mohammad Abbas,0,14,0,2.2,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,2,0,0,227772,Dimuth Karunaratne,15,24,2,0,2,False,1,0,0,0,0,5,4,0,False,,False,False,4.38,0,26,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, towards middle and leg, and he plays it towards square leg. Wants one, but is turned down by the captain at the non-striker's end","Mohammad Abbas to BOP Fernando, no run",19/0,389666,Mohammad Abbas,0,15,0,2.3,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,3,0,0,227772,Dimuth Karunaratne,15,24,2,0,3,False,1,0,0,0,0,5,4,0,False,,False,False,4.22,0,27,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, again down the legside, but this time the keeper is able to collect, diving away to his left","Mohammad Abbas to BOP Fernando, no run",19/0,389666,Mohammad Abbas,0,16,0,2.4,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,4,0,0,227772,Dimuth Karunaratne,15,24,2,0,4,False,1,0,0,0,0,5,4,0,False,,False,False,4.07,0,28,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, just outside off, seaming back in, and he presses forward to defend","Mohammad Abbas to BOP Fernando, no run",19/0,389666,Mohammad Abbas,0,17,0,2.5,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,5,0,0,227772,Dimuth Karunaratne,15,24,2,0,5,False,1,0,0,0,0,5,4,0,False,,False,False,3.93,0,29,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"<strong>ooh, this could be close!</strong> Fuller ball, but outside off, and Fernando lets it go on and strike the pads. I think he excepts this to seam away or go on straight. Pakistan appeal, but choose not to review. Probably didn't do enough to come back and threaten the stumps","Mohammad Abbas to BOP Fernando, no run",19/0,389666,Mohammad Abbas,1,18,0,3.0,10,1072470,Shaheen Afridi,1,12,0,2.0,5,366725,Oshada Fernando,0,6,0,0,227772,Dimuth Karunaratne,15,24,2,0,6,True,1,0,0,0,0,5,4,0,False,,False,False,3.8,0,30,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,presses forward to defend a length ball just outside off,"Shaheen Shah Afridi to Karunaratne, no run",19/0,1072470,Shaheen Afridi,1,13,0,2.1,5,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,15,25,2,0,366725,Oshada Fernando,0,6,0,0,1,False,0,0,0,0,0,6,4,0,False,,False,False,3.67,0,31,0,0,0,1,1,0,19
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"<strong>ooh, good ball!</strong> Length, outside off, and Karunaratne has a poke at it. Some good bounce on this, as it moves away off the seam. Beats him","Shaheen Shah Afridi to Karunaratne, no run",19/0,1072470,Shaheen Afridi,1,14,0,2.2,5,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,15,26,2,0,366725,Oshada Fernando,0,6,0,0,2,False,0,0,0,0,0,6,4,0,False,,False,False,3.56,0,32,0,0,0,1,1,0,19
four,8,Sri Lanka,7,Pakistan,1st innings,4,"fuller, straighter, and he gets this between mid-on and mid-wicket. Top bit of timing and placement from Karunaratne!","Shaheen Shah Afridi to Karunaratne, FOUR runs",23/0,1072470,Shaheen Afridi,1,15,0,2.3,9,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,19,27,3,0,366725,Oshada Fernando,0,6,0,0,3,False,0,0,0,0,0,6,4,0,False,,False,False,4.18,0,33,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, just outside off, and <strong>he is beaten by this</strong>. Plays for movement in, but it goes on with the angle","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,16,0,2.4,9,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,19,28,3,0,366725,Oshada Fernando,0,6,0,0,4,False,0,0,0,0,0,6,4,0,False,,False,False,4.05,0,34,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, and he defends towards point","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,17,0,2.5,9,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,19,29,3,0,366725,Oshada Fernando,0,6,0,0,5,False,0,0,0,0,0,6,4,0,False,,False,False,3.94,0,35,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"shorter, just outside off, and he defends this towards cover","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,18,0,3.0,9,389666,Mohammad Abbas,1,18,0,3.0,10,227772,Dimuth Karunaratne,19,30,3,0,366725,Oshada Fernando,0,6,0,0,6,True,0,0,0,0,0,6,4,0,False,,False,False,3.83,0,36,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, just around off, and he presses forward to defend","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,0,1,0,0.1,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,7,0,0,227772,Dimuth Karunaratne,19,30,3,0,1,False,1,0,0,0,0,7,0,0,False,,False,False,3.72,0,37,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, around off and middle, and he presses forward to defend","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,0,2,0,0.2,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,8,0,0,227772,Dimuth Karunaratne,19,30,3,0,2,False,1,0,0,0,0,7,0,0,False,,False,False,3.63,0,38,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, more towards middle and leg, and he gets behind the line of this to drive this towards short mid-wicket","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,0,3,0,0.3,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,9,0,0,227772,Dimuth Karunaratne,19,30,3,0,3,False,1,0,0,0,0,7,0,0,False,,False,False,3.53,0,39,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, towards middle and leg, and he drives this towards the man at short mid-wicket","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,0,4,0,0.4,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,10,0,0,227772,Dimuth Karunaratne,19,30,3,0,4,False,1,0,0,0,0,7,0,0,False,,False,False,3.45,0,40,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, zips across Fernando, who presses forward to defend","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,0,5,0,0.5,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,11,0,0,227772,Dimuth Karunaratne,19,30,3,0,5,False,1,0,0,0,0,7,0,0,False,,False,False,3.36,0,41,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, angles across him, and he leaves. Collected by Rizwan in front of first slip","Usman Shinwari to BOP Fernando, no run",23/0,697279,Usman Shinwari,1,6,0,1.0,0,1072470,Shaheen Afridi,1,18,0,3.0,9,366725,Oshada Fernando,0,12,0,0,227772,Dimuth Karunaratne,19,30,3,0,6,True,1,0,0,0,0,7,0,0,False,,False,False,3.28,0,42,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"dug in short, angles into him, and he ducks under this to evade it","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,19,0,3.1,9,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,19,31,3,0,366725,Oshada Fernando,0,12,0,0,1,False,0,0,0,0,0,8,1,0,False,,False,False,3.2,0,43,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, seams away, and he leaves","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,20,0,3.2,9,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,19,32,3,0,366725,Oshada Fernando,0,12,0,0,2,False,0,0,0,0,0,8,1,0,False,,False,False,3.13,0,44,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, angles in to him, and he looks to defend coming forward. Almost overbalances a bit, but does well to punch it towards mid-on","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,21,0,3.3,9,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,19,33,3,0,366725,Oshada Fernando,0,12,0,0,3,False,0,0,0,0,0,8,1,0,False,,False,False,3.06,0,45,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, outside off, and left alone. A bit of bounce as it seams away","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,22,0,3.4,9,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,19,34,3,0,366725,Oshada Fernando,0,12,0,0,4,False,0,0,0,0,0,8,1,0,False,,False,False,3.0,0,46,0,0,0,1,1,0,23
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"fuller, and he drives this back down the pitch. Looks for some swing, but doesn't get any","Shaheen Shah Afridi to Karunaratne, no run",23/0,1072470,Shaheen Afridi,1,23,0,3.5,9,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,19,35,3,0,366725,Oshada Fernando,0,12,0,0,5,False,0,0,0,0,0,8,1,0,False,,False,False,2.93,0,47,0,0,0,1,1,0,23
run,8,Sri Lanka,7,Pakistan,1st innings,1,"length, and he punches this from the crease, just beyond point. An easy single on offer","Shaheen Shah Afridi to Karunaratne, 1 run",24/0,1072470,Shaheen Afridi,1,24,0,4.0,10,697279,Usman Shinwari,1,6,0,1.0,0,227772,Dimuth Karunaratne,20,36,3,0,366725,Oshada Fernando,0,12,0,0,6,True,0,0,0,0,0,8,1,0,False,,False,False,3.0,0,48,0,0,0,1,1,0,24
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"<strong>ooh, this is close!</strong> Fuller, and starts from around off and keeps going onwards. Beats Karunaratne as he overbalances in trying to flick. A loud appeal for a leg-before, but they choose not to contest it. Well done, as it would have swung down leg","Usman Shinwari to Karunaratne, no run",24/0,697279,Usman Shinwari,1,7,0,1.1,0,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,20,37,3,0,366725,Oshada Fernando,0,12,0,0,1,False,0,0,0,0,0,9,6,0,False,,False,False,2.93,0,49,0,0,0,1,1,0,24
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"full ball again, and swings in, and beats him for pace yet again. Hits him pretty high too","Usman Shinwari to Karunaratne, no run",24/0,697279,Usman Shinwari,1,8,0,1.2,0,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,20,38,3,0,366725,Oshada Fernando,0,12,0,0,2,False,0,0,0,0,0,9,6,0,False,,False,False,2.88,0,50,0,0,0,1,1,0,24
four,8,Sri Lanka,7,Pakistan,1st innings,4,"full again, and this time down the pads and Karunaratne gets enough bat to run this away towards long leg. Third time lucky for the Sri Lankan captain","Usman Shinwari to Karunaratne, FOUR runs",28/0,697279,Usman Shinwari,1,9,0,1.3,4,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,24,39,4,0,366725,Oshada Fernando,0,12,0,0,3,False,0,0,0,0,0,9,6,0,False,,False,False,3.29,0,51,0,0,0,1,1,0,28
run,8,Sri Lanka,7,Pakistan,1st innings,2,"looks to go full towards the leg stump again, and he glances this down towards deep backward square leg. Naseem has to run across to his left to field, and is also a bit tardy to get to it and release the ball. They go through for two!","Usman Shinwari to Karunaratne, 2 runs",30/0,697279,Usman Shinwari,1,10,0,1.4,6,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,26,40,4,0,366725,Oshada Fernando,0,12,0,0,4,False,0,0,0,0,0,9,6,0,False,,False,False,3.46,0,52,0,0,0,1,1,0,30
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, angles in again, and he drives this towards short mid-wicket","Usman Shinwari to Karunaratne, no run",30/0,697279,Usman Shinwari,1,11,0,1.5,6,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,26,41,4,0,366725,Oshada Fernando,0,12,0,0,5,False,0,0,0,0,0,9,6,0,False,,False,False,3.39,0,53,0,0,0,1,1,0,30
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, angles in from outside off, and Karunaratne defends compactly from the crease","Usman Shinwari to Karunaratne, no run",30/0,697279,Usman Shinwari,1,12,0,2.0,6,1072470,Shaheen Afridi,1,24,0,4.0,10,227772,Dimuth Karunaratne,26,42,4,0,366725,Oshada Fernando,0,12,0,0,6,True,0,0,0,0,0,9,6,0,False,,False,False,3.33,0,54,0,0,0,1,1,0,30
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, jags across Fernando and pings him on the pad as he plays back. Quite high, though","Shaheen Shah Afridi to BOP Fernando, no run",30/0,1072470,Shaheen Afridi,1,25,0,4.1,10,697279,Usman Shinwari,1,12,0,2.0,6,366725,Oshada Fernando,0,13,0,0,227772,Dimuth Karunaratne,26,42,4,0,1,False,1,0,0,0,0,10,0,0,False,,False,False,3.27,0,55,0,0,0,1,1,0,30
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length, and he defends coming forward","Shaheen Shah Afridi to BOP Fernando, no run",30/0,1072470,Shaheen Afridi,1,26,0,4.2,10,697279,Usman Shinwari,1,12,0,2.0,6,366725,Oshada Fernando,0,14,0,0,227772,Dimuth Karunaratne,26,42,4,0,2,False,1,0,0,0,0,10,0,0,False,,False,False,3.21,0,56,0,0,0,1,1,0,30
