PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"length ball, swinging away from a fourth-stump line. Kohli dabs with soft hands towards third man. Made sure he played that close to his body, so even though it was a bit of an outside edge, it wasn't really dangerous","Southee to Kohli, 1 run",1/0,232364,Tim Southee,0,1,0,0.1,1,False,False,0,0,0,False,0,253802,Virat Kohli,1,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"back of a length, close to off stump, gets behind the line to defend towards second slip","Southee to Rahul, no run",1/0,232364,Tim Southee,0,2,0,0.2,1,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,253802,Virat Kohli,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,2,"a bit fuller and wider and Rahul slices his drive between backward point and cover point. Not timed perfectly, and third man slides around to keep it to two runs","Southee to Rahul, 2 runs",3/0,232364,Tim Southee,0,3,0,0.3,3,False,False,0,0,0,False,0,422108,KL Rahul,2,2,0,0,253802,Virat Kohli,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"digs it in short, rising over Rahul's left shoulder. He gets on top of the bounce to hook it down to fine leg","Southee to Rahul, 1 run",4/0,232364,Tim Southee,0,4,0,0.4,4,False,False,0,0,0,False,0,422108,KL Rahul,3,3,0,0,253802,Virat Kohli,1,1,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"beauty. Fullish, not quite driving length, and Kohli's footwork is a little slow at this stage of the innings. Late outswing from just outside off stump, and it beats Kohli's attempted drive through mid-off","Southee to Kohli, no run",4/0,232364,Tim Southee,0,5,0,0.5,4,False,False,0,0,0,False,0,253802,Virat Kohli,1,2,0,0,422108,KL Rahul,3,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"length ball straightening on off stump, Kohli's bat comes down at an angle as he defends this, and the ball goes off the leading edge to short extra cover","Southee to Kohli, no run",4/0,232364,Tim Southee,0,6,0,1.0,4,False,False,0,0,0,False,0,253802,Virat Kohli,1,3,0,0,422108,KL Rahul,3,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
leg bye,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"banged in short, and that's hit the back of Rahul's helmet. He was looking to sway and get under it, but the ball moved in sharply off the pitch and followed his head","McClenaghan to Rahul, 1 leg bye",5/0,319439,Mitchell McClenaghan,0,1,0,0.1,0,232364,Tim Southee,0,6,0,1.0,4,422108,KL Rahul,3,4,0,0,253802,Virat Kohli,1,3,0,0,1,False,0,0,0,0,1,2,2,0,False,,False,False,4.28,0,7,0,0,1,1,1,0,5
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"short on off stump, Rahul rides the bounce and chops it to the right of third man","McClenaghan to Kohli, 1 run",6/0,319439,Mitchell McClenaghan,0,2,0,0.2,1,232364,Tim Southee,0,6,0,1.0,4,253802,Virat Kohli,2,4,0,0,422108,KL Rahul,3,4,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"another bouncer, and this time Rahul evades it, keeps his eye on it and sways his upper body away","McClenaghan to Rahul, no run",6/0,319439,Mitchell McClenaghan,0,3,0,0.3,1,232364,Tim Southee,0,6,0,1.0,4,422108,KL Rahul,3,5,0,0,253802,Virat Kohli,2,4,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"short, this one's cuttable, and he doesn't quite keep it down. Buttler falls forward at point and the ball bounces just short of him","McClenaghan to Rahul, no run",6/0,319439,Mitchell McClenaghan,0,4,0,0.4,1,232364,Tim Southee,0,6,0,1.0,4,422108,KL Rahul,3,6,0,0,253802,Virat Kohli,2,4,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
