PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,4,ooh nice swing. 126 kph loopy inswinger on Rohit's pads. Not the ideal place to start. rohit tickles it fine with a very deft touch. Past short fine leg for four to start.,"Sandeep Sharma to Sharma, FOUR runs",4/0,438362,Sandeep Sharma,0,1,0,0.1,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,1,1,0,446499,Unmukt Chand,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,adjusts his length straightaway. Starts his inswinger much wider and the line is perfect. Close to off and defended comfortably,"Sandeep Sharma to Sharma, no run",4/0,438362,Sandeep Sharma,0,2,0,0.2,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,2,1,0,446499,Unmukt Chand,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"nice shot. Full and wide outside off, Rohit presses forward to drive to cover.","Sandeep Sharma to Sharma, no run",4/0,438362,Sandeep Sharma,0,3,0,0.3,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,3,1,0,446499,Unmukt Chand,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"fullish on off, 129 kph, Rohit lunges forward in a defensive prod. Good line this after a loose first","Sandeep Sharma to Sharma, no run",4/0,438362,Sandeep Sharma,0,4,0,0.4,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,4,1,0,446499,Unmukt Chand,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"a touch wider outside off, Rohit is forward again to steer one to third man. Nicely played","Sandeep Sharma to Sharma, 1 run",5/0,438362,Sandeep Sharma,0,5,0,0.5,5,False,False,0,0,0,False,0,34102,Rohit Sharma,5,5,1,0,446499,Unmukt Chand,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"nice end. 130 kph, full outside off, the ball swerves back in again. Chand strides forward to block","Sandeep Sharma to Chand, no run",5/0,438362,Sandeep Sharma,0,6,0,1.0,5,False,False,0,0,0,False,0,446499,Unmukt Chand,0,1,0,0,34102,Rohit Sharma,5,5,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"nice shape. Full and wide outside off, the ball moving away from Rohit. Driven to cover.","Sharma to Sharma, no run",5/0,537119,Mohit Sharma,0,1,0,0.1,0,438362,Sandeep Sharma,0,6,0,1.0,5,34102,Rohit Sharma,5,6,1,0,446499,Unmukt Chand,0,1,0,0,1,False,0,0,0,0,0,2,2,1,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"impeccable lines these. Very full on off, a little bit of outswing. Pushed to mid-on","Sharma to Sharma, no run",5/0,537119,Mohit Sharma,0,2,0,0.2,0,438362,Sandeep Sharma,0,6,0,1.0,5,34102,Rohit Sharma,5,7,1,0,446499,Unmukt Chand,0,1,0,0,2,False,0,0,0,0,0,2,2,1,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,again very close to off. Not discernible movement but just enough to keep Rohit leaden footed. A thick inside edge to short fine leg,"Sharma to Sharma, 1 run",6/0,537119,Mohit Sharma,0,3,0,0.3,1,438362,Sandeep Sharma,0,6,0,1.0,5,34102,Rohit Sharma,6,8,1,0,446499,Unmukt Chand,0,1,0,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
wide,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"awful delivery after three good ones. Short down leg, Chand cannot connect with a pull, but a wide is called","Sharma to Chand, 1 wide",7/0,537119,Mohit Sharma,0,3,0,0.3,2,438362,Sandeep Sharma,0,6,0,1.0,5,446499,Unmukt Chand,0,1,0,0,34102,Rohit Sharma,6,8,1,0,4,False,0,0,1,0,0,2,2,1,False,,False,False,4.66,0,9,0,0,0,1,1,1,7
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"half-volley on off and middle, Chand clips to mid-on. No run","Sharma to Chand, no run",7/0,537119,Mohit Sharma,0,4,0,0.4,2,438362,Sandeep Sharma,0,6,0,1.0,5,446499,Unmukt Chand,0,2,0,0,34102,Rohit Sharma,6,8,1,0,5,False,0,0,0,0,0,2,2,1,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"nice line. Fullish and wide outside off, Chand wafts at it away from his body. Chand is convincingly beaten","Sharma to Chand, no run",7/0,537119,Mohit Sharma,0,5,0,0.5,2,438362,Sandeep Sharma,0,6,0,1.0,5,446499,Unmukt Chand,0,3,0,0,34102,Rohit Sharma,6,8,1,0,6,False,0,0,0,0,0,2,2,1,False,,False,False,3.81,0,11,0,0,0,1,1,0,7
out,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"gone! Chand has bunted a length delivery to mid-on. Quite a terrible shot. Good length outside off, shaping away. Chand instead of choosing the off side, elects to whip the ball into the leg side. but it is way too wide to drag and hence a bit of a leading chip carries to mid-on","Sharma to Chand, OUT",7/1,537119,Mohit Sharma,0,6,1,1.0,2,438362,Sandeep Sharma,0,6,0,1.0,5,446499,Unmukt Chand,0,4,0,0,34102,Rohit Sharma,6,8,1,0,7,True,0,0,0,0,0,2,2,1,True,caught,False,UBT Chand c Gurkeerat Singh b Sharma 0 (10m 4b 0x4 0x6) SR: 0.00,3.5,0,12,0,1,0,1,1,0,7
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"full on off, nagging lines. Clipped to midwicket","Sandeep Sharma to Sharma, no run",7/1,438362,Sandeep Sharma,0,7,0,1.1,5,537119,Mohit Sharma,0,6,1,1.0,2,34102,Rohit Sharma,6,9,1,0,33141,Ambati Rayudu,0,0,0,0,1,False,0,0,0,0,0,3,1,1,False,,False,False,3.23,0,13,0,1,0,1,1,0,7
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"expansive. Rohit picked up the length earlly. Slightly short on off, a mis-timed pull to deep midwicket","Sandeep Sharma to Sharma, 1 run",8/1,438362,Sandeep Sharma,0,8,0,1.2,6,537119,Mohit Sharma,0,6,1,1.0,2,34102,Rohit Sharma,7,10,1,0,33141,Ambati Rayudu,0,0,0,0,2,False,0,0,0,0,0,3,1,1,False,,False,False,3.42,0,14,0,1,0,1,1,0,8
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"nice and full again on off, deviating back in. Defended","Sandeep Sharma to Rayudu, no run",8/1,438362,Sandeep Sharma,0,9,0,1.3,6,537119,Mohit Sharma,0,6,1,1.0,2,33141,Ambati Rayudu,0,1,0,0,34102,Rohit Sharma,7,10,1,0,3,False,0,0,0,0,0,3,1,1,False,,False,False,3.2,0,15,0,1,0,1,1,0,8
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"good length outside off, Rayudu hangs back to punch a drive to extra cover.","Sandeep Sharma to Rayudu, no run",8/1,438362,Sandeep Sharma,0,10,0,1.4,6,537119,Mohit Sharma,0,6,1,1.0,2,33141,Ambati Rayudu,0,2,0,0,34102,Rohit Sharma,7,10,1,0,4,False,0,0,0,0,0,3,1,1,False,,False,False,3.0,0,16,0,1,0,1,1,0,8
out,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"cleaned im up. The ball swerves in between Rayudu's bat and pad. And clatters into off and middle. Another poor shot from Rayudu. Full delivery but sandeep has got this ball moving. This one comes back in prodigiously. Rayudu drives from the crease, his feet stuck in the crease. Comfortably deceived and the zing bails are everywhere","Sandeep Sharma to Rayudu, OUT",8/2,438362,Sandeep Sharma,0,11,1,1.5,6,537119,Mohit Sharma,0,6,1,1.0,2,33141,Ambati Rayudu,0,3,0,0,34102,Rohit Sharma,7,10,1,0,5,False,0,0,0,0,0,3,1,1,True,bowled,False,AT Rayudu  b Sandeep Sharma 0 (3m 3b 0x4 0x6) SR: 0.00,2.82,0,17,0,2,0,1,1,0,8
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"126 kph, full length on off and middle. Driven to mid-on from the crease.","Sandeep Sharma to Rana, no run",8/2,438362,Sandeep Sharma,0,12,1,2.0,6,537119,Mohit Sharma,0,6,1,1.0,2,604527,Nitish Rana,0,1,0,0,34102,Rohit Sharma,7,10,1,0,6,True,0,0,0,0,0,3,1,1,False,,False,False,2.66,0,18,0,2,0,1,1,0,8
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"flat on off to start, worked to midwicket from the back foot. No spin at all","Patel to Sharma, 1 run",9/2,554691,Axar Patel,0,1,0,0.1,1,438362,Sandeep Sharma,0,12,1,2.0,6,34102,Rohit Sharma,8,11,1,0,604527,Nitish Rana,0,1,0,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,2.84,0,19,0,2,0,1,1,0,9
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"a bit of turn. Good length on off, spins back in to Rana who is perched deep in the crease. Worked to short fine leg","Patel to Rana, 1 run",10/2,554691,Axar Patel,0,2,0,0.2,2,438362,Sandeep Sharma,0,12,1,2.0,6,604527,Nitish Rana,1,2,0,0,34102,Rohit Sharma,8,11,1,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,3.0,0,20,0,2,0,1,1,0,10
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"fired in on off, punched to long-off from the back foot","Patel to Sharma, 1 run",11/2,554691,Axar Patel,0,3,0,0.3,3,438362,Sandeep Sharma,0,12,1,2.0,6,34102,Rohit Sharma,9,12,1,0,604527,Nitish Rana,1,2,0,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,3.14,0,21,0,2,0,1,1,0,11
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"a bit of flight on off, tickled to deep square leg. Nicely played","Patel to Rana, 1 run",12/2,554691,Axar Patel,0,4,0,0.4,4,438362,Sandeep Sharma,0,12,1,2.0,6,604527,Nitish Rana,2,3,0,0,34102,Rohit Sharma,9,12,1,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,3.27,0,22,0,2,0,1,1,0,12
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"spin, lots of it. Slowed up outside off, Rohit gets down to sweep but the spin takes the ball past the outside edge","Patel to Sharma, no run",12/2,554691,Axar Patel,0,5,0,0.5,4,438362,Sandeep Sharma,0,12,1,2.0,6,34102,Rohit Sharma,9,13,1,0,604527,Nitish Rana,2,3,0,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,3.13,0,23,0,2,0,1,1,0,12
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"more flight on off, pushed to mid-on","Patel to Sharma, no run",12/2,554691,Axar Patel,0,6,0,1.0,4,438362,Sandeep Sharma,0,12,1,2.0,6,34102,Rohit Sharma,9,14,1,0,604527,Nitish Rana,2,3,0,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,3.0,0,24,0,2,0,1,1,0,12
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"overpitched outside off, driven to cover after a front-foot lunge","Sandeep Sharma to Rana, no run",12/2,438362,Sandeep Sharma,0,13,1,2.1,6,554691,Axar Patel,0,6,0,1.0,4,604527,Nitish Rana,2,4,0,0,34102,Rohit Sharma,9,14,1,0,1,False,0,0,0,0,0,5,2,0,False,,False,False,2.88,0,25,0,2,0,1,1,0,12
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"shortens his length a touch. Good length on off, played away into the off side.","Sandeep Sharma to Rana, no run",12/2,438362,Sandeep Sharma,0,14,1,2.2,6,554691,Axar Patel,0,6,0,1.0,4,604527,Nitish Rana,2,5,0,0,34102,Rohit Sharma,9,14,1,0,2,False,0,0,0,0,0,5,2,0,False,,False,False,2.76,0,26,0,2,0,1,1,0,12
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"fullish length again outside off, a half-hearted push to extra cover","Sandeep Sharma to Rana, no run",12/2,438362,Sandeep Sharma,0,15,1,2.3,6,554691,Axar Patel,0,6,0,1.0,4,604527,Nitish Rana,2,6,0,0,34102,Rohit Sharma,9,14,1,0,3,False,0,0,0,0,0,5,2,0,False,,False,False,2.66,0,27,0,2,0,1,1,0,12
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"129 kph, nicely bowled. Good length but this one comes back in. Rana unleashes a fierce cut to third man","Sandeep Sharma to Rana, 1 run",13/2,438362,Sandeep Sharma,0,16,1,2.4,7,554691,Axar Patel,0,6,0,1.0,4,604527,Nitish Rana,3,7,0,0,34102,Rohit Sharma,9,14,1,0,4,False,0,0,0,0,0,5,2,0,False,,False,False,2.78,0,28,0,2,0,1,1,0,13
