PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"speared very full on middle from round the wicket, squeezed to the covers","Duminy to Fakhar Zaman, no run",0/0,44932,Jean-Paul Duminy,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,36948,Anton Devcich,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"tossed up higher on off stump, Fakhar responds with a forward-defensive to the covers","Duminy to Fakhar Zaman, no run",0/0,44932,Jean-Paul Duminy,0,2,0,0.2,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,2,0,0,36948,Anton Devcich,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"hint of turn, full and outside off, he still can't get the ball past cover","Duminy to Fakhar Zaman, no run",0/0,44932,Jean-Paul Duminy,0,3,0,0.3,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,3,0,0,36948,Anton Devcich,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"a bit too full for the sweep,tossed up liberally on leg stump, he <strong>spoons a top-edge over Ronchi's head</strong>","Duminy to Fakhar Zaman, 1 run",1/0,44932,Jean-Paul Duminy,0,4,0,0.4,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,4,0,0,36948,Anton Devcich,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"darted on off, clipped with the angle to mid-on hanging back","Duminy to Devcich, 1 run",2/0,44932,Jean-Paul Duminy,0,5,0,0.5,2,False,False,0,0,0,False,0,36948,Anton Devcich,1,1,0,0,512191,Fakhar Zaman,1,4,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"Fakhar dashes down the track, manufactures a half-volley, and whips a single to the leg side","Duminy to Fakhar Zaman, 1 run",3/0,44932,Jean-Paul Duminy,0,6,0,1.0,3,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,5,0,0,36948,Anton Devcich,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"flat on middle and leg, bunted away to wide long-on","Patel to Fakhar Zaman, 1 run",4/0,18632,Samit Patel,0,1,0,0.1,1,44932,Jean-Paul Duminy,0,6,0,1.0,3,512191,Fakhar Zaman,3,6,0,0,36948,Anton Devcich,1,1,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,Devcich brings out the reverse-sweep but can't get it past short third man,"Patel to Devcich, no run",4/0,18632,Samit Patel,0,2,0,0.2,1,44932,Jean-Paul Duminy,0,6,0,1.0,3,36948,Anton Devcich,1,2,0,0,512191,Fakhar Zaman,3,6,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,1,"back of a length on middle and leg, swatted off the back foot to wide long-on","Patel to Devcich, 1 run",5/0,18632,Samit Patel,0,3,0,0.3,2,44932,Jean-Paul Duminy,0,6,0,1.0,3,36948,Anton Devcich,2,3,0,0,512191,Fakhar Zaman,3,6,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,953847,Lahore Qalandars,953843,Islamabad United,1st innings,0,"straight ball on middle, blocked back","Patel to Fakhar Zaman, no run",5/0,18632,Samit Patel,0,4,0,0.4,2,44932,Jean-Paul Duminy,0,6,0,1.0,3,512191,Fakhar Zaman,3,7,0,0,36948,Anton Devcich,2,3,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
