PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,1,England,5,New Zealand,1st innings,4,"There we go, he tickles it down the leg side and away it goes.","Boult to Banton, FOUR runs",4/0,277912,Trent Boult,0,1,0,0.1,4,False,False,0,0,0,False,0,877051,Tom Banton,4,1,1,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,"pressed away towards cover, where it's cut off","Boult to Banton, no run",4/0,277912,Trent Boult,0,2,0,0.2,4,False,False,0,0,0,False,0,877051,Tom Banton,4,2,1,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,another push down the pitch to the on side and there's a fielder there to meet it,"Boult to Banton, no run",4/0,277912,Trent Boult,0,3,0,0.3,4,False,False,0,0,0,False,0,877051,Tom Banton,4,3,1,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,a fuller ball and he manages to turn it away off the pads,"Boult to Banton, no run",4/0,277912,Trent Boult,0,4,0,0.4,4,False,False,0,0,0,False,0,877051,Tom Banton,4,4,1,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,"oooh beaten there. Boult gets some shape to it, Banton swings and misses","Boult to Banton, no run",4/0,277912,Trent Boult,0,5,0,0.5,4,False,False,0,0,0,False,0,877051,Tom Banton,4,5,1,0,297433,Jonny Bairstow,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,1,England,5,New Zealand,1st innings,1,good length and straight but he works it square and scampers through for a single,"Boult to Banton, 1 run",5/0,277912,Trent Boult,0,6,0,1.0,5,False,False,0,0,0,False,0,877051,Tom Banton,5,6,1,0,297433,Jonny Bairstow,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,1,England,5,New Zealand,1st innings,2,"fullish and straight, he clips that one away down the ground on the on side. It's met by the fielder but they'll take that.","Southee to Banton, 2 runs",7/0,232364,Tim Southee,0,1,0,0.1,2,277912,Trent Boult,0,6,0,1.0,5,877051,Tom Banton,7,7,1,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,1,England,5,New Zealand,1st innings,0,better length and he just prods it back down the ground,"Southee to Banton, no run",7/0,232364,Tim Southee,0,2,0,0.2,2,277912,Trent Boult,0,6,0,1.0,5,877051,Tom Banton,7,8,1,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
run,1,England,5,New Zealand,1st innings,1,"that was fuller from wide of the crease, Banton works it straight back down the pitch and they take off","Southee to Banton, 1 run",8/0,232364,Tim Southee,0,3,0,0.3,3,277912,Trent Boult,0,6,0,1.0,5,877051,Tom Banton,8,9,1,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,1,England,5,New Zealand,1st innings,2,turned nicely away backward of point there and Mitchell Santner runs across to cut if off before the boundary,"Southee to Bairstow, 2 runs",10/0,232364,Tim Southee,0,4,0,0.4,5,277912,Trent Boult,0,6,0,1.0,5,297433,Jonny Bairstow,2,1,0,0,877051,Tom Banton,8,9,1,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
