PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"back of a length and slanting away outside off with the angle from over the wicket, punchily played to backward point","Faulkner to Denly, no run",0/0,270484,James Faulkner,0,1,0,0.1,0,False,False,0,0,0,False,0,12454,Joe Denly,0,1,0,0,1125715,Justin Avendano,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,4,"pitched further up and angling across off, Denly latches onto the width and carves it away square of backward point","Faulkner to Denly, FOUR runs",4/0,270484,James Faulkner,0,2,0,0.2,4,False,False,0,0,0,False,0,12454,Joe Denly,4,2,1,0,1125715,Justin Avendano,0,0,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
leg bye,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"back of a length, pitches outside leg, and swings to catch the thigh pad and roll away behind square","Faulkner to Denly, 1 leg bye",5/0,270484,James Faulkner,0,3,0,0.3,4,False,False,0,0,0,False,0,12454,Joe Denly,4,3,1,0,1125715,Justin Avendano,0,0,0,0,3,False,0,0,0,0,1,1,10,0,False,,False,False,10.0,0,3,0,0,1,1,1,0,5
four,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,4,"half-volley angling away outside off, the batsman leans into it and caresses the ball through extra-cover. So easy on the eye...","Faulkner to Avendano, FOUR runs",9/0,270484,James Faulkner,0,4,0,0.4,8,False,False,0,0,0,False,0,1125715,Justin Avendano,4,1,1,0,12454,Joe Denly,4,3,1,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"full and outside off, sliced out to point","Faulkner to Avendano, no run",9/0,270484,James Faulkner,0,5,0,0.5,8,False,False,0,0,0,False,0,1125715,Justin Avendano,4,2,1,0,12454,Joe Denly,4,3,1,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
wide,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"back of a length and angling down the leg side for a wide. Re-set the radar, James","Faulkner to Avendano, 1 wide",10/0,270484,James Faulkner,0,5,0,0.5,9,False,False,0,0,0,False,0,1125715,Justin Avendano,4,2,1,0,12454,Joe Denly,4,3,1,0,6,False,0,0,1,0,0,1,10,0,False,,False,False,12.0,0,5,0,0,0,1,1,1,10
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"Faulkner hits a hard length outside off, draws a loose poke from the batsman and <strong>goes past the outside edge</strong>","Faulkner to Avendano, no run",10/0,270484,James Faulkner,0,6,0,1.0,9,False,False,0,0,0,False,0,1125715,Justin Avendano,4,3,1,0,12454,Joe Denly,4,3,1,0,7,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"back of a length and slanting in from outside off, inside-edged onto the pad","Archer to Denly, no run",10/0,669855,Jofra Archer,0,1,0,0.1,0,270484,James Faulkner,0,6,0,1.0,9,12454,Joe Denly,4,4,1,0,1125715,Justin Avendano,4,3,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"back of a length and holds its line outside off, carved away to the right of deep third man","Archer to Denly, 1 run",11/0,669855,Jofra Archer,0,2,0,0.2,1,270484,James Faulkner,0,6,0,1.0,9,12454,Joe Denly,5,5,1,0,1125715,Justin Avendano,4,3,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"bouncer, beats the hook, and thuds into the gloves of Wade","Archer to Avendano, no run",11/0,669855,Jofra Archer,0,3,0,0.3,1,270484,James Faulkner,0,6,0,1.0,9,1125715,Justin Avendano,4,4,1,0,12454,Joe Denly,5,5,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
