PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,40,Afghanistan,25,Bangladesh,1st innings,0,"<b>unplayable!</b> What a delivery to start with. The off stump is pegged back. A full house roars its approval. The delivery was unimprovable, landing on a length to draw him forward, shaping away through the air, and then going further off the pitch to beat his defensive poke and clatter into the stumps.","Mohammad Saifuddin to Rahmanullah Gurbaz, OUT",0/1,629070,Mohammad Saifuddin,0,1,1,0.1,0,False,False,0,0,0,False,0,974087,Rahmanullah Gurbaz,0,1,0,0,793457,Hazratullah Zazai,0,0,0,0,1,False,0,0,0,0,0,1,5,1,True,bowled,False,Rahmanullah Gurbaz  b Mohammad Saifuddin 0 (1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
run,40,Afghanistan,25,Bangladesh,1st innings,2,"aiming for that magic ball again, but this one drifts in towards his pads and Tarakai biffs it in the air over midwicket, hurrying back for the second","Mohammad Saifuddin to Najeeb Tarakai, 2 runs",2/1,629070,Mohammad Saifuddin,0,2,1,0.2,2,False,False,0,0,0,False,0,533953,Najeeb Tarakai,2,1,0,0,793457,Hazratullah Zazai,0,0,0,0,2,False,0,0,0,0,0,1,5,1,False,,False,False,6.0,0,2,0,1,0,1,1,0,2
run,40,Afghanistan,25,Bangladesh,1st innings,1,"another big drive, this one edged down to third man for a single","Mohammad Saifuddin to Najeeb Tarakai, 1 run",3/1,629070,Mohammad Saifuddin,0,3,1,0.3,3,False,False,0,0,0,False,0,533953,Najeeb Tarakai,3,2,0,0,793457,Hazratullah Zazai,0,0,0,0,3,False,0,0,0,0,0,1,5,1,False,,False,False,6.0,0,3,0,1,0,1,1,0,3
run,40,Afghanistan,25,Bangladesh,1st innings,1,"yorker first up to Zazai, but he watches it well and digs it out into the leg side for a single","Mohammad Saifuddin to Hazratullah Zazai, 1 run",4/1,629070,Mohammad Saifuddin,0,4,1,0.4,4,False,False,0,0,0,False,0,793457,Hazratullah Zazai,1,1,0,0,533953,Najeeb Tarakai,3,2,0,0,4,False,0,0,0,0,0,1,5,1,False,,False,False,6.0,0,4,0,1,0,1,1,0,4
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"this one hits the seam and moves back in off the track, Tarakai getting right behind it to defend","Mohammad Saifuddin to Najeeb Tarakai, no run",4/1,629070,Mohammad Saifuddin,0,5,1,0.5,4,False,False,0,0,0,False,0,533953,Najeeb Tarakai,3,3,0,0,793457,Hazratullah Zazai,1,1,0,0,5,False,0,0,0,0,0,1,5,1,False,,False,False,4.8,0,5,0,1,0,1,1,0,4
run,40,Afghanistan,25,Bangladesh,1st innings,1,"nicely driven, presenting the full face of the bat to get it down to long on","Mohammad Saifuddin to Najeeb Tarakai, 1 run",5/1,629070,Mohammad Saifuddin,0,6,1,1.0,5,False,False,0,0,0,False,0,533953,Najeeb Tarakai,4,4,0,0,793457,Hazratullah Zazai,1,1,0,0,6,True,0,0,0,0,0,1,5,1,False,,False,False,5.0,0,6,0,1,0,1,1,0,5
bye,40,Afghanistan,25,Bangladesh,1st innings,4,"through him! Tarakai aims a wild swing at his first ball, an arm ball that rushes straight on to beat bat, stumps and wicketkeeper","Shakib Al Hasan to Najeeb Tarakai, 4 byes",9/1,56143,Shakib Al Hasan,0,1,0,0.1,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,533953,Najeeb Tarakai,4,5,0,0,793457,Hazratullah Zazai,1,1,0,0,1,False,1,0,0,4,0,2,5,1,False,,False,False,7.71,4,7,0,1,0,1,1,0,9
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"full, straight and defended","Shakib Al Hasan to Najeeb Tarakai, no run",9/1,56143,Shakib Al Hasan,0,2,0,0.2,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,533953,Najeeb Tarakai,4,6,0,0,793457,Hazratullah Zazai,1,1,0,0,2,False,1,0,0,0,0,2,5,1,False,,False,False,6.75,0,8,0,1,0,1,1,0,9
leg bye,40,Afghanistan,25,Bangladesh,1st innings,1,"another arm ball, this one strikes him on the pad and rolls to the off side, quick single","Shakib Al Hasan to Najeeb Tarakai, 1 leg bye",10/1,56143,Shakib Al Hasan,0,3,0,0.3,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,533953,Najeeb Tarakai,4,7,0,0,793457,Hazratullah Zazai,1,1,0,0,3,False,1,0,0,0,1,2,5,1,False,,False,False,6.66,0,9,0,1,1,1,1,0,10
out,40,Afghanistan,25,Bangladesh,1st innings,0,"<b>slogged up high, and caught!</b> Zazai played himself in last night, but he's in a rush to get going this time, aiming a huge slog at the first ball he faces from Shakib. Midwicket settles underneath it, and makes no mistake","Shakib Al Hasan to Hazratullah Zazai, OUT",10/2,56143,Shakib Al Hasan,0,4,1,0.4,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,793457,Hazratullah Zazai,1,2,0,0,533953,Najeeb Tarakai,4,7,0,0,4,False,1,0,0,0,0,2,5,1,True,caught,False,Hazratullah Zazai c Liton Das b Shakib Al Hasan 1 (2b 0x4 0x6) SR: 50.00,6.0,0,10,0,2,0,1,1,0,10
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"spinning away, just outside off, and he tucks against the spin to mid on","Shakib Al Hasan to Najeeb Tarakai, no run",10/2,56143,Shakib Al Hasan,0,5,1,0.5,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,533953,Najeeb Tarakai,4,8,0,0,320652,Asghar Afghan,0,0,0,0,5,False,1,0,0,0,0,2,5,1,False,,False,False,5.45,0,11,0,2,0,1,1,0,10
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller this time, driven softly back at him","Shakib Al Hasan to Najeeb Tarakai, no run",10/2,56143,Shakib Al Hasan,1,6,1,1.0,0,629070,Mohammad Saifuddin,0,6,1,1.0,5,533953,Najeeb Tarakai,4,9,0,0,320652,Asghar Afghan,0,0,0,0,6,True,1,0,0,0,0,2,5,1,False,,False,False,5.0,0,12,0,2,0,1,1,0,10
