PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"starts with a length ball around off, Fernando gets behind the line and offers a solid defence","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,1,0,0.1,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,1,0,0,227772,Dimuth Karunaratne,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"just a little bit fuller around the fourth-stump line, defended again bu the batsman","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,2,0,0.2,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,2,0,0,227772,Dimuth Karunaratne,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fuller and wider outside off on this occasion, Fernando comes forward before deciding it's too far away and lets it go","Shafiul Islam to Fernando, no run",0/0,288305,Shafiul Islam,0,3,0,0.3,0,False,False,0,0,0,False,0,784369,Avishka Fernando,0,3,0,0,227772,Dimuth Karunaratne,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,8,Sri Lanka,25,Bangladesh,1st innings,2,"on the stumps this time, length ball and angling towards middle and leg, flicked away towards deep-backward square leg for a couple, off the mark","Shafiul Islam to Fernando, 2 runs",2/0,288305,Shafiul Islam,0,4,0,0.4,2,False,False,0,0,0,False,0,784369,Avishka Fernando,2,4,0,0,227772,Dimuth Karunaratne,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around off, looks to flick it away but the ball hits the outer half of the bat and lobs just over the bowler's head","Shafiul Islam to Fernando, no run",2/0,288305,Shafiul Islam,0,5,0,0.5,2,False,False,0,0,0,False,0,784369,Avishka Fernando,2,5,0,0,227772,Dimuth Karunaratne,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball around middle and leg, defended on the leg side with a straight bat","Shafiul Islam to Fernando, no run",2/0,288305,Shafiul Islam,0,6,0,1.0,2,False,False,0,0,0,False,0,784369,Avishka Fernando,2,6,0,0,227772,Dimuth Karunaratne,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"starts with a fuller one around off, Karunaratne comes forward and drives it towards long-off and gets off the mark","Mehidy Hasan Miraz to Karunaratne, 1 run",3/0,629063,Mehidy Hasan,0,1,0,0.1,1,288305,Shafiul Islam,0,6,0,1.0,2,227772,Dimuth Karunaratne,1,1,0,0,784369,Avishka Fernando,2,6,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length around off, not much spin there, Fernando comes forward and blocks","Mehidy Hasan Miraz to Fernando, no run",3/0,629063,Mehidy Hasan,0,2,0,0.2,1,288305,Shafiul Islam,0,6,0,1.0,2,784369,Avishka Fernando,2,7,0,0,227772,Dimuth Karunaratne,1,1,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"fuller on the stumps this time and driven past the bowler, long-on keeps it to one","Mehidy Hasan Miraz to Fernando, 1 run",4/0,629063,Mehidy Hasan,0,3,0,0.3,2,288305,Shafiul Islam,0,6,0,1.0,2,784369,Avishka Fernando,3,8,0,0,227772,Dimuth Karunaratne,1,1,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"length ball around off, chipped uppishly towards mid-off but the fielder is deep and Fernando survives the sluggishness of the wicket","Mehidy Hasan Miraz to Karunaratne, 1 run",5/0,629063,Mehidy Hasan,0,4,0,0.4,3,288305,Shafiul Islam,0,6,0,1.0,2,227772,Dimuth Karunaratne,2,2,0,0,784369,Avishka Fernando,3,8,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
run,8,Sri Lanka,25,Bangladesh,1st innings,1,fuller and driven down the ground for one more,"Mehidy Hasan Miraz to Fernando, 1 run",6/0,629063,Mehidy Hasan,0,5,0,0.5,4,288305,Shafiul Islam,0,6,0,1.0,2,784369,Avishka Fernando,4,9,0,0,227772,Dimuth Karunaratne,2,2,0,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length outside off, comes forward and pushes it towards point","Mehidy Hasan Miraz to Karunaratne, no run",6/0,629063,Mehidy Hasan,0,6,0,1.0,4,288305,Shafiul Islam,0,6,0,1.0,2,227772,Dimuth Karunaratne,2,3,0,0,784369,Avishka Fernando,4,9,0,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,12,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"length ball on middle and angling towards the pads, Fernando goes for the flick but misses and is struck on the pads. An appeal for lbw but think this is going down. <b>Given not-out but Tamim wants to review it</b>. Pitched just outside off, but was angling so much that even the impact was outside the leg stump. Bangladesh lose their review","Shafiul Islam to Fernando, no run",6/0,288305,Shafiul Islam,0,7,0,1.1,2,629063,Mehidy Hasan,0,6,0,1.0,4,784369,Avishka Fernando,4,10,0,0,227772,Dimuth Karunaratne,2,3,0,0,1,False,0,0,0,0,0,3,4,1,False,,False,False,2.76,0,13,0,0,0,1,1,0,6
