PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,4,"short, fired down the leg side and he glances fine for four! A nice easy one first up to get off the mark","Zampa to Edwards, FOUR runs",4/0,379504,Adam Zampa,0,1,0,0.1,4,False,False,0,0,0,False,0,1088610,Jack Edwards,4,1,1,0,12454,Joe Denly,0,0,0,0,1,False,0,0,0,0,0,1,7,1,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
out,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"<strong>beaten</strong> by a cracking leg break and a <strong>stumping appeal!</strong> He's out! He pushed forward, closed the face and was beaten by the turn, Handscomb whipped the bails off and Edwards had his back foot in the air trying to stretch back. He didn't get it down in time!","Zampa to Edwards, OUT",4/1,379504,Adam Zampa,0,2,1,0.2,4,False,False,0,0,0,False,0,1088610,Jack Edwards,4,2,1,0,12454,Joe Denly,0,0,0,0,2,False,0,0,0,0,0,1,7,1,True,stumped,False,J Edwards st &dagger;Handscomb b Zampa 4 (2b 1x4 0x6) SR: 200.00,12.0,0,2,0,1,0,1,1,0,4
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"full on leg stump, clipped easily out to deep square for a single","Zampa to Hughes, 1 run",5/1,379504,Adam Zampa,0,3,1,0.3,5,False,False,0,0,0,False,0,571761,Daniel Hughes,1,1,0,0,12454,Joe Denly,0,0,0,0,3,False,0,0,0,0,0,1,7,1,False,,False,False,10.0,0,3,0,1,0,1,1,0,5
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"tossed up outside off, he drives nicely down to long off","Zampa to Denly, 1 run",6/1,379504,Adam Zampa,0,4,1,0.4,6,False,False,0,0,0,False,0,12454,Joe Denly,1,1,0,0,571761,Daniel Hughes,1,1,0,0,4,False,0,0,0,0,0,1,7,1,False,,False,False,9.0,0,4,0,1,0,1,1,0,6
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"full on leg stump, he clips this past Maxwell at midwicket","Zampa to Hughes, 1 run",7/1,379504,Adam Zampa,0,5,1,0.5,7,False,False,0,0,0,False,0,571761,Daniel Hughes,2,2,0,0,12454,Joe Denly,1,1,0,0,5,False,0,0,0,0,0,1,7,1,False,,False,False,8.4,0,5,0,1,0,1,1,0,7
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"87kph, flatter on off, he defends on the front foot, gets a thick inside edge to square leg","Zampa to Denly, no run",7/1,379504,Adam Zampa,0,6,1,1.0,7,False,False,0,0,0,False,0,12454,Joe Denly,1,2,0,0,571761,Daniel Hughes,2,2,0,0,6,True,0,0,0,0,0,1,7,1,False,,False,False,7.0,0,6,0,1,0,1,1,0,7
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,1,"slower outside off, he defends off the pitch into the leg side","Maxwell to Hughes, 1 run",8/1,325026,Glenn Maxwell,0,1,0,0.1,1,379504,Adam Zampa,0,6,1,1.0,7,571761,Daniel Hughes,3,3,0,0,12454,Joe Denly,1,2,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.85,0,7,0,1,0,1,1,0,8
four,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,4,skips down the track and slices this off the thick outside edge and it flies over backward point and away to the rope!,"Maxwell to Denly, FOUR runs",12/1,325026,Glenn Maxwell,0,2,0,0.2,5,379504,Adam Zampa,0,6,1,1.0,7,12454,Joe Denly,5,3,1,0,571761,Daniel Hughes,3,3,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,9.0,0,8,0,1,0,1,1,0,12
run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,2,"full down the leg side, he just tickles this fine off the face of the bat for a couple","Maxwell to Denly, 2 runs",14/1,325026,Glenn Maxwell,0,3,0,0.3,7,379504,Adam Zampa,0,6,1,1.0,7,12454,Joe Denly,7,4,1,0,571761,Daniel Hughes,3,3,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,9.33,0,9,0,1,0,1,1,0,14
no run,509673,Sydney Sixers,509672,Melbourne Stars,1st innings,0,"good length, 88kph, drifting across, he defends to cover-point","Maxwell to Denly, no run",14/1,325026,Glenn Maxwell,0,4,0,0.4,7,379504,Adam Zampa,0,6,1,1.0,7,12454,Joe Denly,7,5,1,0,571761,Daniel Hughes,3,3,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,8.4,0,10,0,1,0,1,1,0,14
