PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"<B>huge appeal for caught behind!</b> Full and wide outside of, Salt reaches out for the drive. The umpire rules he's just hit the ground. Thunder were convinced","Sams to Salt, no run",0/0,826901,Daniel Sams,0,1,0,0.1,0,False,False,0,0,0,False,0,669365,Phil Salt,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"full at the stumps, hint of movement, takes a leading edge into the off side he aims to leg...nervy start for Salt","Sams to Salt, no run",0/0,826901,Daniel Sams,0,2,0,0.2,0,False,False,0,0,0,False,0,669365,Phil Salt,0,2,0,0,781285,Jake Weatherald,0,0,0,0,2,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"length ball at off stump, driven firmly to cover","Sams to Salt, no run",0/0,826901,Daniel Sams,0,3,0,0.3,0,False,False,0,0,0,False,0,669365,Phil Salt,0,3,0,0,781285,Jake Weatherald,0,0,0,0,3,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"full at the stumps, a slower ball, worked to the on side...excellent start from Sams","Sams to Salt, no run",0/0,826901,Daniel Sams,0,4,0,0.4,0,False,False,0,0,0,False,0,669365,Phil Salt,0,4,0,0,781285,Jake Weatherald,0,0,0,0,4,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
out,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"<B>top edge to short fine leg!</b> Excellent swirling catch by Nair. Sams was all over Salt. This was a short ball, he went for the pull, he's rushed, it went straight up in the air behind him and Nair watched it closely, he didn't look confident but did well...very tight for the no-ball but he's <i>just</i> okay","Sams to Salt, OUT",0/1,826901,Daniel Sams,0,5,1,0.5,0,False,False,0,0,0,False,0,669365,Phil Salt,0,5,0,0,781285,Jake Weatherald,0,0,0,0,5,False,1,0,0,0,0,1,0,1,True,caught,False,PD Salt c Nair b Sams 0 (5b 0x4 0x6) SR: 0.00,0.0,0,5,0,1,0,1,1,0,0
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"back of a length, nips back, takes the bottom edge into the pads and that's <strong>a wicket maiden</strong>. First maiden of the tournament","Sams to Weatherald, no run",0/1,826901,Daniel Sams,1,6,1,1.0,0,False,False,0,0,0,False,0,781285,Jake Weatherald,0,1,0,0,605575,Matthew Short,0,0,0,0,6,True,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,6,0,1,0,1,1,0,0
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"length ball at the stumps, driven to long-on","Cook to Short, 1 run",1/1,1137279,Jonathan Cook,0,1,0,0.1,1,826901,Daniel Sams,1,6,1,1.0,0,605575,Matthew Short,1,1,0,0,781285,Jake Weatherald,0,1,0,0,1,False,0,0,0,0,0,2,9,1,False,,False,False,0.85,0,7,0,1,0,1,1,0,1
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"full on the pads, clipped through midwicket","Cook to Weatherald, 1 run",2/1,1137279,Jonathan Cook,0,2,0,0.2,2,826901,Daniel Sams,1,6,1,1.0,0,781285,Jake Weatherald,1,2,0,0,605575,Matthew Short,1,1,0,0,2,False,0,0,0,0,0,2,9,1,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
six,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,6,<strong>that's a hefty shot!</strong> Slog sweeps a full delivery well over deep midwicket,"Cook to Short, SIX runs",8/1,1137279,Jonathan Cook,0,3,0,0.3,8,826901,Daniel Sams,1,6,1,1.0,0,605575,Matthew Short,7,2,0,1,781285,Jake Weatherald,1,2,0,0,3,False,0,0,0,0,0,2,9,1,False,,False,False,5.33,0,9,0,1,0,1,1,0,8
out,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"<B>given lbw!</b> Great comeback from Cook, this time the sweep costs him. Pitched up fuller and quicker, Short aims to sweep and that looked pretty straight","Cook to Short, OUT",8/2,1137279,Jonathan Cook,0,4,1,0.4,8,826901,Daniel Sams,1,6,1,1.0,0,605575,Matthew Short,7,3,0,1,781285,Jake Weatherald,1,2,0,0,4,False,0,0,0,0,0,2,9,1,True,leg before wicket,False,MW Short lbw b Cook 7 (3b 0x4 1x6) SR: 233.33,4.8,0,10,0,2,0,1,1,0,8
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"short of a length outside off, driven to point","Cook to Carey, no run",8/2,1137279,Jonathan Cook,0,5,1,0.5,8,826901,Daniel Sams,1,6,1,1.0,0,326434,Alex Carey,0,1,0,0,781285,Jake Weatherald,1,2,0,0,5,False,0,0,0,0,0,2,9,1,False,,False,False,4.36,0,11,0,2,0,1,1,0,8
