PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"back of a length and angled in on off, Rahane manipulates it to short midwicket with the wrists","Kulkarni to Rahane, 1 run",11/0,277955,Dhawal Kulkarni,0,4,0,0.4,6,30732,Praveen Kumar,0,6,0,1.0,5,277916,Ajinkya Rahane,10,9,2,0,35390,Saurabh Tiwary,0,1,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"shortish and outside off, Tiwary slashes it to third man off an outside edge","Kulkarni to Tiwary, 1 run",12/0,277955,Dhawal Kulkarni,0,5,0,0.5,7,30732,Praveen Kumar,0,6,0,1.0,5,35390,Saurabh Tiwary,1,2,0,0,277916,Ajinkya Rahane,10,9,2,0,6,False,0,0,0,0,0,2,8,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,Rahane gets forward to meet this full ball on off. Flicked neatly past midwicket,"Kulkarni to Rahane, 1 run",13/0,277955,Dhawal Kulkarni,0,6,0,1.0,8,30732,Praveen Kumar,0,6,0,1.0,5,277916,Ajinkya Rahane,11,10,2,0,35390,Saurabh Tiwary,1,2,0,0,7,True,0,0,0,0,0,2,8,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"short and outside off, Rahane rises up and punches it to short cover","Kumar to Rahane, no run",13/0,30732,Praveen Kumar,0,7,0,1.1,5,277955,Dhawal Kulkarni,0,6,0,1.0,8,277916,Ajinkya Rahane,11,11,2,0,35390,Saurabh Tiwary,1,2,0,0,1,False,0,0,0,0,0,3,5,1,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"good length on off, patted in front of cover","Kumar to Rahane, no run",13/0,30732,Praveen Kumar,0,8,0,1.2,5,277955,Dhawal Kulkarni,0,6,0,1.0,8,277916,Ajinkya Rahane,11,12,2,0,35390,Saurabh Tiwary,1,2,0,0,2,False,0,0,0,0,0,3,5,1,False,,False,False,5.57,0,14,0,0,0,1,1,0,13
out,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"Brilliant work from Raina. Tiwary has been run out for 1. Inducker from Praveen, catches Rahane in a tangle. He is struck on the pad and there is a brief miscommunication between the wickets. They push on for a risky single. Raina comes in from backward point, swoops down on the ball. Raina then dives with the ball and demolishes the stumps, Jonty-style. The impact had the stumps clattering into his face. Tiwary is caught short. He could have dived","Kumar to Rahane, OUT",13/1,30732,Praveen Kumar,0,9,0,1.3,5,277955,Dhawal Kulkarni,0,6,0,1.0,8,277916,Ajinkya Rahane,11,13,2,0,35390,Saurabh Tiwary,1,2,0,0,3,False,0,0,0,0,0,3,5,1,True,run out,False,SS Tiwary run out (Raina) 1 (10m 2b 0x4 0x6) SR: 50.00,5.2,0,15,0,1,0,1,1,0,13
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"charming flick from Smith. Length ball on off, he shuffles across and plays it to the right of short fine leg, beats Kaushik","Kumar to Smith, FOUR runs",17/1,30732,Praveen Kumar,0,10,0,1.4,9,277955,Dhawal Kulkarni,0,6,0,1.0,8,267192,Steven Smith,4,1,1,0,277916,Ajinkya Rahane,11,13,2,0,4,False,0,0,0,0,0,3,5,1,False,,False,False,6.37,0,16,0,1,0,1,1,0,17
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"Smith walks across, takes it from the off stump and clips to square leg","Kumar to Smith, no run",17/1,30732,Praveen Kumar,0,11,0,1.5,9,277955,Dhawal Kulkarni,0,6,0,1.0,8,267192,Steven Smith,4,2,1,0,277916,Ajinkya Rahane,11,13,2,0,5,False,0,0,0,0,0,3,5,1,False,,False,False,6.0,0,17,0,1,0,1,1,0,17
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"back of a length and outside off, guided behind point","Kumar to Smith, 1 run",18/1,30732,Praveen Kumar,0,12,0,2.0,10,277955,Dhawal Kulkarni,0,6,0,1.0,8,267192,Steven Smith,5,3,1,0,277916,Ajinkya Rahane,11,13,2,0,6,True,0,0,0,0,0,3,5,1,False,,False,False,6.0,0,18,0,1,0,1,1,0,18
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"back of a length and outside off, punched to the covers","Kulkarni to Smith, 1 run",19/1,277955,Dhawal Kulkarni,0,7,0,1.1,9,30732,Praveen Kumar,0,12,0,2.0,10,267192,Steven Smith,6,4,1,0,277916,Ajinkya Rahane,11,13,2,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,6.0,0,19,0,1,0,1,1,0,19
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"zipping through outside off on a shortish length, slash and a miss","Kulkarni to Rahane, no run",19/1,277955,Dhawal Kulkarni,0,8,0,1.2,9,30732,Praveen Kumar,0,12,0,2.0,10,277916,Ajinkya Rahane,11,14,2,0,267192,Steven Smith,6,4,1,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,5.7,0,20,0,1,0,1,1,0,19
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"length and outside off, sliced to third man off an outside edge","Kulkarni to Rahane, 1 run",20/1,277955,Dhawal Kulkarni,0,9,0,1.3,10,30732,Praveen Kumar,0,12,0,2.0,10,277916,Ajinkya Rahane,12,15,2,0,267192,Steven Smith,6,4,1,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,5.71,0,21,0,1,0,1,1,0,20
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"short and outside off, Smith jumps across off and picks it away squarer of Praveen at short fine leg","Kulkarni to Smith, 1 run",21/1,277955,Dhawal Kulkarni,0,10,0,1.4,11,30732,Praveen Kumar,0,12,0,2.0,10,267192,Steven Smith,7,5,1,0,277916,Ajinkya Rahane,12,15,2,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,5.72,0,22,0,1,0,1,1,0,21
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"good length ball on off, stops on Rahane. He aims to flick, checks his shot and leading edges it... Kaushik, on IPL debut, at mid-on, held back, instead of attacking the ball. It drops in front of him","Kulkarni to Rahane, no run",21/1,277955,Dhawal Kulkarni,0,11,0,1.5,11,30732,Praveen Kumar,0,12,0,2.0,10,277916,Ajinkya Rahane,12,16,2,0,267192,Steven Smith,7,5,1,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,5.47,0,23,0,1,0,1,1,0,21
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,guided down to third man for one,"Kulkarni to Rahane, 1 run",22/1,277955,Dhawal Kulkarni,0,12,0,2.0,12,30732,Praveen Kumar,0,12,0,2.0,10,277916,Ajinkya Rahane,13,17,2,0,267192,Steven Smith,7,5,1,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,5.5,0,24,0,1,0,1,1,0,22
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"Rahane steps out, Praveen shortens his length on off, tucked behind square for one","Kumar to Rahane, 1 run",23/1,30732,Praveen Kumar,0,13,0,2.1,11,277955,Dhawal Kulkarni,0,12,0,2.0,12,277916,Ajinkya Rahane,14,18,2,0,267192,Steven Smith,7,5,1,0,1,False,0,0,0,0,0,5,13,0,False,,False,False,5.52,0,25,0,1,0,1,1,0,23
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"creamed through the covers for four! Smith danced out and met a length ball, driving it to the right of point","Kumar to Smith, FOUR runs",27/1,30732,Praveen Kumar,0,14,0,2.2,15,277955,Dhawal Kulkarni,0,12,0,2.0,12,267192,Steven Smith,11,6,2,0,277916,Ajinkya Rahane,14,18,2,0,2,False,0,0,0,0,0,5,13,0,False,,False,False,6.23,0,26,0,1,0,1,1,0,27
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"veering down the leg side, Smith just glances it on its way, fine for four","Kumar to Smith, FOUR runs",31/1,30732,Praveen Kumar,0,15,0,2.3,19,277955,Dhawal Kulkarni,0,12,0,2.0,12,267192,Steven Smith,15,7,3,0,277916,Ajinkya Rahane,14,18,2,0,3,False,0,0,0,0,0,5,13,0,False,,False,False,6.88,0,27,0,1,0,1,1,0,31
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"back of a length on off, Smith punches a single to mid-off. Faulkner hits the stumps at the bowler's end and concedes an extra run","Kumar to Smith, 2 runs",33/1,30732,Praveen Kumar,0,16,0,2.4,21,277955,Dhawal Kulkarni,0,12,0,2.0,12,267192,Steven Smith,17,8,3,0,277916,Ajinkya Rahane,14,18,2,0,4,False,0,0,0,0,0,5,13,0,False,,False,False,7.07,0,28,0,1,0,1,1,0,33
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"back of a length on off, tap-and-run single to cover","Kumar to Smith, 1 run",34/1,30732,Praveen Kumar,0,17,0,2.5,22,277955,Dhawal Kulkarni,0,12,0,2.0,12,267192,Steven Smith,18,9,3,0,277916,Ajinkya Rahane,14,18,2,0,5,False,0,0,0,0,0,5,13,0,False,,False,False,7.03,0,29,0,1,0,1,1,0,34
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"shorter on off, Rahane rolls his wrists on the pull and directs it through backward square leg","Kumar to Rahane, 1 run",35/1,30732,Praveen Kumar,0,18,0,3.0,23,277955,Dhawal Kulkarni,0,12,0,2.0,12,277916,Ajinkya Rahane,15,19,2,0,267192,Steven Smith,18,9,3,0,6,True,0,0,0,0,0,5,13,0,False,,False,False,7.0,0,30,0,1,0,1,1,0,35
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"too straight in line, Rahane unfurls a airy flick, to the right of midwicket, for four","Kulkarni to Rahane, FOUR runs",39/1,277955,Dhawal Kulkarni,0,13,0,2.1,16,30732,Praveen Kumar,0,18,0,3.0,23,277916,Ajinkya Rahane,19,20,3,0,267192,Steven Smith,18,9,3,0,1,False,0,0,0,0,0,6,13,0,False,,False,False,7.54,0,31,0,1,0,1,1,0,39
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"Rahane shuffles across off, takes this full one from the middle stump, clipping to deep midwicket","Kulkarni to Rahane, 1 run",40/1,277955,Dhawal Kulkarni,0,14,0,2.2,17,30732,Praveen Kumar,0,18,0,3.0,23,277916,Ajinkya Rahane,20,21,3,0,267192,Steven Smith,18,9,3,0,2,False,0,0,0,0,0,6,13,0,False,,False,False,7.5,0,32,0,1,0,1,1,0,40
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"back of a length and outside off, Smith runs it down to third man","Kulkarni to Smith, 1 run",41/1,277955,Dhawal Kulkarni,0,15,0,2.3,18,30732,Praveen Kumar,0,18,0,3.0,23,267192,Steven Smith,19,10,3,0,277916,Ajinkya Rahane,20,21,3,0,3,False,0,0,0,0,0,6,13,0,False,,False,False,7.45,0,33,0,1,0,1,1,0,41
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"back of a length on off, Rahane chips down the track and flicks it behind square. Pune keep ticking","Kulkarni to Rahane, 2 runs",43/1,277955,Dhawal Kulkarni,0,16,0,2.4,20,30732,Praveen Kumar,0,18,0,3.0,23,277916,Ajinkya Rahane,22,22,3,0,267192,Steven Smith,19,10,3,0,4,False,0,0,0,0,0,6,13,0,False,,False,False,7.58,0,34,0,1,0,1,1,0,43
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"Rahane ventures down the pitch again, this is pushed short and wide outside off. Rahane waits on it before dabbing it to short third man","Kulkarni to Rahane, 1 run",44/1,277955,Dhawal Kulkarni,0,17,0,2.5,21,30732,Praveen Kumar,0,18,0,3.0,23,277916,Ajinkya Rahane,23,23,3,0,267192,Steven Smith,19,10,3,0,5,False,0,0,0,0,0,6,13,0,False,,False,False,7.54,0,35,0,1,0,1,1,0,44
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"the batsman skips out, Kulkarni slips in a slower short ball outside off. 111ks. Smith waits, adjusts, and slashes a cut past a diving Bravo at point","Kulkarni to Smith, FOUR runs",48/1,277955,Dhawal Kulkarni,0,18,0,3.0,25,30732,Praveen Kumar,0,18,0,3.0,23,267192,Steven Smith,23,11,4,0,277916,Ajinkya Rahane,23,23,3,0,6,True,0,0,0,0,0,6,13,0,False,,False,False,8.0,0,36,0,1,0,1,1,0,48
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,nudged off the pads behind square,"Jadeja to Rahane, 1 run",49/1,234675,Ravindra Jadeja,0,1,0,0.1,1,277955,Dhawal Kulkarni,0,18,0,3.0,25,277916,Ajinkya Rahane,24,24,3,0,267192,Steven Smith,23,11,4,0,1,False,0,0,0,0,0,7,7,0,False,,False,False,7.94,0,37,0,1,0,1,1,0,49
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"flat on off, turned to deep midwicket","Jadeja to Smith, 1 run",50/1,234675,Ravindra Jadeja,0,2,0,0.2,2,277955,Dhawal Kulkarni,0,18,0,3.0,25,267192,Steven Smith,24,12,4,0,277916,Ajinkya Rahane,24,24,3,0,2,False,0,0,0,0,0,7,7,0,False,,False,False,7.89,0,38,0,1,0,1,1,0,50
leg bye,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"heading down leg, diverted off the pad, fine on the leg side","Jadeja to Rahane, 2 leg byes",52/1,234675,Ravindra Jadeja,0,3,0,0.3,2,277955,Dhawal Kulkarni,0,18,0,3.0,25,277916,Ajinkya Rahane,24,25,3,0,267192,Steven Smith,24,12,4,0,3,False,0,0,0,0,2,7,7,0,False,,False,False,8.0,0,39,0,1,2,1,1,0,52
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"fired in at 100ks, skids off the surface, Rahane jams an inside edge onto the pad. It wanders past the leg stump","Jadeja to Rahane, 1 run",53/1,234675,Ravindra Jadeja,0,4,0,0.4,3,277955,Dhawal Kulkarni,0,18,0,3.0,25,277916,Ajinkya Rahane,25,26,3,0,267192,Steven Smith,24,12,4,0,4,False,0,0,0,0,0,7,7,0,False,,False,False,7.95,0,40,0,1,0,1,1,0,53
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"Jadeja fires another one, beats the flick, and raps the pad","Jadeja to Smith, no run",53/1,234675,Ravindra Jadeja,0,5,0,0.5,3,277955,Dhawal Kulkarni,0,18,0,3.0,25,267192,Steven Smith,24,13,4,0,277916,Ajinkya Rahane,25,26,3,0,5,False,0,0,0,0,0,7,7,0,False,,False,False,7.75,0,41,0,1,0,1,1,0,53
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"pushed through shorter, the batsman sits back and tucks a couple in front of square. Busy running between the wickets","Jadeja to Smith, 2 runs",55/1,234675,Ravindra Jadeja,0,6,0,1.0,5,277955,Dhawal Kulkarni,0,18,0,3.0,25,267192,Steven Smith,26,14,4,0,277916,Ajinkya Rahane,25,26,3,0,6,True,0,0,0,0,0,7,7,0,False,,False,False,7.85,0,42,0,1,0,1,1,0,55
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"fired short and wide outside off, skids past the attempted cut","Kaushik to Rahane, no run",55/1,917213,Shivil Kaushik,0,1,0,0.1,0,234675,Ravindra Jadeja,0,6,0,1.0,5,277916,Ajinkya Rahane,25,27,3,0,267192,Steven Smith,26,14,4,0,1,False,0,0,0,0,0,8,8,0,False,,False,False,7.67,0,43,0,1,0,1,1,0,55
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"short and spins away from Rahane, swatted to long-on","Kaushik to Rahane, 1 run",56/1,917213,Shivil Kaushik,0,2,0,0.2,1,234675,Ravindra Jadeja,0,6,0,1.0,5,277916,Ajinkya Rahane,26,28,3,0,267192,Steven Smith,26,14,4,0,2,False,0,0,0,0,0,8,8,0,False,,False,False,7.63,0,44,0,1,0,1,1,0,56
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"half-tracker  outside off, Smith skips back and nails a cut past backward point","Kaushik to Smith, FOUR runs",60/1,917213,Shivil Kaushik,0,3,0,0.3,5,234675,Ravindra Jadeja,0,6,0,1.0,5,267192,Steven Smith,30,15,5,0,277916,Ajinkya Rahane,26,28,3,0,3,False,0,0,0,0,0,8,8,0,False,,False,False,8.0,0,45,0,1,0,1,1,0,60
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"shorter on off, dabbed with soft hands to midwicket for a couple. They take on Jadeja","Kaushik to Smith, 2 runs",62/1,917213,Shivil Kaushik,0,4,0,0.4,7,234675,Ravindra Jadeja,0,6,0,1.0,5,267192,Steven Smith,32,16,5,0,277916,Ajinkya Rahane,26,28,3,0,4,False,0,0,0,0,0,8,8,0,False,,False,False,8.08,0,46,0,1,0,1,1,0,62
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"slider outside off, patted to point","Kaushik to Smith, no run",62/1,917213,Shivil Kaushik,0,5,0,0.5,7,234675,Ravindra Jadeja,0,6,0,1.0,5,267192,Steven Smith,32,17,5,0,277916,Ajinkya Rahane,26,28,3,0,5,False,0,0,0,0,0,8,8,0,False,,False,False,7.91,0,47,0,1,0,1,1,0,62
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"103ks short ball outside off, mistimed pull, dribbles to long-on","Kaushik to Smith, 1 run",63/1,917213,Shivil Kaushik,0,6,0,1.0,8,234675,Ravindra Jadeja,0,6,0,1.0,5,267192,Steven Smith,33,18,5,0,277916,Ajinkya Rahane,26,28,3,0,6,True,0,0,0,0,0,8,8,0,False,,False,False,7.87,0,48,0,1,0,1,1,0,63
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"round-arm darter outside off, driven to deep backward point","Jadeja to Smith, 2 runs",65/1,234675,Ravindra Jadeja,0,7,0,1.1,7,917213,Shivil Kaushik,0,6,0,1.0,8,267192,Steven Smith,35,19,5,0,277916,Ajinkya Rahane,26,28,3,0,1,False,0,0,0,0,0,9,7,0,False,,False,False,7.95,0,49,0,1,0,1,1,0,65
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,down the track and knocked through square leg,"Jadeja to Smith, 1 run",66/1,234675,Ravindra Jadeja,0,8,0,1.2,8,917213,Shivil Kaushik,0,6,0,1.0,8,267192,Steven Smith,36,20,5,0,277916,Ajinkya Rahane,26,28,3,0,2,False,0,0,0,0,0,9,7,0,False,,False,False,7.92,0,50,0,1,0,1,1,0,66
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"full on middle, no turn, swept to short fine leg. Not middled","Jadeja to Rahane, 1 run",67/1,234675,Ravindra Jadeja,0,9,0,1.3,9,917213,Shivil Kaushik,0,6,0,1.0,8,277916,Ajinkya Rahane,27,29,3,0,267192,Steven Smith,36,20,5,0,3,False,0,0,0,0,0,9,7,0,False,,False,False,7.88,0,51,0,1,0,1,1,0,67
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"flat on off, Smith keeps back and clips through midwicket","Jadeja to Smith, 1 run",68/1,234675,Ravindra Jadeja,0,10,0,1.4,10,917213,Shivil Kaushik,0,6,0,1.0,8,267192,Steven Smith,37,21,5,0,277916,Ajinkya Rahane,27,29,3,0,4,False,0,0,0,0,0,9,7,0,False,,False,False,7.84,0,52,0,1,0,1,1,0,68
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"slid through on off, round-arm ball, slapped to long-on","Jadeja to Rahane, 1 run",69/1,234675,Ravindra Jadeja,0,11,0,1.5,11,917213,Shivil Kaushik,0,6,0,1.0,8,277916,Ajinkya Rahane,28,30,3,0,267192,Steven Smith,37,21,5,0,5,False,0,0,0,0,0,9,7,0,False,,False,False,7.81,0,53,0,1,0,1,1,0,69
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"tossed up on middle, Smith twirls his wrists and flicks to deep midwicket","Jadeja to Smith, 1 run",70/1,234675,Ravindra Jadeja,0,12,0,2.0,12,917213,Shivil Kaushik,0,6,0,1.0,8,267192,Steven Smith,38,22,5,0,277916,Ajinkya Rahane,28,30,3,0,6,True,0,0,0,0,0,9,7,0,False,,False,False,7.77,0,54,0,1,0,1,1,0,70
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,2,"drops short and turns away outside off,  pulled to long-on","Kaushik to Smith, 2 runs",72/1,917213,Shivil Kaushik,0,7,0,1.1,10,234675,Ravindra Jadeja,0,12,0,2.0,12,267192,Steven Smith,40,23,5,0,277916,Ajinkya Rahane,28,30,3,0,1,False,0,0,0,0,0,10,15,0,False,,False,False,7.85,0,55,0,1,0,1,1,0,72
