PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,1,England,7,Pakistan,1st innings,4,"full and wide, <B>spanked through point!</B> You don't want to be bowling there...","Hasan Ali to Vince, FOUR runs",4/0,681305,Hasan Ali,0,1,0,0.1,4,False,False,0,0,0,False,0,296597,James Vince,4,1,1,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
four,1,England,7,Pakistan,1st innings,4,"punched on the up, and <strong>whistles through the covers again!</strong> That was a much better ball, better length, tighter line, but still just too much room for Vince to free his arms","Hasan Ali to Vince, FOUR runs",8/0,681305,Hasan Ali,0,2,0,0.2,8,False,False,0,0,0,False,0,296597,James Vince,8,2,2,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,2,0,0,0,1,1,0,8
no run,1,England,7,Pakistan,1st innings,0,drilled down the ground to mid-off,"Hasan Ali to Vince, no run",8/0,681305,Hasan Ali,0,3,0,0.3,8,False,False,0,0,0,False,0,296597,James Vince,8,3,2,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
no run,1,England,7,Pakistan,1st innings,0,"swinging into the toes, a fumble at midwicket... which doesn't augur well for Pakistan's fielding effort, but no single on offer","Hasan Ali to Vince, no run",8/0,681305,Hasan Ali,0,4,0,0.4,8,False,False,0,0,0,False,0,296597,James Vince,8,4,2,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,1,England,7,Pakistan,1st innings,0,"a bit of shape into the pads, very full length, that's a safer line against the expansive Vince","Hasan Ali to Vince, no run",8/0,681305,Hasan Ali,0,5,0,0.5,8,False,False,0,0,0,False,0,296597,James Vince,8,5,2,0,297433,Jonny Bairstow,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,1,England,7,Pakistan,1st innings,0,"back of a length, tight line, tucked to the off side","Hasan Ali to Vince, no run",8/0,681305,Hasan Ali,0,6,0,1.0,8,False,False,0,0,0,False,0,296597,James Vince,8,6,2,0,297433,Jonny Bairstow,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,1,England,7,Pakistan,1st innings,1,"on the hip, back of a length, Bairstow resumes with his leg-dominant play to ease off the mark with a nudge square","Shaheen Shah Afridi to Bairstow, 1 run",9/0,1072470,Shaheen Afridi,0,1,0,0.1,1,681305,Hasan Ali,0,6,0,1.0,8,297433,Jonny Bairstow,1,1,0,0,296597,James Vince,8,6,2,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,1,England,7,Pakistan,1st innings,0,pushed off the toes to the leg side,"Shaheen Shah Afridi to Vince, no run",9/0,1072470,Shaheen Afridi,0,2,0,0.2,1,681305,Hasan Ali,0,6,0,1.0,8,296597,James Vince,8,7,2,0,297433,Jonny Bairstow,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,1,England,7,Pakistan,1st innings,4,"<B>crushed through the covers again!</B> He is so dominant through the off side, but that one should have been cut off at short cover. No dive from Imad .... no stopping it","Shaheen Shah Afridi to Vince, FOUR runs",13/0,1072470,Shaheen Afridi,0,3,0,0.3,5,681305,Hasan Ali,0,6,0,1.0,8,296597,James Vince,12,8,3,0,297433,Jonny Bairstow,1,1,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
no run,1,England,7,Pakistan,1st innings,0,solid block to the off side,"Shaheen Shah Afridi to Vince, no run",13/0,1072470,Shaheen Afridi,0,4,0,0.4,5,681305,Hasan Ali,0,6,0,1.0,8,296597,James Vince,12,9,3,0,297433,Jonny Bairstow,1,1,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
