PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"full on off, and swinging away from Babar. He chooses to shoulder his arms","Sohail Tanvir to Babar Azam, no run",0/0,43265,Sohail Tanvir,0,1,0,0.1,0,False,False,0,0,0,False,0,348144,Babar Azam,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"length ball on off, and turning into him. Carved off the back foot to cover","Sohail Tanvir to Babar Azam, no run",0/0,43265,Sohail Tanvir,0,2,0,0.2,0,False,False,0,0,0,False,0,348144,Babar Azam,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,fuller on the stumps. Defended off the front foot with soft hands. Four fielders run in to stop the single. Sharp from the Quetta fielders!,"Sohail Tanvir to Babar Azam, no run",0/0,43265,Sohail Tanvir,0,3,0,0.3,0,False,False,0,0,0,False,0,348144,Babar Azam,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"full on leg, and meeting the batsman near middle stump. Pushed to mid-off for a quick single, and they complete it despite the fielder's attempt at a direct hit","Sohail Tanvir to Babar Azam, 1 run",1/0,43265,Sohail Tanvir,0,4,0,0.4,1,False,False,0,0,0,False,0,348144,Babar Azam,1,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"full just outside off, and coming inwards. Splices a straight drive to mid-on for a quick single","Sohail Tanvir to Munro, 1 run",2/0,43265,Sohail Tanvir,0,5,0,0.5,2,False,False,0,0,0,False,0,232359,Colin Munro,1,1,0,0,348144,Babar Azam,1,4,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,0,0,0,2
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"full on off, and he prods forward to drive. Check-shot to mid off. A tidy over from Tanvir to kick things off","Sohail Tanvir to Babar Azam, no run",2/0,43265,Sohail Tanvir,0,6,0,1.0,2,False,False,0,0,0,False,0,348144,Babar Azam,1,5,0,0,232359,Colin Munro,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,0,0,0,2
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"length ball on off, and sliding inwards. Defended off the back foot towards the off side","Mohammad Nawaz to Munro, no run",2/0,348148,Mohammad Nawaz,0,1,0,0.1,0,43265,Sohail Tanvir,0,6,0,1.0,2,232359,Colin Munro,1,2,0,0,348144,Babar Azam,1,5,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,1.71,0,7,0,0,0,0,0,0,2
no run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,0,"length ball on off, and he punches off the back foot to the bowler","Mohammad Nawaz to Munro, no run",2/0,348148,Mohammad Nawaz,0,2,0,0.2,0,43265,Sohail Tanvir,0,6,0,1.0,2,232359,Colin Munro,1,3,0,0,348144,Babar Azam,1,5,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,1.5,0,8,0,0,0,0,0,0,2
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"length ball on middle, and skidding in. Flicked off the back foot to mid-on","Mohammad Nawaz to Munro, 1 run",3/0,348148,Mohammad Nawaz,0,3,0,0.3,1,43265,Sohail Tanvir,0,6,0,1.0,2,232359,Colin Munro,2,4,0,0,348144,Babar Azam,1,5,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,2.0,0,9,0,0,0,0,0,0,3
run,953835,Karachi Kings,953845,Quetta Gladiators,1st innings,1,"full on off, and he flicks off his pads to the vacant midwicket region for a single","Mohammad Nawaz to Babar Azam, 1 run",4/0,348148,Mohammad Nawaz,0,4,0,0.4,2,43265,Sohail Tanvir,0,6,0,1.0,2,348144,Babar Azam,2,6,0,0,232359,Colin Munro,2,4,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,2.4,0,10,0,0,0,0,0,0,4
