PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"on the pads to start, short, should have been put away for one, but he misses a simple flick. Struck on the pad","Green to Doolan, no run",0/0,787073,Chris Green,0,1,0,0.1,0,False,False,0,0,0,False,0,233648,Alex Doolan,0,1,0,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"fullish but outside off, driven towards cover point","Green to Doolan, no run",0/0,787073,Chris Green,0,2,0,0.2,0,False,False,0,0,0,False,0,233648,Alex Doolan,0,2,0,0,308798,D'Arcy Short,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"good single, but two balls too late. Full outside off, driven to mid-off for a run to get Hurricanes off and running, literally","Green to Doolan, 1 run",1/0,787073,Chris Green,0,3,0,0.3,1,False,False,0,0,0,False,0,233648,Alex Doolan,1,3,0,0,308798,D'Arcy Short,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,2,"93 kph, on the pads, nudged away towards deep backward square leg for a couple","Green to Short, 2 runs",3/0,787073,Chris Green,0,4,0,0.4,3,False,False,0,0,0,False,0,308798,D'Arcy Short,2,1,0,0,233648,Alex Doolan,1,3,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"on the pads, whipped to square leg","Green to Short, no run",3/0,787073,Chris Green,0,5,0,0.5,3,False,False,0,0,0,False,0,308798,D'Arcy Short,2,2,0,0,233648,Alex Doolan,1,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"full and straight, driven down to long-on. Tidy first over from Chris Green. Hurricanes rightly cautious to begin.","Green to Short, 1 run",4/0,787073,Chris Green,0,6,0,1.0,4,False,False,0,0,0,False,0,308798,D'Arcy Short,3,3,0,0,233648,Alex Doolan,1,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,"overpitched flight outside off, thrashed between cover and mid-off for four. Drilled away.","Fawad Ahmed to Short, FOUR runs",8/0,240609,Fawad Ahmed,0,1,0,0.1,4,787073,Chris Green,0,6,0,1.0,4,308798,D'Arcy Short,7,4,1,0,233648,Alex Doolan,1,3,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"that's beautifully timed, but picks out the fielder. Full outside off, driven away towards cover","Fawad Ahmed to Short, no run",8/0,240609,Fawad Ahmed,0,2,0,0.2,4,787073,Chris Green,0,6,0,1.0,4,308798,D'Arcy Short,7,5,1,0,233648,Alex Doolan,1,3,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,"swept away fiercely through square leg. Flight down leg, poor line. Short nails his sweep, finds the gap.","Fawad Ahmed to Short, FOUR runs",12/0,240609,Fawad Ahmed,0,3,0,0.3,8,787073,Chris Green,0,6,0,1.0,4,308798,D'Arcy Short,11,6,2,0,233648,Alex Doolan,1,3,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"full legbreak outside off, pushed to mid-off","Fawad Ahmed to Short, no run",12/0,240609,Fawad Ahmed,0,4,0,0.4,8,787073,Chris Green,0,6,0,1.0,4,308798,D'Arcy Short,11,7,2,0,233648,Alex Doolan,1,3,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
