PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,1,"full and straying into the pads, Kishan, though, misses out on the scoring opportunity. Off the pad and wanders away through square leg for a leg bye","Unadkat to Ishan Kishan, 1 leg bye",1/0,390484,Jaydev Unadkat,0,1,0,0.1,0,False,False,0,0,0,False,0,720471,Ishan Kishan,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,1,1,11,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
four,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,4,"short and wide outside off, ample width for Baz to free his arms and announce himself. He nails a cut about 10 metres to the right of deep point. The ball thuds into the boundary","Unadkat to McCullum, FOUR runs",5/0,390484,Jaydev Unadkat,0,2,0,0.2,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,1,1,0,720471,Ishan Kishan,0,1,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,0,"change-up. Slower full ball outside off, Baz is pinned to the crease as he swishes early.... and misses","Unadkat to McCullum, no run",5/0,390484,Jaydev Unadkat,0,3,0,0.3,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,2,1,0,720471,Ishan Kishan,0,1,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,1,"another slower ball, 120ks, hoodwinks Baz. <strong>Nearly chips a catch to mid-on</strong>. Full on middle, Baz is through with the push before the ball arrived. The ball balloons in the air. Smith runs in from mid-on, dives forward, but the ball evades his outstretched right hand","Unadkat to McCullum, 1 run",6/0,390484,Jaydev Unadkat,0,4,0,0.4,5,False,False,0,0,0,False,0,37737,Brendon McCullum,5,3,1,0,720471,Ishan Kishan,0,1,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,1,"hip-high short ball on off stump, swatted to deep midwicket","Unadkat to Ishan Kishan, 1 run",7/0,390484,Jaydev Unadkat,0,5,0,0.5,6,False,False,0,0,0,False,0,720471,Ishan Kishan,1,2,0,0,37737,Brendon McCullum,5,3,1,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
four,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,4,"good length and angling away outside off, Baz opens the bat-face and guides it through the vacant cordon for four","Unadkat to McCullum, FOUR runs",11/0,390484,Jaydev Unadkat,0,6,0,1.0,10,False,False,0,0,0,False,0,37737,Brendon McCullum,9,4,2,0,720471,Ishan Kishan,1,2,0,0,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,0,"full and slides in with the arm, Kishan squirts an inside edge towards midwicket","Washington Sundar to Ishan Kishan, no run",11/0,719715,Washington Sundar,0,1,0,0.1,0,390484,Jaydev Unadkat,0,6,0,1.0,10,720471,Ishan Kishan,1,3,0,0,37737,Brendon McCullum,9,4,2,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,0,"fractionally short and outside off, back-foot chop to point","Washington Sundar to Ishan Kishan, no run",11/0,719715,Washington Sundar,0,2,0,0.2,0,390484,Jaydev Unadkat,0,6,0,1.0,10,720471,Ishan Kishan,1,4,0,0,37737,Brendon McCullum,9,4,2,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,0,skids in from around the wicket and pings the front pad. Kishan attempts to play across the line and does not make contact,"Washington Sundar to Ishan Kishan, no run",11/0,719715,Washington Sundar,0,3,0,0.3,0,390484,Jaydev Unadkat,0,6,0,1.0,10,720471,Ishan Kishan,1,5,0,0,37737,Brendon McCullum,9,4,2,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,968721,Rising Pune Supergiant,1st innings,0,"risky, risky from Kishan. Slides on middle, Kishan looks to cut from the stumps, ends up limply chopping the ball to cover","Washington Sundar to Ishan Kishan, no run",11/0,719715,Washington Sundar,0,4,0,0.4,0,390484,Jaydev Unadkat,0,6,0,1.0,10,720471,Ishan Kishan,1,6,0,0,37737,Brendon McCullum,9,4,2,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
