PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,2,Australia,3,South Africa,1st innings,4,"back of a length, bit of width, 84mph/135kph and Warner <strong>carves it away through the covers off the back foot</strong>! Bit of a freebie to start, nicely timed with a cross bat","Steyn to Warner, FOUR runs",4/0,47492,Dale Steyn,0,1,0,0.1,4,False,False,0,0,0,False,0,219889,David Warner,4,1,1,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,9,1,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
out,2,Australia,3,South Africa,1st innings,0,"<strong>Warner goes second ball, and Steyn is pumped!</strong> Length ball, plenty of bounce, found the top edge as he looked to flick it into the leg side, and it flew up to Shamsi at long leg on the boundary. Steyn brings out a slow-motion chainsaw celebration, and Warner looks disgruntled at the extent to which that shot up from a length","Steyn to Warner, OUT",4/1,47492,Dale Steyn,0,2,1,0.2,4,False,False,0,0,0,False,0,219889,David Warner,4,2,1,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,9,1,True,caught,False,DA Warner c Shamsi b Steyn 4 (1m 2b 1x4 0x6) SR: 200.00,12.0,0,2,0,1,0,1,1,0,4
four,2,Australia,3,South Africa,1st innings,4,bludgeoned through the covers for four!,"Steyn to Finch, FOUR runs",8/1,47492,Dale Steyn,0,3,1,0.3,8,False,False,0,0,0,False,0,5334,Aaron Finch,4,1,1,0,267192,Steven Smith,0,0,0,0,3,False,0,0,0,0,0,1,9,1,False,,False,False,16.0,0,3,0,1,0,1,1,0,8
run,2,Australia,3,South Africa,1st innings,1,"length outside off, looks to guide it through the off side and inside edges down to long leg","Steyn to Finch, 1 run",9/1,47492,Dale Steyn,0,4,1,0.4,9,False,False,0,0,0,False,0,5334,Aaron Finch,5,2,1,0,267192,Steven Smith,0,0,0,0,4,False,0,0,0,0,0,1,9,1,False,,False,False,13.5,0,4,0,1,0,1,1,0,9
no run,2,Australia,3,South Africa,1st innings,0,"wide length ball outside the off stump, fenced out to cover on the edge of the ring","Steyn to Smith, no run",9/1,47492,Dale Steyn,0,5,1,0.5,9,False,False,0,0,0,False,0,267192,Steven Smith,0,1,0,0,5334,Aaron Finch,5,2,1,0,5,False,0,0,0,0,0,1,9,1,False,,False,False,10.8,0,5,0,1,0,1,1,0,9
no run,2,Australia,3,South Africa,1st innings,0,"slower ball, slightly full of a length. Holds in the pitch, Smith pushes into the off side","Steyn to Smith, no run",9/1,47492,Dale Steyn,0,6,1,1.0,9,False,False,0,0,0,False,0,267192,Steven Smith,0,2,0,0,5334,Aaron Finch,5,2,1,0,6,True,0,0,0,0,0,1,9,1,False,,False,False,9.0,0,6,0,1,0,1,1,0,9
four,2,Australia,3,South Africa,1st innings,4,"width outside the off stump, sits up, and Finch flays it through cover point for four! <strong>Imperious</strong>","Ngidi to Finch, FOUR runs",13/1,542023,Lungi Ngidi,0,1,0,0.1,4,47492,Dale Steyn,0,6,1,1.0,9,5334,Aaron Finch,9,3,2,0,267192,Steven Smith,0,2,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,11.14,0,7,0,1,0,1,1,0,13
no run,2,Australia,3,South Africa,1st innings,0,"short ball, looks to tuck it into the leg side but it strikes the body and dribbles down at his feet","Ngidi to Finch, no run",13/1,542023,Lungi Ngidi,0,2,0,0.2,4,47492,Dale Steyn,0,6,1,1.0,9,5334,Aaron Finch,9,4,2,0,267192,Steven Smith,0,2,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.75,0,8,0,1,0,1,1,0,13
run,2,Australia,3,South Africa,1st innings,3,"length outside off, punched through the covers off the back foot. Du Plessis races after it, and brings out a big dive to cut it off","Ngidi to Finch, 3 runs",16/1,542023,Lungi Ngidi,0,3,0,0.3,7,47492,Dale Steyn,0,6,1,1.0,9,5334,Aaron Finch,12,5,2,0,267192,Steven Smith,0,2,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,10.66,0,9,0,1,0,1,1,0,16
no run,2,Australia,3,South Africa,1st innings,0,"length outside off, 86mph/139kph, Smith shuffles across looking to hoick from outside off and through midwicket, but <strong>can't lay bat on it</strong>","Ngidi to Smith, no run",16/1,542023,Lungi Ngidi,0,4,0,0.4,7,47492,Dale Steyn,0,6,1,1.0,9,267192,Steven Smith,0,3,0,0,5334,Aaron Finch,12,5,2,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,9.6,0,10,0,1,0,1,1,0,16
