PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"tossed up and drifts in, it stops on the batsman already. Rohit manages to defend it onto the pitch","Nadeem to Sharma, no run",0/0,31872,Shahbaz Nadeem,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,226492,Martin Guptill,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,grip and turn! Nadeem tosses this on off and lets it rip away past the prodding bat with extra bounce as well. Ominous signs?,"Nadeem to Sharma, no run",0/0,31872,Shahbaz Nadeem,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,226492,Martin Guptill,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"dangled up full and straight, Rohit goes low and controls a sweep over backward square leg. The man in the deep is at midwicket","Nadeem to Sharma, FOUR runs",4/0,31872,Shahbaz Nadeem,0,3,0,0.3,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,3,1,0,226492,Martin Guptill,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
six,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,6,"loopier and turns away outside off, Rohit accounts for it. He plays with the spin, opens the face, and lifts it nice and clean over the covers","Nadeem to Sharma, SIX runs",10/0,31872,Shahbaz Nadeem,0,4,0,0.4,10,False,False,0,0,0,False,0,34102,Rohit Sharma,10,4,1,1,226492,Martin Guptill,0,0,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,15.0,0,4,0,0,0,1,1,0,10
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"this skids off the surface on middle, tapped down the ground for one","Nadeem to Sharma, 1 run",11/0,31872,Shahbaz Nadeem,0,5,0,0.5,11,False,False,0,0,0,False,0,34102,Rohit Sharma,11,5,1,1,226492,Martin Guptill,0,0,0,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,13.2,0,5,0,0,0,1,1,0,11
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"slides in on middle, Guptill hangs back and pokes it towards point","Nadeem to Guptill, no run",11/0,31872,Shahbaz Nadeem,0,6,0,1.0,11,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,34102,Rohit Sharma,11,5,1,1,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"shortish and on the hips, glanced away behind square","Morris to Sharma, 1 run",12/0,439952,Chris Morris,0,1,0,0.1,1,31872,Shahbaz Nadeem,0,6,0,1.0,11,34102,Rohit Sharma,12,6,1,1,226492,Martin Guptill,0,1,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"short and angled in on off, 143ks, Guptill stays back and angles it out towards point","Morris to Guptill, no run",12/0,439952,Chris Morris,0,2,0,0.2,1,31872,Shahbaz Nadeem,0,6,0,1.0,11,226492,Martin Guptill,0,2,0,0,34102,Rohit Sharma,12,6,1,1,2,False,0,0,0,0,0,2,3,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"short and moves back in off the surface, Guptill gets on top of the bounce and drops it to the cover region. Morris is hitting the deck hard","Morris to Guptill, no run",12/0,439952,Chris Morris,0,3,0,0.3,1,31872,Shahbaz Nadeem,0,6,0,1.0,11,226492,Martin Guptill,0,3,0,0,34102,Rohit Sharma,12,6,1,1,3,False,0,0,0,0,0,2,3,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"banged in short, this curls away and has extra bounce, opens up the right hander. He hops, skips, and prods it down towards third man. Morris has a wry smile on his face","Morris to Guptill, 1 run",13/0,439952,Chris Morris,0,4,0,0.4,2,31872,Shahbaz Nadeem,0,6,0,1.0,11,226492,Martin Guptill,1,4,0,0,34102,Rohit Sharma,12,6,1,1,4,False,0,0,0,0,0,2,3,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"full and outside off, 142ks, Rohit swings big but is beaten by an equally big awayswinger. Late shape for Morris","Morris to Sharma, no run",13/0,439952,Chris Morris,0,5,0,0.5,2,31872,Shahbaz Nadeem,0,6,0,1.0,11,34102,Rohit Sharma,12,7,1,1,226492,Martin Guptill,1,4,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"shortish and angled into the hips, clipped to the left of the square-leg ump for one","Morris to Sharma, 1 run",14/0,439952,Chris Morris,0,6,0,1.0,3,31872,Shahbaz Nadeem,0,6,0,1.0,11,34102,Rohit Sharma,13,8,1,1,226492,Martin Guptill,1,4,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"full, draws Rohit forward, and swerves away past the outside edge. Offcutter?","Khan to Sharma, no run",14/0,30102,Zaheer Khan,0,1,0,0.1,0,439952,Chris Morris,0,6,0,1.0,3,34102,Rohit Sharma,13,9,1,1,226492,Martin Guptill,1,4,0,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"back of a length and outside off, stops on the batsman, checks his drive, and chips in front of mid-off","Khan to Sharma, 1 run",15/0,30102,Zaheer Khan,0,2,0,0.2,1,439952,Chris Morris,0,6,0,1.0,3,34102,Rohit Sharma,14,10,1,1,226492,Martin Guptill,1,4,0,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"back of a length and simply angled across, guided fine of of the diving fly slip","Khan to Guptill, 1 run",16/0,30102,Zaheer Khan,0,3,0,0.3,2,439952,Chris Morris,0,6,0,1.0,3,226492,Martin Guptill,2,5,0,0,34102,Rohit Sharma,14,10,1,1,3,False,0,0,0,0,0,3,3,0,False,,False,False,6.4,0,15,0,0,0,1,1,0,16
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"short ball, top of off, cramps the right hander for room. Chopped in front of point","Khan to Sharma, no run",16/0,30102,Zaheer Khan,0,4,0,0.4,2,439952,Chris Morris,0,6,0,1.0,3,34102,Rohit Sharma,14,11,1,1,226492,Martin Guptill,2,5,0,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,6.0,0,16,0,0,0,1,1,0,16
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"width outside off now, dabbed quietly to third man for one","Khan to Sharma, 1 run",17/0,30102,Zaheer Khan,0,5,0,0.5,3,439952,Chris Morris,0,6,0,1.0,3,34102,Rohit Sharma,15,12,1,1,226492,Martin Guptill,2,5,0,0,5,False,0,0,0,0,0,3,3,0,False,,False,False,6.0,0,17,0,0,0,1,1,0,17
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"Guptill advances, Zak hurls it short and outside off, keeps the batsman quiet. Checks his stroke and nudges it to the covers with soft hands","Khan to Guptill, no run",17/0,30102,Zaheer Khan,0,6,0,1.0,3,439952,Chris Morris,0,6,0,1.0,3,226492,Martin Guptill,2,6,0,0,34102,Rohit Sharma,15,12,1,1,6,True,0,0,0,0,0,3,3,0,False,,False,False,5.66,0,18,0,0,0,1,1,0,17
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"full and straight, no swing, flicked through midwicket. There is protection in the deep","Morris to Sharma, 1 run",18/0,439952,Chris Morris,0,7,0,1.1,4,30102,Zaheer Khan,0,6,0,1.0,3,34102,Rohit Sharma,16,13,1,1,226492,Martin Guptill,2,6,0,0,1,False,0,0,0,0,0,4,14,0,False,,False,False,5.68,0,19,0,0,0,1,1,0,18
