PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,6,India,25,Bangladesh,1st innings,4,"length ball, angling down the leg side, and <B>guided</b> past short fine leg's right! Easy pickings","Shafiul Islam to Sharma, FOUR runs",4/0,288305,Shafiul Islam,0,1,0,0.1,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,1,1,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,10,1,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
run,6,India,25,Bangladesh,1st innings,1,"fixes his line. Length ball, outside off but angling in. Fended off the back foot to mid-on for a quick single","Shafiul Islam to Sharma, 1 run",5/0,288305,Shafiul Islam,0,2,0,0.2,5,False,False,0,0,0,False,0,34102,Rohit Sharma,5,2,1,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,10,1,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
run,6,India,25,Bangladesh,1st innings,1,"length ball, on leg stump, and tapped towards point for a quick single. They hesitate for the single as the fielder swoops in before breaking the stumps. Rohit, though, was comfortably in","Shafiul Islam to Dhawan, 1 run",6/0,288305,Shafiul Islam,0,3,0,0.3,6,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,34102,Rohit Sharma,5,2,1,0,3,False,0,0,0,0,0,1,10,1,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"full, wide outside off, and swinging further away. Drives well, but finds cover point","Shafiul Islam to Sharma, no run",6/0,288305,Shafiul Islam,0,4,0,0.4,6,False,False,0,0,0,False,0,34102,Rohit Sharma,5,3,1,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,10,1,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
four,6,India,25,Bangladesh,1st innings,4,"<B>punched!</b> Length ball, outside off, and hammered past cover's right! <B>Becomes T20I cricket's highest run-scorer</b>","Shafiul Islam to Sharma, FOUR runs",10/0,288305,Shafiul Islam,0,5,0,0.5,10,False,False,0,0,0,False,0,34102,Rohit Sharma,9,4,2,0,28235,Shikhar Dhawan,1,1,0,0,5,False,0,0,0,0,0,1,10,1,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
out,6,India,25,Bangladesh,1st innings,0,"<B>given lbw, but Rohit reviews!</b> Slower ball, full outside off but seaming in. Rohit's deceived by the lack of pace and is through his defensive shot early. Ball hits his back leg and the umpire raises his fingers swiftly for the lbw. Rohit discusses with Dhawan before choosing to review. Replays show that the ball is clipping middle stump, so it's 'umpire's call' on the wicket and therefore Rohit must walk back. India retain their review though","Shafiul Islam to Sharma, OUT",10/1,288305,Shafiul Islam,0,6,1,1.0,10,False,False,0,0,0,False,0,34102,Rohit Sharma,9,5,2,0,28235,Shikhar Dhawan,1,1,0,0,6,True,0,0,0,0,0,1,10,1,True,leg before wicket,False,RG Sharma lbw b Shafiul Islam 9 (5b 2x4 0x6) SR: 180.00,10.0,0,6,0,1,0,1,1,0,10
no run,6,India,25,Bangladesh,1st innings,0,"full on off, and angling away. Tapped towards cover","Al-Amin Hossain to Dhawan, no run",10/1,511532,Al-Amin Hossain,0,1,0,0.1,0,288305,Shafiul Islam,0,6,1,1.0,10,28235,Shikhar Dhawan,1,2,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,8.57,0,7,0,1,0,1,1,0,10
no run,6,India,25,Bangladesh,1st innings,0,"full, rolls his fingers over this ball. Lands on middle, and pushed back past the bowler","Al-Amin Hossain to Dhawan, no run",10/1,511532,Al-Amin Hossain,0,2,0,0.2,0,288305,Shafiul Islam,0,6,1,1.0,10,28235,Shikhar Dhawan,1,3,0,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,7.5,0,8,0,1,0,1,1,0,10
no run,6,India,25,Bangladesh,1st innings,0,"full, on leg, and he uses his feet to meet the ball. Crunched back to the bowler","Al-Amin Hossain to Dhawan, no run",10/1,511532,Al-Amin Hossain,0,3,0,0.3,0,288305,Shafiul Islam,0,6,1,1.0,10,28235,Shikhar Dhawan,1,4,0,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,6.66,0,9,0,1,0,1,1,0,10
run,6,India,25,Bangladesh,1st innings,1,"length ball on leg stump, and he comes down the wicket again to tap it past the non-striker","Al-Amin Hossain to Dhawan, 1 run",11/1,511532,Al-Amin Hossain,0,4,0,0.4,1,288305,Shafiul Islam,0,6,1,1.0,10,28235,Shikhar Dhawan,2,5,0,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,6.6,0,10,0,1,0,1,1,0,11
